#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,2.852,0.327,0.327,2.5,0.226,0.161
2,2,193.0,0.384,5.509,1.185,1.185,7.0,1.307,0.814
3,2,94.0,2.988,5.303,1.127,1.127,5.37,1.059,0.878
4,2,118.0,4.269,6.218,1.5,1.5,6.48,1.268,0.851
5,2,185.0,11.74,6.874,1.307,1.307,6.942,1.422,0.984
6,2,314.0,12.927,6.22,1.252,1.252,5.307,1.089,1.019
7,2,145.0,15.182,5.198,1.411,1.411,6.593,1.268,1.029
8,1,90.0,27.116,2.043,0.268,0.268,2.101,0.398,0.088
9,2,171.0,27.233,5.187,1.353,1.353,6.306,1.422,0.817
10,2,73.0,32.26,6.551,1.493,1.493,5.56,1.203,0.827
11,2,133.0,33.367,5.207,1.064,1.064,5.109,1.022,1.075
12,1,16.0,35.108,1.666,0.191,0.191,2.587,0.436,0.167
13,2,231.0,35.68,5.784,1.044,1.044,6.979,1.337,0.855
14,1,49.0,39.914,2.674,0.186,0.186,1.631,0.328,0.142
15,2,187.0,40.28,5.394,1.248,1.248,5.586,1.103,1.174
16,2,136.0,42.241,5.906,1.385,1.385,6.676,1.198,1.111
17,2,97.0,46.6,5.286,1.284,1.284,5.328,1.127,1.16
18,2,181.0,47.02,5.059,1.268,1.268,6.894,1.187,1.111
19,2,172.0,49.044,5.451,1.303,1.303,5.302,1.203,1.043
20,2,207.0,49.672,5.086,1.264,1.264,5.76,1.267,1.113
21,2,188.0,49.926,5.952,1.296,1.296,6.133,1.286,1.081
22,2,168.0,55.0,5.907,1.481,1.481,5.736,1.282,0.899
23,2,61.0,57.083,6.183,1.241,1.241,5.703,1.038,1.048
24,2,143.0,57.297,6.46,1.175,1.175,5.541,1.139,1.041
25,2,239.0,60.407,6.724,1.241,1.241,5.956,1.149,1.138
26,2,63.0,68.282,5.318,1.35,1.35,5.892,1.038,1.114
27,2,173.0,69.728,5.922,1.103,1.103,6.689,1.053,0.941
28,1,7.0,72.044,2.033,0.341,0.341,2.791,0.325,0.123
29,1,95.0,72.089,1.361,0.116,0.116,2.78,0.161,0.139
30,1,16.0,74.996,1.801,0.395,0.395,1.45,0.217,0.199
31,2,321.0,75.347,6.069,1.035,1.035,5.03,1.215,1.075
32,2,127.0,75.929,5.383,1.038,1.038,6.362,1.293,1.137
33,2,141.0,76.456,5.664,1.319,1.319,6.269,1.218,1.128
34,2,197.0,76.587,5.58,1.335,1.335,6.204,1.449,0.936
35,2,132.0,76.857,5.501,1.46,1.46,6.677,1.077,1.096
36,2,120.0,82.645,6.606,1.33,1.33,6.189,1.084,0.858
37,2,109.0,83.903,6.055,1.248,1.248,5.713,1.429,1.163
38,1,157.0,87.026,1.705,0.217,0.217,1.114,0.11,0.184
39,1,169.0,87.249,1.411,0.433,0.433,2.651,0.171,0.117
40,2,203.0,87.843,6.567,1.155,1.155,5.693,1.248,0.902
41,2,158.0,90.166,6.518,1.457,1.457,5.866,1.33,1.169
42,2,256.0,90.674,6.961,1.264,1.264,5.126,1.174,1.052
43,1,120.0,90.963,1.241,0.225,0.225,2.659,0.215,0.108
44,1,7.0,92.834,2.086,0.498,0.498,1.327,0.222,0.167
45,1,59.0,93.121,1.55,0.227,0.227,1.164,0.369,0.144
46,1,13.0,95.916,2.442,0.421,0.421,1.78,0.305,0.18
47,2,233.0,98.098,6.112,1.409,1.409,6.059,1.368,0.964
48,1,44.0,98.714,1.253,0.477,0.477,2.049,0.443,0.091
