#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.453,0.2,0.2,1.966,0.261,0.118
2,2,182.0,0.086,12.542,1.155,1.155,11.372,1.174,1.128
3,2,114.0,0.539,14.515,1.013,1.013,11.125,1.124,1.006
4,2,135.0,1.148,13.441,1.356,1.356,11.173,1.301,1.065
5,2,198.0,2.123,13.033,1.269,1.269,12.578,1.051,1.163
6,1,44.0,2.958,2.113,0.175,0.175,1.811,0.18,0.121
7,2,239.0,3.759,14.894,1.425,1.425,12.409,1.391,1.063
8,2,74.0,3.965,14.414,1.185,1.185,12.076,1.095,1.057
9,2,110.0,4.198,14.953,1.014,1.014,11.839,1.246,1.005
10,2,159.0,4.518,14.994,1.366,1.366,12.258,1.364,1.142
11,2,238.0,4.823,15.059,1.417,1.417,10.91,1.118,1.027
12,2,191.0,5.745,12.525,1.047,1.047,11.142,1.074,1.071
13,1,157.0,7.148,2.459,0.117,0.117,1.453,0.177,0.193
14,1,7.0,7.79,2.174,0.239,0.239,1.367,0.253,0.187
15,1,447.0,8.032,1.676,0.226,0.226,1.554,0.135,0.145
16,2,181.0,9.401,10.2,1.085,1.085,10.567,1.263,1.01
17,2,203.0,9.573,14.565,1.178,1.178,13.368,1.469,1.06
18,2,202.0,9.696,12.368,1.258,1.258,11.817,1.058,1.187
19,1,379.0,10.143,1.188,0.138,0.138,2.388,0.148,0.148
20,2,174.0,11.179,10.609,1.439,1.439,14.5,1.424,1.145
21,2,62.0,11.509,12.83,1.268,1.268,12.654,1.341,1.198
22,2,93.0,11.859,12.517,1.356,1.356,15.173,1.364,1.02
23,1,103.0,12.51,2.57,0.127,0.127,2.495,0.12,0.135
24,1,7.0,12.905,1.495,0.253,0.253,2.064,0.196,0.14
25,2,125.0,13.086,10.319,1.285,1.285,12.914,1.085,1.144
26,1,512.0,13.248,1.725,0.172,0.172,2.539,0.143,0.175
27,1,103.0,13.251,2.299,0.105,0.105,2.163,0.196,0.11
28,2,275.0,13.322,15.057,1.355,1.355,13.858,1.408,1.186
29,1,146.0,13.494,1.655,0.117,0.117,1.685,0.224,0.156
30,2,131.0,13.713,12.218,1.451,1.451,12.223,1.303,1.048
31,2,134.0,13.892,11.09,1.351,1.351,11.022,1.281,1.073
32,2,89.0,14.409,11.142,1.209,1.209,12.739,1.461,1.186
33,1,379.0,14.474,1.448,0.172,0.172,1.414,0.241,0.155
34,1,59.0,14.6,1.147,0.149,0.149,1.333,0.254,0.123
35,2,106.0,15.32,11.305,1.121,1.121,11.851,1.316,1.027
36,2,124.0,15.547,12.839,1.418,1.418,12.353,1.265,1.119
37,2,278.0,15.866,11.947,1.076,1.076,13.148,1.365,1.127
38,2,50.0,15.896,14.094,1.374,1.374,12.042,1.214,1.08
39,1,387.0,16.052,2.596,0.262,0.262,1.881,0.12,0.175
40,2,208.0,16.089,10.654,1.177,1.177,10.961,1.112,1.056
41,2,153.0,16.359,10.274,1.118,1.118,15.057,1.111,1.031
42,2,332.0,16.371,11.021,1.094,1.094,14.26,1.421,1.101
