#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,150.0,2.697,6.558,1.464,1.464,5.345,1.059,1.001
2,2,157.0,6.628,6.285,1.412,1.412,6.491,1.299,0.814
3,2,91.0,8.438,6.551,1.319,1.319,5.311,1.093,0.994
4,2,133.0,8.526,6.06,1.31,1.31,5.701,1.323,0.967
5,2,84.0,9.343,5.022,1.462,1.462,5.517,1.368,1.163
6,2,212.0,20.559,5.886,1.231,1.231,6.34,1.44,1.167
7,2,152.0,20.763,5.036,1.13,1.13,6.309,1.189,1.013
8,2,150.0,25.619,5.302,1.479,1.479,5.744,1.475,1.052
9,2,185.0,27.582,5.306,1.291,1.291,5.619,1.0,0.832
10,1,28.0,37.856,1.927,0.211,0.211,2.112,0.464,0.191
11,2,155.0,41.861,5.066,1.449,1.449,5.406,1.426,1.002
12,1,13.0,50.901,2.157,0.169,0.169,2.155,0.254,0.123
13,2,108.0,51.804,6.81,1.172,1.172,6.839,1.164,1.033
14,2,114.0,53.563,6.494,1.207,1.207,6.751,1.321,0.934
15,1,120.0,54.975,1.743,0.246,0.246,1.983,0.24,0.14
16,1,7.0,56.967,2.098,0.37,0.37,1.834,0.29,0.174
17,2,286.0,63.118,5.649,1.383,1.383,5.778,1.186,0.841
18,1,7.0,63.344,1.123,0.428,0.428,1.654,0.221,0.189
19,2,174.0,66.547,6.269,1.211,1.211,6.454,1.26,1.159
20,1,157.0,69.026,2.155,0.389,0.389,1.752,0.37,0.185
21,1,379.0,69.742,2.823,0.334,0.334,2.658,0.377,0.186
22,2,208.0,72.046,6.365,1.315,1.315,5.493,1.014,0.887
23,2,183.0,73.911,6.724,1.324,1.324,5.494,1.024,1.2
24,2,205.0,74.688,5.31,1.116,1.116,5.473,1.056,1.169
25,2,152.0,74.94,5.878,1.271,1.271,6.209,1.384,1.099
26,1,157.0,75.467,2.6,0.109,0.109,1.548,0.133,0.141
27,2,89.0,76.022,6.846,1.041,1.041,6.46,1.431,1.166
28,2,84.0,77.016,5.558,1.492,1.492,5.269,1.088,1.13
29,1,126.0,77.63,1.793,0.213,0.213,2.218,0.204,0.177
30,1,59.0,78.045,1.861,0.349,0.349,1.421,0.324,0.127
31,2,83.0,78.314,5.374,1.139,1.139,5.512,1.464,0.985
32,1,10.0,78.594,1.752,0.336,0.336,1.519,0.102,0.13
33,1,10.0,81.366,2.951,0.241,0.241,1.705,0.15,0.143
34,1,7.0,82.369,2.438,0.217,0.217,2.132,0.188,0.145
35,2,147.0,83.946,5.573,1.273,1.273,6.801,1.233,0.943
36,2,121.0,85.352,5.586,1.136,1.136,6.751,1.178,1.115
37,2,265.0,86.022,6.007,1.495,1.495,5.991,1.097,0.928
38,2,128.0,86.204,5.086,1.041,1.041,6.582,1.11,0.946
39,2,235.0,87.711,5.58,1.399,1.399,6.021,1.324,1.172
40,2,222.0,87.75,6.146,1.178,1.178,6.962,1.422,1.006
41,1,103.0,89.654,2.776,0.122,0.122,2.244,0.289,0.081
42,2,61.0,90.718,6.514,1.48,1.48,6.723,1.229,0.971
43,2,141.0,90.806,6.165,1.44,1.44,6.016,1.018,1.032
44,2,214.0,91.669,6.175,1.217,1.217,6.727,1.293,1.155
45,2,142.0,91.817,5.816,1.371,1.371,5.977,1.197,1.105
