#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,103.0,0.126,11.337,1.386,1.386,14.408,1.432,1.144
2,1,7.0,0.431,1.447,0.212,0.212,1.218,0.108,0.197
3,2,252.0,1.2,12.94,1.282,1.282,12.261,1.037,1.149
4,2,61.0,1.234,11.288,1.495,1.495,12.239,1.302,1.197
5,2,98.0,1.408,12.031,1.098,1.098,14.947,1.085,1.033
6,2,91.0,1.775,14.046,1.292,1.292,11.867,1.201,1.194
7,1,379.0,2.16,1.18,0.205,0.205,2.069,0.176,0.147
8,1,6.0,2.28,1.748,0.193,0.193,1.756,0.11,0.119
9,2,214.0,2.406,14.633,1.288,1.288,10.053,1.164,1.105
10,2,174.0,2.681,11.496,1.219,1.219,15.035,1.159,1.091
11,2,131.0,2.876,10.746,1.495,1.495,13.088,1.36,1.105
12,2,198.0,3.041,12.281,1.363,1.363,11.153,1.204,1.022
13,2,302.0,3.686,10.082,1.375,1.375,14.765,1.398,1.142
14,2,270.0,3.842,13.107,1.423,1.423,10.996,1.266,1.066
15,2,191.0,3.92,10.78,1.329,1.329,10.309,1.108,1.11
16,2,116.0,4.136,13.655,1.439,1.439,12.723,1.402,1.126
17,2,84.0,4.139,15.009,1.247,1.247,11.544,1.196,1.076
18,1,7.0,4.172,1.953,0.252,0.252,1.323,0.224,0.109
19,2,219.0,4.23,14.576,1.209,1.209,10.28,1.449,1.122
20,2,51.0,4.388,11.305,1.035,1.035,13.534,1.459,1.16
21,2,214.0,4.508,13.534,1.035,1.035,12.73,1.39,1.064
22,1,95.0,4.795,1.176,0.147,0.147,1.423,0.141,0.14
23,2,103.0,4.884,14.946,1.226,1.226,14.159,1.218,1.056
24,1,30.0,5.81,2.064,0.162,0.162,1.273,0.132,0.134
25,2,217.0,5.952,11.312,1.08,1.08,12.839,1.48,1.111
26,1,146.0,7.916,1.82,0.255,0.255,2.059,0.255,0.167
27,2,110.0,8.295,11.28,1.139,1.139,10.332,1.478,1.131
28,2,124.0,8.685,14.241,1.462,1.462,14.696,1.298,1.186
29,2,211.0,9.261,10.143,1.019,1.019,13.107,1.221,1.086
30,2,56.0,9.464,12.562,1.229,1.229,13.863,1.138,1.133
31,1,379.0,9.63,1.447,0.137,0.137,1.378,0.107,0.157
32,1,95.0,9.883,2.486,0.255,0.255,1.083,0.245,0.115
33,2,154.0,9.958,12.927,1.17,1.17,12.197,1.226,1.152
34,2,196.0,10.419,11.976,1.315,1.315,12.345,1.271,1.094
35,1,59.0,10.622,1.512,0.168,0.168,1.187,0.13,0.117
36,1,95.0,10.712,1.13,0.205,0.205,2.33,0.104,0.132
37,1,10.0,10.891,1.238,0.189,0.189,1.49,0.112,0.183
38,1,559.0,11.727,2.087,0.206,0.206,1.69,0.137,0.121
39,1,126.0,12.117,1.317,0.207,0.207,2.495,0.193,0.119
40,2,167.0,12.194,13.711,1.194,1.194,11.451,1.456,1.01
41,1,90.0,12.821,1.762,0.157,0.157,2.344,0.228,0.125
42,1,157.0,13.011,1.337,0.156,0.156,2.675,0.124,0.132
43,2,214.0,13.05,11.722,1.166,1.166,13.832,1.148,1.143
44,1,498.0,13.186,2.004,0.195,0.195,2.264,0.188,0.107
45,2,225.0,13.331,14.583,1.449,1.449,10.891,1.132,1.143
46,1,7.0,13.583,1.609,0.123,0.123,2.183,0.189,0.131
47,1,10.0,13.811,1.356,0.241,0.241,2.616,0.127,0.103
48,1,387.0,13.957,1.83,0.156,0.156,1.131,0.173,0.164
49,2,205.0,14.063,13.677,1.483,1.483,10.671,1.203,1.152
50,1,59.0,14.077,1.598,0.142,0.142,1.877,0.157,0.154
51,1,214.0,14.1,2.463,0.203,0.203,1.613,0.16,0.103
52,2,88.0,14.155,10.366,1.308,1.308,11.584,1.185,1.199
53,1,126.0,14.473,1.756,0.137,0.137,1.192,0.126,0.109
54,1,559.0,14.809,1.48,0.108,0.108,1.311,0.108,0.175
55,2,211.0,15.198,14.54,1.168,1.168,10.071,1.415,1.007
56,1,146.0,16.061,2.555,0.226,0.226,2.153,0.199,0.143
57,1,120.0,16.152,1.488,0.114,0.114,2.021,0.135,0.197
58,2,192.0,16.242,11.273,1.271,1.271,11.225,1.057,1.013
59,1,169.0,16.357,1.546,0.226,0.226,2.716,0.256,0.161
60,2,109.0,16.389,13.074,1.304,1.304,11.038,1.038,1.008
61,2,48.0,16.49,14.306,1.037,1.037,12.018,1.469,1.007
62,2,84.0,17.472,12.643,1.247,1.247,13.774,1.201,1.071
63,1,6.0,18.151,1.906,0.215,0.215,1.15,0.229,0.2
64,1,559.0,18.476,1.512,0.13,0.13,2.723,0.18,0.155
65,1,7.0,18.549,2.266,0.213,0.213,1.367,0.127,0.148
66,2,122.0,19.196,14.903,1.418,1.418,14.593,1.451,1.169
67,1,120.0,19.277,2.135,0.24,0.24,1.163,0.225,0.125
68,1,95.0,19.343,1.786,0.214,0.214,1.731,0.24,0.114
69,1,10.0,19.391,1.14,0.233,0.233,1.343,0.198,0.147
70,2,111.0,19.474,13.548,1.304,1.304,13.531,1.072,1.164
71,1,30.0,19.703,1.163,0.194,0.194,1.469,0.176,0.164
72,1,95.0,20.233,2.246,0.226,0.226,1.693,0.179,0.161
73,2,76.0,20.281,13.024,1.037,1.037,13.218,1.331,1.095
74,2,283.0,20.461,14.753,1.192,1.192,11.225,1.211,1.159
75,1,126.0,20.532,1.94,0.138,0.138,1.163,0.155,0.198
76,1,13.0,20.625,2.665,0.265,0.265,1.119,0.262,0.166
77,1,44.0,20.837,1.613,0.14,0.14,2.61,0.244,0.103
78,2,258.0,20.845,13.198,1.103,1.103,12.195,1.423,1.104
79,2,85.0,21.035,15.045,1.344,1.344,12.723,1.494,1.11
80,1,559.0,21.273,1.559,0.225,0.225,2.263,0.19,0.115
81,1,13.0,21.274,1.601,0.177,0.177,1.832,0.189,0.178
82,1,559.0,21.286,2.281,0.112,0.112,2.568,0.111,0.193
83,1,512.0,21.31,1.731,0.132,0.132,1.495,0.229,0.178
84,2,148.0,21.386,10.362,1.418,1.418,10.778,1.083,1.133
85,1,387.0,21.417,2.681,0.119,0.119,2.292,0.227,0.189
86,1,103.0,21.707,1.339,0.227,0.227,1.238,0.239,0.159
87,1,30.0,21.866,2.056,0.101,0.101,1.156,0.144,0.15
88,2,65.0,21.958,10.443,1.099,1.099,15.165,1.465,1.021
89,1,59.0,22.033,2.601,0.269,0.269,1.646,0.152,0.181
90,2,125.0,22.204,13.134,1.335,1.335,14.113,1.499,1.043
91,1,90.0,22.371,1.067,0.104,0.104,1.329,0.266,0.12
92,1,95.0,22.463,1.203,0.136,0.136,1.57,0.231,0.185
93,2,101.0,22.523,14.953,1.364,1.364,14.672,1.21,1.185
94,1,44.0,22.993,2.245,0.131,0.131,2.573,0.19,0.152
