#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,92.0,1.197,11.523,1.402,1.402,14.71,1.326,1.026
2,2,91.0,1.495,12.506,1.277,1.277,11.83,1.164,1.139
3,2,225.0,2.013,14.371,1.11,1.11,13.55,1.188,1.097
4,2,189.0,2.978,10.746,1.093,1.093,10.497,1.091,1.142
5,2,89.0,3.254,10.996,1.35,1.35,13.457,1.24,1.154
6,2,180.0,3.294,12.264,1.016,1.016,13.817,1.033,1.175
7,2,286.0,4.708,12.587,1.098,1.098,11.517,1.25,1.034
8,1,10.0,4.988,1.286,0.13,0.13,1.062,0.253,0.143
9,2,134.0,5.07,12.174,1.014,1.014,15.039,1.358,1.041
10,2,127.0,5.29,14.73,1.469,1.469,10.536,1.218,1.104
11,2,87.0,5.353,14.249,1.235,1.235,10.898,1.156,1.039
12,2,247.0,5.722,13.784,1.162,1.162,11.516,1.425,1.049
13,2,156.0,5.943,12.196,1.469,1.469,10.926,1.027,1.168
14,1,49.0,6.849,2.338,0.185,0.185,1.939,0.264,0.142
15,1,387.0,7.054,1.89,0.168,0.168,2.726,0.159,0.111
16,2,275.0,7.554,14.592,1.05,1.05,10.217,1.205,1.169
17,2,152.0,8.025,13.088,1.415,1.415,14.751,1.464,1.079
18,2,113.0,8.58,14.593,1.467,1.467,11.344,1.278,1.166
19,1,10.0,8.846,2.272,0.23,0.23,2.195,0.101,0.111
20,1,7.0,8.88,1.749,0.177,0.177,2.304,0.25,0.194
21,2,89.0,9.044,12.383,1.051,1.051,11.839,1.169,1.186
22,2,110.0,9.419,10.373,1.389,1.389,13.863,1.23,1.077
23,2,97.0,10.622,12.634,1.355,1.355,10.762,1.439,1.058
24,2,259.0,11.183,13.86,1.357,1.357,10.898,1.326,1.186
25,2,166.0,11.337,10.276,1.423,1.423,10.991,1.487,1.165
26,2,173.0,11.374,13.913,1.454,1.454,11.976,1.262,1.086
27,1,6.0,11.426,2.671,0.196,0.196,2.371,0.154,0.158
28,2,63.0,11.538,12.652,1.195,1.195,14.714,1.058,1.027
29,2,137.0,11.788,14.633,1.261,1.261,10.426,1.238,1.159
30,1,559.0,11.798,2.064,0.267,0.267,1.267,0.172,0.17
31,2,166.0,11.865,15.097,1.186,1.186,10.228,1.187,1.127
32,2,226.0,12.135,11.496,1.496,1.496,10.99,1.21,1.194
33,2,138.0,12.301,10.064,1.053,1.053,10.426,1.458,1.073
34,1,157.0,12.417,2.273,0.143,0.143,1.018,0.119,0.13
35,1,6.0,12.855,1.641,0.235,0.235,1.324,0.238,0.127
36,2,122.0,13.229,10.264,1.338,1.338,11.583,1.16,1.042
37,2,105.0,13.834,11.778,1.289,1.289,14.163,1.053,1.195
38,1,498.0,13.932,2.453,0.155,0.155,2.539,0.138,0.147
39,2,188.0,14.034,14.305,1.372,1.372,12.822,1.05,1.199
40,1,44.0,14.198,1.526,0.168,0.168,1.099,0.134,0.156
41,1,44.0,14.294,1.694,0.225,0.225,2.607,0.186,0.112
42,2,280.0,14.358,12.813,1.305,1.305,15.011,1.074,1.049
43,2,101.0,15.318,14.204,1.386,1.386,10.701,1.309,1.054
