#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,2.604,0.134,0.134,2.044,0.138,0.103
2,1,214.0,0.0,1.407,0.11,0.11,1.834,0.135,0.133
3,1,103.0,0.0,2.245,0.176,0.176,2.236,0.188,0.13
4,2,214.0,0.554,14.407,1.439,1.439,12.196,1.49,1.138
5,2,237.0,0.74,11.244,1.182,1.182,14.366,1.429,1.095
6,2,182.0,1.273,14.087,1.251,1.251,14.681,1.338,1.147
7,2,158.0,1.862,10.963,1.138,1.138,14.512,1.291,1.099
8,2,187.0,3.064,13.09,1.207,1.207,12.189,1.247,1.172
9,2,106.0,3.438,13.166,1.179,1.179,14.113,1.309,1.194
10,2,219.0,5.054,10.991,1.166,1.166,12.293,1.429,1.175
11,2,89.0,5.118,11.382,1.163,1.163,12.9,1.291,1.139
12,2,222.0,5.274,13.368,1.101,1.101,11.321,1.343,1.031
13,1,498.0,5.6,1.072,0.202,0.202,2.428,0.177,0.191
14,2,168.0,5.623,14.198,1.49,1.49,12.794,1.293,1.187
15,2,218.0,5.808,12.926,1.288,1.288,14.163,1.221,1.065
16,1,95.0,6.056,2.07,0.158,0.158,1.696,0.211,0.178
17,2,136.0,6.42,11.841,1.093,1.093,11.41,1.447,1.128
18,2,215.0,6.437,13.218,1.263,1.263,11.758,1.414,1.002
19,2,219.0,8.387,10.965,1.139,1.139,11.828,1.169,1.153
20,2,228.0,9.52,13.534,1.152,1.152,11.453,1.151,1.02
21,2,113.0,10.321,13.098,1.459,1.459,10.198,1.205,1.166
22,1,120.0,10.612,1.678,0.153,0.153,1.877,0.179,0.194
23,2,90.0,11.334,12.026,1.431,1.431,14.526,1.211,1.012
24,2,241.0,11.663,12.026,1.258,1.258,14.279,1.335,1.158
25,2,216.0,11.903,11.798,1.246,1.246,12.618,1.251,1.027
26,2,124.0,12.237,13.996,1.456,1.456,14.929,1.394,1.03
27,1,214.0,12.253,2.542,0.263,0.263,1.673,0.201,0.139
28,1,559.0,12.278,1.131,0.172,0.172,1.129,0.225,0.192
29,1,90.0,12.29,1.405,0.251,0.251,1.832,0.14,0.1
30,2,214.0,12.787,10.279,1.035,1.035,14.849,1.272,1.123
31,2,231.0,12.809,14.321,1.263,1.263,13.89,1.252,1.092
32,2,214.0,13.23,14.147,1.28,1.28,14.361,1.295,1.054
33,2,194.0,13.478,10.854,1.158,1.158,10.757,1.451,1.168
34,1,379.0,13.914,2.163,0.239,0.239,1.159,0.127,0.169
35,2,238.0,13.93,15.059,1.263,1.263,15.002,1.042,1.133
36,2,123.0,14.107,11.528,1.127,1.127,14.307,1.071,1.199
37,1,10.0,14.256,2.539,0.253,0.253,1.34,0.182,0.116
38,2,132.0,14.475,10.373,1.338,1.338,12.569,1.001,1.179
39,1,146.0,14.539,2.013,0.119,0.119,1.356,0.193,0.189
40,1,95.0,14.584,2.217,0.194,0.194,2.596,0.134,0.117
41,2,175.0,14.608,13.878,1.29,1.29,11.451,1.283,1.014
42,1,447.0,14.668,1.13,0.269,0.269,2.013,0.136,0.171
43,1,95.0,14.971,2.545,0.256,0.256,1.844,0.18,0.134
44,2,71.0,15.066,11.758,1.084,1.084,14.304,1.464,1.104
45,1,30.0,15.096,2.206,0.244,0.244,2.049,0.181,0.2
46,1,7.0,15.108,1.405,0.153,0.153,1.085,0.179,0.158
47,1,447.0,15.387,2.153,0.184,0.184,1.323,0.156,0.154
48,2,195.0,15.404,13.633,1.244,1.244,14.714,1.361,1.139
49,1,13.0,16.334,1.339,0.195,0.195,1.29,0.158,0.148
50,2,155.0,16.624,12.584,1.31,1.31,12.927,1.264,1.027
51,1,28.0,16.655,1.672,0.229,0.229,2.041,0.108,0.108
52,1,59.0,16.915,1.211,0.198,0.198,2.617,0.15,0.123
53,1,16.0,16.959,1.822,0.184,0.184,1.13,0.257,0.188
54,1,7.0,17.267,1.958,0.194,0.194,2.229,0.14,0.144
55,1,90.0,17.27,1.003,0.169,0.169,1.225,0.136,0.15
56,2,158.0,17.316,10.609,1.22,1.22,14.159,1.114,1.001
57,2,62.0,17.527,10.102,1.476,1.476,13.441,1.097,1.166
58,1,28.0,17.691,2.391,0.175,0.175,2.477,0.115,0.1
59,2,122.0,17.703,10.064,1.085,1.085,11.267,1.089,1.162
60,1,10.0,18.086,2.518,0.212,0.212,1.918,0.172,0.137
61,1,7.0,18.206,1.343,0.231,0.231,1.821,0.22,0.114
62,1,103.0,18.213,1.317,0.179,0.179,1.91,0.232,0.169
63,1,44.0,18.368,2.032,0.129,0.129,1.356,0.137,0.129
64,1,95.0,18.499,2.073,0.216,0.216,1.252,0.258,0.143
65,2,185.0,18.529,11.284,1.089,1.089,12.584,1.323,1.194
66,1,379.0,18.7,1.972,0.165,0.165,1.691,0.156,0.136
67,1,6.0,18.75,2.665,0.18,0.18,1.289,0.158,0.102
68,1,157.0,18.939,1.045,0.189,0.189,1.029,0.176,0.116
69,1,10.0,19.294,1.273,0.146,0.146,1.537,0.215,0.132
70,2,143.0,19.591,11.37,1.084,1.084,10.525,1.106,1.156
71,2,135.0,19.816,11.691,1.202,1.202,14.681,1.406,1.02
72,2,188.0,20.066,11.697,1.287,1.287,11.527,1.053,1.192
73,1,7.0,20.187,2.344,0.201,0.201,2.518,0.153,0.187
74,1,169.0,20.229,2.229,0.178,0.178,2.016,0.193,0.18
75,1,7.0,20.356,2.053,0.265,0.265,2.278,0.254,0.195
76,1,146.0,20.689,1.736,0.117,0.117,1.913,0.249,0.142
77,1,120.0,20.753,1.047,0.182,0.182,1.746,0.146,0.199
78,2,190.0,20.836,14.359,1.266,1.266,12.517,1.223,1.142
79,1,559.0,20.977,2.554,0.203,0.203,2.416,0.236,0.194
80,1,169.0,21.341,2.096,0.116,0.116,1.708,0.15,0.171
81,1,498.0,21.568,1.067,0.253,0.253,2.05,0.133,0.134
82,2,264.0,21.701,14.629,1.205,1.205,11.59,1.161,1.106
83,1,44.0,21.8,1.906,0.146,0.146,1.324,0.194,0.164
84,2,144.0,21.861,11.08,1.43,1.43,13.033,1.323,1.029
85,1,6.0,21.928,2.243,0.134,0.134,2.485,0.208,0.173
86,1,169.0,22.058,1.835,0.204,0.204,2.503,0.153,0.147
87,1,7.0,22.08,1.147,0.265,0.265,2.241,0.186,0.137
