#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,2.469,0.135,0.135,2.706,0.143,0.117
2,1,379.0,0.0,1.651,0.175,0.175,1.058,0.188,0.158
3,1,59.0,0.0,1.758,0.13,0.13,2.459,0.164,0.192
4,1,44.0,0.0,2.061,0.143,0.143,2.002,0.14,0.192
5,2,135.0,0.021,12.525,1.027,1.027,14.348,1.228,1.02
6,1,447.0,0.161,2.66,0.168,0.168,1.643,0.103,0.158
7,2,64.0,0.589,10.567,1.108,1.108,13.996,1.438,1.115
8,1,387.0,0.889,1.909,0.27,0.27,1.847,0.108,0.102
9,1,169.0,0.987,1.759,0.231,0.231,2.631,0.188,0.133
10,2,267.0,2.39,14.279,1.262,1.262,15.185,1.278,1.101
11,2,80.0,2.433,10.628,1.101,1.101,14.976,1.391,1.195
12,2,82.0,2.521,13.198,1.087,1.087,12.803,1.486,1.175
13,1,379.0,3.298,1.734,0.109,0.109,1.167,0.252,0.192
14,2,212.0,3.521,12.569,1.139,1.139,14.71,1.335,1.065
15,2,190.0,3.616,14.515,1.276,1.276,13.79,1.028,1.199
16,1,126.0,5.02,1.835,0.175,0.175,1.423,0.132,0.169
17,1,6.0,5.663,2.532,0.22,0.22,2.493,0.103,0.192
18,2,150.0,5.733,12.019,1.007,1.007,11.997,1.258,1.013
19,2,177.0,5.736,14.512,1.166,1.166,14.526,1.115,1.023
20,2,108.0,5.828,12.915,1.226,1.226,11.527,1.199,1.089
21,2,117.0,5.979,13.48,1.465,1.465,12.897,1.219,1.07
22,2,182.0,6.382,11.527,1.361,1.361,10.941,1.116,1.058
23,2,175.0,6.639,12.856,1.313,1.313,15.007,1.278,1.122
24,2,220.0,7.034,14.873,1.158,1.158,14.32,1.169,1.164
25,2,127.0,7.188,14.087,1.15,1.15,13.396,1.264,1.109
26,2,166.0,7.579,14.906,1.164,1.164,11.523,1.436,1.061
27,2,62.0,8.288,10.5,1.342,1.342,13.633,1.254,1.186
28,1,103.0,8.293,1.211,0.187,0.187,2.355,0.154,0.135
29,2,97.0,8.294,14.407,1.251,1.251,12.923,1.432,1.103
30,2,203.0,8.752,10.15,1.3,1.3,13.311,1.082,1.092
31,2,89.0,8.757,10.758,1.432,1.432,12.156,1.246,1.09
32,2,169.0,9.536,11.963,1.367,1.367,11.496,1.304,1.132
33,1,379.0,9.552,2.273,0.154,0.154,1.273,0.172,0.112
34,2,213.0,9.615,11.528,1.432,1.432,12.73,1.273,1.084
35,2,205.0,10.107,11.95,1.375,1.375,13.101,1.144,1.115
36,1,103.0,10.416,2.194,0.241,0.241,1.22,0.118,0.174
37,2,147.0,10.454,10.495,1.382,1.382,12.383,1.431,1.018
38,1,16.0,10.665,2.306,0.144,0.144,1.734,0.153,0.136
39,2,138.0,10.808,14.621,1.343,1.343,10.39,1.425,1.128
40,2,120.0,11.127,14.241,1.499,1.499,12.711,1.122,1.136
41,1,7.0,11.166,2.11,0.118,0.118,2.295,0.245,0.113
42,1,7.0,11.426,1.855,0.132,0.132,1.708,0.234,0.159
43,1,498.0,11.522,2.636,0.245,0.245,2.695,0.209,0.134
44,1,169.0,11.529,2.664,0.228,0.228,2.559,0.249,0.112
45,1,103.0,11.538,2.664,0.145,0.145,2.356,0.149,0.146
46,2,56.0,11.705,11.451,1.49,1.49,13.198,1.437,1.011
47,2,332.0,12.413,13.604,1.221,1.221,12.553,1.284,1.119
48,1,126.0,12.685,2.242,0.125,0.125,1.284,0.256,0.14
49,2,173.0,13.344,12.514,1.434,1.434,12.738,1.165,1.168
50,2,152.0,13.505,11.002,1.27,1.27,13.198,1.36,1.013
51,2,134.0,13.651,10.824,1.163,1.163,11.197,1.271,1.104
52,2,307.0,13.661,14.929,1.353,1.353,10.941,1.301,1.066
53,2,61.0,14.17,14.465,1.372,1.372,14.094,1.058,1.003
54,2,80.0,14.377,14.135,1.232,1.232,10.758,1.235,1.125
55,1,59.0,14.423,1.447,0.265,0.265,2.015,0.15,0.128
56,2,194.0,14.603,12.258,1.438,1.438,14.976,1.491,1.166
57,2,105.0,14.912,12.2,1.136,1.136,10.521,1.118,1.089
58,1,7.0,14.955,1.526,0.262,0.262,2.156,0.126,0.2
59,2,110.0,15.127,11.527,1.419,1.419,12.368,1.124,1.02
60,2,140.0,15.304,15.198,1.288,1.288,14.992,1.096,1.089
61,2,125.0,15.441,12.562,1.051,1.051,14.315,1.201,1.048
62,1,214.0,15.652,1.744,0.256,0.256,2.37,0.256,0.163
63,1,95.0,16.011,1.067,0.148,0.148,1.882,0.214,0.17
64,2,227.0,16.025,10.892,1.262,1.262,14.315,1.334,1.113
65,1,95.0,16.228,2.493,0.121,0.121,1.376,0.18,0.155
66,2,169.0,16.797,14.937,1.251,1.251,13.672,1.002,1.089
67,1,10.0,16.979,2.117,0.156,0.156,2.665,0.253,0.156
68,2,118.0,16.999,12.584,1.139,1.139,10.852,1.355,1.139
69,2,122.0,17.611,11.37,1.471,1.471,10.362,1.062,1.19
70,1,214.0,17.98,2.341,0.21,0.21,2.487,0.15,0.1
71,2,82.0,18.141,10.366,1.156,1.156,10.567,1.188,1.139
72,1,7.0,18.43,2.057,0.241,0.241,1.991,0.144,0.114
73,1,6.0,19.039,2.718,0.268,0.268,1.581,0.196,0.143
74,1,6.0,19.131,1.581,0.179,0.179,1.418,0.262,0.123
75,1,169.0,19.316,1.973,0.156,0.156,2.254,0.231,0.127
76,2,135.0,19.321,12.828,1.182,1.182,14.734,1.077,1.098
77,2,68.0,19.718,12.629,1.277,1.277,11.191,1.172,1.036
78,1,28.0,19.777,2.626,0.177,0.177,1.351,0.255,0.1
79,1,10.0,19.902,2.503,0.247,0.247,1.923,0.255,0.154
80,1,126.0,20.184,1.087,0.163,0.163,1.34,0.176,0.13
81,1,90.0,20.244,1.59,0.174,0.174,1.391,0.113,0.131
82,1,512.0,20.289,2.236,0.182,0.182,2.676,0.157,0.13
83,1,498.0,20.701,2.264,0.149,0.149,2.129,0.226,0.183
84,2,144.0,20.903,11.225,1.345,1.345,11.819,1.343,1.015
85,1,120.0,21.098,1.521,0.184,0.184,2.099,0.248,0.157
86,2,103.0,21.193,13.79,1.08,1.08,13.171,1.172,1.053
87,1,95.0,21.221,2.243,0.152,0.152,2.272,0.237,0.142
88,2,145.0,21.394,13.563,1.478,1.478,13.368,1.189,1.066
89,1,95.0,21.41,1.734,0.171,0.171,2.407,0.146,0.142
90,2,235.0,21.485,14.094,1.298,1.298,14.961,1.442,1.099
91,1,120.0,21.576,1.672,0.223,0.223,1.985,0.184,0.17
92,1,498.0,21.614,1.075,0.143,0.143,1.844,0.246,0.111
93,1,28.0,21.787,1.131,0.202,0.202,1.029,0.213,0.155
94,2,208.0,21.867,11.369,1.438,1.438,13.088,1.329,1.113
95,1,559.0,21.887,2.407,0.195,0.195,2.069,0.189,0.122
96,1,387.0,22.029,1.546,0.191,0.191,2.58,0.265,0.154
97,1,214.0,22.287,2.586,0.196,0.196,2.526,0.159,0.117
98,1,7.0,22.411,1.267,0.139,0.139,1.613,0.262,0.19
99,2,84.0,22.656,11.775,1.162,1.162,11.963,1.254,1.114
100,1,6.0,22.68,1.708,0.231,0.231,1.144,0.23,0.102
101,1,30.0,23.226,2.194,0.157,0.157,2.232,0.156,0.14
102,1,120.0,23.289,1.559,0.115,0.115,1.067,0.143,0.135
103,2,66.0,23.411,14.204,1.395,1.395,10.198,1.261,1.161
104,2,225.0,23.537,11.728,1.326,1.326,13.729,1.062,1.02
105,1,498.0,23.628,2.353,0.183,0.183,1.915,0.156,0.132
