#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.406,0.127,0.127,2.56,0.409,0.191
2,1,498.0,0.0,2.852,0.438,0.438,2.52,0.185,0.189
3,2,163.0,5.757,6.514,1.405,1.405,5.391,1.026,0.872
4,2,237.0,6.228,5.296,1.014,1.014,6.772,1.324,0.864
5,1,103.0,7.151,2.866,0.15,0.15,1.418,0.466,0.101
6,2,221.0,8.66,6.946,1.047,1.047,5.358,1.192,0.871
7,1,126.0,9.336,2.907,0.212,0.212,1.918,0.121,0.186
8,2,61.0,10.582,5.203,1.121,1.121,5.721,1.457,1.12
9,2,304.0,11.722,5.079,1.036,1.036,6.173,1.335,1.053
10,1,59.0,21.507,1.981,0.218,0.218,1.23,0.243,0.195
11,1,7.0,22.572,1.288,0.389,0.389,2.441,0.183,0.157
12,2,171.0,26.184,5.93,1.159,1.159,6.893,1.118,0.915
13,2,118.0,29.417,6.683,1.25,1.25,6.332,1.432,0.912
14,2,160.0,36.173,5.997,1.431,1.431,5.631,1.124,1.172
15,2,138.0,41.356,6.922,1.153,1.153,5.087,1.39,0.883
16,2,108.0,41.861,6.577,1.146,1.146,6.45,1.498,1.142
17,2,169.0,42.39,6.587,1.321,1.321,5.5,1.124,0.966
18,2,145.0,47.723,6.234,1.311,1.311,5.113,1.003,1.031
19,2,176.0,52.542,6.81,1.324,1.324,6.365,1.142,1.028
20,2,217.0,52.747,5.464,1.326,1.326,5.512,1.376,1.091
21,1,103.0,55.688,1.645,0.304,0.304,1.635,0.15,0.197
22,2,134.0,56.821,6.002,1.11,1.11,6.684,1.381,0.946
23,2,92.0,58.074,6.832,1.161,1.161,5.009,1.034,0.955
24,1,7.0,58.716,1.521,0.235,0.235,1.626,0.384,0.11
25,1,126.0,60.119,1.427,0.302,0.302,1.537,0.425,0.195
26,2,50.0,61.732,6.556,1.337,1.337,5.217,1.293,1.018
27,2,251.0,62.216,6.893,1.167,1.167,6.574,1.483,0.973
28,2,106.0,63.915,6.403,1.155,1.155,5.009,1.257,0.866
29,1,13.0,66.589,2.803,0.26,0.26,2.204,0.282,0.087
30,1,146.0,67.5,1.161,0.434,0.434,2.256,0.387,0.152
31,2,123.0,68.323,6.22,1.391,1.391,5.881,1.06,1.026
32,2,135.0,70.249,6.922,1.302,1.302,6.896,1.05,1.166
33,2,50.0,74.711,5.741,1.415,1.415,6.146,1.363,0.826
34,1,214.0,75.689,1.213,0.109,0.109,2.884,0.363,0.127
35,1,120.0,75.935,2.027,0.13,0.13,2.67,0.315,0.18
36,1,157.0,76.649,1.648,0.191,0.191,1.981,0.246,0.199
37,2,155.0,77.705,5.711,1.3,1.3,6.457,1.044,0.805
38,2,182.0,78.833,6.098,1.232,1.232,6.593,1.144,1.004
39,2,179.0,79.115,5.619,1.219,1.219,5.935,1.271,1.046
40,1,214.0,81.022,1.674,0.246,0.246,2.586,0.407,0.09
