#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,2.403,1.81,0.213,0.213,1.353,0.377,0.191
2,2,206.0,10.447,5.517,1.231,1.231,6.439,1.253,0.866
3,2,214.0,10.851,6.31,1.128,1.128,5.829,1.082,1.005
4,2,173.0,11.371,6.68,1.185,1.185,6.814,1.06,0.985
5,2,213.0,12.021,5.803,1.372,1.372,5.856,1.303,0.842
6,2,146.0,12.553,5.432,1.472,1.472,6.618,1.034,1.013
7,2,149.0,13.185,6.414,1.124,1.124,6.923,1.163,1.128
8,2,107.0,15.339,6.906,1.221,1.221,5.202,1.123,1.025
9,2,252.0,16.679,5.677,1.436,1.436,5.715,1.315,1.162
10,2,144.0,22.401,6.854,1.186,1.186,5.376,1.093,0.918
11,2,224.0,23.558,5.062,1.083,1.083,6.667,1.11,1.133
12,2,242.0,34.1,5.744,1.349,1.349,5.158,1.333,1.07
13,2,113.0,34.431,6.594,1.437,1.437,5.098,1.19,1.167
14,2,171.0,38.07,5.03,1.16,1.16,5.208,1.268,1.114
15,2,131.0,39.797,6.364,1.275,1.275,6.195,1.346,0.842
16,2,120.0,43.326,5.493,1.034,1.034,6.718,1.067,1.038
17,2,135.0,44.958,5.81,1.14,1.14,5.922,1.293,0.886
18,1,7.0,45.864,1.031,0.471,0.471,1.619,0.213,0.166
19,1,379.0,45.996,2.562,0.462,0.462,2.082,0.421,0.19
20,2,99.0,46.315,5.48,1.257,1.257,5.867,1.431,1.042
21,2,155.0,47.241,6.209,1.192,1.192,6.811,1.215,0.913
22,2,171.0,51.482,5.085,1.113,1.113,6.016,1.087,1.102
23,2,130.0,59.82,6.966,1.189,1.189,6.45,1.454,0.869
24,2,100.0,60.141,5.009,1.16,1.16,6.244,1.452,1.185
25,2,104.0,63.679,6.148,1.041,1.041,5.374,1.46,1.2
26,2,253.0,64.255,5.129,1.067,1.067,6.066,1.118,0.905
27,2,76.0,65.191,5.793,1.259,1.259,6.967,1.049,0.864
28,1,30.0,69.307,1.003,0.486,0.486,2.24,0.131,0.132
29,2,134.0,69.801,6.36,1.447,1.447,5.273,1.003,0.943
30,1,157.0,70.029,1.445,0.223,0.223,1.339,0.477,0.195
31,2,184.0,70.545,5.537,1.448,1.448,6.299,1.036,1.07
32,2,257.0,70.599,5.878,1.269,1.269,6.3,1.237,1.117
33,1,6.0,71.233,1.708,0.411,0.411,1.923,0.408,0.115
34,1,379.0,71.75,2.27,0.121,0.121,1.535,0.22,0.094
35,2,192.0,73.922,5.107,1.014,1.014,6.814,1.499,0.949
36,1,7.0,75.823,2.86,0.348,0.348,1.666,0.233,0.13
37,2,114.0,76.117,5.891,1.471,1.471,5.06,1.337,0.877
38,2,159.0,76.675,5.772,1.098,1.098,5.616,1.302,0.943
39,2,124.0,80.43,5.574,1.498,1.498,6.434,1.462,0.859
40,1,7.0,80.562,1.849,0.486,0.486,1.678,0.304,0.197
41,2,103.0,81.919,6.033,1.439,1.439,5.154,1.433,1.052
42,1,379.0,84.874,2.852,0.102,0.102,1.157,0.192,0.11
43,1,512.0,87.136,2.623,0.228,0.228,1.016,0.481,0.151
44,1,157.0,87.734,1.666,0.47,0.47,2.488,0.484,0.081
45,2,176.0,88.838,5.509,1.077,1.077,5.317,1.237,0.938
46,1,44.0,88.961,2.658,0.355,0.355,1.233,0.215,0.176
47,1,379.0,89.418,1.261,0.368,0.368,1.151,0.269,0.14
48,2,173.0,90.37,5.413,1.049,1.049,5.436,1.411,0.82
49,2,209.0,90.47,5.383,1.11,1.11,6.228,1.049,1.141
50,1,30.0,92.504,1.567,0.398,0.398,2.489,0.217,0.107
51,2,194.0,93.494,6.362,1.093,1.093,5.829,1.248,0.892
52,1,95.0,96.964,2.562,0.113,0.113,2.087,0.388,0.131
53,2,226.0,97.114,6.671,1.137,1.137,5.524,1.14,1.11
54,2,172.0,100.757,5.747,1.459,1.459,6.387,1.233,1.133
55,1,7.0,100.832,1.721,0.347,0.347,1.617,0.252,0.158
56,1,146.0,102.174,1.763,0.191,0.191,1.89,0.363,0.188
57,2,186.0,104.079,6.685,1.053,1.053,6.444,1.261,0.981
58,2,109.0,104.3,5.672,1.299,1.299,5.222,1.25,1.159
59,1,95.0,105.095,2.776,0.111,0.111,1.573,0.388,0.085
60,1,10.0,106.01,2.742,0.346,0.346,2.089,0.109,0.186
61,1,13.0,106.132,2.359,0.252,0.252,1.041,0.382,0.086
62,2,76.0,106.344,6.323,1.422,1.422,5.198,1.142,1.122
63,1,157.0,106.976,2.311,0.326,0.326,2.535,0.318,0.081
64,2,208.0,107.662,6.327,1.38,1.38,6.589,1.369,0.806
65,1,7.0,109.708,1.582,0.347,0.347,2.286,0.49,0.12
66,1,7.0,110.777,2.401,0.449,0.449,1.387,0.462,0.103
67,1,7.0,111.535,2.144,0.127,0.127,2.641,0.376,0.166
68,2,266.0,113.124,6.994,1.337,1.337,5.803,1.337,0.966
69,1,30.0,114.915,2.989,0.306,0.306,1.288,0.427,0.191
70,1,6.0,115.346,1.394,0.166,0.166,2.275,0.438,0.094
71,1,30.0,115.37,2.801,0.315,0.315,1.011,0.157,0.151
72,1,16.0,115.438,1.789,0.115,0.115,1.216,0.253,0.191
73,2,103.0,118.195,6.827,1.454,1.454,6.188,1.433,1.033
74,1,6.0,119.672,1.301,0.349,0.349,1.421,0.279,0.199
75,2,281.0,121.038,6.286,1.137,1.137,5.736,1.348,0.981
76,1,387.0,121.423,2.822,0.454,0.454,1.721,0.464,0.109
77,2,40.0,123.914,5.378,1.241,1.241,6.751,1.417,1.178
78,2,127.0,125.671,6.976,1.5,1.5,6.189,1.298,0.968
79,1,59.0,129.217,1.73,0.147,0.147,1.554,0.293,0.183
80,1,559.0,129.703,2.245,0.164,0.164,1.099,0.409,0.152
81,1,146.0,129.743,1.671,0.361,0.361,1.95,0.355,0.081
82,2,182.0,131.897,5.496,1.023,1.023,6.123,1.164,1.166
83,1,90.0,132.767,2.659,0.349,0.349,2.067,0.395,0.112
84,2,129.0,132.842,5.875,1.101,1.101,5.715,1.192,1.178
85,1,387.0,133.473,1.414,0.14,0.14,1.516,0.355,0.141
86,1,559.0,135.012,2.678,0.143,0.143,2.665,0.121,0.139
87,1,447.0,137.54,1.839,0.38,0.38,2.91,0.454,0.088
88,2,143.0,137.985,5.386,1.43,1.43,6.016,1.353,0.905
89,1,512.0,138.282,2.149,0.49,0.49,1.498,0.177,0.081
90,1,7.0,139.267,1.824,0.172,0.172,2.726,0.454,0.164
91,2,115.0,141.152,5.202,1.161,1.161,5.0,1.018,0.804
92,1,559.0,141.394,1.644,0.209,0.209,1.027,0.107,0.09
93,2,137.0,142.349,5.839,1.309,1.309,6.175,1.378,1.039
94,1,7.0,142.797,2.101,0.359,0.359,1.567,0.368,0.14
95,1,6.0,143.132,1.601,0.197,0.197,1.551,0.287,0.12
96,2,153.0,143.391,5.769,1.288,1.288,5.207,1.309,0.946
97,1,30.0,146.217,2.986,0.341,0.341,2.286,0.129,0.186
98,1,103.0,146.51,1.746,0.472,0.472,1.618,0.206,0.169
99,1,498.0,146.973,1.891,0.158,0.158,1.999,0.107,0.162
100,2,128.0,147.821,5.705,1.322,1.322,6.332,1.372,0.845
101,2,249.0,147.967,5.204,1.406,1.406,5.524,1.363,0.883
102,2,102.0,148.018,5.957,1.307,1.307,5.385,1.024,1.179
103,1,387.0,149.347,1.619,0.377,0.377,2.825,0.144,0.177
104,1,120.0,149.519,1.927,0.158,0.158,1.78,0.425,0.084
105,1,447.0,149.597,2.183,0.446,0.446,1.55,0.312,0.158
106,2,153.0,150.048,6.812,1.176,1.176,6.724,1.123,0.912
107,1,387.0,150.962,1.73,0.275,0.275,1.165,0.205,0.157
108,1,10.0,152.676,1.825,0.246,0.246,2.944,0.155,0.116
109,1,90.0,152.75,2.38,0.48,0.48,2.907,0.301,0.184
110,1,146.0,153.857,2.5,0.39,0.39,1.054,0.275,0.199
111,1,157.0,156.312,2.262,0.433,0.433,2.621,0.142,0.147
112,1,28.0,157.016,2.911,0.15,0.15,2.075,0.414,0.123
113,1,6.0,158.705,1.19,0.287,0.287,1.724,0.198,0.14
114,1,7.0,159.077,1.89,0.172,0.172,1.787,0.492,0.127
115,2,58.0,159.834,6.76,1.089,1.089,5.062,1.188,1.108
116,2,130.0,159.914,6.46,1.107,1.107,5.664,1.284,0.982
117,1,44.0,160.522,1.296,0.113,0.113,1.633,0.376,0.145
118,1,146.0,161.142,1.641,0.361,0.361,1.52,0.2,0.159
119,1,447.0,162.658,1.157,0.233,0.233,1.834,0.102,0.196
120,1,7.0,162.724,2.531,0.376,0.376,1.391,0.284,0.11
121,1,44.0,163.728,2.685,0.38,0.38,2.864,0.389,0.133
122,1,7.0,163.738,2.132,0.466,0.466,2.832,0.445,0.092
123,1,10.0,163.831,1.048,0.176,0.176,2.311,0.163,0.105
124,1,157.0,164.901,2.864,0.337,0.337,1.537,0.327,0.098
125,1,126.0,165.141,2.832,0.368,0.368,1.28,0.287,0.18
126,1,103.0,166.732,1.537,0.337,0.337,1.763,0.109,0.157
127,1,169.0,166.96,1.874,0.196,0.196,2.037,0.394,0.159
128,2,121.0,168.256,5.245,1.127,1.127,5.269,1.149,0.984
129,1,447.0,168.78,2.157,0.282,0.282,1.956,0.209,0.151
130,1,16.0,170.391,2.204,0.348,0.348,2.35,0.339,0.151
131,1,95.0,171.106,1.202,0.287,0.287,1.401,0.13,0.141
132,1,120.0,171.295,2.878,0.472,0.472,1.047,0.306,0.188
133,1,146.0,172.548,1.26,0.211,0.211,2.718,0.169,0.196
134,1,146.0,172.588,1.633,0.251,0.251,2.311,0.449,0.186
135,2,263.0,174.643,6.896,1.293,1.293,6.309,1.499,0.988
136,1,13.0,174.748,2.981,0.428,0.428,2.889,0.199,0.157
137,1,512.0,176.142,1.339,0.231,0.231,2.029,0.3,0.142
138,1,157.0,176.951,2.142,0.236,0.236,2.927,0.318,0.183
139,1,447.0,177.299,2.958,0.255,0.255,1.196,0.137,0.142
140,1,30.0,177.82,2.281,0.354,0.354,2.78,0.215,0.111
141,1,49.0,182.216,2.112,0.442,0.442,1.096,0.304,0.111
142,2,87.0,182.326,5.582,1.3,1.3,6.942,1.276,0.967
143,1,214.0,182.827,1.769,0.191,0.191,1.289,0.217,0.104
144,1,120.0,182.895,1.799,0.409,0.409,1.35,0.112,0.096
145,2,136.0,184.967,6.206,1.24,1.24,5.2,1.01,0.915
146,1,90.0,185.115,2.442,0.239,0.239,1.991,0.142,0.149
147,1,30.0,185.471,1.238,0.227,0.227,1.401,0.297,0.199
148,1,30.0,185.633,2.744,0.395,0.395,1.258,0.37,0.091
149,2,202.0,185.707,5.52,1.102,1.102,6.58,1.414,0.902
150,1,7.0,187.14,2.211,0.199,0.199,2.118,0.421,0.109
151,1,7.0,187.505,1.364,0.306,0.306,1.467,0.395,0.171
152,1,498.0,187.729,2.363,0.225,0.225,1.026,0.421,0.199
153,1,146.0,187.958,1.958,0.398,0.398,2.199,0.436,0.104
154,1,6.0,188.1,1.605,0.442,0.442,1.19,0.192,0.112
155,1,214.0,188.119,2.815,0.344,0.344,2.906,0.122,0.165
156,2,106.0,188.314,5.732,1.445,1.445,5.328,1.339,0.855
157,1,44.0,188.789,1.933,0.15,0.15,2.223,0.377,0.184
158,1,169.0,189.01,1.521,0.184,0.184,2.864,0.463,0.145
159,2,184.0,189.065,6.222,1.154,1.154,6.994,1.429,1.085
160,2,144.0,189.752,6.303,1.021,1.021,5.015,1.104,0.96
161,1,49.0,190.026,2.76,0.15,0.15,2.23,0.194,0.095
162,1,103.0,190.146,2.152,0.266,0.266,2.979,0.2,0.085
163,1,49.0,190.156,1.427,0.168,0.168,2.882,0.137,0.163
164,1,6.0,190.398,2.744,0.454,0.454,1.644,0.48,0.165
165,1,559.0,190.399,1.617,0.141,0.141,2.822,0.286,0.177
166,1,157.0,190.79,1.236,0.317,0.317,1.134,0.191,0.184
167,2,121.0,191.456,6.659,1.151,1.151,6.016,1.391,0.839
168,1,559.0,191.813,2.78,0.304,0.304,2.073,0.45,0.137
169,1,59.0,192.758,1.162,0.301,0.301,1.125,0.214,0.17
170,1,7.0,194.285,1.644,0.388,0.388,2.691,0.118,0.176
171,2,98.0,194.349,5.956,1.188,1.188,6.927,1.213,1.049
172,1,7.0,194.853,1.852,0.47,0.47,2.427,0.407,0.124
173,1,146.0,194.883,2.341,0.327,0.327,1.824,0.227,0.167
174,1,49.0,195.686,1.346,0.121,0.121,1.118,0.498,0.173
175,1,7.0,197.995,2.968,0.448,0.448,2.306,0.189,0.152
176,2,100.0,198.33,5.566,1.007,1.007,5.78,1.029,1.08
177,2,53.0,198.416,6.126,1.248,1.248,6.056,1.313,1.079
178,1,44.0,198.746,2.5,0.34,0.34,1.123,0.325,0.184
179,1,387.0,199.017,2.306,0.348,0.348,2.713,0.331,0.136
180,1,559.0,199.24,1.391,0.152,0.152,1.632,0.462,0.107
181,1,7.0,199.35,2.659,0.403,0.403,1.016,0.447,0.093
182,1,6.0,199.388,2.658,0.407,0.407,2.561,0.447,0.199
183,1,90.0,199.582,2.68,0.284,0.284,1.796,0.44,0.147
184,2,78.0,199.701,5.636,1.3,1.3,6.076,1.099,1.068
185,1,7.0,199.99,1.364,0.102,0.102,1.418,0.24,0.163
186,1,59.0,199.991,1.529,0.272,0.272,1.28,0.261,0.126
187,1,379.0,200.271,2.991,0.34,0.34,1.611,0.331,0.11
188,1,126.0,200.763,2.391,0.178,0.178,2.751,0.456,0.183
189,1,7.0,202.099,2.436,0.111,0.111,2.851,0.464,0.088
190,2,333.0,202.118,5.102,1.415,1.415,6.447,1.053,0.934
191,1,126.0,202.165,2.939,0.324,0.324,2.265,0.304,0.092
192,1,498.0,202.968,1.927,0.334,0.334,1.132,0.204,0.183
193,1,44.0,202.998,2.889,0.11,0.11,1.779,0.428,0.136
194,2,155.0,204.921,5.271,1.034,1.034,5.701,1.307,1.172
195,1,379.0,205.545,2.213,0.419,0.419,2.679,0.191,0.163
196,1,7.0,205.624,1.537,0.268,0.268,1.568,0.175,0.096
197,1,59.0,206.018,1.394,0.481,0.481,1.401,0.164,0.149
198,1,103.0,206.234,1.116,0.191,0.191,1.913,0.324,0.124
199,1,44.0,208.868,2.965,0.136,0.136,2.157,0.141,0.198
200,1,512.0,209.279,1.751,0.292,0.292,1.559,0.332,0.15
201,1,7.0,209.765,2.28,0.294,0.294,2.176,0.484,0.169
202,1,13.0,210.444,1.528,0.403,0.403,2.185,0.26,0.184
203,1,214.0,210.582,1.422,0.256,0.256,2.363,0.396,0.15
204,1,387.0,210.83,1.024,0.181,0.181,1.126,0.306,0.186
205,1,7.0,211.596,1.295,0.424,0.424,1.68,0.388,0.119
206,1,44.0,211.741,2.738,0.171,0.171,1.708,0.251,0.125
207,1,120.0,211.789,2.583,0.157,0.157,1.743,0.49,0.087
208,1,379.0,211.854,1.992,0.398,0.398,2.46,0.462,0.116
209,2,74.0,211.98,6.096,1.325,1.325,6.855,1.164,1.04
210,1,49.0,212.316,2.275,0.179,0.179,1.114,0.181,0.126
211,1,90.0,212.719,1.26,0.222,0.222,2.682,0.392,0.184
212,1,6.0,212.936,2.264,0.109,0.109,2.155,0.289,0.084
213,1,120.0,213.354,2.211,0.308,0.308,2.744,0.362,0.157
214,1,13.0,213.444,2.694,0.132,0.132,1.721,0.231,0.186
215,1,214.0,215.216,1.204,0.459,0.459,1.491,0.297,0.123
216,1,49.0,216.212,2.163,0.106,0.106,1.892,0.25,0.106
217,1,169.0,216.516,2.665,0.283,0.283,2.259,0.478,0.198
218,1,44.0,217.381,2.162,0.13,0.13,2.906,0.217,0.118
219,1,59.0,217.456,2.034,0.496,0.496,1.041,0.382,0.088
220,1,30.0,217.96,2.599,0.472,0.472,2.278,0.349,0.108
221,1,7.0,218.038,2.157,0.396,0.396,2.691,0.344,0.165
222,1,90.0,218.552,2.39,0.426,0.426,2.156,0.376,0.173
223,1,10.0,219.228,1.721,0.284,0.284,2.281,0.104,0.115
224,1,214.0,219.7,2.155,0.278,0.278,1.952,0.114,0.163
225,1,559.0,220.47,2.289,0.475,0.475,2.983,0.175,0.183
226,1,13.0,220.687,1.582,0.209,0.209,1.228,0.135,0.125
227,1,6.0,221.03,1.573,0.27,0.27,1.47,0.418,0.081
228,1,126.0,221.071,1.241,0.462,0.462,2.141,0.233,0.186
229,1,6.0,221.856,1.794,0.348,0.348,2.067,0.185,0.193
230,1,6.0,222.184,2.183,0.369,0.369,2.049,0.311,0.085
231,1,498.0,222.405,1.121,0.134,0.134,2.641,0.425,0.157
232,1,16.0,222.545,1.808,0.173,0.173,2.964,0.135,0.099
233,1,49.0,223.17,1.048,0.243,0.243,2.431,0.297,0.152
234,1,498.0,223.433,2.387,0.335,0.335,1.133,0.191,0.117
235,1,44.0,223.496,1.093,0.392,0.392,1.771,0.488,0.193
236,1,498.0,224.919,2.689,0.473,0.473,2.961,0.467,0.116
237,2,171.0,225.483,5.204,1.347,1.347,6.823,1.103,0.855
238,1,120.0,226.398,1.097,0.193,0.193,2.152,0.306,0.162
239,2,214.0,226.555,5.559,1.419,1.419,6.907,1.203,0.936
240,1,16.0,226.884,1.082,0.44,0.44,2.649,0.331,0.151
241,1,10.0,227.433,2.617,0.329,0.329,2.028,0.282,0.142
242,2,102.0,227.44,6.227,1.081,1.081,6.174,1.125,0.846
243,1,10.0,227.448,2.183,0.154,0.154,1.076,0.121,0.191
244,1,379.0,227.909,1.369,0.14,0.14,1.721,0.196,0.164
245,1,169.0,228.199,1.537,0.111,0.111,2.775,0.286,0.109
246,2,268.0,228.418,6.223,1.449,1.449,5.157,1.259,1.031
247,1,7.0,228.968,2.163,0.163,0.163,1.47,0.256,0.183
248,1,498.0,229.36,1.114,0.126,0.126,2.595,0.463,0.179
249,1,169.0,229.862,1.917,0.377,0.377,1.019,0.191,0.107
250,1,6.0,230.194,2.083,0.169,0.169,1.57,0.347,0.114
251,1,30.0,230.311,1.116,0.349,0.349,2.324,0.499,0.185
252,1,120.0,230.422,2.326,0.157,0.157,1.571,0.48,0.115
253,1,7.0,231.058,2.052,0.224,0.224,2.31,0.383,0.137
254,1,512.0,231.305,1.788,0.323,0.323,2.497,0.352,0.127
255,1,16.0,231.696,2.277,0.472,0.472,2.155,0.368,0.149
256,1,146.0,231.878,2.742,0.172,0.172,2.672,0.22,0.172
