#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.486,0.109,0.109,1.892,0.255,0.194
2,1,387.0,0.777,2.669,0.218,0.218,2.503,0.253,0.116
3,2,132.0,1.85,13.114,1.272,1.272,13.967,1.119,1.033
4,2,206.0,3.639,13.198,1.25,1.25,10.979,1.175,1.192
5,2,226.0,4.565,12.266,1.036,1.036,11.314,1.345,1.064
6,2,137.0,4.832,14.549,1.335,1.335,11.775,1.256,1.148
7,2,127.0,5.239,11.89,1.414,1.414,15.059,1.433,1.194
8,1,379.0,5.944,2.365,0.124,0.124,1.111,0.239,0.142
9,2,194.0,7.24,13.396,1.438,1.438,10.609,1.09,1.165
10,2,144.0,7.7,14.104,1.048,1.048,10.279,1.289,1.011
11,1,49.0,7.741,1.507,0.138,0.138,1.161,0.121,0.158
12,2,183.0,8.255,11.216,1.083,1.083,15.185,1.144,1.141
13,2,127.0,8.667,14.276,1.411,1.411,14.937,1.007,1.084
14,2,182.0,9.143,12.018,1.271,1.271,13.9,1.272,1.2
15,2,145.0,9.163,10.03,1.429,1.429,12.92,1.417,1.168
16,2,131.0,9.201,10.536,1.023,1.023,10.15,1.432,1.056
17,1,103.0,9.945,1.9,0.249,0.249,1.625,0.146,0.117
18,1,169.0,9.958,1.302,0.131,0.131,1.025,0.254,0.105
19,2,133.0,10.221,10.092,1.033,1.033,14.306,1.08,1.126
20,1,6.0,10.243,1.455,0.261,0.261,1.141,0.183,0.177
21,2,130.0,10.48,10.814,1.087,1.087,12.747,1.233,1.001
22,2,268.0,10.712,13.303,1.184,1.184,11.758,1.431,1.129
23,1,13.0,11.074,1.794,0.191,0.191,1.295,0.201,0.13
24,2,65.0,11.671,12.897,1.101,1.101,10.661,1.402,1.068
25,1,559.0,12.184,2.162,0.103,0.103,1.17,0.221,0.19
26,1,7.0,12.444,2.453,0.135,0.135,2.415,0.253,0.191
27,2,135.0,12.737,13.101,1.419,1.419,12.197,1.418,1.164
28,2,295.0,13.386,11.976,1.119,1.119,13.101,1.352,1.125
29,2,110.0,13.694,10.828,1.258,1.258,14.304,1.369,1.173
30,1,559.0,14.104,1.951,0.136,0.136,1.78,0.105,0.17
31,2,129.0,14.276,11.783,1.388,1.388,14.368,1.066,1.047
32,1,120.0,14.287,1.165,0.219,0.219,1.391,0.14,0.137
33,1,28.0,14.655,2.653,0.127,0.127,1.601,0.159,0.166
34,2,55.0,15.071,14.247,1.105,1.105,11.95,1.326,1.043
35,2,133.0,15.082,11.511,1.389,1.389,14.23,1.398,1.059
36,1,126.0,15.13,2.339,0.111,0.111,2.682,0.178,0.183
37,1,44.0,15.164,1.049,0.157,0.157,1.82,0.248,0.114
38,1,28.0,15.342,2.57,0.256,0.256,1.029,0.156,0.117
39,2,179.0,15.453,13.384,1.335,1.335,12.166,1.359,1.033
40,1,6.0,15.476,1.231,0.206,0.206,2.664,0.262,0.106
41,2,206.0,15.516,13.194,1.358,1.358,12.196,1.469,1.033
42,2,146.0,15.968,10.991,1.202,1.202,14.264,1.257,1.011
43,1,103.0,16.575,2.32,0.219,0.219,1.538,0.175,0.145
44,1,95.0,16.858,1.159,0.218,0.218,2.669,0.218,0.167
45,2,109.0,17.179,13.303,1.417,1.417,10.816,1.269,1.022
46,2,75.0,17.667,14.802,1.277,1.277,11.772,1.033,1.164
47,1,157.0,18.1,2.346,0.175,0.175,2.421,0.124,0.105
48,2,69.0,18.418,10.171,1.353,1.353,14.699,1.178,1.129
49,2,96.0,18.434,12.803,1.123,1.123,10.753,1.169,1.098
50,2,110.0,18.741,13.92,1.487,1.487,11.462,1.419,1.004
51,1,13.0,18.753,2.506,0.262,0.262,2.135,0.188,0.164
52,1,103.0,18.849,1.581,0.253,0.253,1.769,0.185,0.133
53,2,162.0,18.853,14.964,1.127,1.127,12.166,1.072,1.109
54,1,169.0,19.232,2.395,0.164,0.164,1.166,0.182,0.179
55,1,387.0,19.352,1.549,0.209,0.209,1.352,0.167,0.119
56,2,206.0,19.407,13.89,1.458,1.458,14.947,1.232,1.117
57,1,7.0,19.651,2.346,0.137,0.137,1.163,0.12,0.13
58,1,126.0,20.056,2.57,0.116,0.116,2.004,0.218,0.178
59,1,10.0,20.058,2.61,0.101,0.101,1.211,0.225,0.157
60,1,103.0,20.13,1.876,0.247,0.247,1.832,0.11,0.188
61,2,306.0,20.13,12.206,1.169,1.169,10.977,1.271,1.098
62,2,249.0,20.254,10.536,1.035,1.035,14.54,1.162,1.165
63,2,80.0,20.328,13.5,1.322,1.322,11.197,1.231,1.026
64,1,90.0,20.441,2.569,0.264,0.264,1.268,0.118,0.114
65,2,148.0,20.511,10.816,1.334,1.334,11.08,1.072,1.06
66,2,103.0,20.68,10.096,1.289,1.289,12.9,1.355,1.117
67,2,231.0,21.016,10.629,1.238,1.238,14.993,1.496,1.032
68,2,107.0,21.34,14.862,1.374,1.374,14.204,1.345,1.135
69,2,195.0,21.47,11.271,1.139,1.139,12.297,1.024,1.191
70,1,59.0,21.539,2.318,0.225,0.225,1.391,0.146,0.129
71,1,10.0,21.596,2.422,0.264,0.264,2.469,0.129,0.167
72,1,6.0,21.669,2.559,0.269,0.269,1.722,0.211,0.139
73,2,122.0,22.062,13.274,1.458,1.458,11.337,1.464,1.142
74,2,122.0,22.18,12.567,1.076,1.076,13.839,1.07,1.098
75,1,59.0,22.311,2.453,0.17,0.17,2.572,0.127,0.178
76,1,126.0,22.461,1.505,0.154,0.154,1.453,0.16,0.18
77,1,30.0,22.488,1.085,0.111,0.111,2.148,0.172,0.112
78,1,6.0,22.545,2.469,0.149,0.149,1.386,0.113,0.19
79,1,214.0,22.653,2.198,0.132,0.132,1.869,0.168,0.109
80,1,214.0,22.76,1.604,0.129,0.129,1.456,0.117,0.122
81,1,559.0,23.018,2.217,0.137,0.137,1.828,0.206,0.12
82,1,28.0,23.143,2.716,0.135,0.135,1.501,0.114,0.114
83,1,7.0,23.22,2.403,0.263,0.263,2.518,0.196,0.105
84,2,155.0,23.302,14.85,1.05,1.05,11.511,1.046,1.002
85,2,204.0,23.361,10.958,1.232,1.232,13.878,1.168,1.199
86,2,255.0,23.436,10.369,1.442,1.442,10.675,1.231,1.143
87,2,172.0,23.678,14.583,1.2,1.2,11.04,1.375,1.09
88,1,7.0,23.789,2.285,0.147,0.147,1.898,0.263,0.153
89,2,129.0,23.814,12.19,1.31,1.31,10.664,1.02,1.186
90,1,28.0,23.832,1.218,0.187,0.187,2.174,0.159,0.102
91,1,16.0,23.875,1.356,0.157,0.157,1.848,0.111,0.165
92,1,30.0,23.931,2.2,0.187,0.187,2.664,0.15,0.134
93,1,28.0,24.127,1.746,0.245,0.245,2.149,0.189,0.144
94,1,7.0,24.32,1.166,0.198,0.198,1.933,0.263,0.152
95,2,191.0,24.37,14.947,1.198,1.198,12.266,1.456,1.149
96,2,76.0,24.473,12.794,1.159,1.159,13.426,1.465,1.049
97,1,157.0,24.636,2.129,0.155,0.155,1.379,0.147,0.137
98,1,59.0,24.656,1.786,0.215,0.215,1.57,0.253,0.14
99,1,7.0,24.769,1.786,0.232,0.232,1.976,0.115,0.11
100,2,147.0,24.77,14.154,1.046,1.046,10.82,1.348,1.152
101,1,447.0,24.824,1.763,0.134,0.134,1.048,0.128,0.143
102,1,447.0,24.986,1.601,0.102,0.102,2.493,0.226,0.197
103,1,7.0,25.007,1.993,0.264,0.264,1.007,0.201,0.143
104,2,149.0,25.162,15.16,1.14,1.14,12.019,1.2,1.166
105,2,260.0,25.254,14.513,1.277,1.277,14.887,1.345,1.063
106,1,13.0,25.432,2.182,0.24,0.24,1.391,0.168,0.138
107,1,387.0,25.466,1.656,0.253,0.253,1.448,0.228,0.134
108,1,7.0,25.64,1.127,0.228,0.228,2.617,0.146,0.136
109,1,120.0,26.009,1.997,0.176,0.176,1.029,0.176,0.176
110,1,120.0,26.028,2.356,0.207,0.207,2.262,0.235,0.126
111,1,44.0,26.067,2.372,0.123,0.123,1.861,0.229,0.172
112,2,171.0,26.467,14.195,1.442,1.442,14.85,1.27,1.147
113,1,95.0,26.477,2.681,0.178,0.178,2.049,0.198,0.175
114,1,157.0,26.783,2.278,0.139,0.139,2.395,0.2,0.175
115,2,121.0,26.846,10.107,1.039,1.039,13.612,1.24,1.033
116,1,379.0,27.299,1.239,0.256,0.256,2.227,0.244,0.122
117,2,190.0,27.371,10.064,1.118,1.118,12.219,1.266,1.1
118,1,146.0,27.482,1.356,0.261,0.261,2.706,0.154,0.165
119,1,7.0,27.519,1.952,0.143,0.143,1.216,0.178,0.188
120,2,193.0,27.605,13.576,1.481,1.481,14.765,1.124,1.174
121,1,13.0,27.736,1.863,0.24,0.24,1.072,0.205,0.122
122,2,119.0,27.768,11.379,1.322,1.322,10.06,1.319,1.174
123,1,146.0,27.923,2.463,0.122,0.122,2.267,0.206,0.154
124,2,325.0,27.981,12.525,1.14,1.14,12.634,1.102,1.027
125,1,28.0,27.984,1.448,0.213,0.213,1.344,0.198,0.2
126,1,7.0,28.009,1.756,0.228,0.228,2.267,0.187,0.138
127,1,90.0,28.238,1.953,0.146,0.146,2.004,0.259,0.123
128,1,7.0,28.284,1.208,0.123,0.123,2.093,0.224,0.117
129,1,90.0,28.419,1.918,0.202,0.202,2.242,0.221,0.102
130,1,214.0,28.47,2.722,0.185,0.185,2.259,0.254,0.141
131,1,512.0,28.494,2.073,0.107,0.107,1.083,0.226,0.103
132,1,13.0,28.545,1.264,0.219,0.219,2.198,0.136,0.142
133,1,49.0,28.589,1.828,0.258,0.258,1.738,0.165,0.195
