#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.58,0.231,0.231,2.62,0.11,0.103
2,2,106.0,0.026,10.2,1.373,1.373,12.357,1.123,1.135
3,2,165.0,0.798,11.697,1.104,1.104,12.618,1.166,1.006
4,2,192.0,1.968,13.031,1.028,1.028,13.534,1.081,1.093
5,2,106.0,2.178,13.449,1.189,1.189,11.27,1.039,1.078
6,2,95.0,3.191,14.825,1.074,1.074,11.064,1.131,1.052
7,1,10.0,3.55,2.518,0.175,0.175,1.676,0.114,0.102
8,1,7.0,3.641,2.29,0.22,0.22,2.588,0.225,0.188
9,2,182.0,3.822,12.614,1.497,1.497,12.018,1.223,1.017
10,2,139.0,4.042,13.992,1.092,1.092,10.198,1.282,1.115
11,2,116.0,4.919,13.384,1.228,1.228,12.73,1.221,1.126
12,2,113.0,5.491,13.63,1.122,1.122,14.549,1.382,1.199
13,2,112.0,5.571,14.54,1.33,1.33,14.399,1.073,1.019
14,2,219.0,5.845,10.953,1.495,1.495,10.996,1.425,1.171
15,2,202.0,6.676,13.29,1.408,1.408,15.165,1.112,1.068
16,2,138.0,6.9,12.166,1.081,1.081,10.672,1.268,1.142
17,2,125.0,6.951,10.675,1.279,1.279,12.671,1.131,1.17
18,2,124.0,7.252,10.915,1.027,1.027,11.697,1.475,1.042
19,1,498.0,7.546,2.542,0.231,0.231,2.586,0.19,0.105
20,2,175.0,8.878,13.09,1.348,1.348,11.21,1.077,1.058
21,2,72.0,9.415,14.992,1.417,1.417,12.042,1.451,1.075
22,1,447.0,10.615,2.369,0.223,0.223,2.706,0.131,0.151
23,2,71.0,10.775,13.375,1.304,1.304,12.166,1.322,1.008
24,2,63.0,10.862,11.78,1.421,1.421,10.941,1.013,1.14
25,1,44.0,11.04,1.619,0.223,0.223,1.343,0.204,0.174
26,2,60.0,11.055,10.445,1.261,1.261,13.203,1.056,1.109
27,2,228.0,11.155,12.806,1.144,1.144,11.123,1.246,1.181
28,1,59.0,11.595,2.452,0.231,0.231,1.432,0.135,0.142
29,2,101.0,12.105,13.711,1.24,1.24,11.197,1.183,1.109
30,2,170.0,12.338,13.977,1.314,1.314,12.775,1.465,1.182
31,2,116.0,12.341,14.307,1.205,1.205,11.153,1.377,1.061
32,2,252.0,12.379,11.191,1.244,1.244,12.738,1.357,1.087
33,1,157.0,12.607,2.26,0.231,0.231,2.655,0.255,0.159
34,1,44.0,12.904,1.572,0.148,0.148,1.167,0.168,0.155
35,2,165.0,13.188,12.856,1.119,1.119,10.76,1.034,1.126
36,1,146.0,13.797,1.385,0.157,0.157,1.95,0.263,0.125
37,2,151.0,14.013,10.816,1.352,1.352,13.066,1.303,1.041
38,2,260.0,14.124,13.805,1.451,1.451,14.672,1.395,1.185
39,1,90.0,14.523,2.679,0.186,0.186,2.469,0.269,0.134
40,2,141.0,14.662,12.206,1.459,1.459,10.659,1.458,1.027
41,2,145.0,15.13,11.379,1.202,1.202,14.302,1.123,1.171
42,2,134.0,15.399,14.324,1.421,1.421,12.594,1.068,1.132
43,1,512.0,15.42,2.518,0.262,0.262,2.096,0.225,0.177
44,1,126.0,15.844,2.372,0.255,0.255,1.292,0.231,0.182
45,1,157.0,15.953,2.726,0.225,0.225,1.6,0.181,0.125
46,2,269.0,16.357,14.185,1.097,1.097,13.576,1.375,1.107
47,1,59.0,17.055,1.915,0.129,0.129,2.227,0.256,0.194
48,1,49.0,17.247,1.568,0.249,0.249,1.407,0.218,0.164
49,1,126.0,17.357,1.774,0.209,0.209,1.832,0.14,0.147
50,2,172.0,17.432,13.051,1.051,1.051,10.126,1.244,1.138
51,2,175.0,17.59,13.217,1.424,1.424,12.9,1.411,1.132
52,2,118.0,17.614,14.104,1.437,1.437,15.173,1.413,1.07
53,1,44.0,18.074,2.376,0.154,0.154,1.712,0.208,0.168
54,2,116.0,18.186,13.617,1.342,1.342,14.286,1.072,1.128
55,1,44.0,18.694,1.705,0.113,0.113,2.723,0.201,0.193
56,1,498.0,18.751,1.211,0.156,0.156,2.586,0.24,0.114
57,2,81.0,18.854,11.08,1.252,1.252,11.748,1.285,1.155
58,2,200.0,18.915,11.378,1.226,1.226,11.722,1.034,1.098
59,1,157.0,19.437,1.194,0.105,0.105,1.749,0.19,0.18
60,1,6.0,19.515,2.087,0.139,0.139,2.347,0.255,0.188
61,1,7.0,19.556,1.111,0.261,0.261,2.196,0.226,0.1
62,1,59.0,19.761,1.454,0.109,0.109,1.465,0.235,0.181
63,1,49.0,19.944,1.407,0.104,0.104,1.941,0.146,0.148
64,2,154.0,20.11,14.911,1.16,1.16,14.046,1.138,1.092
65,2,130.0,20.126,10.742,1.008,1.008,12.237,1.498,1.15
66,1,103.0,20.223,1.15,0.138,0.138,2.45,0.221,0.117
67,2,157.0,20.423,13.745,1.319,1.319,13.066,1.438,1.091
68,1,13.0,20.881,2.495,0.121,0.121,2.153,0.103,0.147
69,2,225.0,20.947,14.769,1.252,1.252,14.401,1.08,1.154
70,2,145.0,21.16,12.156,1.31,1.31,14.068,1.34,1.021
71,2,80.0,21.21,10.316,1.056,1.056,11.583,1.034,1.077
72,1,13.0,21.318,2.008,0.145,0.145,1.029,0.103,0.199
73,1,59.0,21.392,2.511,0.111,0.111,2.276,0.209,0.113
74,1,28.0,21.477,1.859,0.16,0.16,1.452,0.236,0.2
75,2,131.0,21.486,11.445,1.375,1.375,10.512,1.446,1.191
76,2,143.0,21.599,10.817,1.287,1.287,10.137,1.388,1.108
77,1,120.0,21.955,2.555,0.254,0.254,1.785,0.145,0.183
78,1,214.0,21.955,2.05,0.229,0.229,2.32,0.223,0.152
79,1,28.0,22.036,2.266,0.181,0.181,1.15,0.165,0.125
80,1,44.0,22.148,2.5,0.214,0.214,1.819,0.229,0.117
81,1,49.0,22.415,2.161,0.158,0.158,1.641,0.114,0.181
82,1,16.0,22.43,1.936,0.145,0.145,1.195,0.114,0.167
83,1,7.0,22.693,1.694,0.141,0.141,2.008,0.266,0.183
84,2,138.0,22.747,14.825,1.226,1.226,11.267,1.265,1.139
85,1,28.0,22.829,1.044,0.171,0.171,1.414,0.247,0.151
86,2,217.0,22.842,11.618,1.264,1.264,13.89,1.288,1.153
87,2,140.0,22.951,12.557,1.001,1.001,14.408,1.085,1.139
88,2,110.0,23.044,12.634,1.139,1.139,11.378,1.127,1.046
89,2,163.0,23.264,12.89,1.091,1.091,14.565,1.165,1.121
90,2,148.0,23.477,13.687,1.251,1.251,13.805,1.124,1.119
91,1,59.0,23.5,2.425,0.231,0.231,2.273,0.243,0.122
92,2,127.0,23.615,10.126,1.097,1.097,11.541,1.357,1.095
93,1,7.0,23.779,2.632,0.27,0.27,2.69,0.14,0.161
94,1,6.0,24.06,2.32,0.122,0.122,1.208,0.269,0.185
95,1,95.0,24.369,2.32,0.164,0.164,1.047,0.163,0.159
96,1,559.0,24.421,2.334,0.203,0.203,2.726,0.221,0.102
