#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,135.0,0.553,10.892,1.228,1.228,12.259,1.399,1.157
2,2,122.0,0.943,12.122,1.298,1.298,12.259,1.033,1.075
3,2,143.0,1.361,12.032,1.238,1.238,10.817,1.187,1.139
4,1,447.0,1.708,1.012,0.218,0.218,2.548,0.236,0.147
5,2,141.0,1.897,12.584,1.376,1.376,10.788,1.011,1.185
6,2,106.0,2.755,10.448,1.452,1.452,15.117,1.032,1.105
7,2,220.0,2.956,12.379,1.43,1.43,10.866,1.202,1.091
8,2,159.0,3.547,11.431,1.003,1.003,10.933,1.418,1.032
9,2,312.0,3.782,12.197,1.101,1.101,12.471,1.103,1.01
10,2,155.0,4.044,13.101,1.148,1.148,14.473,1.481,1.035
11,1,6.0,4.109,2.699,0.229,0.229,1.211,0.155,0.124
12,2,226.0,4.181,11.094,1.352,1.352,10.817,1.24,1.057
13,2,154.0,4.267,10.803,1.021,1.021,10.264,1.008,1.153
14,2,172.0,4.738,10.511,1.499,1.499,13.433,1.353,1.175
15,1,559.0,5.989,2.267,0.173,0.173,2.317,0.196,0.184
16,2,149.0,6.019,11.116,1.214,1.214,11.269,1.199,1.138
17,2,94.0,6.835,10.068,1.338,1.338,10.632,1.121,1.181
18,2,139.0,7.571,12.996,1.051,1.051,12.926,1.058,1.129
19,2,198.0,7.612,13.595,1.457,1.457,13.668,1.437,1.012
20,2,82.0,7.8,14.264,1.405,1.405,14.304,1.322,1.129
21,2,209.0,7.925,10.216,1.464,1.464,11.839,1.261,1.059
22,1,447.0,8.333,1.854,0.226,0.226,1.582,0.129,0.193
23,2,120.0,9.889,11.267,1.056,1.056,11.267,1.4,1.098
24,1,126.0,9.928,2.669,0.2,0.2,2.049,0.131,0.14
25,2,188.0,10.009,12.085,1.258,1.258,12.758,1.205,1.173
26,2,118.0,10.621,10.915,1.363,1.363,11.95,1.057,1.126
27,2,174.0,10.88,10.779,1.392,1.392,14.94,1.209,1.071
28,2,142.0,11.244,13.604,1.409,1.409,14.145,1.28,1.08
29,2,229.0,11.611,13.913,1.022,1.022,13.898,1.122,1.134
30,2,115.0,11.846,10.369,1.244,1.244,12.398,1.36,1.021
31,2,164.0,12.104,13.3,1.124,1.124,12.643,1.414,1.146
32,2,100.0,13.249,12.732,1.375,1.375,12.435,1.096,1.184
33,2,194.0,13.484,10.753,1.049,1.049,10.151,1.01,1.066
34,1,157.0,13.607,1.564,0.124,0.124,2.502,0.109,0.123
35,1,7.0,13.678,2.085,0.186,0.186,2.676,0.194,0.145
36,1,7.0,13.949,2.353,0.198,0.198,1.087,0.266,0.125
37,2,240.0,13.957,12.813,1.443,1.443,14.457,1.165,1.148
38,1,387.0,14.168,2.224,0.17,0.17,2.271,0.248,0.143
39,2,65.0,14.194,12.018,1.358,1.358,13.427,1.013,1.049
40,1,512.0,14.197,1.786,0.144,0.144,1.258,0.262,0.152
41,2,83.0,14.375,13.166,1.252,1.252,14.994,1.283,1.002
42,2,143.0,14.806,13.044,1.072,1.072,11.966,1.486,1.159
43,2,113.0,14.919,12.747,1.43,1.43,11.027,1.14,1.015
44,2,132.0,15.292,13.686,1.437,1.437,10.979,1.302,1.046
45,2,251.0,15.86,10.264,1.243,1.243,13.491,1.364,1.138
46,1,512.0,15.883,1.835,0.146,0.146,1.693,0.23,0.189
47,1,498.0,15.906,1.844,0.219,0.219,2.474,0.216,0.136
48,1,214.0,16.403,1.15,0.223,0.223,1.099,0.168,0.174
49,2,69.0,16.621,12.514,1.273,1.273,14.19,1.397,1.037
50,1,10.0,16.962,1.055,0.208,0.208,2.185,0.222,0.115
51,2,124.0,17.016,11.321,1.111,1.111,14.835,1.436,1.089
52,1,126.0,17.063,1.343,0.229,0.229,2.081,0.24,0.181
53,1,387.0,17.378,2.379,0.176,0.176,1.832,0.2,0.167
54,1,126.0,17.666,2.617,0.196,0.196,2.032,0.18,0.191
