#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,85.0,1.833,11.966,1.039,1.039,12.839,1.263,1.153
2,1,7.0,1.874,1.734,0.194,0.194,1.711,0.143,0.163
3,2,179.0,2.213,10.828,1.108,1.108,12.553,1.151,1.184
4,2,254.0,2.543,10.76,1.031,1.031,12.427,1.29,1.094
5,2,110.0,2.7,12.297,1.375,1.375,13.112,1.246,1.006
6,2,98.0,2.93,15.04,1.234,1.234,13.858,1.275,1.092
7,2,195.0,3.155,14.849,1.341,1.341,14.946,1.416,1.036
8,2,110.0,3.302,15.002,1.187,1.187,11.41,1.045,1.187
9,1,126.0,3.99,1.915,0.184,0.184,1.02,0.228,0.182
10,2,278.0,4.131,10.817,1.497,1.497,12.514,1.375,1.047
11,2,165.0,5.163,14.714,1.174,1.174,14.681,1.179,1.144
12,1,214.0,6.342,2.407,0.117,0.117,1.356,0.142,0.13
13,2,134.0,6.823,14.778,1.314,1.314,15.023,1.109,1.017
14,1,120.0,6.828,1.215,0.215,0.215,1.111,0.194,0.132
15,1,6.0,6.952,1.643,0.268,0.268,2.041,0.13,0.151
16,2,332.0,6.997,13.519,1.034,1.034,13.004,1.061,1.039
17,1,28.0,7.683,1.646,0.148,0.148,1.725,0.223,0.119
18,2,201.0,8.181,11.863,1.258,1.258,12.839,1.465,1.196
19,2,81.0,8.251,11.148,1.271,1.271,10.443,1.407,1.035
20,2,138.0,9.046,14.341,1.238,1.238,10.381,1.335,1.195
21,2,103.0,9.393,12.551,1.178,1.178,14.981,1.282,1.027
22,2,287.0,9.538,12.795,1.178,1.178,12.94,1.447,1.128
23,2,125.0,10.158,13.826,1.358,1.358,14.407,1.293,1.15
24,2,146.0,10.351,13.375,1.135,1.135,12.435,1.056,1.117
25,1,95.0,10.656,2.65,0.124,0.124,2.243,0.122,0.157
26,2,142.0,11.105,13.393,1.431,1.431,11.08,1.141,1.03
27,2,141.0,11.135,13.967,1.189,1.189,14.698,1.459,1.087
28,1,7.0,11.546,2.428,0.244,0.244,1.532,0.197,0.1
29,2,298.0,11.567,12.214,1.416,1.416,10.996,1.481,1.139
30,2,130.0,11.827,10.963,1.456,1.456,12.156,1.262,1.195
31,1,13.0,12.24,1.616,0.194,0.194,2.613,0.2,0.197
32,1,95.0,12.424,1.559,0.188,0.188,2.665,0.253,0.117
33,2,195.0,12.466,10.661,1.162,1.162,14.198,1.061,1.033
34,2,122.0,12.523,12.018,1.23,1.23,11.758,1.229,1.063
35,2,133.0,12.592,12.427,1.49,1.49,13.337,1.281,1.119
