#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,1.247,2.6,0.341,0.341,2.497,0.448,0.128
2,2,129.0,4.276,5.612,1.127,1.127,6.175,1.205,1.142
3,1,6.0,6.99,2.151,0.377,0.377,1.562,0.462,0.101
4,2,192.0,7.083,5.537,1.296,1.296,6.06,1.083,1.165
5,2,117.0,7.274,6.85,1.146,1.146,6.007,1.241,0.9
6,2,97.0,10.679,5.436,1.149,1.149,6.874,1.384,1.176
7,2,198.0,16.154,5.477,1.038,1.038,6.894,1.432,1.151
8,2,113.0,17.846,5.336,1.275,1.275,5.548,1.433,0.883
9,2,173.0,22.142,5.691,1.342,1.342,5.358,1.082,1.165
10,2,103.0,23.894,5.007,1.196,1.196,5.985,1.007,0.893
11,2,85.0,26.612,5.057,1.451,1.451,6.335,1.489,1.126
12,1,59.0,26.68,1.979,0.362,0.362,1.038,0.121,0.163
13,2,278.0,29.203,6.065,1.324,1.324,5.772,1.088,1.142
14,2,70.0,31.223,5.364,1.218,1.218,6.237,1.156,0.848
15,2,135.0,31.366,5.723,1.175,1.175,5.559,1.463,1.013
16,2,156.0,34.236,5.062,1.054,1.054,5.085,1.204,1.172
17,2,210.0,35.879,6.689,1.022,1.022,6.324,1.153,1.162
18,2,264.0,37.771,6.549,1.046,1.046,5.085,1.429,0.853
19,2,219.0,39.266,5.661,1.209,1.209,6.854,1.034,1.105
20,2,172.0,41.561,5.942,1.218,1.218,5.358,1.23,0.863
21,2,69.0,45.04,5.803,1.233,1.233,6.175,1.192,1.178
22,2,115.0,46.349,6.073,1.088,1.088,6.854,1.048,1.115
23,1,379.0,49.162,1.427,0.109,0.109,2.599,0.141,0.115
24,2,141.0,51.683,6.597,1.37,1.37,5.336,1.088,1.022
25,1,49.0,53.118,1.114,0.348,0.348,1.259,0.481,0.182
26,2,224.0,54.687,5.207,1.338,1.338,6.278,1.422,1.102
27,2,146.0,55.428,5.807,1.353,1.353,6.375,1.431,0.955
28,2,165.0,55.694,5.919,1.277,1.277,6.846,1.493,1.146
29,1,512.0,56.177,2.557,0.452,0.452,1.132,0.353,0.109
30,2,152.0,56.525,5.009,1.119,1.119,5.155,1.138,1.193
31,2,181.0,60.128,6.763,1.054,1.054,6.37,1.415,0.848
32,2,197.0,61.064,5.619,1.104,1.104,6.003,1.334,0.904
33,2,234.0,66.104,5.63,1.382,1.382,6.653,1.207,1.196
34,1,7.0,74.742,2.651,0.383,0.383,1.275,0.444,0.111
35,2,89.0,75.408,6.677,1.479,1.479,6.574,1.062,0.905
36,2,185.0,77.559,6.407,1.041,1.041,6.056,1.415,1.03
37,1,169.0,77.767,2.617,0.414,0.414,1.026,0.225,0.126
38,2,73.0,78.105,5.533,1.101,1.101,6.331,1.319,1.029
39,2,108.0,79.18,5.154,1.324,1.324,6.549,1.372,1.087
40,2,185.0,82.436,6.386,1.118,1.118,5.76,1.3,0.942
41,1,379.0,83.41,2.137,0.253,0.253,1.472,0.386,0.082
42,1,379.0,83.411,2.287,0.327,0.327,1.728,0.121,0.178
43,1,16.0,86.761,2.174,0.107,0.107,1.346,0.439,0.142
44,2,140.0,87.427,6.999,1.473,1.473,6.927,1.128,1.176
45,2,146.0,87.557,6.279,1.188,1.188,6.979,1.315,1.17
46,2,239.0,89.699,6.684,1.309,1.309,6.31,1.348,1.138
47,2,281.0,93.399,5.016,1.097,1.097,5.043,1.499,0.82
48,1,447.0,100.009,1.164,0.481,0.481,1.617,0.289,0.125
49,1,214.0,101.015,1.162,0.464,0.464,1.633,0.389,0.172
50,1,559.0,103.52,1.935,0.11,0.11,1.097,0.121,0.114
51,1,387.0,104.264,1.29,0.185,0.185,1.385,0.258,0.182
52,2,141.0,106.196,5.703,1.121,1.121,5.311,1.431,0.855
53,2,96.0,108.021,5.875,1.451,1.451,5.142,1.416,1.07
54,2,219.0,112.509,5.672,1.306,1.306,6.994,1.256,0.809
55,2,238.0,113.713,6.671,1.055,1.055,5.92,1.239,0.886
56,1,387.0,116.588,2.743,0.287,0.287,1.871,0.286,0.086
57,1,103.0,116.648,1.794,0.112,0.112,2.222,0.198,0.177
58,2,219.0,117.915,5.552,1.044,1.044,6.165,1.187,0.883
59,1,6.0,119.285,2.18,0.185,0.185,2.988,0.462,0.14
60,1,379.0,119.77,1.123,0.368,0.368,1.163,0.418,0.179
61,1,6.0,119.988,2.852,0.279,0.279,2.944,0.293,0.126
62,1,7.0,120.731,2.822,0.332,0.332,1.724,0.144,0.174
63,1,146.0,121.167,1.872,0.429,0.429,1.829,0.185,0.127
64,2,89.0,122.714,6.13,1.276,1.276,6.228,1.266,0.912
65,2,188.0,122.731,6.643,1.123,1.123,5.465,1.114,1.016
66,2,246.0,122.95,5.273,1.296,1.296,6.362,1.04,0.983
