#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,1.289,0.231,0.231,1.818,0.122,0.118
2,2,179.0,1.487,10.445,1.345,1.345,12.846,1.162,1.11
3,2,158.0,1.946,13.253,1.226,1.226,12.775,1.386,1.002
4,2,85.0,2.54,11.748,1.254,1.254,11.933,1.069,1.17
5,2,168.0,2.597,10.536,1.163,1.163,11.552,1.198,1.037
6,2,148.0,3.021,13.617,1.077,1.077,10.76,1.29,1.023
7,2,162.0,3.324,14.279,1.417,1.417,11.197,1.415,1.074
8,2,178.0,3.472,12.89,1.328,1.328,14.911,1.495,1.011
9,2,89.0,4.458,14.476,1.081,1.081,10.071,1.211,1.098
10,2,169.0,5.265,11.191,1.188,1.188,13.441,1.367,1.008
11,2,127.0,5.595,10.248,1.169,1.169,12.369,1.274,1.122
12,2,134.0,5.679,14.159,1.496,1.496,12.839,1.491,1.064
13,2,158.0,5.737,13.074,1.338,1.338,10.358,1.358,1.139
14,2,120.0,7.024,15.16,1.281,1.281,10.629,1.423,1.084
15,2,152.0,7.547,13.449,1.264,1.264,12.669,1.425,1.151
16,2,136.0,7.825,14.911,1.486,1.486,11.109,1.408,1.109
17,2,237.0,7.987,14.265,1.103,1.103,13.8,1.221,1.166
18,1,7.0,8.336,2.16,0.132,0.132,2.675,0.173,0.18
19,2,89.0,8.341,11.84,1.487,1.487,14.264,1.318,1.006
20,2,135.0,8.807,12.927,1.375,1.375,13.604,1.427,1.002
21,2,212.0,9.161,12.525,1.434,1.434,14.937,1.333,1.031
22,2,87.0,9.331,12.95,1.487,1.487,15.045,1.217,1.189
23,2,219.0,9.431,12.259,1.394,1.394,15.017,1.142,1.094
24,2,185.0,9.646,12.15,1.275,1.275,15.101,1.486,1.0
25,1,120.0,9.654,1.581,0.184,0.184,1.68,0.146,0.109
26,2,220.0,9.657,14.087,1.261,1.261,14.301,1.423,1.136
27,2,132.0,10.079,12.353,1.289,1.289,13.033,1.382,1.059
28,1,447.0,10.161,2.343,0.24,0.24,1.964,0.165,0.126
29,2,135.0,10.183,11.27,1.098,1.098,10.672,1.182,1.115
30,1,28.0,10.205,1.391,0.185,0.185,2.469,0.234,0.198
31,1,7.0,10.424,2.518,0.182,0.182,1.88,0.133,0.119
32,2,100.0,10.579,13.604,1.038,1.038,14.394,1.343,1.147
33,2,150.0,10.858,10.953,1.335,1.335,12.614,1.195,1.057
34,1,7.0,10.919,1.311,0.112,0.112,1.884,0.166,0.113
35,1,7.0,11.092,1.894,0.146,0.146,1.811,0.108,0.145
36,2,235.0,11.739,10.758,1.431,1.431,10.266,1.491,1.022
37,1,10.0,12.115,2.073,0.114,0.114,1.067,0.251,0.148
38,2,139.0,12.14,10.941,1.393,1.393,11.541,1.187,1.066
39,1,10.0,12.269,1.086,0.245,0.245,1.139,0.195,0.185
40,1,157.0,12.38,2.198,0.218,0.218,1.378,0.116,0.176
41,2,157.0,12.542,10.171,1.097,1.097,11.206,1.309,1.072
42,1,146.0,12.942,1.496,0.189,0.189,1.88,0.124,0.126
43,2,202.0,13.288,10.567,1.27,1.27,12.732,1.123,1.056
44,1,146.0,13.474,1.906,0.251,0.251,2.272,0.204,0.17
45,1,103.0,13.8,1.221,0.215,0.215,2.502,0.141,0.134
