#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,2.983,0.26,0.26,2.488,0.233,0.199
2,2,74.0,8.35,6.18,1.492,1.492,5.498,1.068,1.064
3,1,30.0,10.351,2.291,0.286,0.286,1.653,0.287,0.104
4,2,90.0,11.968,6.033,1.268,1.268,6.859,1.26,1.181
5,2,137.0,13.66,6.922,1.188,1.188,6.946,1.411,1.085
6,1,169.0,14.624,1.498,0.341,0.341,1.196,0.14,0.177
7,2,89.0,18.873,6.173,1.398,1.398,6.708,1.066,0.835
8,2,189.0,18.926,6.054,1.167,1.167,5.021,1.399,0.924
9,2,161.0,26.902,5.744,1.215,1.215,6.386,1.176,1.094
10,2,157.0,30.366,6.457,1.489,1.489,6.54,1.296,1.183
11,2,165.0,32.445,5.314,1.185,1.185,5.373,1.483,1.126
12,1,447.0,36.127,1.633,0.278,0.278,1.099,0.252,0.164
13,2,239.0,43.011,5.713,1.393,1.393,5.48,1.26,1.047
14,1,157.0,48.669,1.721,0.217,0.217,1.016,0.111,0.136
15,2,160.0,57.328,6.165,1.007,1.007,6.335,1.484,0.925
16,2,355.0,58.381,6.061,1.265,1.265,6.904,1.125,0.838
17,2,173.0,62.443,5.693,1.418,1.418,5.33,1.168,1.178
18,1,512.0,64.145,1.253,0.381,0.381,2.882,0.104,0.166
19,1,90.0,64.56,2.738,0.274,0.274,2.83,0.466,0.196
20,2,138.0,67.446,5.142,1.359,1.359,6.751,1.06,0.979
21,1,49.0,68.226,1.349,0.191,0.191,2.341,0.253,0.092
22,2,203.0,68.572,6.414,1.259,1.259,6.007,1.422,0.888
23,2,181.0,70.189,6.46,1.442,1.442,6.37,1.129,1.113
24,1,10.0,70.312,2.391,0.113,0.113,2.758,0.491,0.197
25,2,162.0,70.411,6.839,1.37,1.37,6.209,1.158,1.006
26,1,512.0,71.537,1.767,0.131,0.131,2.141,0.222,0.179
27,2,41.0,72.634,5.113,1.391,1.391,5.775,1.431,1.137
28,2,155.0,74.301,6.547,1.299,1.299,5.344,1.266,0.857
29,1,146.0,74.635,2.727,0.455,0.455,2.013,0.364,0.136
30,1,10.0,75.11,2.851,0.233,0.233,1.596,0.344,0.176
31,2,166.0,79.185,5.34,1.114,1.114,6.81,1.426,1.122
32,1,10.0,79.414,2.944,0.244,0.244,2.132,0.286,0.094
33,2,227.0,82.825,5.559,1.007,1.007,5.825,1.307,0.873
34,1,126.0,86.419,1.822,0.175,0.175,2.906,0.476,0.123
35,2,156.0,86.428,5.703,1.012,1.012,6.328,1.01,0.915
36,2,98.0,89.064,5.363,1.489,1.489,5.306,1.405,0.946
37,2,117.0,92.098,5.162,1.047,1.047,5.344,1.226,0.923
38,2,213.0,92.468,6.216,1.425,1.425,5.741,1.429,1.051
39,1,379.0,95.879,2.998,0.471,0.471,1.448,0.175,0.116
40,1,169.0,96.93,1.796,0.248,0.248,2.015,0.121,0.13
41,1,146.0,100.742,2.162,0.473,0.473,1.013,0.233,0.184
42,2,182.0,101.384,6.76,1.163,1.163,5.43,1.387,1.022
43,2,325.0,103.748,6.056,1.16,1.16,5.696,1.196,1.071
44,1,157.0,104.846,2.397,0.316,0.316,1.35,0.132,0.113
45,2,80.0,105.371,5.019,1.075,1.075,5.447,1.087,1.043
46,1,6.0,105.688,2.438,0.461,0.461,1.301,0.357,0.141
