#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,1.364,0.335,0.335,2.277,0.376,0.167
2,1,28.0,0.0,2.674,0.468,0.468,1.35,0.197,0.151
3,2,207.0,3.458,6.018,1.012,1.012,5.222,1.442,0.978
4,1,95.0,5.592,1.024,0.398,0.398,1.829,0.338,0.173
5,2,240.0,5.61,5.552,1.324,1.324,5.105,1.044,1.172
6,2,121.0,7.226,6.896,1.332,1.332,6.788,1.201,1.066
7,2,62.0,13.86,5.306,1.334,1.334,6.618,1.462,0.934
8,2,141.0,16.221,5.187,1.101,1.101,6.053,1.048,1.066
9,2,304.0,23.223,5.181,1.345,1.345,5.741,1.25,1.07
10,2,228.0,25.191,5.075,1.349,1.349,5.208,1.312,0.868
11,2,115.0,25.678,6.788,1.204,1.204,6.482,1.319,1.16
12,2,179.0,26.953,6.133,1.232,1.232,5.207,1.274,1.052
13,2,294.0,29.119,6.893,1.247,1.247,5.672,1.353,1.076
14,2,218.0,30.855,5.467,1.425,1.425,6.156,1.187,0.914
15,2,235.0,31.502,6.965,1.349,1.349,5.159,1.247,0.985
16,2,149.0,35.253,5.907,1.247,1.247,5.355,1.286,1.036
17,2,137.0,36.042,5.702,1.489,1.489,6.414,1.416,1.167
18,2,77.0,38.154,6.953,1.026,1.026,5.433,1.077,1.159
19,2,103.0,41.841,6.949,1.138,1.138,6.718,1.047,1.094
20,1,30.0,41.846,1.728,0.137,0.137,1.399,0.274,0.152
21,2,192.0,43.036,5.007,1.123,1.123,6.328,1.047,1.04
22,2,202.0,43.525,5.009,1.44,1.44,5.524,1.361,0.919
23,2,239.0,48.336,5.788,1.276,1.276,6.037,1.261,1.109
24,2,223.0,49.167,6.569,1.472,1.472,5.925,1.476,0.979
25,1,120.0,49.344,1.013,0.458,0.458,1.492,0.486,0.151
26,2,148.0,49.537,6.018,1.49,1.49,6.927,1.006,0.986
27,2,133.0,49.561,6.906,1.303,1.303,6.85,1.096,1.169
28,2,188.0,50.351,6.261,1.067,1.067,6.547,1.246,0.89
29,2,208.0,51.183,6.3,1.187,1.187,5.406,1.176,0.944
30,1,447.0,53.835,1.346,0.327,0.327,2.694,0.129,0.147
31,1,146.0,54.009,1.772,0.411,0.411,2.228,0.118,0.159
32,2,125.0,56.155,5.612,1.421,1.421,6.668,1.461,1.158
33,1,498.0,56.82,2.91,0.136,0.136,2.739,0.443,0.18
34,2,106.0,60.657,5.731,1.405,1.405,6.048,1.431,0.936
35,2,198.0,61.454,5.673,1.032,1.032,6.976,1.324,0.874
36,2,168.0,62.761,6.437,1.319,1.319,6.202,1.341,0.943
37,1,103.0,63.669,2.855,0.348,0.348,2.617,0.13,0.14
38,2,264.0,64.46,5.731,1.198,1.198,6.365,1.033,0.968
39,1,49.0,67.783,1.126,0.409,0.409,2.488,0.306,0.141
40,1,6.0,70.34,2.391,0.323,0.323,2.185,0.348,0.093
41,2,151.0,74.964,6.685,1.183,1.183,6.581,1.091,1.082
42,2,215.0,75.455,5.713,1.067,1.067,5.828,1.268,1.136
43,2,209.0,75.496,6.812,1.151,1.151,5.49,1.437,0.993
44,2,175.0,75.631,5.269,1.105,1.105,6.128,1.278,0.915
45,2,109.0,77.128,5.788,1.452,1.452,6.595,1.215,1.004
46,2,155.0,79.187,6.437,1.065,1.065,6.266,1.418,1.106
47,2,119.0,79.919,5.047,1.188,1.188,6.893,1.218,1.044
48,1,103.0,83.295,2.359,0.151,0.151,2.973,0.184,0.145
49,1,59.0,84.657,2.801,0.49,0.49,1.491,0.375,0.188
50,2,61.0,86.521,6.222,1.289,1.289,6.599,1.143,1.151
51,1,7.0,87.136,2.657,0.415,0.415,1.858,0.382,0.165
52,2,100.0,90.313,6.228,1.04,1.04,6.563,1.394,1.181
53,1,44.0,95.391,1.739,0.219,0.219,2.107,0.172,0.112
54,1,7.0,95.429,2.183,0.251,0.251,1.161,0.462,0.199
55,1,49.0,96.084,2.765,0.355,0.355,2.619,0.125,0.15
56,2,184.0,97.694,6.291,1.077,1.077,5.428,1.324,1.173
57,2,59.0,99.063,5.11,1.444,1.444,5.217,1.226,0.87
58,2,221.0,99.342,5.473,1.349,1.349,6.826,1.429,1.124
59,1,169.0,100.64,1.388,0.482,0.482,1.275,0.407,0.174
60,1,28.0,100.914,2.458,0.211,0.211,2.898,0.196,0.087
61,1,10.0,101.022,2.033,0.308,0.308,2.516,0.305,0.154
62,1,498.0,109.715,2.619,0.42,0.42,2.657,0.346,0.18
63,1,157.0,111.218,1.83,0.22,0.22,1.047,0.348,0.18
64,1,6.0,113.532,1.701,0.128,0.128,1.202,0.381,0.136
65,1,447.0,114.325,2.139,0.378,0.378,2.958,0.411,0.12
66,2,165.0,115.343,5.711,1.203,1.203,6.896,1.214,1.103
67,1,120.0,115.43,1.73,0.463,0.463,2.084,0.417,0.147
68,2,215.0,116.149,6.007,1.092,1.092,6.907,1.497,1.112
69,1,126.0,116.891,2.825,0.275,0.275,2.994,0.224,0.181
70,2,191.0,118.798,5.949,1.48,1.48,6.222,1.244,0.984
71,1,169.0,120.136,2.433,0.436,0.436,1.568,0.142,0.139
72,1,379.0,122.442,2.325,0.363,0.363,1.399,0.424,0.159
73,2,117.0,122.794,5.147,1.312,1.312,6.072,1.02,0.933
74,2,115.0,126.117,6.34,1.176,1.176,5.203,1.423,0.811
75,2,119.0,126.256,5.885,1.412,1.412,5.661,1.324,0.948
76,1,214.0,128.448,2.011,0.102,0.102,1.697,0.184,0.148
