#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.403,0.264,0.264,2.204,0.132,0.114
2,1,30.0,0.0,1.447,0.189,0.189,2.06,0.187,0.163
3,2,238.0,1.319,10.609,1.498,1.498,13.563,1.385,1.057
4,2,211.0,1.962,14.998,1.315,1.315,14.86,1.266,1.059
5,2,274.0,2.609,12.435,1.033,1.033,11.252,1.188,1.123
6,1,169.0,2.939,1.526,0.23,0.23,1.756,0.192,0.179
7,2,116.0,3.891,13.89,1.307,1.307,11.722,1.114,1.171
8,2,204.0,4.689,12.628,1.451,1.451,13.031,1.098,1.079
9,1,44.0,5.305,1.456,0.135,0.135,2.671,0.112,0.112
10,2,235.0,5.669,11.216,1.223,1.223,10.116,1.257,1.069
11,2,142.0,5.942,12.914,1.365,1.365,10.817,1.486,1.029
12,2,290.0,5.952,12.618,1.263,1.263,12.371,1.24,1.137
13,2,127.0,5.965,10.067,1.235,1.235,14.965,1.209,1.144
14,2,312.0,7.378,13.326,1.417,1.417,12.916,1.425,1.159
15,2,146.0,8.183,12.56,1.228,1.228,14.645,1.047,1.056
16,2,73.0,8.524,10.753,1.499,1.499,12.856,1.401,1.138
17,2,330.0,8.62,11.523,1.431,1.431,14.445,1.291,1.123
18,2,193.0,9.306,13.798,1.032,1.032,10.139,1.151,1.101
19,2,215.0,9.839,11.21,1.411,1.411,13.5,1.295,1.196
20,2,79.0,10.023,12.174,1.013,1.013,15.185,1.334,1.186
21,2,100.0,10.125,13.43,1.425,1.425,13.697,1.427,1.164
22,1,498.0,10.484,1.171,0.127,0.127,1.418,0.24,0.173
23,2,206.0,10.519,13.033,1.476,1.476,12.92,1.056,1.12
24,1,7.0,10.592,1.625,0.229,0.229,2.129,0.222,0.15
25,2,168.0,11.061,13.394,1.109,1.109,13.468,1.009,1.129
26,2,197.0,11.173,11.04,1.195,1.195,10.944,1.112,1.175
27,1,7.0,11.373,1.164,0.125,0.125,1.694,0.269,0.117
28,1,6.0,11.469,1.405,0.14,0.14,2.044,0.17,0.154
29,1,90.0,12.029,1.698,0.174,0.174,2.61,0.23,0.149
30,2,77.0,12.08,11.758,1.421,1.421,12.401,1.266,1.061
31,2,148.0,12.576,15.19,1.174,1.174,14.496,1.178,1.121
32,1,7.0,12.635,2.08,0.124,0.124,1.365,0.241,0.122
33,2,190.0,13.092,13.79,1.254,1.254,12.8,1.126,1.012
34,2,169.0,13.197,12.562,1.405,1.405,12.546,1.178,1.126
35,1,30.0,13.436,1.969,0.179,0.179,2.416,0.169,0.134
36,1,7.0,14.038,1.819,0.172,0.172,2.376,0.153,0.181
37,1,379.0,15.294,1.145,0.213,0.213,1.855,0.163,0.169
38,2,127.0,15.784,11.544,1.417,1.417,12.02,1.159,1.166
39,1,214.0,16.102,2.453,0.261,0.261,1.163,0.218,0.14
40,2,38.0,16.239,10.179,1.382,1.382,10.143,1.01,1.148
41,1,16.0,16.408,1.642,0.213,0.213,1.418,0.249,0.111
42,2,94.0,16.553,13.337,1.132,1.132,12.822,1.099,1.081
43,1,13.0,16.652,1.818,0.219,0.219,1.698,0.204,0.143
44,1,7.0,16.686,1.49,0.2,0.2,2.395,0.192,0.124
45,1,512.0,16.814,1.176,0.196,0.196,1.991,0.266,0.149
46,1,447.0,17.001,1.488,0.174,0.174,2.293,0.219,0.164
47,1,387.0,17.54,2.494,0.143,0.143,1.864,0.103,0.176
48,1,214.0,18.102,2.573,0.167,0.167,2.492,0.113,0.116
49,1,498.0,18.232,1.892,0.208,0.208,2.198,0.259,0.19
50,1,6.0,18.592,1.176,0.176,0.176,2.391,0.147,0.15
51,1,512.0,18.738,1.324,0.225,0.225,1.57,0.155,0.178
52,2,155.0,18.746,10.248,1.439,1.439,13.595,1.166,1.097
53,2,223.0,18.864,13.49,1.014,1.014,10.309,1.163,1.079
54,1,10.0,18.908,1.062,0.2,0.2,2.073,0.115,0.2
55,1,90.0,18.916,1.382,0.254,0.254,1.505,0.179,0.116
56,1,498.0,18.979,2.642,0.197,0.197,2.274,0.259,0.127
57,1,7.0,19.002,1.786,0.252,0.252,2.723,0.207,0.155
58,2,195.0,19.573,10.481,1.305,1.305,10.654,1.419,1.111
59,1,10.0,19.762,1.784,0.155,0.155,2.075,0.178,0.194
60,1,49.0,19.893,2.069,0.136,0.136,2.233,0.182,0.109
61,2,317.0,20.005,14.068,1.17,1.17,14.144,1.032,1.138
62,1,6.0,20.295,1.553,0.269,0.269,1.424,0.226,0.15
63,1,59.0,20.318,2.552,0.156,0.156,2.477,0.154,0.162
64,2,89.0,20.481,13.519,1.084,1.084,10.78,1.008,1.17
65,2,183.0,20.598,12.415,1.376,1.376,14.286,1.187,1.02
66,2,144.0,20.622,10.053,1.091,1.091,11.645,1.35,1.097
67,2,102.0,20.64,11.325,1.407,1.407,14.204,1.21,1.092
68,1,146.0,20.686,1.549,0.137,0.137,1.148,0.143,0.158
69,2,93.0,20.707,10.279,1.016,1.016,11.838,1.348,1.073
70,2,148.0,20.74,15.01,1.355,1.355,10.481,1.123,1.101
71,1,7.0,20.8,2.346,0.18,0.18,1.129,0.255,0.134
72,1,7.0,20.801,1.964,0.264,0.264,1.958,0.124,0.162
73,1,7.0,20.893,1.411,0.164,0.164,1.315,0.16,0.169
74,1,126.0,21.268,2.416,0.233,0.233,2.05,0.165,0.19
75,1,157.0,21.486,1.084,0.144,0.144,1.448,0.141,0.119
76,2,92.0,21.492,12.578,1.275,1.275,12.19,1.417,1.128
77,1,169.0,21.677,2.32,0.261,0.261,1.171,0.166,0.148
78,1,126.0,21.689,1.855,0.203,0.203,2.421,0.261,0.2
