#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,154.0,0.741,13.686,1.324,1.324,11.252,1.427,1.033
2,2,228.0,1.875,13.63,1.269,1.269,10.137,1.183,1.162
3,1,44.0,2.724,1.784,0.17,0.17,1.226,0.18,0.121
4,2,125.0,2.898,12.587,1.019,1.019,14.825,1.416,1.158
5,2,100.0,3.14,13.49,1.423,1.423,11.817,1.458,1.136
6,2,57.0,3.651,10.817,1.148,1.148,12.195,1.156,1.097
7,1,559.0,5.398,1.912,0.146,0.146,2.356,0.116,0.122
8,1,169.0,5.962,1.291,0.121,0.121,2.597,0.226,0.118
9,2,147.0,6.131,10.091,1.491,1.491,12.18,1.245,1.11
10,2,146.0,6.61,10.843,1.105,1.105,10.675,1.078,1.108
11,2,298.0,7.049,11.01,1.014,1.014,14.699,1.221,1.014
12,2,137.0,7.76,10.165,1.452,1.452,10.156,1.376,1.071
13,2,231.0,8.14,13.711,1.258,1.258,10.78,1.218,1.073
14,2,208.0,8.744,12.258,1.248,1.248,12.27,1.118,1.077
15,2,208.0,8.822,12.48,1.322,1.322,14.772,1.218,1.001
16,1,214.0,9.711,2.675,0.226,0.226,1.711,0.158,0.155
17,2,172.0,9.722,12.73,1.048,1.048,11.991,1.35,1.154
18,1,103.0,10.061,1.83,0.132,0.132,1.463,0.125,0.165
19,2,258.0,10.317,10.316,1.425,1.425,11.528,1.294,1.053
20,2,172.0,11.284,14.344,1.019,1.019,13.456,1.1,1.01
21,1,44.0,11.611,1.647,0.168,0.168,2.251,0.154,0.133
22,2,235.0,11.876,10.06,1.329,1.329,12.398,1.421,1.137
23,2,197.0,12.293,14.152,1.084,1.084,11.067,1.355,1.17
24,2,122.0,12.717,13.833,1.443,1.443,12.214,1.09,1.166
25,1,169.0,14.121,1.694,0.209,0.209,2.353,0.141,0.191
26,2,366.0,14.193,13.38,1.497,1.497,12.219,1.142,1.026
27,2,168.0,14.8,13.668,1.05,1.05,12.846,1.003,1.129
28,2,178.0,15.463,12.174,1.364,1.364,12.2,1.416,1.103
29,1,10.0,15.61,1.284,0.143,0.143,1.517,0.253,0.128
30,2,135.0,16.417,14.541,1.425,1.425,10.933,1.211,1.054
