#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,201.0,0.064,10.39,1.035,1.035,12.918,1.036,1.039
2,2,38.0,0.667,10.443,1.341,1.341,10.454,1.173,1.098
3,2,90.0,0.812,13.889,1.483,1.483,12.092,1.317,1.166
4,2,225.0,0.99,10.299,1.407,1.407,13.345,1.465,1.112
5,1,49.0,1.78,1.424,0.198,0.198,2.243,0.221,0.14
6,2,280.0,2.363,14.947,1.375,1.375,13.877,1.406,1.108
7,2,250.0,2.418,15.007,1.447,1.447,14.145,1.05,1.037
8,2,132.0,3.228,15.042,1.469,1.469,11.976,1.098,1.184
9,2,127.0,3.963,10.655,1.116,1.116,10.312,1.396,1.139
10,2,160.0,4.896,13.051,1.473,1.473,13.004,1.195,1.046
11,2,129.0,5.914,13.89,1.461,1.461,10.08,1.08,1.06
12,2,193.0,5.915,15.134,1.226,1.226,15.007,1.146,1.184
13,2,257.0,6.521,14.661,1.333,1.333,14.289,1.164,1.166
14,1,44.0,7.316,1.763,0.221,0.221,1.501,0.232,0.102
15,1,559.0,7.358,1.678,0.218,0.218,2.613,0.143,0.169
16,2,155.0,7.399,11.904,1.173,1.173,12.756,1.331,1.073
17,2,185.0,7.795,13.827,1.132,1.132,13.796,1.08,1.022
18,2,197.0,8.906,12.264,1.291,1.291,11.831,1.254,1.096
19,2,123.0,9.335,11.691,1.382,1.382,14.198,1.386,1.133
20,1,59.0,9.402,1.811,0.224,0.224,2.365,0.237,0.124
21,2,180.0,9.814,12.578,1.439,1.439,13.827,1.413,1.124
22,2,223.0,10.212,13.668,1.454,1.454,12.023,1.443,1.179
23,2,247.0,11.005,12.471,1.096,1.096,12.341,1.288,1.053
24,1,7.0,11.654,1.505,0.2,0.2,2.069,0.199,0.116
25,2,100.0,11.765,10.974,1.209,1.209,11.819,1.287,1.097
26,2,230.0,11.856,12.965,1.419,1.419,10.675,1.039,1.077
27,2,231.0,12.13,13.242,1.276,1.276,13.033,1.112,1.161
28,2,90.0,12.387,13.2,1.017,1.017,15.147,1.415,1.007
29,2,169.0,12.634,12.357,1.421,1.421,10.023,1.148,1.064
30,2,215.0,12.782,13.563,1.406,1.406,10.412,1.165,1.161
31,2,135.0,12.883,14.998,1.499,1.499,14.414,1.39,1.187
32,2,98.0,13.258,12.258,1.008,1.008,10.78,1.322,1.151
33,1,7.0,14.316,2.129,0.189,0.189,2.456,0.21,0.134
34,2,365.0,14.326,12.791,1.277,1.277,10.277,1.287,1.156
35,1,559.0,15.615,1.571,0.231,0.231,2.671,0.219,0.125
36,1,6.0,15.698,1.705,0.162,0.162,2.289,0.14,0.196
37,2,133.0,15.923,14.195,1.342,1.342,10.702,1.39,1.079
38,1,7.0,16.02,2.495,0.263,0.263,1.936,0.17,0.142
39,1,559.0,16.087,1.679,0.268,0.268,1.511,0.229,0.169
40,1,126.0,16.301,1.379,0.124,0.124,2.114,0.24,0.114
41,1,6.0,16.576,1.707,0.143,0.143,1.673,0.102,0.177
42,1,120.0,16.933,1.435,0.101,0.101,1.719,0.238,0.11
43,1,6.0,17.658,1.708,0.133,0.133,1.91,0.224,0.19
44,2,230.0,18.028,12.197,1.05,1.05,11.27,1.489,1.155
45,1,157.0,18.174,1.161,0.232,0.232,2.156,0.218,0.117
46,2,236.0,18.653,13.883,1.37,1.37,13.203,1.251,1.142
47,2,125.0,18.771,12.813,1.345,1.345,10.757,1.27,1.098
48,1,498.0,18.846,2.129,0.125,0.125,1.832,0.257,0.132
49,1,447.0,19.153,2.676,0.251,0.251,2.669,0.241,0.13
50,2,383.0,19.153,14.896,1.165,1.165,10.675,1.278,1.165
51,1,387.0,19.242,1.501,0.252,0.252,1.057,0.128,0.117
52,1,44.0,19.467,1.365,0.165,0.165,1.284,0.223,0.135
53,1,28.0,19.551,2.353,0.212,0.212,2.029,0.121,0.112
54,1,498.0,19.567,2.272,0.197,0.197,2.726,0.158,0.148
55,1,49.0,19.668,1.3,0.227,0.227,1.544,0.23,0.111
56,1,7.0,19.865,1.195,0.165,0.165,1.356,0.231,0.135
57,2,124.0,20.0,12.371,1.343,1.343,13.787,1.13,1.042
58,1,59.0,20.268,1.815,0.127,0.127,1.467,0.239,0.139
59,2,112.0,20.406,14.71,1.033,1.033,10.843,1.402,1.049
60,1,90.0,20.418,1.592,0.225,0.225,2.093,0.191,0.122
61,2,130.0,20.922,15.165,1.407,1.407,11.153,1.481,1.06
62,1,28.0,21.294,1.974,0.214,0.214,2.246,0.17,0.123
63,1,44.0,21.324,1.966,0.117,0.117,1.758,0.241,0.2
64,1,120.0,21.341,2.631,0.162,0.162,1.159,0.233,0.179
65,1,379.0,21.554,1.834,0.213,0.213,2.416,0.136,0.198
66,2,247.0,21.817,14.797,1.003,1.003,11.128,1.024,1.147
67,1,126.0,21.851,2.153,0.183,0.183,2.016,0.138,0.164
68,2,289.0,22.248,12.73,1.16,1.16,14.897,1.08,1.01
69,1,447.0,22.439,1.293,0.182,0.182,1.609,0.255,0.192
70,1,7.0,22.539,1.953,0.133,0.133,1.049,0.188,0.18
71,2,122.0,22.546,10.198,1.257,1.257,13.311,1.154,1.163
72,2,204.0,22.553,10.82,1.326,1.326,12.94,1.115,1.113
73,1,30.0,22.583,2.561,0.226,0.226,1.218,0.156,0.132
74,1,10.0,22.702,1.171,0.173,0.173,1.551,0.255,0.121
75,1,7.0,22.832,1.225,0.165,0.165,1.324,0.241,0.129
76,1,169.0,22.918,2.04,0.189,0.189,2.327,0.16,0.183
77,2,192.0,22.997,11.267,1.01,1.01,12.379,1.36,1.136
78,1,59.0,23.09,1.195,0.24,0.24,1.482,0.199,0.125
79,1,13.0,23.376,1.961,0.168,0.168,1.665,0.249,0.194
80,1,120.0,23.404,1.749,0.111,0.111,1.961,0.104,0.167
81,2,106.0,23.591,14.304,1.322,1.322,14.769,1.408,1.1
82,1,6.0,23.678,1.358,0.209,0.209,2.087,0.144,0.125
83,1,6.0,23.731,2.069,0.249,0.249,1.888,0.231,0.178
84,1,16.0,23.754,1.923,0.185,0.185,1.616,0.159,0.102
85,2,239.0,23.877,12.026,1.182,1.182,11.378,1.345,1.097
86,2,45.0,23.931,12.652,1.007,1.007,10.683,1.021,1.014
87,2,175.0,23.982,14.047,1.166,1.166,13.817,1.188,1.073
88,1,49.0,24.009,1.535,0.126,0.126,1.176,0.253,0.127
89,1,49.0,24.273,1.705,0.156,0.156,2.027,0.155,0.151
90,1,59.0,24.491,2.376,0.153,0.153,1.906,0.18,0.13
91,1,387.0,24.526,1.391,0.201,0.201,1.685,0.135,0.107
92,1,447.0,24.534,2.47,0.117,0.117,2.482,0.205,0.158
93,2,161.0,24.71,10.089,1.298,1.298,14.583,1.288,1.181
94,1,379.0,24.729,1.025,0.106,0.106,2.637,0.106,0.1
95,1,6.0,24.996,1.405,0.154,0.154,1.086,0.218,0.174
96,1,59.0,25.028,1.941,0.102,0.102,1.882,0.104,0.136
97,1,7.0,25.135,2.518,0.168,0.168,2.088,0.262,0.174
98,1,16.0,25.15,2.227,0.193,0.193,1.391,0.219,0.147
99,2,89.0,25.269,13.127,1.014,1.014,11.976,1.302,1.104
100,2,225.0,25.317,14.195,1.461,1.461,10.852,1.407,1.197
101,2,108.0,25.358,13.534,1.448,1.448,14.541,1.052,1.141
102,1,95.0,25.53,1.1,0.178,0.178,1.454,0.143,0.104
103,2,234.0,25.827,10.445,1.287,1.287,15.057,1.008,1.122
104,2,190.0,25.83,13.858,1.136,1.136,13.942,1.419,1.159
105,1,498.0,25.959,2.162,0.182,0.182,1.34,0.127,0.115
106,1,16.0,26.254,1.913,0.141,0.141,2.724,0.186,0.171
107,1,7.0,26.305,1.746,0.173,0.173,2.272,0.119,0.183
108,1,146.0,26.63,2.306,0.156,0.156,1.357,0.191,0.125
109,1,10.0,26.736,1.226,0.124,0.124,1.974,0.137,0.135
110,1,6.0,27.093,1.89,0.102,0.102,2.579,0.244,0.103
111,1,7.0,27.303,2.002,0.189,0.189,1.894,0.168,0.16
112,2,73.0,27.609,11.817,1.056,1.056,14.26,1.217,1.067
113,1,44.0,27.628,2.114,0.248,0.248,1.252,0.189,0.187
114,2,297.0,27.662,13.112,1.22,1.22,12.218,1.033,1.174
115,1,95.0,27.764,2.129,0.129,0.129,1.517,0.181,0.142
116,2,208.0,27.834,12.8,1.402,1.402,14.154,1.027,1.075
117,1,30.0,27.865,1.774,0.158,0.158,1.126,0.151,0.125
118,1,7.0,27.87,2.272,0.231,0.231,1.835,0.185,0.196
119,2,252.0,28.261,11.087,1.211,1.211,10.071,1.449,1.116
120,1,95.0,28.509,1.416,0.152,0.152,2.58,0.156,0.113
121,2,38.0,28.614,10.525,1.405,1.405,14.185,1.284,1.192
122,2,67.0,28.738,14.087,1.016,1.016,12.905,1.214,1.068
123,1,126.0,28.839,2.222,0.205,0.205,1.547,0.156,0.195
124,2,79.0,28.85,13.098,1.257,1.257,12.738,1.037,1.091
125,1,103.0,28.899,2.222,0.261,0.261,2.318,0.184,0.172
126,1,16.0,29.084,2.367,0.201,0.201,1.276,0.122,0.18
127,1,379.0,29.135,1.559,0.154,0.154,1.343,0.207,0.172
128,2,95.0,29.213,10.171,1.296,1.296,11.018,1.031,1.085
129,1,44.0,29.384,2.573,0.183,0.183,1.939,0.226,0.142
130,1,126.0,29.456,2.573,0.125,0.125,2.573,0.223,0.147
131,2,154.0,29.497,10.064,1.111,1.111,10.76,1.363,1.1
132,1,13.0,29.504,1.786,0.149,0.149,2.664,0.218,0.105
133,1,90.0,29.506,1.888,0.207,0.207,2.299,0.224,0.183
134,1,6.0,29.534,1.226,0.209,0.209,2.246,0.253,0.19
135,1,559.0,29.64,2.004,0.16,0.16,1.367,0.178,0.139
136,1,387.0,29.644,1.324,0.118,0.118,1.507,0.186,0.192
137,1,7.0,29.754,1.961,0.225,0.225,2.335,0.154,0.175
138,1,146.0,29.783,2.004,0.2,0.2,2.669,0.236,0.15
139,1,120.0,29.877,2.45,0.136,0.136,1.784,0.135,0.135
140,1,7.0,29.971,1.392,0.24,0.24,1.191,0.221,0.198
141,2,195.0,30.005,13.61,1.353,1.353,10.702,1.464,1.056
142,1,120.0,30.082,1.131,0.152,0.152,1.201,0.138,0.176
143,1,512.0,30.123,1.163,0.211,0.211,1.68,0.13,0.191
