#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,67.0,1.748,10.702,1.2,1.2,12.27,1.043,1.179
2,2,100.0,1.93,11.029,1.285,1.285,10.198,1.234,1.077
3,2,162.0,2.461,10.958,1.449,1.449,11.148,1.263,1.068
4,2,199.0,2.705,14.112,1.308,1.308,11.27,1.454,1.185
5,2,162.0,3.857,14.173,1.295,1.295,10.977,1.221,1.185
6,2,217.0,4.515,13.101,1.083,1.083,15.067,1.166,1.198
7,2,173.0,5.032,12.628,1.413,1.413,15.017,1.357,1.187
8,2,121.0,5.162,10.156,1.214,1.214,11.904,1.462,1.14
9,1,10.0,5.19,2.292,0.174,0.174,2.62,0.248,0.18
10,2,290.0,5.285,12.671,1.458,1.458,10.892,1.07,1.181
11,2,85.0,5.404,15.057,1.202,1.202,10.991,1.238,1.192
12,2,162.0,5.43,10.366,1.287,1.287,11.828,1.481,1.0
13,2,133.0,5.545,12.472,1.306,1.306,11.28,1.419,1.159
14,1,90.0,5.584,1.424,0.168,0.168,2.463,0.181,0.151
15,2,62.0,5.621,12.11,1.331,1.331,11.84,1.497,1.109
16,1,49.0,6.549,1.706,0.263,0.263,1.116,0.125,0.174
17,2,219.0,6.865,11.697,1.122,1.122,12.738,1.166,1.17
18,2,70.0,6.911,13.051,1.47,1.47,13.827,1.451,1.112
19,2,113.0,7.397,12.92,1.033,1.033,10.064,1.06,1.102
20,2,297.0,7.6,15.001,1.151,1.151,10.779,1.24,1.153
21,2,114.0,7.892,10.933,1.127,1.127,14.512,1.276,1.007
22,2,321.0,8.072,12.668,1.487,1.487,11.7,1.202,1.128
23,2,192.0,8.164,13.601,1.358,1.358,14.154,1.098,1.13
24,2,160.0,8.164,10.337,1.287,1.287,13.312,1.314,1.02
25,2,198.0,8.259,11.775,1.357,1.357,13.337,1.202,1.195
26,1,103.0,8.676,2.144,0.149,0.149,1.317,0.146,0.151
27,1,13.0,8.79,1.418,0.133,0.133,1.423,0.218,0.119
28,2,57.0,8.938,11.956,1.039,1.039,12.562,1.184,1.129
29,2,135.0,9.166,14.769,1.162,1.162,10.78,1.472,1.087
30,2,210.0,9.196,11.28,1.362,1.362,11.939,1.05,1.163
31,2,174.0,9.306,11.325,1.264,1.264,11.01,1.298,1.161
32,1,379.0,9.337,1.736,0.169,0.169,2.523,0.156,0.184
33,2,109.0,9.588,11.997,1.169,1.169,10.816,1.498,1.132
34,2,113.0,9.591,14.947,1.345,1.345,11.511,1.071,1.028
35,1,559.0,9.672,1.544,0.144,0.144,1.892,0.229,0.126
36,1,379.0,10.065,2.505,0.164,0.164,1.828,0.211,0.102
37,2,169.0,10.424,14.792,1.25,1.25,12.266,1.229,1.005
38,2,74.0,10.582,12.83,1.07,1.07,11.914,1.135,1.089
39,1,30.0,10.721,2.677,0.231,0.231,1.993,0.262,0.117
40,1,44.0,10.828,2.548,0.121,0.121,2.334,0.101,0.14
41,1,7.0,11.039,2.293,0.172,0.172,2.439,0.248,0.101
42,1,6.0,11.211,2.276,0.134,0.134,2.267,0.172,0.126
43,1,447.0,11.503,1.932,0.11,0.11,2.263,0.113,0.197
44,2,250.0,11.724,14.698,1.072,1.072,14.359,1.305,1.197
45,2,82.0,12.029,11.259,1.29,1.29,13.977,1.141,1.134
46,2,270.0,12.143,14.922,1.329,1.329,13.604,1.058,1.008
