#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,2.344,0.185,0.185,1.598,0.225,0.169
2,1,7.0,0.0,1.003,0.245,0.245,1.145,0.223,0.199
3,2,133.0,1.143,15.081,1.357,1.357,14.346,1.357,1.091
4,2,207.0,1.695,14.55,1.369,1.369,12.018,1.141,1.127
5,2,131.0,1.822,13.852,1.024,1.024,11.863,1.465,1.039
6,2,189.0,2.522,11.064,1.335,1.335,13.825,1.409,1.121
7,1,6.0,3.131,1.144,0.119,0.119,1.153,0.104,0.199
8,2,182.0,3.381,14.361,1.497,1.497,14.099,1.165,1.186
9,2,314.0,4.374,13.761,1.352,1.352,13.954,1.286,1.153
10,2,230.0,5.459,11.01,1.347,1.347,10.762,1.464,1.026
11,2,141.0,5.778,13.051,1.431,1.431,15.001,1.13,1.123
12,2,151.0,5.959,14.965,1.127,1.127,10.939,1.232,1.13
13,1,28.0,6.382,2.29,0.204,0.204,1.506,0.183,0.137
14,2,138.0,7.472,13.612,1.199,1.199,13.513,1.01,1.079
15,2,278.0,8.113,11.267,1.262,1.262,13.849,1.487,1.149
16,2,177.0,8.415,13.171,1.338,1.338,14.279,1.165,1.012
17,2,184.0,8.997,10.15,1.121,1.121,14.159,1.178,1.164
18,2,227.0,9.401,10.361,1.47,1.47,14.947,1.037,1.022
19,2,73.0,9.627,12.27,1.144,1.144,10.495,1.035,1.012
20,1,214.0,9.723,1.131,0.171,0.171,1.391,0.143,0.115
21,2,176.0,10.27,12.83,1.244,1.244,13.345,1.315,1.14
22,1,16.0,10.282,2.453,0.267,0.267,1.918,0.238,0.191
23,1,447.0,10.55,2.506,0.15,0.15,1.405,0.144,0.116
24,2,155.0,10.869,12.839,1.392,1.392,10.644,1.152,1.089
25,2,210.0,10.951,10.373,1.416,1.416,11.803,1.095,1.195
26,2,150.0,11.003,10.332,1.187,1.187,12.293,1.248,1.028
27,1,95.0,11.178,2.396,0.143,0.143,1.327,0.101,0.162
28,1,7.0,11.31,1.64,0.125,0.125,1.047,0.133,0.172
29,1,28.0,11.494,2.631,0.132,0.132,1.613,0.247,0.116
30,2,127.0,11.629,14.078,1.116,1.116,12.669,1.429,1.174
31,2,202.0,11.937,10.814,1.123,1.123,13.527,1.218,1.113
32,2,121.0,12.098,13.978,1.09,1.09,13.244,1.452,1.127
33,1,120.0,12.251,1.521,0.252,0.252,2.428,0.231,0.101
34,2,178.0,12.39,12.952,1.091,1.091,11.939,1.285,1.091
35,1,447.0,12.508,1.953,0.211,0.211,2.185,0.108,0.118
36,2,148.0,12.546,13.49,1.009,1.009,11.732,1.135,1.186
37,1,512.0,12.647,2.463,0.237,0.237,1.769,0.135,0.144
38,2,311.0,13.182,13.877,1.044,1.044,11.817,1.303,1.067
39,1,157.0,13.935,2.069,0.172,0.172,2.222,0.264,0.194
40,1,103.0,14.165,1.295,0.242,0.242,1.952,0.103,0.13
41,2,62.0,14.421,15.198,1.102,1.102,13.394,1.471,1.181
42,2,126.0,14.516,14.295,1.102,1.102,11.09,1.478,1.06
43,1,10.0,14.679,2.555,0.127,0.127,2.266,0.141,0.136
44,1,498.0,15.112,2.115,0.159,0.159,1.762,0.196,0.103
45,2,113.0,15.12,14.159,1.187,1.187,13.129,1.24,1.187
46,1,10.0,15.135,1.207,0.248,0.248,1.14,0.229,0.184
47,2,97.0,15.156,14.189,1.425,1.425,11.142,1.368,1.027
48,1,44.0,15.651,1.821,0.232,0.232,1.598,0.138,0.159
49,1,44.0,15.671,1.923,0.145,0.145,1.15,0.171,0.177
50,1,95.0,15.713,1.084,0.264,0.264,1.578,0.125,0.104
51,2,106.0,16.245,13.827,1.416,1.416,14.407,1.125,1.023
52,1,512.0,16.645,2.29,0.196,0.196,1.731,0.261,0.119
53,2,111.0,17.179,14.893,1.318,1.318,14.73,1.251,1.189
54,2,298.0,17.234,13.222,1.083,1.083,14.937,1.291,1.142
55,1,387.0,17.408,2.148,0.207,0.207,1.657,0.156,0.174
56,2,176.0,17.45,15.16,1.495,1.495,14.359,1.194,1.143
57,1,44.0,17.703,2.276,0.144,0.144,1.1,0.139,0.14
58,1,146.0,18.214,2.357,0.25,0.25,1.991,0.156,0.19
59,1,498.0,18.246,1.722,0.147,0.147,1.686,0.103,0.198
60,2,215.0,18.353,12.692,1.115,1.115,13.217,1.09,1.097
61,1,512.0,18.971,2.704,0.256,0.256,2.225,0.143,0.198
62,2,123.0,19.101,11.828,1.118,1.118,10.089,1.05,1.047
63,2,123.0,19.165,12.218,1.144,1.144,11.496,1.244,1.153
64,2,95.0,19.467,10.08,1.13,1.13,14.163,1.144,1.114
65,2,143.0,19.498,13.031,1.162,1.162,14.198,1.271,1.139
66,2,264.0,19.508,11.309,1.402,1.402,10.151,1.039,1.171
67,1,59.0,19.569,1.818,0.135,0.135,1.324,0.255,0.184
68,1,7.0,19.756,2.244,0.22,0.22,1.127,0.129,0.169
69,1,95.0,19.786,2.486,0.2,0.2,1.693,0.104,0.196
70,1,379.0,19.803,1.724,0.218,0.218,1.012,0.268,0.149
71,1,6.0,19.929,2.293,0.131,0.131,2.194,0.115,0.139
72,2,179.0,19.942,10.742,1.269,1.269,14.778,1.3,1.177
73,2,124.0,20.244,14.922,1.425,1.425,15.023,1.112,1.033
74,1,387.0,20.359,2.671,0.151,0.151,1.89,0.137,0.15
75,2,129.0,20.417,12.042,1.281,1.281,11.697,1.213,1.093
76,1,7.0,20.561,1.17,0.24,0.24,1.018,0.165,0.109
77,1,7.0,20.755,1.399,0.116,0.116,1.973,0.219,0.191
78,1,126.0,21.137,2.356,0.221,0.221,2.266,0.262,0.168
79,1,59.0,21.269,2.67,0.262,0.262,1.748,0.215,0.191
80,1,49.0,21.329,1.216,0.229,0.229,2.036,0.159,0.171
81,2,143.0,21.463,13.729,1.262,1.262,11.714,1.172,1.1
