#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,141.0,10.691,6.907,1.385,1.385,6.482,1.487,1.164
2,2,186.0,13.443,6.46,1.307,1.307,5.587,1.268,0.924
3,2,124.0,19.847,6.242,1.21,1.21,5.374,1.175,0.984
4,2,80.0,20.021,6.976,1.384,1.384,6.823,1.015,0.924
5,2,118.0,20.083,6.576,1.2,1.2,5.155,1.305,0.973
6,2,129.0,20.754,5.135,1.23,1.23,5.383,1.448,1.106
7,2,98.0,21.596,6.056,1.431,1.431,6.876,1.062,1.142
8,2,326.0,26.582,5.44,1.194,1.194,6.323,1.061,1.098
9,2,93.0,34.077,6.281,1.222,1.222,5.713,1.439,1.12
10,1,28.0,38.395,1.079,0.39,0.39,1.345,0.354,0.108
11,2,115.0,39.949,5.586,1.332,1.332,6.007,1.186,0.814
12,2,186.0,42.183,5.615,1.286,1.286,5.413,1.126,1.048
13,2,108.0,46.313,6.031,1.322,1.322,5.03,1.049,0.894
14,2,134.0,48.109,5.135,1.146,1.146,6.788,1.167,1.185
15,1,126.0,50.829,2.554,0.323,0.323,1.661,0.452,0.145
16,2,163.0,58.514,6.752,1.121,1.121,5.296,1.14,1.13
17,2,219.0,71.637,5.307,1.209,1.209,6.685,1.074,1.064
18,2,118.0,72.875,6.569,1.191,1.191,5.317,1.146,0.986
19,2,115.0,77.305,6.52,1.341,1.341,5.428,1.187,0.919
20,2,152.0,77.417,6.927,1.119,1.119,5.922,1.257,0.864
21,2,125.0,78.802,6.148,1.044,1.044,6.434,1.299,0.938
22,2,302.0,82.696,5.673,1.241,1.241,6.033,1.472,1.081
23,2,177.0,83.044,5.466,1.256,1.256,5.208,1.415,0.886
24,2,204.0,86.134,5.176,1.095,1.095,5.983,1.311,1.022
25,1,49.0,89.543,2.475,0.477,0.477,2.67,0.48,0.1
26,1,559.0,90.695,1.321,0.409,0.409,2.743,0.379,0.1
27,1,7.0,91.607,2.067,0.331,0.331,2.321,0.477,0.14
28,2,109.0,91.914,6.012,1.486,1.486,5.667,1.023,0.804
29,2,144.0,92.793,5.533,1.074,1.074,5.428,1.466,1.039
30,2,190.0,93.686,6.025,1.118,1.118,5.364,1.495,1.075
31,2,82.0,94.739,5.537,1.483,1.483,6.789,1.472,0.841
32,1,126.0,95.735,1.928,0.232,0.232,2.013,0.39,0.193
33,2,172.0,96.33,5.019,1.195,1.195,5.398,1.163,0.994
34,2,74.0,100.036,6.788,1.007,1.007,6.425,1.174,0.858
35,1,44.0,100.582,1.193,0.39,0.39,1.427,0.131,0.192
36,2,152.0,101.734,6.48,1.317,1.317,6.056,1.155,1.07
37,1,30.0,104.352,1.277,0.186,0.186,1.8,0.126,0.17
38,2,109.0,104.886,5.352,1.38,1.38,6.685,1.292,1.106
39,2,156.0,105.279,6.126,1.159,1.159,5.198,1.374,1.166
40,1,157.0,110.881,2.882,0.275,0.275,2.211,0.109,0.166
41,1,120.0,113.842,2.767,0.246,0.246,1.795,0.196,0.152
42,1,169.0,114.059,2.256,0.395,0.395,2.928,0.108,0.128
43,2,176.0,114.077,6.321,1.367,1.367,5.085,1.12,1.099
44,1,214.0,114.36,2.245,0.467,0.467,2.674,0.387,0.114
45,1,146.0,115.441,2.651,0.491,0.491,1.789,0.109,0.081
46,2,239.0,116.872,6.433,1.034,1.034,6.057,1.363,0.856
47,2,112.0,117.645,5.423,1.077,1.077,6.004,1.43,1.089
48,1,379.0,118.14,2.096,0.377,0.377,2.38,0.113,0.094
49,2,124.0,118.763,6.033,1.334,1.334,5.276,1.302,1.157
50,2,88.0,119.546,6.98,1.11,1.11,5.021,1.078,0.826
51,1,214.0,119.811,1.063,0.381,0.381,2.402,0.281,0.124
52,1,169.0,120.516,2.107,0.11,0.11,1.352,0.364,0.104
53,1,146.0,120.752,2.672,0.284,0.284,2.625,0.429,0.2
54,1,16.0,120.959,1.361,0.496,0.496,1.7,0.284,0.145
55,1,10.0,121.517,1.193,0.238,0.238,2.172,0.47,0.198
56,2,210.0,122.17,5.838,1.433,1.433,6.906,1.399,1.036
57,1,169.0,123.192,1.654,0.121,0.121,1.337,0.366,0.176
58,1,169.0,124.224,1.097,0.387,0.387,2.497,0.217,0.156
59,1,44.0,125.054,1.288,0.141,0.141,2.077,0.139,0.103
60,1,44.0,125.614,1.956,0.257,0.257,2.961,0.357,0.096
61,1,214.0,125.643,1.193,0.259,0.259,2.419,0.137,0.163
62,1,6.0,125.919,1.721,0.318,0.318,1.746,0.421,0.104
63,1,512.0,127.642,1.146,0.366,0.366,1.374,0.357,0.086
64,2,134.0,128.854,5.778,1.359,1.359,6.098,1.487,0.906
65,1,447.0,130.273,1.52,0.369,0.369,1.099,0.117,0.11
66,1,7.0,130.541,1.671,0.381,0.381,2.857,0.171,0.172
67,2,211.0,131.945,5.991,1.077,1.077,5.725,1.492,0.819
68,1,103.0,132.747,2.762,0.228,0.228,1.289,0.254,0.115
69,1,126.0,132.769,2.471,0.388,0.388,1.22,0.355,0.168
70,2,103.0,133.532,6.32,1.022,1.022,5.713,1.212,0.825
71,1,90.0,133.762,1.016,0.46,0.46,2.406,0.389,0.127
72,1,90.0,134.19,2.672,0.327,0.327,1.249,0.462,0.089
73,1,16.0,134.733,2.404,0.499,0.499,2.139,0.484,0.108
74,1,559.0,136.768,1.499,0.49,0.49,1.448,0.265,0.191
75,1,28.0,137.003,1.161,0.102,0.102,2.174,0.411,0.11
76,2,168.0,137.337,6.242,1.183,1.183,5.131,1.067,1.131
77,1,512.0,139.132,2.152,0.434,0.434,2.363,0.185,0.186
78,1,387.0,140.164,2.162,0.341,0.341,2.76,0.227,0.167
79,1,169.0,142.478,2.799,0.263,0.263,1.63,0.367,0.176
80,1,7.0,142.481,2.831,0.264,0.264,1.511,0.316,0.117
81,1,512.0,142.779,1.172,0.326,0.326,1.339,0.328,0.093
82,1,512.0,145.584,1.096,0.369,0.369,1.974,0.143,0.162
83,1,44.0,146.302,1.804,0.363,0.363,2.865,0.425,0.113
84,1,28.0,148.66,2.68,0.121,0.121,1.635,0.42,0.111
85,1,30.0,151.617,2.18,0.178,0.178,1.491,0.282,0.162
86,1,103.0,151.943,1.775,0.348,0.348,2.617,0.39,0.101
87,1,30.0,152.103,2.585,0.22,0.22,1.207,0.458,0.14
