#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,174.0,0.234,11.191,1.333,1.333,14.513,1.199,1.051
2,2,166.0,0.327,15.02,1.377,1.377,13.697,1.359,1.059
3,2,225.0,1.091,12.738,1.119,1.119,12.557,1.272,1.098
4,2,190.0,1.106,10.03,1.317,1.317,13.088,1.099,1.15
5,1,126.0,1.201,1.877,0.248,0.248,1.053,0.204,0.172
6,2,197.0,1.613,10.2,1.425,1.425,11.038,1.272,1.111
7,2,153.0,1.624,10.08,1.465,1.465,13.86,1.47,1.114
8,2,127.0,2.225,13.617,1.409,1.409,15.039,1.112,1.143
9,2,100.0,2.487,10.348,1.218,1.218,12.977,1.366,1.071
10,2,140.0,2.928,13.368,1.262,1.262,11.451,1.309,1.115
11,2,167.0,2.948,14.835,1.363,1.363,14.797,1.243,1.043
12,2,205.0,3.288,12.105,1.308,1.308,13.3,1.375,1.018
13,1,7.0,5.573,1.722,0.197,0.197,2.497,0.266,0.167
14,1,512.0,6.416,1.774,0.224,0.224,1.976,0.247,0.185
15,1,512.0,6.867,1.864,0.116,0.116,1.141,0.195,0.13
16,2,127.0,7.89,10.177,1.166,1.166,15.072,1.083,1.117
17,2,106.0,8.291,15.035,1.375,1.375,11.41,1.051,1.026
18,2,230.0,8.743,13.711,1.24,1.24,11.541,1.071,1.073
19,2,100.0,9.267,12.156,1.142,1.142,13.088,1.256,1.144
20,2,208.0,9.346,15.173,1.251,1.251,13.312,1.007,1.119
21,2,142.0,9.615,10.843,1.289,1.289,11.956,1.083,1.088
22,1,6.0,9.638,2.087,0.24,0.24,2.671,0.254,0.193
23,1,10.0,9.8,1.6,0.243,0.243,2.439,0.209,0.199
24,1,512.0,9.892,1.788,0.143,0.143,1.267,0.116,0.127
25,1,7.0,10.045,1.844,0.193,0.193,1.696,0.209,0.159
26,2,235.0,10.09,13.655,1.275,1.275,14.881,1.403,1.169
27,2,235.0,10.206,11.831,1.276,1.276,12.409,1.231,1.139
28,2,171.0,10.291,12.8,1.056,1.056,14.694,1.407,1.01
29,1,95.0,10.468,2.306,0.248,0.248,2.222,0.108,0.199
30,1,120.0,10.761,2.224,0.183,0.183,1.126,0.217,0.158
31,2,177.0,11.505,10.427,1.021,1.021,10.762,1.431,1.16
32,2,171.0,11.91,14.65,1.116,1.116,15.059,1.155,1.112
33,1,7.0,12.055,2.627,0.262,0.262,2.416,0.136,0.142
34,2,41.0,12.436,12.11,1.444,1.444,10.757,1.188,1.157
35,1,16.0,12.72,1.722,0.144,0.144,2.233,0.16,0.196
36,2,118.0,13.043,10.798,1.288,1.288,14.66,1.345,1.05
37,2,126.0,13.43,12.782,1.036,1.036,12.156,1.023,1.005
38,1,7.0,14.373,1.676,0.212,0.212,1.665,0.156,0.106
39,1,7.0,14.394,1.391,0.142,0.142,2.713,0.149,0.186
40,2,124.0,14.549,12.584,1.439,1.439,14.765,1.124,1.01
41,1,512.0,14.623,2.418,0.156,0.156,2.671,0.193,0.112
42,2,181.0,14.886,14.457,1.039,1.039,10.23,1.223,1.102
43,1,120.0,15.038,1.828,0.125,0.125,1.318,0.116,0.129
44,2,174.0,15.043,14.714,1.376,1.376,15.097,1.303,1.168
45,2,206.0,15.078,11.863,1.361,1.361,14.113,1.196,1.074
46,1,214.0,16.171,1.734,0.117,0.117,1.376,0.104,0.155
47,1,30.0,16.438,2.545,0.135,0.135,2.306,0.252,0.184
48,1,16.0,16.534,1.957,0.171,0.171,2.445,0.134,0.131
49,1,146.0,16.589,1.482,0.216,0.216,1.084,0.2,0.176
50,1,379.0,16.989,2.407,0.21,0.21,1.483,0.144,0.161
51,1,13.0,17.011,1.382,0.213,0.213,2.369,0.117,0.133
52,1,59.0,17.64,2.118,0.213,0.213,1.055,0.156,0.177
53,2,102.0,17.796,15.001,1.364,1.364,13.326,1.251,1.178
54,1,90.0,17.972,1.898,0.193,0.193,1.877,0.173,0.195
55,1,214.0,18.069,2.416,0.209,0.209,2.245,0.179,0.158
56,1,157.0,18.129,2.669,0.225,0.225,1.749,0.234,0.14
