#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,2.011,0.348,0.348,2.011,0.382,0.137
2,2,123.0,0.719,6.966,1.333,1.333,6.988,1.091,0.901
3,2,97.0,2.302,5.922,1.337,1.337,6.547,1.347,0.891
4,2,199.0,7.582,5.465,1.217,1.217,5.44,1.477,0.974
5,1,103.0,9.128,2.321,0.417,0.417,1.054,0.462,0.129
6,1,7.0,11.03,2.504,0.426,0.426,1.528,0.249,0.193
7,2,212.0,20.259,5.705,1.149,1.149,5.958,1.186,0.89
8,2,136.0,23.8,6.334,1.322,1.322,5.473,1.455,0.963
9,1,44.0,28.101,1.891,0.281,0.281,1.929,0.192,0.131
10,2,206.0,28.548,6.904,1.005,1.005,5.49,1.105,0.929
11,2,293.0,30.769,6.577,1.175,1.175,5.552,1.444,1.04
12,2,185.0,35.415,5.155,1.172,1.172,6.576,1.406,1.118
13,2,139.0,36.679,6.033,1.286,1.286,5.581,1.429,0.83
14,2,171.0,36.998,6.551,1.152,1.152,5.828,1.162,1.165
15,2,142.0,39.145,6.324,1.335,1.335,6.425,1.174,0.955
16,2,223.0,39.611,6.07,1.284,1.284,6.813,1.11,0.967
17,2,192.0,41.679,6.77,1.164,1.164,6.462,1.498,1.151
18,2,140.0,42.198,6.251,1.162,1.162,5.711,1.296,1.034
19,2,73.0,45.192,5.169,1.098,1.098,6.031,1.405,0.824
20,2,62.0,49.586,6.434,1.038,1.038,6.187,1.111,0.883
21,2,184.0,49.609,5.533,1.366,1.366,5.339,1.239,0.934
22,2,226.0,56.128,5.767,1.363,1.363,5.907,1.487,0.803
23,2,108.0,56.709,5.991,1.313,1.313,6.174,1.448,0.89
24,2,41.0,58.487,5.305,1.353,1.353,6.227,1.259,0.892
25,2,254.0,61.882,5.586,1.33,1.33,5.917,1.436,0.964
26,1,7.0,68.125,1.325,0.257,0.257,2.799,0.443,0.194
27,2,130.0,74.874,6.667,1.061,1.061,5.5,1.016,0.854
28,1,146.0,75.857,2.809,0.441,0.441,1.793,0.472,0.115
29,2,192.0,76.079,6.34,1.2,1.2,5.428,1.143,1.146
30,2,182.0,76.859,6.306,1.47,1.47,6.454,1.423,0.824
31,1,379.0,82.298,1.327,0.175,0.175,2.218,0.281,0.168
32,1,7.0,83.799,1.204,0.361,0.361,2.118,0.306,0.152
33,1,379.0,83.896,2.753,0.215,0.215,1.277,0.18,0.117
34,2,38.0,85.258,5.102,1.487,1.487,6.222,1.024,1.011
35,1,120.0,87.352,1.076,0.358,0.358,1.472,0.361,0.163
36,2,190.0,90.458,6.719,1.057,1.057,6.854,1.014,1.197
37,1,30.0,91.725,1.568,0.263,0.263,1.573,0.305,0.091
38,1,30.0,91.901,1.134,0.197,0.197,1.635,0.174,0.13
39,1,157.0,93.734,1.134,0.464,0.464,2.362,0.415,0.106
40,2,88.0,97.562,6.55,1.332,1.332,5.49,1.215,0.974
41,2,109.0,97.718,6.216,1.319,1.319,5.693,1.027,1.131
42,1,6.0,98.043,2.137,0.337,0.337,2.013,0.233,0.091
43,2,176.0,100.961,6.717,1.277,1.277,6.457,1.475,1.077
44,1,157.0,100.979,2.642,0.355,0.355,1.592,0.131,0.118
45,1,7.0,101.834,2.651,0.239,0.239,2.994,0.348,0.13
46,2,100.0,102.62,5.785,1.149,1.149,5.164,1.261,1.02
47,1,13.0,103.142,1.171,0.452,0.452,2.163,0.267,0.134
48,1,7.0,104.313,2.817,0.305,0.305,2.417,0.34,0.136
49,2,131.0,106.182,6.821,1.195,1.195,5.801,1.007,1.2
50,2,295.0,106.682,5.057,1.375,1.375,6.967,1.436,0.866
51,1,157.0,109.764,2.18,0.469,0.469,1.157,0.184,0.092
52,2,160.0,111.039,6.772,1.315,1.315,6.462,1.184,1.123
53,2,228.0,111.379,5.723,1.317,1.317,6.07,1.317,0.813
54,1,7.0,111.538,2.619,0.388,0.388,1.003,0.135,0.174
55,1,6.0,113.428,1.361,0.409,0.409,2.416,0.226,0.178
56,2,114.0,114.192,5.273,1.041,1.041,6.618,1.244,0.988
57,2,81.0,116.17,5.124,1.211,1.211,5.37,1.023,0.812
58,1,214.0,117.43,1.891,0.366,0.366,1.869,0.143,0.097
59,1,498.0,118.492,1.277,0.449,0.449,1.228,0.205,0.115
60,1,512.0,118.901,1.772,0.131,0.131,2.587,0.189,0.136
61,1,512.0,119.001,2.689,0.275,0.275,2.34,0.137,0.149
62,1,59.0,119.176,2.38,0.364,0.364,2.577,0.284,0.195
63,1,169.0,121.371,1.793,0.317,0.317,1.537,0.181,0.104
64,2,82.0,122.444,6.988,1.065,1.065,5.612,1.394,1.11
65,1,6.0,122.598,1.158,0.45,0.45,1.253,0.166,0.101
66,1,44.0,122.665,1.22,0.268,0.268,2.299,0.227,0.12
67,2,128.0,123.689,5.066,1.189,1.189,5.306,1.433,1.098
68,1,214.0,123.995,1.22,0.417,0.417,1.096,0.222,0.115
69,2,223.0,124.881,5.7,1.259,1.259,6.953,1.257,1.109
70,1,498.0,126.793,1.724,0.113,0.113,1.644,0.452,0.17
71,1,16.0,128.474,1.73,0.424,0.424,2.744,0.36,0.142
72,1,44.0,131.53,1.228,0.326,0.326,2.442,0.263,0.164
73,1,7.0,132.633,1.992,0.256,0.256,2.973,0.202,0.182
74,2,120.0,132.65,5.662,1.252,1.252,6.414,1.466,1.019
75,2,142.0,133.772,5.276,1.057,1.057,5.303,1.13,1.051
76,1,559.0,134.807,1.523,0.32,0.32,2.939,0.266,0.18
77,2,293.0,135.253,5.934,1.455,1.455,5.73,1.127,0.925
78,1,13.0,135.958,2.441,0.471,0.471,2.827,0.29,0.124
79,1,214.0,136.901,1.125,0.377,0.377,1.22,0.162,0.102
80,2,121.0,138.557,6.518,1.156,1.156,6.324,1.332,1.081
81,1,28.0,139.637,1.775,0.275,0.275,2.185,0.226,0.175
82,2,173.0,139.931,5.58,1.026,1.026,5.37,1.207,1.038
83,1,559.0,140.207,2.744,0.304,0.304,2.095,0.36,0.188
84,2,134.0,141.397,6.573,1.078,1.078,6.146,1.324,1.111
85,1,10.0,141.799,1.632,0.339,0.339,1.26,0.33,0.105
86,1,157.0,142.503,1.016,0.376,0.376,2.049,0.455,0.161
87,1,44.0,142.638,2.313,0.166,0.166,2.144,0.429,0.096
88,1,169.0,142.693,1.403,0.198,0.198,2.818,0.352,0.199
89,1,90.0,143.276,2.417,0.482,0.482,1.74,0.462,0.134
90,1,214.0,143.367,2.517,0.312,0.312,1.467,0.415,0.187
91,1,16.0,144.198,1.969,0.161,0.161,2.241,0.354,0.105
92,1,6.0,144.349,1.172,0.476,0.476,1.849,0.409,0.186
93,1,90.0,145.418,2.404,0.209,0.209,2.6,0.252,0.134
94,2,187.0,145.456,5.054,1.067,1.067,6.932,1.487,1.172
95,2,141.0,147.392,6.206,1.044,1.044,6.204,1.189,0.94
