#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.691,0.137,0.137,1.231,0.175,0.17
2,2,188.0,0.343,11.854,1.034,1.034,11.267,1.427,1.139
3,2,157.0,0.417,13.687,1.263,1.263,10.965,1.417,1.027
4,2,278.0,0.609,11.109,1.358,1.358,14.164,1.342,1.0
5,2,263.0,0.779,13.991,1.216,1.216,10.629,1.008,1.139
6,2,38.0,0.834,15.198,1.028,1.028,10.725,1.3,1.006
7,2,178.0,1.382,11.783,1.402,1.402,11.89,1.486,1.036
8,2,120.0,1.422,11.314,1.116,1.116,11.305,1.393,1.015
9,2,118.0,2.236,13.655,1.013,1.013,10.39,1.278,1.08
10,2,274.0,2.976,12.2,1.329,1.329,13.371,1.456,1.13
11,2,119.0,5.059,14.593,1.217,1.217,11.583,1.229,1.063
12,2,148.0,5.075,12.379,1.201,1.201,12.618,1.49,1.088
13,2,343.0,5.52,11.731,1.411,1.411,14.694,1.166,1.089
14,2,144.0,5.86,11.191,1.034,1.034,12.812,1.443,1.108
15,2,196.0,6.197,10.06,1.226,1.226,14.912,1.461,1.138
16,1,6.0,6.459,1.392,0.169,0.169,1.505,0.141,0.134
17,2,246.0,6.951,10.567,1.077,1.077,12.9,1.156,1.057
18,2,243.0,7.049,15.189,1.093,1.093,14.903,1.116,1.159
19,1,90.0,7.056,2.724,0.106,0.106,1.57,0.198,0.19
20,2,171.0,7.773,12.739,1.303,1.303,11.453,1.277,1.184
21,2,110.0,8.339,15.081,1.264,1.264,14.204,1.313,1.098
22,2,150.0,8.745,12.472,1.246,1.246,13.8,1.098,1.147
23,1,447.0,8.77,1.568,0.159,0.159,2.035,0.155,0.153
24,1,44.0,8.907,1.183,0.199,0.199,2.542,0.193,0.148
25,2,250.0,8.98,12.156,1.085,1.085,12.738,1.248,1.033
26,2,162.0,9.047,13.873,1.276,1.276,10.953,1.49,1.026
27,1,103.0,10.18,1.748,0.121,0.121,1.722,0.176,0.196
28,1,146.0,10.644,1.47,0.247,0.247,1.351,0.264,0.137
29,2,234.0,10.815,12.918,1.377,1.377,14.593,1.083,1.067
30,1,126.0,11.146,1.604,0.205,0.205,2.153,0.119,0.1
31,2,115.0,11.279,10.264,1.415,1.415,14.953,1.039,1.084
32,1,13.0,12.222,1.284,0.216,0.216,1.025,0.211,0.18
33,2,178.0,12.454,15.02,1.165,1.165,14.672,1.076,1.025
34,2,243.0,12.481,14.873,1.334,1.334,11.904,1.305,1.128
35,2,77.0,12.581,14.204,1.315,1.315,14.473,1.43,1.128
36,2,263.0,12.81,11.783,1.203,1.203,12.517,1.388,1.028
37,1,10.0,13.218,1.29,0.24,0.24,2.63,0.262,0.126
38,2,121.0,13.231,12.782,1.485,1.485,14.304,1.203,1.168
39,1,559.0,13.694,2.416,0.104,0.104,2.426,0.19,0.159
40,1,512.0,13.956,2.049,0.238,0.238,2.469,0.197,0.108
41,2,117.0,14.012,10.836,1.391,1.391,15.106,1.485,1.111
42,1,379.0,14.453,2.274,0.126,0.126,1.327,0.163,0.176
43,1,6.0,14.474,2.275,0.254,0.254,1.892,0.146,0.148
44,2,138.0,14.624,12.514,1.487,1.487,13.973,1.286,1.175
45,1,447.0,14.934,2.061,0.105,0.105,1.695,0.197,0.118
46,1,16.0,15.08,2.655,0.255,0.255,1.941,0.146,0.192
47,1,28.0,15.171,1.512,0.164,0.164,2.573,0.216,0.123
48,1,13.0,15.269,2.5,0.214,0.214,1.17,0.191,0.14
49,1,157.0,15.418,1.49,0.238,0.238,1.811,0.223,0.138
50,2,271.0,16.537,10.266,1.13,1.13,11.153,1.156,1.124
51,2,275.0,16.566,10.725,1.279,1.279,13.044,1.298,1.018
52,2,113.0,16.743,14.954,1.469,1.469,10.852,1.499,1.059
53,2,67.0,16.989,13.112,1.16,1.16,11.9,1.148,1.033
54,1,559.0,17.061,2.452,0.138,0.138,2.559,0.155,0.195
55,1,95.0,17.246,1.216,0.156,0.156,2.306,0.124,0.14
56,1,28.0,17.444,2.535,0.137,0.137,1.559,0.18,0.119
57,1,498.0,17.498,2.267,0.27,0.27,1.295,0.244,0.18
58,1,447.0,17.619,2.683,0.179,0.179,2.45,0.145,0.159
59,1,7.0,17.708,2.322,0.122,0.122,1.551,0.116,0.163
60,1,7.0,17.861,1.796,0.164,0.164,1.392,0.203,0.126
61,1,49.0,17.916,2.381,0.171,0.171,2.041,0.223,0.11
62,2,333.0,18.081,13.243,1.052,1.052,14.794,1.232,1.051
63,2,109.0,18.15,11.116,1.475,1.475,12.916,1.421,1.053
64,2,107.0,18.27,10.961,1.019,1.019,13.242,1.161,1.013
65,1,7.0,18.496,1.609,0.24,0.24,1.554,0.224,0.139
66,1,157.0,18.518,2.524,0.178,0.178,1.218,0.173,0.163
67,1,103.0,18.648,1.544,0.229,0.229,1.284,0.25,0.197
68,1,49.0,18.659,1.861,0.211,0.211,2.251,0.218,0.175
69,2,109.0,18.875,11.591,1.439,1.439,10.78,1.09,1.154
70,1,13.0,18.958,2.38,0.183,0.183,1.932,0.151,0.128
71,1,126.0,19.169,1.995,0.172,0.172,1.82,0.268,0.143
72,1,30.0,19.98,1.167,0.113,0.113,1.329,0.236,0.2
73,1,7.0,20.828,2.506,0.19,0.19,1.554,0.165,0.101
74,1,49.0,20.947,2.45,0.193,0.193,2.33,0.229,0.128
75,1,49.0,20.952,1.025,0.145,0.145,2.463,0.212,0.143
76,1,59.0,21.049,2.141,0.137,0.137,2.01,0.253,0.197
77,2,281.0,21.2,10.443,1.099,1.099,14.401,1.293,1.199
78,1,44.0,21.579,1.115,0.146,0.146,2.457,0.143,0.191
79,1,387.0,21.779,1.734,0.202,0.202,2.322,0.159,0.187
80,1,10.0,21.862,1.91,0.179,0.179,2.274,0.15,0.101
81,1,6.0,22.806,1.673,0.242,0.242,2.713,0.19,0.125
82,1,59.0,23.727,1.48,0.182,0.182,1.145,0.266,0.13
83,2,183.0,23.787,13.217,1.252,1.252,12.378,1.411,1.098
84,2,289.0,23.833,14.344,1.39,1.39,11.803,1.454,1.112
85,2,110.0,23.898,13.028,1.127,1.127,11.544,1.216,1.181
86,1,16.0,24.045,1.118,0.242,0.242,1.238,0.125,0.108
87,1,103.0,24.225,1.191,0.177,0.177,2.174,0.223,0.125
88,2,237.0,24.448,11.321,1.161,1.161,10.464,1.056,1.06
89,1,126.0,24.564,2.469,0.188,0.188,2.678,0.131,0.157
90,1,59.0,24.645,2.264,0.111,0.111,1.997,0.253,0.153
91,1,7.0,24.955,2.339,0.152,0.152,2.485,0.224,0.184
92,1,126.0,25.071,1.467,0.204,0.204,1.993,0.137,0.149
93,1,447.0,25.076,2.32,0.103,0.103,2.16,0.185,0.183
94,2,193.0,25.286,11.367,1.432,1.432,11.731,1.447,1.067
95,1,7.0,25.412,1.311,0.188,0.188,2.251,0.263,0.175
96,1,146.0,25.441,1.898,0.153,0.153,2.725,0.171,0.104
97,1,7.0,25.66,2.681,0.261,0.261,1.041,0.103,0.189
98,2,159.0,25.667,12.806,1.357,1.357,13.686,1.202,1.03
99,1,6.0,25.805,2.224,0.115,0.115,2.596,0.209,0.142
100,1,6.0,25.812,1.888,0.22,0.22,1.844,0.196,0.186
101,1,214.0,25.961,2.264,0.19,0.19,1.448,0.203,0.13
102,1,559.0,26.004,1.855,0.225,0.225,1.807,0.11,0.198
103,1,512.0,26.226,2.085,0.252,0.252,1.203,0.268,0.12
104,1,7.0,26.556,1.072,0.117,0.117,2.248,0.109,0.156
105,2,113.0,26.562,12.78,1.008,1.008,10.604,1.331,1.0
106,2,97.0,26.594,12.27,1.5,1.5,12.48,1.319,1.059
107,1,44.0,26.618,2.04,0.105,0.105,1.501,0.218,0.132
108,1,120.0,26.618,2.069,0.101,0.101,2.653,0.177,0.131
109,1,146.0,26.66,2.318,0.175,0.175,2.655,0.169,0.145
110,1,90.0,26.956,2.253,0.109,0.109,1.337,0.182,0.191
111,1,387.0,26.982,1.952,0.225,0.225,1.463,0.129,0.176
112,2,92.0,27.04,14.593,1.123,1.123,12.918,1.447,1.14
113,2,90.0,27.121,14.835,1.059,1.059,12.415,1.473,1.067
114,1,512.0,27.236,1.57,0.117,0.117,2.32,0.21,0.139
115,1,512.0,27.407,2.306,0.187,0.187,2.318,0.208,0.129
116,1,146.0,27.415,1.972,0.119,0.119,1.29,0.227,0.131
117,2,185.0,27.495,10.39,1.139,1.139,11.772,1.375,1.059
118,2,101.0,27.546,12.856,1.248,1.248,14.66,1.048,1.06
119,1,95.0,27.605,2.426,0.189,0.189,1.298,0.184,0.11
120,1,7.0,27.774,1.405,0.149,0.149,1.815,0.229,0.194
121,1,16.0,28.128,1.063,0.256,0.256,2.547,0.224,0.183
122,1,90.0,28.131,1.991,0.124,0.124,2.469,0.201,0.129
123,1,16.0,28.265,1.099,0.256,0.256,2.469,0.111,0.151
124,1,7.0,28.284,2.365,0.148,0.148,2.275,0.208,0.125
125,1,6.0,28.325,2.108,0.158,0.158,2.118,0.25,0.18
126,1,30.0,28.358,1.356,0.149,0.149,1.391,0.254,0.137
127,1,30.0,28.371,1.57,0.109,0.109,1.153,0.117,0.115
128,1,157.0,28.407,1.676,0.187,0.187,1.161,0.186,0.137
129,2,85.0,28.642,10.448,1.164,1.164,11.191,1.369,1.014
130,1,49.0,28.866,2.391,0.223,0.223,2.395,0.129,0.147
131,1,7.0,28.966,1.925,0.258,0.258,1.957,0.156,0.12
132,1,49.0,28.99,2.354,0.206,0.206,2.396,0.216,0.192
133,2,130.0,29.027,15.19,1.3,1.3,11.603,1.244,1.127
134,1,120.0,29.05,1.693,0.196,0.196,1.57,0.226,0.156
135,1,7.0,29.126,1.29,0.234,0.234,1.859,0.198,0.108
136,1,44.0,29.162,1.093,0.211,0.211,2.259,0.127,0.13
137,1,6.0,29.535,2.493,0.262,0.262,2.051,0.11,0.13
138,1,6.0,29.714,1.204,0.238,0.238,2.117,0.16,0.17
139,1,59.0,29.753,1.407,0.254,0.254,2.099,0.216,0.111
140,2,93.0,29.805,14.629,1.382,1.382,13.188,1.464,1.119
141,1,59.0,29.871,1.756,0.193,0.193,1.496,0.209,0.192
142,1,30.0,29.928,2.118,0.266,0.266,2.289,0.118,0.162
143,1,30.0,30.048,2.053,0.199,0.199,1.399,0.238,0.199
144,1,103.0,30.189,1.367,0.262,0.262,1.83,0.138,0.144
145,2,175.0,30.192,14.185,1.076,1.076,13.224,1.281,1.162
146,2,214.0,30.209,12.183,1.008,1.008,14.414,1.258,1.066
147,1,95.0,30.226,1.282,0.149,0.149,1.917,0.255,0.116
148,2,210.0,30.242,10.15,1.01,1.01,11.876,1.105,1.143
149,2,113.0,30.268,10.915,1.031,1.031,12.227,1.036,1.17
150,1,95.0,30.27,1.238,0.184,0.184,1.828,0.164,0.128
151,1,6.0,30.461,1.424,0.129,0.129,2.495,0.179,0.162
