#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,2.573,0.207,0.207,1.292,0.137,0.14
2,1,6.0,0.0,1.496,0.149,0.149,1.452,0.219,0.152
3,2,103.0,0.567,12.839,1.179,1.179,10.39,1.194,1.127
4,2,322.0,0.859,13.044,1.322,1.322,12.618,1.31,1.08
5,2,132.0,1.081,10.03,1.328,1.328,10.319,1.345,1.139
6,2,143.0,1.552,10.521,1.162,1.162,13.218,1.37,1.015
7,2,315.0,1.643,13.441,1.328,1.328,10.42,1.498,1.07
8,2,83.0,2.039,10.143,1.312,1.312,13.218,1.052,1.181
9,2,137.0,2.442,10.746,1.186,1.186,13.412,1.096,1.033
10,2,184.0,2.605,13.668,1.257,1.257,13.672,1.188,1.097
11,2,192.0,3.398,15.023,1.035,1.035,12.83,1.21,1.049
12,2,203.0,4.305,13.101,1.348,1.348,12.398,1.081,1.176
13,2,172.0,4.873,13.274,1.287,1.287,14.204,1.111,1.089
14,2,249.0,4.995,10.28,1.469,1.469,13.863,1.43,1.174
15,2,309.0,5.196,13.689,1.31,1.31,13.468,1.05,1.168
16,2,85.0,5.506,14.196,1.425,1.425,11.775,1.371,1.168
17,2,155.0,5.999,11.382,1.218,1.218,11.778,1.051,1.136
18,1,146.0,6.078,2.5,0.235,0.235,1.844,0.113,0.11
19,2,108.0,6.424,11.451,1.093,1.093,14.087,1.083,1.091
20,2,281.0,6.727,10.361,1.093,1.093,11.904,1.2,1.015
21,1,10.0,6.96,2.176,0.206,0.206,1.129,0.226,0.181
22,2,134.0,7.514,12.472,1.385,1.385,12.89,1.101,1.028
23,2,123.0,7.584,14.094,1.326,1.326,12.977,1.353,1.08
24,2,96.0,7.801,10.78,1.028,1.028,11.259,1.106,1.087
25,2,146.0,8.342,13.337,1.286,1.286,10.277,1.058,1.199
26,1,7.0,8.525,1.694,0.269,0.269,2.422,0.211,0.144
27,1,512.0,8.644,1.884,0.219,0.219,1.129,0.234,0.165
28,2,58.0,9.302,12.669,1.247,1.247,14.894,1.31,1.075
29,1,157.0,9.397,1.719,0.261,0.261,1.948,0.253,0.174
30,2,99.0,10.141,13.827,1.487,1.487,13.59,1.495,1.145
31,2,42.0,10.505,13.43,1.179,1.179,15.023,1.333,1.073
32,2,146.0,10.789,12.977,1.246,1.246,14.935,1.5,1.099
33,2,167.0,10.913,12.031,1.052,1.052,10.482,1.257,1.071
34,1,7.0,11.029,1.785,0.162,0.162,2.153,0.205,0.142
35,2,174.0,11.039,10.116,1.2,1.2,11.772,1.402,1.069
36,1,169.0,11.305,2.65,0.262,0.262,1.408,0.114,0.116
37,2,139.0,11.825,14.94,1.48,1.48,10.145,1.493,1.013
38,2,76.0,12.497,10.337,1.205,1.205,11.094,1.277,1.091
39,1,146.0,12.516,1.405,0.155,0.155,1.22,0.233,0.198
40,1,90.0,12.716,2.196,0.262,0.262,2.271,0.237,0.16
41,1,126.0,12.782,1.201,0.144,0.144,1.099,0.134,0.13
42,1,498.0,12.868,1.788,0.201,0.201,1.573,0.103,0.173
43,2,189.0,12.929,13.3,1.421,1.421,12.772,1.285,1.033
44,1,6.0,13.432,2.722,0.252,0.252,1.749,0.215,0.135
45,1,28.0,13.511,1.047,0.186,0.186,2.075,0.181,0.135
46,2,108.0,13.587,10.377,1.28,1.28,12.369,1.001,1.001
47,1,169.0,13.612,1.222,0.2,0.2,1.964,0.228,0.127
48,2,197.0,14.251,12.598,1.213,1.213,10.053,1.172,1.141
49,1,126.0,14.373,1.003,0.104,0.104,1.582,0.169,0.125
50,2,75.0,14.519,13.891,1.393,1.393,14.714,1.014,1.094
51,1,7.0,14.564,2.4,0.102,0.102,2.299,0.264,0.11
52,2,141.0,14.875,13.534,1.326,1.326,12.794,1.013,1.14
53,2,251.0,15.708,12.02,1.302,1.302,12.2,1.478,1.014
54,2,139.0,15.982,10.838,1.058,1.058,12.669,1.161,1.08
55,1,379.0,16.099,1.356,0.204,0.204,1.512,0.181,0.19
56,2,146.0,16.308,15.189,1.017,1.017,14.295,1.477,1.144
57,2,242.0,16.647,12.782,1.119,1.119,13.255,1.148,1.014
58,2,234.0,16.851,12.189,1.229,1.229,10.375,1.494,1.184
59,2,246.0,17.05,12.587,1.348,1.348,10.82,1.471,1.007
60,1,120.0,17.095,2.272,0.189,0.189,1.786,0.168,0.119
61,1,13.0,17.489,1.045,0.15,0.15,2.485,0.172,0.153
62,2,101.0,17.668,14.997,1.142,1.142,14.264,1.416,1.027
63,2,247.0,17.712,10.216,1.059,1.059,12.02,1.323,1.112
64,1,126.0,17.758,2.58,0.233,0.233,2.487,0.232,0.192
65,2,151.0,18.256,12.916,1.238,1.238,11.602,1.431,1.162
66,2,134.0,18.715,13.685,1.211,1.211,11.09,1.031,1.019
67,1,59.0,18.876,1.617,0.226,0.226,1.952,0.21,0.14
68,2,211.0,18.984,10.071,1.408,1.408,11.78,1.352,1.031
69,2,168.0,18.991,11.728,1.313,1.313,10.068,1.405,1.041
70,1,103.0,19.198,2.469,0.237,0.237,1.497,0.268,0.135
71,1,6.0,19.543,1.218,0.175,0.175,1.163,0.195,0.155
72,2,69.0,19.587,12.9,1.238,1.238,12.614,1.144,1.088
73,2,163.0,19.612,11.748,1.105,1.105,12.897,1.398,1.014
74,1,387.0,19.76,2.242,0.268,0.268,1.971,0.151,0.176
75,1,49.0,20.095,2.726,0.253,0.253,1.47,0.256,0.131
76,1,30.0,20.283,1.774,0.258,0.258,1.447,0.24,0.167
77,1,90.0,20.462,1.269,0.164,0.164,1.467,0.233,0.104
78,1,146.0,20.779,2.631,0.149,0.149,1.997,0.105,0.143
79,1,28.0,20.941,1.13,0.266,0.266,2.586,0.155,0.138
80,1,6.0,21.198,2.16,0.218,0.218,1.679,0.198,0.108
81,2,126.0,21.393,15.002,1.001,1.001,11.322,1.037,1.064
82,1,49.0,21.593,2.461,0.163,0.163,1.49,0.154,0.125
83,1,6.0,21.892,1.3,0.124,0.124,2.545,0.124,0.111
84,1,447.0,22.098,1.302,0.185,0.185,2.289,0.163,0.133
85,2,88.0,22.201,15.023,1.04,1.04,14.393,1.392,1.167
86,1,95.0,22.273,1.464,0.149,0.149,1.029,0.24,0.1
87,2,283.0,23.237,10.366,1.343,1.343,10.412,1.074,1.038
88,2,314.0,23.634,11.116,1.201,1.201,10.525,1.345,1.061
89,2,107.0,23.676,14.099,1.329,1.329,10.064,1.141,1.15
90,2,186.0,23.746,14.941,1.158,1.158,14.078,1.43,1.147
91,2,90.0,23.798,10.481,1.447,1.447,14.465,1.302,1.098
92,2,236.0,23.806,12.766,1.405,1.405,12.715,1.067,1.011
93,2,142.0,23.961,11.783,1.271,1.271,12.925,1.485,1.086
94,1,59.0,23.999,2.264,0.265,0.265,1.969,0.224,0.1
95,2,122.0,24.032,13.97,1.187,1.187,11.819,1.472,1.131
96,1,7.0,24.068,1.625,0.126,0.126,2.08,0.175,0.18
97,2,294.0,24.123,12.813,1.427,1.427,10.264,1.135,1.119
98,1,559.0,24.125,1.719,0.259,0.259,2.539,0.143,0.129
99,1,214.0,24.715,2.58,0.22,0.22,1.859,0.254,0.161
100,1,7.0,25.005,2.003,0.261,0.261,1.601,0.207,0.141
101,1,387.0,25.197,1.796,0.212,0.212,1.187,0.262,0.121
102,1,7.0,25.246,2.416,0.101,0.101,1.333,0.197,0.136
103,2,144.0,25.548,12.379,1.146,1.146,10.707,1.285,1.184
104,2,68.0,25.549,12.11,1.174,1.174,10.843,1.13,1.142
105,2,198.0,25.735,11.817,1.275,1.275,11.89,1.152,1.017
106,1,379.0,25.819,1.596,0.259,0.259,1.156,0.175,0.127
107,1,387.0,25.89,1.167,0.242,0.242,2.266,0.198,0.153
108,1,157.0,25.924,1.465,0.182,0.182,2.253,0.135,0.188
109,1,512.0,26.083,1.643,0.169,0.169,1.565,0.169,0.18
110,1,95.0,26.102,1.976,0.103,0.103,1.613,0.129,0.105
111,1,120.0,26.315,1.733,0.158,0.158,1.17,0.19,0.131
112,1,157.0,26.349,1.68,0.15,0.15,1.725,0.136,0.123
113,2,174.0,26.467,10.211,1.066,1.066,13.337,1.469,1.089
114,1,28.0,26.482,1.495,0.262,0.262,2.243,0.132,0.175
115,1,28.0,26.573,2.57,0.196,0.196,1.722,0.212,0.168
116,1,30.0,26.638,2.053,0.185,0.185,1.416,0.174,0.155
117,1,6.0,26.773,2.129,0.189,0.189,2.059,0.191,0.148
118,2,107.0,27.042,14.893,1.368,1.368,12.711,1.031,1.026
119,2,166.0,27.155,11.131,1.161,1.161,10.143,1.18,1.101
120,1,7.0,27.214,1.839,0.256,0.256,1.062,0.21,0.104
121,1,7.0,27.409,1.789,0.123,0.123,2.416,0.199,0.163
122,2,206.0,27.611,12.398,1.425,1.425,12.353,1.375,1.063
123,1,103.0,27.678,1.284,0.205,0.205,1.405,0.101,0.151
124,2,163.0,27.701,11.153,1.336,1.336,13.839,1.473,1.053
125,1,44.0,27.827,1.267,0.257,0.257,1.976,0.229,0.127
126,2,118.0,27.89,14.937,1.195,1.195,11.997,1.1,1.044
127,2,212.0,28.248,14.941,1.009,1.009,12.856,1.073,1.033
128,1,44.0,28.34,2.662,0.127,0.127,1.83,0.149,0.175
129,1,90.0,28.35,2.463,0.209,0.209,1.592,0.204,0.153
130,1,120.0,28.359,1.501,0.171,0.171,1.435,0.143,0.122
131,2,94.0,28.466,11.982,1.072,1.072,14.94,1.405,1.089
132,1,90.0,28.81,2.68,0.255,0.255,2.363,0.264,0.129
133,2,220.0,28.877,12.383,1.423,1.423,14.592,1.233,1.184
134,1,559.0,29.122,2.146,0.125,0.125,2.623,0.25,0.149
135,1,7.0,29.218,1.156,0.255,0.255,1.689,0.223,0.198
136,1,7.0,29.307,1.416,0.193,0.193,2.493,0.229,0.123
137,1,10.0,29.415,1.131,0.171,0.171,2.614,0.171,0.143
138,2,138.0,29.536,14.607,1.104,1.104,10.373,1.165,1.056
139,2,149.0,29.576,14.276,1.298,1.298,10.082,1.402,1.169
140,1,16.0,29.594,2.505,0.192,0.192,2.353,0.122,0.155
141,1,59.0,29.602,2.293,0.187,0.187,1.156,0.198,0.144
142,1,103.0,29.657,2.198,0.196,0.196,1.426,0.155,0.163
143,1,512.0,29.713,1.554,0.168,0.168,1.284,0.107,0.11
144,1,10.0,29.714,1.695,0.24,0.24,1.293,0.105,0.155
145,1,30.0,29.882,1.416,0.223,0.223,2.369,0.116,0.105
146,1,44.0,29.986,1.884,0.17,0.17,2.081,0.142,0.113
147,1,13.0,30.07,1.859,0.261,0.261,2.217,0.15,0.2
148,1,10.0,30.185,1.834,0.173,0.173,2.479,0.137,0.184
149,1,7.0,30.228,2.118,0.238,0.238,1.156,0.207,0.144
150,1,447.0,30.265,2.469,0.132,0.132,2.344,0.193,0.134
151,1,59.0,30.329,1.209,0.193,0.193,2.243,0.182,0.141
152,1,559.0,30.425,1.177,0.152,0.152,1.553,0.264,0.162
153,1,49.0,30.586,1.452,0.117,0.117,1.786,0.244,0.161
154,1,6.0,30.763,1.452,0.186,0.186,1.532,0.122,0.114
155,1,16.0,30.777,1.725,0.103,0.103,1.689,0.216,0.133
156,1,126.0,30.922,2.044,0.221,0.221,1.353,0.193,0.114
157,1,95.0,30.989,1.91,0.117,0.117,1.738,0.23,0.122
158,1,512.0,31.053,1.759,0.119,0.119,1.323,0.211,0.177
159,2,167.0,31.096,13.889,1.341,1.341,13.43,1.408,1.039
160,1,28.0,31.509,2.322,0.222,0.222,2.335,0.135,0.188
161,1,7.0,31.77,1.974,0.134,0.134,2.272,0.109,0.138
162,1,447.0,31.802,1.759,0.148,0.148,1.526,0.155,0.127
163,1,126.0,31.822,1.894,0.174,0.174,1.211,0.195,0.193
164,1,447.0,32.001,2.251,0.194,0.194,1.712,0.103,0.1
165,1,90.0,32.058,1.067,0.105,0.105,1.609,0.219,0.135
166,1,447.0,32.159,1.762,0.216,0.216,1.378,0.243,0.184
167,1,13.0,32.444,1.859,0.218,0.218,1.662,0.143,0.168
168,1,169.0,32.459,2.194,0.195,0.195,1.544,0.135,0.17
169,1,214.0,32.499,1.276,0.13,0.13,2.395,0.204,0.164
170,1,59.0,32.606,1.083,0.18,0.18,1.344,0.132,0.102
171,1,59.0,32.892,2.329,0.102,0.102,2.396,0.255,0.129
172,1,49.0,32.914,2.2,0.198,0.198,2.144,0.175,0.126
173,1,6.0,32.967,1.68,0.225,0.225,2.264,0.158,0.104
174,1,512.0,32.968,2.618,0.203,0.203,2.245,0.236,0.121
175,1,169.0,33.002,2.369,0.129,0.129,1.788,0.221,0.154
176,1,7.0,33.072,2.492,0.118,0.118,2.726,0.106,0.155
177,1,7.0,33.078,2.513,0.116,0.116,1.511,0.215,0.135
178,1,498.0,33.133,2.353,0.123,0.123,2.156,0.228,0.115
179,1,95.0,33.141,1.822,0.191,0.191,1.261,0.241,0.183
180,1,120.0,33.176,1.211,0.15,0.15,2.453,0.119,0.174
181,1,379.0,33.214,2.306,0.195,0.195,2.267,0.186,0.11
182,1,157.0,33.227,1.724,0.124,0.124,1.818,0.201,0.167
