#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.358,0.25,0.25,1.045,0.173,0.121
2,2,239.0,0.094,15.137,1.405,1.405,13.255,1.083,1.11
3,2,227.0,1.258,10.671,1.049,1.049,12.076,1.21,1.169
4,2,127.0,1.313,14.286,1.11,1.11,14.144,1.155,1.013
5,2,229.0,1.352,14.681,1.461,1.461,13.898,1.096,1.185
6,2,126.0,1.406,10.373,1.338,1.338,10.836,1.123,1.075
7,2,170.0,1.654,13.451,1.162,1.162,10.412,1.277,1.08
8,2,93.0,1.66,12.839,1.472,1.472,10.854,1.251,1.175
9,2,160.0,1.755,15.104,1.047,1.047,15.002,1.474,1.183
10,2,141.0,2.158,11.991,1.279,1.279,10.06,1.254,1.168
11,2,190.0,2.184,11.778,1.304,1.304,13.456,1.377,1.152
12,2,270.0,2.253,10.5,1.103,1.103,13.3,1.277,1.085
13,2,227.0,2.873,14.198,1.034,1.034,10.814,1.101,1.026
14,2,210.0,3.013,11.309,1.27,1.27,12.927,1.355,1.078
15,2,126.0,3.504,10.977,1.151,1.151,12.9,1.457,1.154
16,2,130.0,3.616,11.849,1.427,1.427,13.915,1.072,1.103
17,2,136.0,4.741,14.414,1.402,1.402,14.346,1.366,1.015
18,2,171.0,5.415,10.746,1.144,1.144,13.413,1.396,1.039
19,2,162.0,5.6,15.153,1.318,1.318,13.244,1.454,1.168
20,1,7.0,5.922,2.242,0.165,0.165,2.416,0.164,0.125
21,2,145.0,5.935,11.174,1.312,1.312,14.978,1.146,1.096
22,2,166.0,6.573,10.784,1.201,1.201,12.542,1.402,1.023
23,2,163.0,7.24,14.163,1.264,1.264,11.067,1.398,1.081
24,1,7.0,7.334,1.738,0.175,0.175,1.414,0.15,0.172
25,1,7.0,7.847,1.343,0.169,0.169,2.115,0.117,0.2
26,2,99.0,7.915,10.08,1.003,1.003,10.891,1.276,1.137
27,2,120.0,7.919,10.838,1.23,1.23,12.525,1.39,1.089
28,1,6.0,8.024,1.958,0.239,0.239,2.172,0.153,0.129
29,1,10.0,8.163,1.171,0.253,0.253,1.918,0.134,0.104
30,2,113.0,8.263,14.163,1.406,1.406,10.707,1.465,1.021
31,2,178.0,8.399,12.93,1.051,1.051,14.862,1.417,1.169
32,1,90.0,8.785,1.537,0.189,0.189,2.344,0.136,0.148
33,1,447.0,8.872,1.888,0.253,0.253,1.429,0.193,0.109
