#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,73.0,0.189,14.223,1.465,1.465,11.583,1.071,1.121
2,2,131.0,1.407,12.032,1.045,1.045,14.094,1.307,1.107
3,2,193.0,2.85,14.023,1.5,1.5,14.672,1.298,1.053
4,2,228.0,2.962,14.087,1.201,1.201,13.033,1.02,1.088
5,2,176.0,3.102,14.854,1.278,1.278,12.669,1.257,1.098
6,2,170.0,3.247,12.21,1.481,1.481,11.382,1.166,1.092
7,2,151.0,3.285,11.431,1.472,1.472,11.142,1.388,1.13
8,2,86.0,3.813,12.259,1.057,1.057,13.433,1.429,1.107
9,1,387.0,3.859,1.239,0.196,0.196,1.82,0.236,0.113
10,2,42.0,4.411,15.134,1.104,1.104,11.367,1.004,1.035
11,2,102.0,4.8,10.067,1.49,1.49,12.587,1.166,1.058
12,2,105.0,5.075,14.85,1.201,1.201,12.345,1.389,1.052
13,2,133.0,5.293,10.266,1.028,1.028,11.379,1.048,1.041
14,1,214.0,5.996,2.379,0.156,0.156,1.792,0.239,0.169
15,2,165.0,6.337,14.368,1.145,1.145,14.941,1.364,1.028
16,2,230.0,6.418,10.426,1.418,1.418,15.19,1.184,1.012
17,1,13.0,6.82,2.61,0.184,0.184,1.378,0.141,0.168
18,2,129.0,7.061,12.668,1.184,1.184,13.883,1.457,1.023
19,2,175.0,7.91,11.722,1.496,1.496,12.542,1.303,1.08
20,2,96.0,8.66,11.269,1.159,1.159,14.997,1.465,1.136
21,1,6.0,9.396,1.02,0.133,0.133,2.396,0.188,0.148
22,1,28.0,9.513,1.075,0.198,0.198,1.118,0.174,0.147
23,1,7.0,9.563,2.453,0.238,0.238,1.191,0.126,0.123
24,1,13.0,9.565,2.554,0.209,0.209,2.626,0.223,0.128
25,1,7.0,9.687,2.306,0.122,0.122,2.679,0.184,0.117
26,1,447.0,10.107,1.161,0.171,0.171,2.573,0.183,0.193
27,1,559.0,11.242,2.204,0.221,0.221,1.616,0.17,0.162
28,2,60.0,11.679,12.053,1.166,1.166,12.594,1.24,1.047
29,2,264.0,12.14,11.834,1.426,1.426,11.206,1.328,1.057
30,2,261.0,12.269,14.457,1.438,1.438,13.468,1.039,1.002
31,1,7.0,12.304,2.379,0.207,0.207,2.632,0.121,0.174
32,1,16.0,12.676,2.015,0.247,0.247,1.506,0.136,0.147
33,1,214.0,13.374,1.302,0.125,0.125,1.139,0.234,0.198
34,1,214.0,13.714,2.718,0.18,0.18,2.659,0.256,0.196
35,2,122.0,13.78,14.912,1.185,1.185,10.277,1.382,1.137
36,2,195.0,15.649,10.609,1.351,1.351,11.758,1.418,1.053
37,2,275.0,15.76,11.125,1.331,1.331,12.525,1.465,1.072
38,2,187.0,15.851,10.366,1.307,1.307,11.04,1.394,1.157
39,2,90.0,15.967,12.371,1.099,1.099,11.41,1.046,1.022
40,1,498.0,16.197,1.048,0.226,0.226,2.381,0.12,0.128
41,2,106.0,16.659,13.394,1.251,1.251,11.819,1.386,1.129
42,1,6.0,17.159,2.222,0.266,0.266,1.665,0.134,0.198
43,1,6.0,17.401,1.48,0.127,0.127,1.1,0.183,0.181
44,2,138.0,17.883,14.401,1.15,1.15,10.958,1.348,1.153
45,1,146.0,17.914,1.191,0.173,0.173,1.974,0.245,0.119
46,2,97.0,18.189,12.314,1.477,1.477,12.9,1.421,1.099
47,1,169.0,18.193,1.429,0.129,0.129,1.407,0.226,0.139
48,1,16.0,18.376,2.32,0.138,0.138,1.139,0.197,0.139
49,1,6.0,18.51,1.218,0.182,0.182,2.059,0.255,0.125
50,1,447.0,18.876,1.358,0.212,0.212,1.525,0.122,0.132
51,1,6.0,18.93,1.424,0.169,0.169,2.08,0.208,0.13
52,2,249.0,18.931,10.15,1.069,1.069,14.71,1.034,1.186
53,1,146.0,19.125,2.183,0.123,0.123,2.357,0.137,0.105
54,1,95.0,19.42,2.118,0.156,0.156,2.669,0.196,0.149
55,1,7.0,19.453,1.501,0.107,0.107,1.352,0.204,0.111
56,2,173.0,19.479,13.5,1.281,1.281,11.21,1.246,1.122
57,1,16.0,19.711,1.247,0.179,0.179,2.317,0.175,0.148
58,2,43.0,20.031,15.058,1.198,1.198,10.277,1.288,1.067
59,1,6.0,20.249,2.272,0.179,0.179,1.023,0.128,0.119
60,1,157.0,20.539,2.292,0.216,0.216,2.45,0.186,0.104
61,1,169.0,20.671,1.526,0.176,0.176,1.749,0.157,0.132
62,1,28.0,21.095,2.441,0.168,0.168,1.969,0.157,0.123
63,1,7.0,21.149,1.535,0.266,0.266,2.388,0.159,0.108
64,1,7.0,21.358,1.696,0.188,0.188,2.248,0.201,0.151
65,1,95.0,21.456,1.861,0.132,0.132,1.705,0.212,0.111
66,2,243.0,21.666,14.71,1.124,1.124,14.912,1.421,1.014
67,1,59.0,21.88,2.064,0.234,0.234,2.004,0.104,0.125
68,1,13.0,22.072,2.715,0.18,0.18,1.976,0.261,0.146
69,1,498.0,22.236,2.198,0.141,0.141,1.058,0.25,0.129
70,1,49.0,22.282,1.568,0.134,0.134,2.631,0.233,0.192
71,2,143.0,22.351,14.408,1.093,1.093,12.388,1.084,1.097
72,1,214.0,22.547,1.592,0.109,0.109,1.211,0.264,0.199
73,2,129.0,22.554,12.584,1.201,1.201,14.851,1.011,1.037
74,1,28.0,22.603,2.069,0.116,0.116,2.285,0.174,0.129
75,1,90.0,22.711,1.207,0.255,0.255,1.815,0.206,0.116
76,1,379.0,22.79,2.636,0.237,0.237,1.399,0.23,0.108
77,1,6.0,22.898,1.83,0.216,0.216,1.964,0.186,0.194
78,1,126.0,23.092,2.718,0.168,0.168,1.746,0.115,0.177
79,2,157.0,23.329,14.861,1.218,1.218,13.745,1.111,1.175
80,1,59.0,23.337,2.015,0.249,0.249,2.365,0.156,0.144
81,1,157.0,23.346,1.673,0.15,0.15,1.235,0.116,0.152
82,1,95.0,23.904,2.183,0.176,0.176,1.009,0.14,0.139
83,1,10.0,23.959,1.958,0.104,0.104,1.026,0.199,0.126
