#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,203.0,0.523,6.242,1.5,1.5,6.872,1.318,0.843
2,2,140.0,5.607,5.048,1.392,1.392,5.791,1.101,0.88
3,1,30.0,5.812,2.417,0.381,0.381,2.659,0.142,0.143
4,1,28.0,16.848,2.755,0.201,0.201,2.659,0.282,0.191
5,2,89.0,20.141,6.893,1.326,1.326,5.906,1.188,0.822
6,2,66.0,25.488,5.583,1.463,1.463,6.786,1.036,0.832
7,1,214.0,26.212,1.039,0.295,0.295,1.216,0.478,0.092
8,2,163.0,32.72,5.217,1.304,1.304,5.423,1.341,0.807
9,1,6.0,36.568,2.855,0.137,0.137,2.623,0.186,0.172
10,2,63.0,40.607,6.175,1.447,1.447,6.138,1.476,1.121
11,2,380.0,41.004,5.135,1.299,1.299,5.703,1.254,0.993
12,2,179.0,41.045,6.827,1.349,1.349,6.189,1.119,0.949
13,2,105.0,46.503,6.471,1.041,1.041,6.636,1.038,1.093
14,1,512.0,46.713,1.383,0.284,0.284,1.9,0.155,0.141
15,2,277.0,49.624,5.273,1.177,1.177,5.436,1.113,0.902
16,2,146.0,51.913,6.173,1.301,1.301,6.076,1.493,1.078
17,2,111.0,53.007,6.76,1.36,1.36,6.561,1.164,1.07
18,2,92.0,61.193,6.444,1.022,1.022,6.279,1.241,1.195
19,1,120.0,61.616,2.245,0.267,0.267,2.289,0.488,0.183
20,2,309.0,61.957,6.658,1.469,1.469,6.38,1.167,0.873
21,2,168.0,64.976,5.721,1.056,1.056,5.142,1.226,1.063
22,1,214.0,66.211,1.775,0.378,0.378,2.738,0.176,0.193
23,1,146.0,67.013,1.595,0.144,0.144,1.511,0.291,0.174
24,2,178.0,67.163,6.309,1.412,1.412,6.957,1.067,1.049
25,2,184.0,72.525,6.685,1.284,1.284,6.573,1.471,0.83
26,2,169.0,74.809,6.999,1.267,1.267,5.208,1.293,1.149
27,1,7.0,78.04,2.866,0.318,0.318,2.497,0.47,0.183
28,2,219.0,78.337,5.573,1.48,1.48,5.741,1.188,0.809
29,2,96.0,81.254,6.056,1.497,1.497,5.866,1.222,1.042
30,1,387.0,81.632,1.204,0.315,0.315,2.121,0.244,0.17
31,2,150.0,82.367,6.966,1.421,1.421,6.671,1.361,0.946
32,2,194.0,83.075,6.07,1.135,1.135,5.661,1.216,0.846
33,2,127.0,88.95,5.217,1.233,1.233,5.582,1.47,1.051
34,1,6.0,89.709,2.964,0.267,0.267,1.914,0.256,0.092
35,2,118.0,90.445,5.113,1.087,1.087,6.457,1.461,0.902
36,1,6.0,91.788,1.824,0.381,0.381,1.674,0.178,0.092
37,2,227.0,93.654,5.166,1.239,1.239,6.942,1.5,1.116
38,2,200.0,94.815,6.879,1.341,1.341,5.376,1.123,1.121
39,1,214.0,95.943,1.52,0.199,0.199,1.286,0.445,0.121
40,2,131.0,97.275,6.595,1.297,1.297,6.085,1.146,1.003
41,2,307.0,97.912,5.958,1.012,1.012,5.34,1.486,0.857
42,1,103.0,98.966,2.554,0.445,0.445,2.387,0.327,0.121
43,2,115.0,99.259,6.821,1.499,1.499,6.718,1.021,1.196
44,2,277.0,103.801,6.856,1.121,1.121,6.36,1.138,1.004
45,2,108.0,104.017,6.434,1.31,1.31,6.647,1.437,0.952
46,1,157.0,107.942,1.35,0.203,0.203,1.186,0.145,0.161
47,2,61.0,108.594,5.273,1.013,1.013,5.612,1.324,0.89
48,2,101.0,108.67,5.217,1.153,1.153,5.159,1.271,1.158
49,1,30.0,112.035,2.868,0.307,0.307,2.554,0.121,0.134
50,1,214.0,112.059,1.034,0.172,0.172,1.619,0.389,0.159
