#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.871,0.38,0.38,2.989,0.46,0.129
2,1,95.0,0.0,2.348,0.358,0.358,1.157,0.466,0.112
3,2,93.0,0.197,6.882,1.426,1.426,5.086,1.257,0.853
4,2,197.0,0.237,6.717,1.016,1.016,5.664,1.259,0.904
5,2,82.0,1.177,5.596,1.034,1.034,6.593,1.337,0.981
6,2,72.0,8.628,5.998,1.118,1.118,5.37,1.142,0.953
7,2,145.0,10.765,5.177,1.241,1.241,5.413,1.152,0.844
8,2,66.0,11.649,5.537,1.371,1.371,6.204,1.208,0.974
9,2,129.0,15.879,5.047,1.346,1.346,6.245,1.498,0.946
10,2,195.0,18.758,5.866,1.012,1.012,6.146,1.155,0.931
11,2,116.0,20.385,5.63,1.436,1.436,6.076,1.093,0.947
12,2,115.0,22.139,5.11,1.381,1.381,6.45,1.337,0.923
13,2,141.0,26.145,6.994,1.385,1.385,5.286,1.195,0.872
14,1,28.0,30.342,1.521,0.331,0.331,1.049,0.203,0.163
15,2,64.0,31.089,5.815,1.053,1.053,5.37,1.059,1.089
16,2,93.0,31.397,6.491,1.13,1.13,6.603,1.092,1.168
17,2,200.0,36.656,5.828,1.061,1.061,6.061,1.044,1.113
18,1,120.0,46.307,1.863,0.36,0.36,1.394,0.241,0.145
19,2,201.0,46.508,5.458,1.339,1.339,5.357,1.295,0.902
20,2,112.0,47.157,5.436,1.046,1.046,5.048,1.138,0.88
21,2,283.0,47.511,6.117,1.011,1.011,5.34,1.424,0.885
22,1,30.0,57.882,2.141,0.143,0.143,2.801,0.241,0.125
23,2,142.0,61.174,5.009,1.024,1.024,5.265,1.422,1.044
24,1,10.0,64.14,2.235,0.363,0.363,1.42,0.307,0.184
25,2,114.0,65.499,6.193,1.494,1.494,6.967,1.111,0.927
26,2,239.0,65.537,5.964,1.487,1.487,5.607,1.43,1.178
