#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,150.0,0.195,12.259,1.447,1.447,10.276,1.47,1.003
2,2,260.0,0.779,11.216,1.451,1.451,10.753,1.309,1.044
3,2,141.0,0.844,13.345,1.363,1.363,12.732,1.194,1.07
4,2,110.0,0.887,10.217,1.31,1.31,10.965,1.095,1.194
5,2,116.0,0.891,10.778,1.357,1.357,11.21,1.161,1.071
6,1,512.0,0.92,2.264,0.198,0.198,2.096,0.186,0.193
7,2,162.0,1.145,13.456,1.114,1.114,12.9,1.097,1.027
8,2,94.0,1.296,12.371,1.098,1.098,10.567,1.489,1.066
9,1,103.0,1.752,2.164,0.193,0.193,2.29,0.134,0.13
10,2,178.0,2.06,11.148,1.17,1.17,14.714,1.409,1.069
11,2,272.0,2.143,14.873,1.127,1.127,10.536,1.09,1.118
12,2,140.0,2.505,13.863,1.302,1.302,11.252,1.127,1.086
13,2,60.0,3.326,14.457,1.138,1.138,10.632,1.484,1.151
14,2,156.0,3.355,12.417,1.152,1.152,11.775,1.499,1.175
15,2,184.0,3.782,15.173,1.046,1.046,12.203,1.052,1.09
16,2,55.0,4.353,14.621,1.066,1.066,11.572,1.335,1.014
17,1,120.0,4.448,1.356,0.168,0.168,2.415,0.156,0.181
18,2,172.0,6.162,12.378,1.376,1.376,12.822,1.271,1.075
19,2,223.0,6.706,12.669,1.477,1.477,10.091,1.483,1.123
20,1,7.0,6.808,2.372,0.156,0.156,1.643,0.125,0.18
21,2,351.0,6.965,15.042,1.282,1.282,12.9,1.056,1.089
22,2,131.0,7.312,13.394,1.188,1.188,11.523,1.464,1.008
23,2,128.0,7.368,13.805,1.069,1.069,12.042,1.423,1.015
24,1,379.0,7.8,2.729,0.175,0.175,1.007,0.14,0.167
25,1,7.0,8.575,1.763,0.267,0.267,2.726,0.219,0.16
26,2,58.0,8.971,13.676,1.474,1.474,12.94,1.269,1.088
27,2,209.0,9.288,11.867,1.205,1.205,10.427,1.406,1.186
28,2,171.0,9.762,12.092,1.407,1.407,13.839,1.189,1.069
29,1,10.0,10.382,1.673,0.204,0.204,1.526,0.245,0.119
30,1,13.0,10.474,1.392,0.19,0.19,1.625,0.131,0.179
31,2,79.0,11.028,10.078,1.368,1.368,10.757,1.31,1.0
32,2,93.0,11.161,11.552,1.454,1.454,11.584,1.305,1.021
33,1,90.0,11.648,1.613,0.191,0.191,1.067,0.118,0.133
34,2,243.0,11.668,14.185,1.155,1.155,14.375,1.112,1.027
35,1,49.0,12.174,1.363,0.21,0.21,2.477,0.209,0.16
36,1,95.0,12.315,2.06,0.168,0.168,1.951,0.143,0.113
37,1,49.0,12.597,1.211,0.218,0.218,1.055,0.116,0.16
38,2,177.0,12.625,14.489,1.205,1.205,12.738,1.318,1.125
39,2,161.0,12.963,13.915,1.281,1.281,13.396,1.211,1.07
