#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,2.882,0.316,0.316,2.988,0.415,0.127
2,1,6.0,0.0,2.554,0.363,0.363,1.675,0.235,0.162
3,2,79.0,0.264,5.048,1.113,1.113,6.033,1.032,0.841
4,2,182.0,1.319,6.967,1.005,1.005,5.856,1.148,1.015
5,1,44.0,1.385,1.414,0.49,0.49,2.311,0.26,0.189
6,2,80.0,5.686,6.878,1.067,1.067,6.653,1.215,0.948
7,2,86.0,5.815,5.345,1.319,1.319,5.667,1.025,1.01
8,2,216.0,7.379,5.33,1.158,1.158,6.098,1.205,1.026
9,1,379.0,9.042,2.153,0.391,0.391,1.364,0.386,0.131
10,2,225.0,12.513,6.626,1.049,1.049,5.271,1.233,1.109
11,2,255.0,13.133,6.651,1.322,1.322,6.033,1.116,1.08
12,2,187.0,15.791,6.967,1.172,1.172,6.063,1.144,0.824
13,2,127.0,16.689,6.813,1.026,1.026,6.823,1.127,1.146
14,2,198.0,17.768,6.946,1.233,1.233,6.645,1.292,1.037
15,2,152.0,19.676,6.066,1.349,1.349,5.166,1.114,0.955
16,2,220.0,19.805,5.52,1.047,1.047,6.942,1.292,0.884
17,2,110.0,26.205,5.591,1.103,1.103,5.696,1.343,0.915
18,2,157.0,26.368,6.242,1.375,1.375,5.775,1.212,0.878
19,2,210.0,30.527,6.175,1.114,1.114,6.375,1.163,1.04
20,1,28.0,38.654,1.95,0.176,0.176,2.787,0.132,0.161
21,2,230.0,39.435,6.976,1.224,1.224,6.421,1.433,0.857
22,2,101.0,43.777,6.421,1.185,1.185,5.866,1.156,0.996
23,2,67.0,46.837,6.52,1.476,1.476,6.524,1.2,0.891
24,1,16.0,49.978,2.118,0.443,0.443,2.779,0.164,0.104
25,2,186.0,50.116,5.934,1.424,1.424,6.659,1.078,1.102
26,2,195.0,51.408,5.55,1.292,1.292,5.062,1.24,0.839
27,2,114.0,56.482,5.37,1.313,1.313,6.323,1.191,0.817
28,2,204.0,61.7,5.583,1.152,1.152,5.582,1.042,0.855
29,2,157.0,66.62,5.928,1.124,1.124,5.164,1.45,0.833
30,1,7.0,71.379,1.956,0.115,0.115,1.928,0.433,0.118
31,2,140.0,71.944,5.102,1.382,1.382,6.033,1.259,0.981
32,1,6.0,72.163,1.399,0.392,0.392,2.713,0.202,0.11
33,1,214.0,73.536,2.739,0.199,0.199,2.961,0.314,0.152
34,1,387.0,75.669,1.95,0.348,0.348,1.123,0.312,0.142
35,1,7.0,76.743,2.245,0.185,0.185,2.882,0.378,0.159
36,1,28.0,81.094,2.418,0.481,0.481,1.4,0.429,0.165
37,2,180.0,81.551,5.631,1.256,1.256,6.78,1.358,1.121
38,2,123.0,85.633,5.276,1.062,1.062,5.269,1.288,0.857
39,2,69.0,89.615,5.701,1.222,1.222,6.298,1.446,0.938
40,2,90.0,95.684,5.269,1.041,1.041,5.265,1.329,1.041
41,1,498.0,97.448,1.697,0.268,0.268,1.016,0.398,0.088
42,2,95.0,99.471,6.34,1.374,1.374,6.279,1.064,1.146
43,1,169.0,105.568,2.31,0.121,0.121,1.109,0.342,0.187
44,1,95.0,106.87,1.253,0.128,0.128,2.967,0.173,0.129
45,2,157.0,107.47,5.166,1.246,1.246,6.332,1.175,0.911
46,2,137.0,107.825,5.482,1.442,1.442,6.687,1.461,0.814
47,1,6.0,108.924,2.079,0.249,0.249,2.617,0.267,0.099
48,2,263.0,109.418,5.364,1.445,1.445,6.364,1.487,1.174
49,2,192.0,113.641,6.065,1.3,1.3,6.549,1.157,0.835
50,1,6.0,115.457,2.744,0.275,0.275,2.317,0.211,0.184
51,1,49.0,116.551,1.74,0.45,0.45,2.832,0.26,0.14
52,1,90.0,120.478,1.584,0.257,0.257,2.087,0.264,0.15
53,1,126.0,121.296,1.031,0.123,0.123,1.804,0.397,0.136
54,1,559.0,121.337,2.163,0.213,0.213,2.927,0.177,0.173
55,1,512.0,124.045,2.434,0.438,0.438,2.679,0.344,0.152
56,2,172.0,125.704,5.903,1.355,1.355,6.813,1.319,1.088
57,1,512.0,126.379,2.193,0.451,0.451,2.135,0.378,0.142
58,2,242.0,127.432,6.056,1.007,1.007,6.291,1.094,0.846
59,1,512.0,127.734,1.037,0.311,0.311,2.694,0.419,0.199
60,2,182.0,127.774,5.835,1.413,1.413,5.661,1.437,1.044
61,1,387.0,129.034,2.325,0.36,0.36,2.34,0.178,0.105
62,1,6.0,129.787,1.016,0.458,0.458,1.928,0.419,0.094
63,1,512.0,129.931,2.68,0.349,0.349,1.387,0.407,0.15
64,1,103.0,130.709,2.775,0.217,0.217,2.458,0.222,0.199
65,1,16.0,131.414,2.897,0.44,0.44,2.112,0.49,0.193
66,1,120.0,131.552,2.218,0.46,0.46,1.822,0.181,0.137
67,2,148.0,132.423,5.467,1.266,1.266,6.299,1.196,1.032
68,2,227.0,134.872,5.099,1.302,1.302,6.108,1.061,0.969
69,2,165.0,135.373,5.135,1.087,1.087,5.033,1.455,0.863
70,2,172.0,135.94,5.866,1.061,1.061,5.155,1.422,0.859
71,1,6.0,137.571,2.223,0.152,0.152,1.771,0.392,0.091
72,2,151.0,137.849,5.961,1.416,1.416,6.881,1.207,0.946
73,2,212.0,137.88,6.467,1.413,1.413,6.36,1.128,1.151
74,1,7.0,138.921,2.658,0.284,0.284,1.097,0.346,0.108
75,1,103.0,139.155,1.409,0.462,0.462,2.779,0.396,0.096
76,1,120.0,139.663,2.013,0.448,0.448,1.154,0.138,0.194
77,1,120.0,141.169,2.289,0.392,0.392,2.262,0.154,0.088
78,2,138.0,141.505,6.233,1.174,1.174,5.925,1.235,0.837
79,1,559.0,141.788,2.584,0.369,0.369,2.623,0.302,0.095
80,1,44.0,142.478,1.999,0.191,0.191,2.037,0.39,0.157
81,1,6.0,142.526,2.641,0.46,0.46,1.671,0.483,0.139
82,1,49.0,142.66,1.779,0.138,0.138,2.193,0.365,0.188
83,1,28.0,143.178,2.189,0.376,0.376,2.961,0.142,0.129
84,1,13.0,143.748,1.099,0.348,0.348,1.655,0.459,0.146
85,1,512.0,143.753,2.855,0.357,0.357,1.286,0.256,0.159
86,1,13.0,144.336,1.253,0.412,0.412,2.83,0.445,0.103
87,1,7.0,145.217,1.471,0.385,0.385,2.996,0.432,0.101
88,2,281.0,146.472,6.061,1.014,1.014,6.036,1.036,1.018
89,1,169.0,148.194,1.551,0.204,0.204,2.611,0.316,0.141
90,1,387.0,150.426,1.116,0.161,0.161,1.956,0.466,0.163
91,2,281.0,152.075,6.007,1.199,1.199,5.52,1.08,1.083
92,1,169.0,152.242,1.767,0.315,0.315,1.728,0.369,0.163
93,1,169.0,153.265,1.95,0.316,0.316,1.38,0.186,0.199
94,1,10.0,153.715,2.835,0.215,0.215,2.864,0.34,0.11
95,1,146.0,155.328,1.869,0.414,0.414,1.611,0.25,0.133
96,2,173.0,156.3,6.048,1.352,1.352,5.196,1.135,1.177
97,2,116.0,157.072,6.507,1.36,1.36,7.0,1.444,0.983
98,1,498.0,159.244,1.834,0.132,0.132,2.475,0.389,0.178
99,1,146.0,159.418,2.918,0.316,0.316,2.14,0.22,0.081
100,1,59.0,159.673,1.825,0.13,0.13,1.73,0.348,0.189
101,1,214.0,161.434,2.585,0.47,0.47,1.003,0.281,0.187
102,1,126.0,162.913,1.891,0.377,0.377,2.357,0.452,0.141
103,1,44.0,169.531,2.686,0.46,0.46,2.442,0.489,0.15
104,1,59.0,170.536,1.977,0.425,0.425,1.709,0.279,0.183
105,1,7.0,171.086,1.4,0.438,0.438,1.039,0.396,0.1
106,1,512.0,171.326,1.858,0.394,0.394,2.135,0.233,0.133
107,1,28.0,172.323,1.644,0.307,0.307,3.0,0.188,0.103
108,1,157.0,172.782,1.788,0.141,0.141,2.637,0.436,0.151
109,2,144.0,172.827,5.997,1.487,1.487,6.183,1.397,1.096
110,1,498.0,173.095,1.346,0.381,0.381,1.024,0.191,0.18
111,1,103.0,174.615,2.471,0.264,0.264,2.399,0.476,0.182
112,1,498.0,175.672,1.472,0.339,0.339,1.752,0.26,0.132
113,1,559.0,175.734,1.763,0.441,0.441,1.724,0.118,0.149
114,1,169.0,176.202,1.182,0.388,0.388,2.156,0.11,0.149
115,1,157.0,176.338,2.855,0.467,0.467,1.289,0.14,0.084
116,1,169.0,176.77,2.667,0.253,0.253,2.185,0.233,0.157
117,1,146.0,176.827,1.253,0.138,0.138,1.084,0.266,0.091
118,1,49.0,177.135,2.68,0.122,0.122,2.084,0.472,0.15
119,1,30.0,177.746,2.517,0.203,0.203,2.756,0.271,0.145
120,1,146.0,177.986,2.033,0.393,0.393,2.387,0.36,0.154
121,1,214.0,178.063,1.392,0.348,0.348,2.431,0.231,0.12
122,1,30.0,178.93,1.352,0.438,0.438,1.933,0.387,0.166
123,2,149.0,179.234,6.471,1.278,1.278,5.772,1.307,0.869
124,1,157.0,179.61,2.107,0.428,0.428,1.728,0.308,0.141
125,1,7.0,180.292,2.137,0.395,0.395,2.6,0.266,0.102
126,1,157.0,181.097,1.671,0.419,0.419,1.361,0.441,0.157
127,1,13.0,182.215,1.957,0.15,0.15,2.67,0.467,0.163
128,1,120.0,182.692,2.39,0.483,0.483,2.822,0.222,0.176
129,1,59.0,182.697,2.278,0.267,0.267,2.964,0.288,0.195
130,1,169.0,182.795,2.067,0.288,0.288,1.071,0.488,0.2
131,1,7.0,184.381,1.167,0.215,0.215,1.619,0.109,0.127
132,1,126.0,184.583,1.296,0.26,0.26,1.32,0.162,0.159
133,1,13.0,184.814,1.979,0.131,0.131,2.907,0.3,0.084
134,1,28.0,185.172,2.465,0.178,0.178,2.817,0.182,0.101
135,1,498.0,185.952,1.06,0.194,0.194,2.744,0.337,0.096
136,2,176.0,186.23,5.647,1.349,1.349,6.587,1.495,1.015
137,1,6.0,186.986,1.136,0.181,0.181,2.109,0.463,0.084
138,1,6.0,187.109,2.514,0.248,0.248,1.413,0.204,0.085
139,1,7.0,187.317,2.642,0.432,0.432,1.701,0.339,0.136
140,2,146.0,187.764,5.307,1.2,1.2,5.78,1.088,1.093
141,2,84.0,187.907,6.093,1.458,1.458,5.731,1.11,1.179
142,1,16.0,187.928,1.047,0.458,0.458,1.668,0.417,0.12
143,2,152.0,188.057,6.233,1.181,1.181,6.22,1.167,0.845
144,1,379.0,189.018,2.28,0.448,0.448,1.265,0.472,0.141
145,1,387.0,189.594,2.686,0.486,0.486,1.127,0.367,0.132
146,1,16.0,189.817,2.658,0.436,0.436,1.839,0.221,0.188
147,2,264.0,190.041,5.958,1.437,1.437,6.54,1.474,0.933
148,1,157.0,190.277,2.986,0.227,0.227,1.708,0.378,0.135
149,1,157.0,191.978,2.31,0.243,0.243,1.235,0.37,0.138
150,1,447.0,192.811,1.325,0.161,0.161,1.528,0.22,0.108
151,1,6.0,192.89,1.157,0.496,0.496,1.644,0.299,0.127
152,2,143.0,193.22,6.429,1.321,1.321,5.675,1.213,1.171
153,1,214.0,193.688,1.35,0.378,0.378,1.127,0.286,0.096
154,1,447.0,194.157,2.889,0.284,0.284,2.801,0.417,0.102
155,1,120.0,194.533,2.511,0.324,0.324,2.223,0.383,0.144
156,2,245.0,195.881,6.812,1.289,1.289,5.003,1.032,1.15
157,1,7.0,196.877,1.389,0.286,0.286,2.137,0.231,0.12
158,1,13.0,196.938,1.158,0.364,0.364,1.811,0.272,0.095
159,1,44.0,197.402,1.974,0.398,0.398,1.024,0.169,0.171
160,1,126.0,197.407,2.341,0.45,0.45,2.806,0.359,0.192
161,1,120.0,198.036,1.834,0.118,0.118,2.617,0.162,0.11
162,2,98.0,198.372,5.696,1.055,1.055,6.519,1.219,0.861
163,2,128.0,198.379,6.018,1.181,1.181,5.432,1.437,1.188
164,1,447.0,199.086,2.211,0.293,0.293,2.961,0.158,0.176
165,1,157.0,199.354,1.18,0.131,0.131,2.299,0.407,0.165
166,1,7.0,199.737,1.041,0.364,0.364,2.086,0.169,0.139
167,1,7.0,200.723,1.567,0.47,0.47,2.112,0.282,0.174
168,2,250.0,201.61,6.286,1.096,1.096,5.7,1.324,1.183
169,1,44.0,202.022,1.45,0.173,0.173,1.528,0.213,0.142
170,1,120.0,202.824,1.769,0.173,0.173,2.359,0.454,0.138
171,2,149.0,202.824,5.172,1.093,1.093,6.751,1.175,0.988
172,1,44.0,202.857,2.975,0.291,0.291,2.678,0.421,0.082
173,1,379.0,203.062,2.179,0.476,0.476,2.906,0.121,0.084
174,1,10.0,203.49,2.735,0.469,0.469,2.939,0.189,0.156
175,1,7.0,203.981,1.821,0.413,0.413,2.986,0.396,0.179
176,1,13.0,205.639,2.155,0.172,0.172,1.752,0.251,0.107
177,2,54.0,207.284,5.772,1.343,1.343,5.586,1.175,1.08
178,1,387.0,207.449,1.834,0.433,0.433,2.6,0.364,0.113
179,1,30.0,207.565,1.397,0.256,0.256,2.359,0.445,0.16
180,1,10.0,207.732,2.037,0.434,0.434,1.568,0.26,0.117
181,1,387.0,208.978,1.661,0.233,0.233,2.864,0.447,0.159
182,1,95.0,209.008,2.964,0.361,0.361,1.521,0.275,0.153
183,2,45.0,209.766,5.829,1.088,1.088,5.436,1.472,0.954
184,1,7.0,209.954,2.301,0.268,0.268,2.176,0.337,0.179
185,1,6.0,210.693,1.039,0.211,0.211,1.132,0.189,0.114
186,1,157.0,210.964,1.193,0.184,0.184,1.57,0.307,0.164
187,1,447.0,211.124,2.864,0.363,0.363,2.956,0.131,0.159
188,1,169.0,211.489,2.497,0.317,0.317,1.876,0.337,0.187
189,1,30.0,211.58,1.019,0.191,0.191,1.668,0.293,0.182
190,1,120.0,212.381,1.814,0.177,0.177,2.341,0.415,0.101
191,1,44.0,212.777,1.678,0.234,0.234,2.433,0.312,0.107
192,1,44.0,212.981,1.808,0.339,0.339,1.039,0.369,0.106
193,1,6.0,213.175,1.796,0.421,0.421,1.793,0.403,0.191
194,1,559.0,213.903,2.68,0.136,0.136,2.363,0.262,0.191
195,1,6.0,214.517,1.038,0.368,0.368,2.587,0.185,0.179
196,1,169.0,214.538,2.694,0.12,0.12,2.499,0.242,0.109
