#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,133.0,0.069,12.388,1.429,1.429,10.79,1.13,1.163
2,2,115.0,0.078,12.9,1.068,1.068,13.916,1.046,1.175
3,2,139.0,0.179,13.954,1.249,1.249,14.714,1.442,1.039
4,2,185.0,0.385,13.871,1.429,1.429,10.959,1.092,1.175
5,2,240.0,0.848,13.942,1.343,1.343,12.671,1.201,1.033
6,2,76.0,0.989,11.783,1.324,1.324,14.5,1.093,1.034
7,2,192.0,1.101,12.614,1.345,1.345,12.915,1.362,1.154
8,2,15.0,1.392,13.876,1.406,1.406,15.001,1.462,1.19
9,2,214.0,1.683,10.375,1.039,1.039,12.368,1.423,1.135
10,2,140.0,2.702,13.889,1.042,1.042,14.104,1.487,1.088
11,2,157.0,3.314,11.116,1.402,1.402,10.019,1.376,1.02
12,2,109.0,3.333,13.088,1.201,1.201,11.252,1.266,1.073
13,2,186.0,3.795,13.973,1.199,1.199,14.765,1.429,1.19
14,2,171.0,4.087,13.217,1.294,1.294,10.926,1.291,1.163
15,1,512.0,5.098,1.501,0.189,0.189,2.421,0.2,0.161
16,2,198.0,5.43,11.993,1.056,1.056,13.849,1.324,1.07
17,2,241.0,5.621,11.528,1.271,1.271,12.747,1.254,1.024
18,2,114.0,7.003,12.345,1.132,1.132,14.583,1.465,1.181
19,2,139.0,7.221,10.143,1.494,1.494,10.012,1.409,1.175
20,2,207.0,7.992,14.513,1.124,1.124,11.552,1.116,1.166
21,1,146.0,8.261,1.131,0.141,0.141,2.036,0.196,0.13
22,2,157.0,9.48,11.867,1.09,1.09,13.094,1.24,1.072
23,2,61.0,9.481,10.299,1.174,1.174,11.544,1.258,1.168
24,2,126.0,9.626,12.551,1.256,1.256,11.511,1.302,1.154
25,2,258.0,9.989,14.607,1.409,1.409,10.953,1.287,1.129
26,2,134.0,10.311,10.707,1.309,1.309,11.541,1.146,1.161
27,2,92.0,10.484,14.361,1.357,1.357,12.15,1.421,1.106
28,2,164.0,10.486,13.996,1.145,1.145,10.941,1.074,1.089
29,2,122.0,10.941,14.135,1.421,1.421,12.542,1.345,1.094
30,2,233.0,11.242,14.229,1.126,1.126,10.143,1.31,1.103
31,2,97.0,11.673,13.863,1.337,1.337,12.353,1.278,1.195
32,1,169.0,11.993,1.382,0.131,0.131,2.54,0.192,0.114
33,2,145.0,12.21,10.053,1.429,1.429,10.702,1.417,1.199
34,2,143.0,12.593,10.448,1.285,1.285,13.796,1.318,1.188
35,1,387.0,12.907,2.049,0.252,0.252,1.537,0.186,0.197
36,2,114.0,13.011,10.941,1.112,1.112,10.961,1.49,1.035
37,2,265.0,13.461,12.567,1.438,1.438,13.267,1.364,1.069
38,2,226.0,13.549,14.135,1.309,1.309,11.819,1.188,1.166
39,1,6.0,13.662,2.318,0.23,0.23,2.353,0.192,0.142
40,1,44.0,14.064,1.748,0.218,0.218,1.691,0.171,0.177
41,2,174.0,14.153,11.104,1.211,1.211,13.551,1.263,1.094
42,2,155.0,14.254,10.377,1.09,1.09,14.753,1.288,1.184
43,2,252.0,14.51,13.441,1.09,1.09,12.378,1.483,1.142
44,1,13.0,14.695,1.203,0.255,0.255,1.742,0.201,0.134
45,2,86.0,14.873,11.986,1.07,1.07,14.306,1.131,1.12
46,2,184.0,14.992,12.281,1.184,1.184,10.898,1.238,1.035
47,2,96.0,15.015,11.714,1.103,1.103,13.253,1.189,1.164
48,1,30.0,15.382,2.38,0.144,0.144,1.047,0.25,0.14
49,2,58.0,15.386,14.753,1.481,1.481,14.344,1.442,1.127
50,1,7.0,15.564,1.598,0.137,0.137,1.52,0.216,0.101
51,1,13.0,15.714,1.375,0.155,0.155,2.344,0.14,0.156
52,1,59.0,15.866,2.185,0.157,0.157,2.418,0.12,0.108
53,2,177.0,15.979,10.217,1.418,1.418,13.915,1.388,1.027
54,2,217.0,16.101,13.531,1.165,1.165,15.16,1.05,1.005
55,1,103.0,16.128,1.913,0.103,0.103,1.861,0.189,0.175
56,1,30.0,16.292,2.318,0.154,0.154,2.63,0.248,0.184
57,1,44.0,16.295,2.206,0.154,0.154,1.521,0.209,0.115
58,1,120.0,16.424,1.736,0.142,0.142,2.26,0.158,0.142
59,1,28.0,16.585,1.958,0.2,0.2,1.882,0.114,0.166
60,2,90.0,16.641,13.677,1.469,1.469,12.398,1.458,1.173
61,1,379.0,16.715,2.724,0.264,0.264,1.163,0.177,0.164
62,1,157.0,16.849,2.329,0.116,0.116,1.844,0.113,0.161
63,2,254.0,16.914,11.798,1.459,1.459,14.195,1.155,1.177
64,1,59.0,16.929,1.02,0.226,0.226,1.732,0.237,0.183
65,2,97.0,17.04,11.714,1.096,1.096,12.738,1.466,1.102
66,1,90.0,17.404,2.38,0.168,0.168,2.67,0.176,0.129
67,1,49.0,17.664,2.609,0.124,0.124,1.894,0.143,0.151
68,2,208.0,17.788,12.518,1.09,1.09,13.832,1.281,1.004
69,1,6.0,17.806,2.58,0.203,0.203,2.463,0.169,0.145
70,1,379.0,18.206,1.176,0.167,0.167,2.486,0.115,0.137
71,1,30.0,18.52,2.248,0.116,0.116,2.256,0.196,0.14
72,1,90.0,18.602,1.912,0.198,0.198,2.096,0.195,0.194
73,1,90.0,18.8,2.185,0.108,0.108,2.174,0.189,0.112
74,1,7.0,18.9,1.568,0.123,0.123,2.492,0.24,0.164
75,2,69.0,19.409,12.839,1.199,1.199,13.033,1.324,1.18
76,1,90.0,19.483,1.37,0.204,0.204,2.485,0.259,0.122
77,1,214.0,19.626,1.441,0.24,0.24,1.569,0.131,0.118
78,1,44.0,19.652,2.002,0.207,0.207,2.65,0.223,0.143
79,1,6.0,19.825,2.096,0.194,0.194,2.153,0.144,0.2
80,1,169.0,19.962,2.248,0.171,0.171,1.993,0.118,0.101
81,2,296.0,20.086,10.266,1.409,1.409,11.462,1.39,1.122
82,1,169.0,20.431,1.554,0.19,0.19,1.099,0.178,0.191
83,1,512.0,20.444,1.744,0.198,0.198,1.188,0.245,0.159
84,2,219.0,20.73,10.15,1.035,1.035,12.518,1.01,1.026
85,1,6.0,20.982,1.1,0.113,0.113,1.792,0.147,0.13
86,1,7.0,21.097,1.844,0.165,0.165,1.218,0.266,0.138
87,2,197.0,21.338,11.252,1.262,1.262,14.672,1.435,1.109
88,1,6.0,21.406,1.774,0.199,0.199,2.513,0.177,0.176
89,1,559.0,22.171,1.617,0.251,0.251,2.493,0.215,0.129
90,2,62.0,22.321,10.675,1.158,1.158,11.123,1.274,1.184
91,1,447.0,22.367,2.344,0.167,0.167,2.505,0.211,0.13
92,1,379.0,22.646,2.372,0.18,0.18,1.707,0.262,0.138
93,1,28.0,22.785,2.117,0.169,0.169,1.592,0.262,0.132
94,1,16.0,23.28,1.276,0.155,0.155,1.465,0.239,0.14
95,1,146.0,23.506,2.172,0.266,0.266,1.708,0.141,0.17
96,2,100.0,23.546,12.634,1.008,1.008,13.394,1.066,1.175
97,2,84.0,23.553,12.634,1.07,1.07,13.243,1.031,1.158
