#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,139.0,0.385,10.23,1.031,1.031,12.369,1.161,1.071
2,2,154.0,0.421,14.223,1.209,1.209,12.398,1.468,1.057
3,2,108.0,0.858,11.803,1.073,1.073,10.76,1.407,1.168
4,1,157.0,0.937,2.156,0.22,0.22,1.861,0.238,0.184
5,2,282.0,2.385,13.112,1.437,1.437,11.378,1.223,1.058
6,2,93.0,2.444,11.41,1.341,1.341,14.802,1.066,1.125
7,2,303.0,2.768,10.753,1.129,1.129,10.996,1.126,1.132
8,2,213.0,2.833,13.114,1.233,1.233,11.986,1.09,1.19
9,2,184.0,3.539,10.702,1.277,1.277,15.072,1.126,1.108
10,1,13.0,3.725,1.099,0.244,0.244,1.819,0.102,0.154
11,2,245.0,3.941,10.5,1.094,1.094,14.5,1.129,1.094
12,2,263.0,6.454,12.525,1.444,1.444,10.236,1.35,1.088
13,2,214.0,6.85,13.166,1.119,1.119,11.83,1.053,1.026
14,2,218.0,7.034,11.805,1.22,1.22,12.587,1.258,1.059
15,2,112.0,7.643,10.299,1.081,1.081,12.975,1.37,1.067
16,2,136.0,7.86,10.762,1.269,1.269,11.01,1.447,1.055
17,2,156.0,8.091,11.337,1.418,1.418,14.355,1.313,1.179
18,2,78.0,8.136,11.854,1.451,1.451,13.748,1.233,1.184
19,2,96.0,8.319,12.569,1.305,1.305,10.891,1.076,1.033
20,2,203.0,8.463,10.179,1.24,1.24,11.271,1.251,1.094
21,2,157.0,8.765,13.426,1.2,1.2,11.775,1.495,1.194
22,2,204.0,10.242,14.947,1.132,1.132,14.66,1.262,1.192
23,2,46.0,10.456,12.786,1.172,1.172,13.004,1.014,1.092
24,2,140.0,10.668,12.378,1.127,1.127,13.414,1.402,1.143
25,2,155.0,11.009,14.55,1.023,1.023,11.854,1.033,1.066
26,1,126.0,12.183,1.231,0.139,0.139,1.454,0.18,0.14
27,1,157.0,12.511,1.756,0.236,0.236,1.94,0.194,0.105
28,2,155.0,12.561,12.669,1.312,1.312,11.174,1.096,1.026
29,1,44.0,12.751,2.099,0.136,0.136,1.551,0.15,0.126
30,1,7.0,12.819,1.995,0.257,0.257,1.794,0.102,0.105
31,2,157.0,13.036,13.426,1.287,1.287,13.345,1.467,1.148
32,2,76.0,13.673,11.516,1.421,1.421,11.309,1.345,1.16
33,1,95.0,14.555,2.16,0.24,0.24,2.061,0.249,0.121
34,2,142.0,15.38,11.847,1.278,1.278,10.958,1.43,1.047
35,1,59.0,15.417,1.13,0.114,0.114,1.192,0.255,0.135
36,1,30.0,15.463,1.619,0.16,0.16,2.493,0.146,0.196
37,2,103.0,15.621,12.042,1.431,1.431,11.7,1.077,1.184
38,1,120.0,15.748,1.748,0.141,0.141,2.056,0.268,0.101
39,2,99.0,15.848,13.915,1.231,1.231,13.114,1.436,1.026
40,2,248.0,16.261,13.217,1.003,1.003,13.371,1.009,1.097
41,2,170.0,16.262,14.407,1.304,1.304,13.916,1.399,1.182
42,1,559.0,16.386,2.262,0.115,0.115,2.461,0.263,0.135
43,2,201.0,16.496,10.803,1.209,1.209,12.654,1.205,1.034
