#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,177.0,0.72,13.433,1.465,1.465,11.322,1.443,1.146
2,2,218.0,0.825,10.337,1.276,1.276,12.345,1.481,1.06
3,2,126.0,1.069,12.464,1.139,1.139,11.7,1.365,1.164
4,2,64.0,1.114,11.544,1.464,1.464,10.426,1.162,1.177
5,2,66.0,1.701,13.253,1.337,1.337,13.371,1.465,1.098
6,2,189.0,1.751,13.491,1.355,1.355,13.468,1.345,1.111
7,2,134.0,1.82,13.244,1.112,1.112,12.628,1.035,1.093
8,2,117.0,1.965,12.214,1.209,1.209,12.042,1.401,1.006
9,2,66.0,2.047,11.603,1.162,1.162,12.794,1.084,1.028
10,2,172.0,2.375,10.381,1.486,1.486,13.548,1.058,1.199
11,1,6.0,2.684,1.625,0.128,0.128,1.178,0.174,0.16
12,2,128.0,3.297,13.89,1.364,1.364,14.965,1.319,1.006
13,2,223.0,4.061,13.677,1.169,1.169,11.367,1.375,1.029
14,1,379.0,4.718,1.933,0.108,0.108,1.333,0.154,0.126
15,2,252.0,5.994,13.066,1.193,1.193,12.643,1.132,1.095
16,2,165.0,6.016,13.991,1.414,1.414,13.217,1.282,1.153
17,1,447.0,6.561,2.274,0.255,0.255,1.738,0.205,0.109
18,2,119.0,6.846,11.966,1.008,1.008,11.89,1.398,1.195
19,2,108.0,8.337,14.947,1.421,1.421,11.123,1.001,1.082
20,2,170.0,8.877,13.368,1.05,1.05,11.838,1.408,1.168
21,1,169.0,8.976,2.365,0.248,0.248,1.651,0.263,0.14
22,1,90.0,9.442,1.086,0.166,0.166,2.056,0.145,0.139
23,2,251.0,9.46,15.01,1.111,1.111,11.9,1.213,1.179
24,1,387.0,9.549,1.521,0.183,0.183,1.507,0.27,0.147
25,1,13.0,9.701,2.681,0.262,0.262,2.45,0.111,0.127
26,2,151.0,9.725,12.9,1.276,1.276,13.97,1.353,1.145
27,2,133.0,9.788,11.583,1.383,1.383,13.255,1.096,1.103
28,2,69.0,10.238,12.975,1.406,1.406,13.303,1.365,1.08
29,2,208.0,10.308,12.023,1.121,1.121,14.007,1.048,1.09
30,2,172.0,10.876,14.361,1.013,1.013,10.482,1.344,1.144
31,2,142.0,10.912,14.672,1.251,1.251,12.317,1.221,1.154
32,2,123.0,11.103,10.521,1.48,1.48,11.104,1.474,1.045
33,2,130.0,11.475,13.774,1.008,1.008,13.441,1.418,1.033
34,1,7.0,11.544,1.859,0.156,0.156,1.001,0.224,0.148
35,2,177.0,11.694,14.672,1.066,1.066,11.956,1.394,1.133
36,1,103.0,12.232,1.29,0.181,0.181,2.341,0.244,0.198
37,2,171.0,12.472,12.227,1.031,1.031,12.379,1.116,1.177
38,2,64.0,12.755,12.032,1.183,1.183,12.551,1.186,1.01
39,2,137.0,12.91,13.513,1.198,1.198,14.672,1.427,1.184
40,2,268.0,12.995,14.152,1.322,1.322,12.435,1.142,1.152
41,1,126.0,13.009,2.487,0.185,0.185,1.057,0.249,0.142
42,1,6.0,13.019,2.106,0.205,0.205,1.742,0.143,0.189
43,1,169.0,13.032,2.428,0.122,0.122,2.378,0.208,0.196
44,1,447.0,13.337,2.04,0.101,0.101,1.643,0.241,0.172
45,2,148.0,13.462,13.48,1.24,1.24,10.067,1.34,1.164
46,2,121.0,13.752,12.94,1.203,1.203,11.372,1.466,1.075
47,1,7.0,13.886,2.056,0.195,0.195,1.001,0.114,0.133
48,1,95.0,13.921,1.023,0.161,0.161,1.997,0.133,0.191
49,2,179.0,13.968,12.012,1.375,1.375,10.814,1.173,1.142
50,2,226.0,14.679,11.409,1.347,1.347,14.582,1.18,1.078
51,1,59.0,15.425,1.323,0.255,0.255,1.974,0.144,0.194
52,2,108.0,15.944,11.991,1.066,1.066,10.361,1.124,1.051
53,2,194.0,16.176,14.185,1.05,1.05,15.117,1.264,1.131
54,2,171.0,16.558,15.057,1.083,1.083,11.939,1.46,1.072
55,1,103.0,16.846,2.376,0.133,0.133,2.232,0.181,0.169
56,2,134.0,17.601,10.426,1.027,1.027,13.218,1.069,1.17
57,1,120.0,17.81,1.391,0.189,0.189,1.318,0.109,0.134
58,1,16.0,18.562,2.426,0.17,0.17,1.679,0.149,0.109
