#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,138.0,0.466,11.148,1.097,1.097,13.538,1.407,1.05
2,2,182.0,1.314,13.017,1.454,1.454,12.042,1.427,1.154
3,2,269.0,1.626,14.185,1.474,1.474,14.489,1.177,1.108
4,1,59.0,2.12,1.298,0.218,0.218,1.165,0.241,0.186
5,2,126.0,2.187,10.79,1.08,1.08,12.373,1.036,1.089
6,2,109.0,2.794,14.144,1.232,1.232,10.947,1.276,1.026
7,2,173.0,3.477,14.802,1.155,1.155,12.988,1.358,1.02
8,2,152.0,3.762,12.94,1.277,1.277,11.78,1.103,1.184
9,2,220.0,4.133,14.593,1.468,1.468,13.677,1.238,1.026
10,2,75.0,4.427,14.289,1.281,1.281,14.361,1.22,1.157
11,2,265.0,5.237,11.107,1.345,1.345,11.382,1.202,1.004
12,2,217.0,5.31,11.087,1.033,1.033,12.758,1.333,1.052
13,2,148.0,6.395,14.164,1.469,1.469,10.798,1.464,1.021
14,2,274.0,6.758,14.633,1.183,1.183,10.567,1.257,1.146
15,2,189.0,6.781,13.891,1.406,1.406,11.125,1.238,1.129
16,2,186.0,6.821,10.412,1.324,1.324,10.753,1.353,1.189
17,2,138.0,7.298,14.961,1.001,1.001,11.321,1.359,1.105
18,2,49.0,7.586,12.775,1.031,1.031,11.06,1.469,1.139
19,1,7.0,8.241,1.83,0.202,0.202,2.486,0.171,0.134
20,2,125.0,8.652,13.194,1.202,1.202,11.325,1.351,1.012
21,1,16.0,9.248,1.521,0.11,0.11,1.113,0.133,0.172
22,2,136.0,9.577,13.412,1.457,1.457,11.775,1.417,1.155
23,1,44.0,9.819,2.718,0.127,0.127,1.573,0.141,0.102
24,2,121.0,10.059,13.198,1.445,1.445,14.672,1.36,1.179
25,2,145.0,10.316,10.211,1.169,1.169,15.153,1.334,1.07
26,2,97.0,11.185,12.518,1.409,1.409,13.534,1.335,1.073
27,1,59.0,11.27,2.335,0.185,0.185,2.531,0.222,0.106
28,2,133.0,11.273,11.029,1.246,1.246,15.038,1.177,1.008
29,2,160.0,11.336,13.668,1.356,1.356,11.517,1.188,1.139
30,2,104.0,11.389,11.271,1.386,1.386,12.83,1.294,1.049
31,1,559.0,12.152,2.524,0.136,0.136,1.324,0.219,0.14
32,2,207.0,12.187,13.686,1.002,1.002,10.695,1.203,1.166
33,1,387.0,12.251,1.098,0.122,0.122,2.469,0.11,0.135
34,2,185.0,12.384,11.067,1.17,1.17,10.274,1.333,1.11
35,1,103.0,12.39,1.732,0.151,0.151,1.358,0.164,0.162
36,2,270.0,12.517,13.676,1.069,1.069,11.06,1.22,1.033
37,1,13.0,12.57,2.233,0.177,0.177,2.271,0.195,0.124
38,1,120.0,12.682,1.353,0.164,0.164,1.171,0.257,0.143
39,2,101.0,12.84,10.482,1.487,1.487,10.933,1.17,1.049
40,1,387.0,12.886,1.497,0.263,0.263,2.456,0.224,0.167
41,2,112.0,13.285,13.371,1.258,1.258,13.384,1.376,1.03
42,2,272.0,14.605,14.414,1.348,1.348,14.247,1.201,1.16
43,1,95.0,14.725,2.531,0.245,0.245,1.756,0.173,0.162
44,1,169.0,14.941,1.888,0.185,0.185,1.276,0.108,0.112
45,2,188.0,15.943,12.643,1.457,1.457,14.541,1.391,1.131
46,1,146.0,16.11,1.087,0.146,0.146,1.167,0.139,0.14
47,1,7.0,16.213,1.467,0.175,0.175,1.248,0.24,0.177
48,2,304.0,16.32,14.321,1.243,1.243,10.695,1.039,1.067
49,2,112.0,16.569,12.812,1.106,1.106,11.252,1.048,1.12
50,1,146.0,16.587,1.047,0.18,0.18,2.032,0.193,0.145
51,2,170.0,16.651,14.797,1.473,1.473,14.894,1.122,1.054
52,2,205.0,16.691,13.101,1.496,1.496,11.094,1.238,1.132
53,2,63.0,17.544,10.288,1.353,1.353,10.757,1.22,1.144
54,1,7.0,17.62,1.759,0.231,0.231,1.009,0.198,0.155
55,1,146.0,18.294,2.586,0.101,0.101,2.185,0.223,0.171
56,1,120.0,18.505,1.676,0.134,0.134,1.17,0.118,0.187
57,2,132.0,18.556,15.165,1.077,1.077,12.105,1.246,1.106
58,1,28.0,18.644,1.861,0.224,0.224,1.958,0.124,0.126
59,1,214.0,18.704,1.048,0.153,0.153,1.081,0.14,0.165
60,2,117.0,18.738,14.279,1.165,1.165,11.444,1.338,1.033
61,1,95.0,18.911,1.407,0.218,0.218,2.118,0.123,0.117
62,1,90.0,19.159,1.859,0.147,0.147,1.679,0.237,0.148
63,1,120.0,19.389,2.293,0.116,0.116,2.164,0.164,0.163
64,1,10.0,19.967,2.088,0.114,0.114,2.274,0.266,0.105
65,2,146.0,20.026,13.217,1.098,1.098,10.974,1.243,1.027
66,1,7.0,20.071,2.317,0.181,0.181,1.876,0.153,0.116
67,1,157.0,20.122,2.056,0.153,0.153,2.329,0.264,0.108
68,2,201.0,20.171,11.9,1.158,1.158,13.877,1.333,1.186
69,1,6.0,20.305,1.447,0.248,0.248,2.631,0.197,0.19
70,2,65.0,20.623,12.498,1.385,1.385,12.471,1.36,1.077
71,1,387.0,20.777,2.353,0.256,0.256,1.215,0.115,0.104
72,1,103.0,20.857,2.2,0.103,0.103,1.898,0.103,0.162
73,1,157.0,20.925,2.044,0.206,0.206,2.613,0.167,0.141
74,2,168.0,20.991,14.229,1.133,1.133,10.078,1.119,1.128
75,1,157.0,21.173,2.115,0.2,0.2,1.617,0.263,0.104
76,2,177.0,21.485,10.742,1.096,1.096,11.778,1.205,1.079
77,1,49.0,21.563,2.32,0.103,0.103,2.224,0.146,0.145
78,1,10.0,21.619,1.997,0.234,0.234,2.596,0.2,0.197
79,2,191.0,22.205,10.412,1.341,1.341,14.645,1.102,1.052
80,2,233.0,22.364,14.078,1.307,1.307,11.691,1.131,1.143
81,1,169.0,22.391,1.657,0.179,0.179,1.127,0.13,0.15
82,1,30.0,22.407,2.365,0.107,0.107,2.701,0.156,0.158
83,1,44.0,22.662,1.352,0.144,0.144,2.267,0.248,0.157
84,1,7.0,22.781,1.834,0.241,0.241,2.445,0.204,0.162
85,1,447.0,22.847,1.617,0.127,0.127,1.91,0.129,0.188
86,2,161.0,22.879,10.145,1.303,1.303,11.517,1.329,1.151
87,2,198.0,23.165,10.82,1.425,1.425,14.007,1.235,1.165
88,2,162.0,23.223,10.426,1.042,1.042,14.147,1.25,1.168
89,2,177.0,23.389,12.266,1.286,1.286,13.267,1.155,1.186
90,1,10.0,23.431,1.045,0.176,0.176,1.391,0.185,0.192
91,1,49.0,23.63,2.628,0.108,0.108,1.671,0.22,0.109
92,1,214.0,23.856,1.625,0.213,0.213,1.665,0.163,0.103
93,1,10.0,24.206,2.579,0.172,0.172,2.492,0.145,0.148
94,1,7.0,24.266,1.6,0.223,0.223,1.049,0.214,0.145
95,1,146.0,24.602,1.9,0.179,0.179,1.643,0.157,0.114
