#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.726,0.122,0.122,2.204,0.232,0.13
2,2,111.0,2.058,12.773,1.473,1.473,11.583,1.263,1.118
3,2,154.0,2.761,12.514,1.344,1.344,11.939,1.356,1.163
4,1,28.0,2.929,1.676,0.215,0.215,1.686,0.184,0.165
5,2,125.0,3.624,14.699,1.229,1.229,14.19,1.039,1.089
6,2,83.0,4.227,11.038,1.047,1.047,14.769,1.066,1.067
7,2,202.0,4.31,14.906,1.323,1.323,10.661,1.166,1.134
8,2,75.0,4.354,11.904,1.003,1.003,14.113,1.129,1.127
9,2,185.0,4.655,11.325,1.182,1.182,14.54,1.447,1.123
10,2,135.0,4.787,14.992,1.189,1.189,13.311,1.242,1.046
11,2,73.0,4.84,14.55,1.137,1.137,15.062,1.092,1.186
12,2,139.0,4.965,14.947,1.499,1.499,14.772,1.425,1.192
13,2,143.0,5.253,13.761,1.238,1.238,13.604,1.407,1.128
14,1,498.0,5.343,2.543,0.144,0.144,2.497,0.113,0.153
15,2,198.0,5.364,10.464,1.499,1.499,14.696,1.109,1.158
16,2,127.0,5.906,11.379,1.291,1.291,11.01,1.385,1.011
17,1,95.0,6.664,2.586,0.189,0.189,2.503,0.159,0.161
18,2,191.0,7.403,12.068,1.23,1.23,12.237,1.465,1.118
19,2,179.0,7.98,11.064,1.262,1.262,14.189,1.201,1.121
20,1,103.0,8.127,1.482,0.143,0.143,2.388,0.122,0.171
21,2,148.0,8.153,10.702,1.335,1.335,14.94,1.359,1.036
22,1,7.0,8.482,1.405,0.227,0.227,2.198,0.253,0.124
23,2,85.0,8.701,13.234,1.226,1.226,12.379,1.454,1.131
24,2,60.0,8.734,12.464,1.266,1.266,11.125,1.417,1.027
25,1,95.0,8.937,2.2,0.189,0.189,1.113,0.244,0.18
26,1,30.0,9.276,1.744,0.208,0.208,1.346,0.154,0.17
27,2,219.0,9.468,10.854,1.271,1.271,11.587,1.05,1.153
28,1,44.0,9.508,1.286,0.213,0.213,2.487,0.132,0.182
29,2,107.0,9.733,12.19,1.37,1.37,13.198,1.145,1.005
30,2,229.0,11.351,11.986,1.051,1.051,14.359,1.269,1.108
31,2,15.0,11.509,14.887,1.014,1.014,11.528,1.022,1.105
32,2,203.0,11.517,12.016,1.008,1.008,12.166,1.497,1.033
33,2,167.0,11.65,13.903,1.158,1.158,10.299,1.033,1.03
34,2,168.0,11.799,13.793,1.046,1.046,11.876,1.031,1.156
35,2,225.0,12.018,12.775,1.433,1.433,13.79,1.433,1.188
36,1,512.0,12.398,1.756,0.141,0.141,2.268,0.264,0.153
37,1,559.0,12.472,2.692,0.186,0.186,2.671,0.117,0.161
38,1,146.0,12.654,1.405,0.133,0.133,1.962,0.229,0.155
39,2,275.0,12.993,10.217,1.202,1.202,11.496,1.359,1.005
40,2,149.0,13.439,13.024,1.338,1.338,14.896,1.376,1.163
