#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.416,0.127,0.127,1.59,0.142,0.164
2,1,90.0,0.0,2.626,0.178,0.178,2.54,0.168,0.193
3,1,387.0,0.0,2.322,0.123,0.123,2.356,0.256,0.157
4,2,204.0,0.605,12.94,1.209,1.209,11.337,1.022,1.098
5,2,187.0,0.702,14.589,1.271,1.271,12.498,1.07,1.186
6,1,120.0,1.119,1.974,0.261,0.261,1.207,0.256,0.115
7,2,131.0,2.12,12.846,1.344,1.344,13.992,1.425,1.102
8,1,120.0,4.128,2.453,0.173,0.173,1.289,0.154,0.114
9,2,114.0,4.363,10.695,1.262,1.262,11.775,1.109,1.186
10,2,73.0,4.997,14.473,1.272,1.272,13.61,1.013,1.064
11,2,131.0,5.013,14.954,1.405,1.405,13.426,1.472,1.159
12,2,60.0,5.726,14.144,1.014,1.014,13.79,1.43,1.054
13,1,6.0,7.276,2.29,0.146,0.146,1.083,0.226,0.12
14,2,98.0,7.432,12.618,1.298,1.298,13.449,1.363,1.099
15,1,30.0,7.577,2.141,0.138,0.138,1.163,0.116,0.189
16,2,146.0,7.648,11.572,1.085,1.085,12.379,1.238,1.041
17,1,59.0,7.912,2.267,0.255,0.255,1.525,0.201,0.194
18,1,387.0,7.955,1.292,0.118,0.118,2.353,0.134,0.164
19,1,498.0,8.548,1.877,0.114,0.114,1.525,0.189,0.148
20,2,181.0,8.838,10.784,1.344,1.344,10.683,1.04,1.085
21,1,169.0,9.006,2.698,0.149,0.149,1.641,0.18,0.165
22,2,198.0,9.05,10.309,1.203,1.203,12.9,1.304,1.182
23,2,273.0,9.061,11.267,1.202,1.202,14.355,1.276,1.08
24,1,126.0,10.508,1.834,0.134,0.134,1.554,0.156,0.116
25,1,447.0,10.688,1.64,0.231,0.231,2.452,0.249,0.142
26,2,226.0,10.81,13.858,1.307,1.307,10.054,1.083,1.039
27,1,120.0,11.293,1.163,0.215,0.215,2.367,0.102,0.137
28,1,214.0,11.708,1.995,0.225,0.225,2.548,0.201,0.193
29,1,49.0,12.072,1.69,0.225,0.225,1.592,0.108,0.16
30,2,188.0,12.082,11.467,1.124,1.124,13.43,1.102,1.081
31,2,263.0,12.645,12.89,1.129,1.129,13.5,1.033,1.031
32,2,113.0,12.954,14.935,1.408,1.408,11.854,1.474,1.159
33,1,120.0,13.217,2.164,0.265,0.265,1.763,0.219,0.168
34,1,157.0,13.268,2.524,0.242,0.242,1.416,0.138,0.141
35,1,30.0,13.373,1.171,0.251,0.251,1.482,0.186,0.14
36,2,228.0,13.398,13.826,1.178,1.178,12.598,1.364,1.074
37,1,6.0,13.667,1.456,0.125,0.125,2.036,0.125,0.194
38,1,559.0,14.278,1.053,0.209,0.209,2.378,0.141,0.141
39,2,55.0,14.422,10.171,1.097,1.097,14.473,1.457,1.053
40,2,136.0,14.72,11.78,1.348,1.348,14.229,1.408,1.163
41,2,166.0,15.104,10.892,1.039,1.039,13.996,1.031,1.135
42,2,115.0,15.218,14.321,1.174,1.174,10.798,1.468,1.13
43,1,7.0,15.664,1.173,0.255,0.255,1.993,0.191,0.152
44,1,28.0,15.839,1.918,0.156,0.156,1.178,0.127,0.172
45,2,156.0,16.015,12.975,1.066,1.066,10.412,1.001,1.126
46,2,255.0,16.189,12.317,1.058,1.058,15.002,1.119,1.126
47,2,155.0,16.911,13.303,1.425,1.425,14.289,1.003,1.168
48,2,118.0,17.147,14.306,1.282,1.282,12.828,1.097,1.196
49,2,208.0,17.824,13.368,1.158,1.158,10.361,1.078,1.057
50,1,30.0,17.84,1.906,0.189,0.189,2.406,0.241,0.176
51,2,136.0,18.232,15.02,1.188,1.188,13.491,1.207,1.044
52,2,158.0,18.359,14.633,1.141,1.141,10.78,1.358,1.122
53,1,13.0,18.479,1.877,0.248,0.248,1.194,0.243,0.165
54,2,64.0,18.656,14.153,1.283,1.283,12.56,1.019,1.163
55,2,111.0,19.041,14.929,1.448,1.448,15.045,1.062,1.061
56,1,7.0,19.048,2.688,0.107,0.107,2.487,0.207,0.162
57,1,59.0,19.173,2.68,0.191,0.191,2.345,0.234,0.101
58,1,7.0,19.305,1.974,0.117,0.117,2.021,0.194,0.148
59,1,103.0,19.306,2.341,0.226,0.226,1.315,0.166,0.194
60,1,13.0,19.353,2.58,0.239,0.239,2.05,0.198,0.111
61,2,110.0,19.913,11.838,1.287,1.287,10.369,1.433,1.06
62,2,116.0,20.141,14.195,1.431,1.431,11.225,1.496,1.095
63,1,44.0,20.146,1.344,0.175,0.175,2.669,0.133,0.183
64,2,334.0,20.335,14.854,1.469,1.469,12.35,1.11,1.089
65,1,28.0,20.468,1.987,0.22,0.22,1.686,0.19,0.168
66,2,293.0,20.473,13.873,1.042,1.042,14.152,1.285,1.028
67,1,28.0,20.597,2.146,0.221,0.221,1.268,0.135,0.182
68,2,58.0,20.602,13.745,1.08,1.08,14.541,1.154,1.121
69,1,6.0,20.629,2.304,0.155,0.155,1.953,0.255,0.16
70,2,130.0,20.675,15.165,1.072,1.072,14.621,1.344,1.15
71,1,7.0,20.852,2.371,0.21,0.21,1.48,0.269,0.115
72,2,271.0,21.107,13.863,1.039,1.039,10.279,1.023,1.06
73,2,226.0,21.172,12.103,1.319,1.319,13.852,1.461,1.006
74,1,498.0,21.367,2.356,0.185,0.185,2.353,0.206,0.158
75,1,16.0,21.374,1.951,0.218,0.218,1.971,0.188,0.188
76,1,49.0,21.554,2.604,0.159,0.159,1.467,0.149,0.189
77,2,92.0,21.767,12.772,1.345,1.345,12.166,1.176,1.122
78,1,512.0,21.813,2.243,0.205,0.205,1.318,0.177,0.112
79,2,108.0,22.11,14.047,1.126,1.126,11.572,1.289,1.147
80,2,97.0,22.143,12.557,1.223,1.223,15.058,1.411,1.089
81,1,214.0,22.298,1.976,0.212,0.212,2.245,0.181,0.115
82,1,379.0,22.309,1.759,0.224,0.224,1.941,0.138,0.14
83,1,498.0,22.322,2.264,0.24,0.24,2.449,0.11,0.162
84,1,28.0,22.327,1.116,0.13,0.13,1.83,0.15,0.156
85,1,498.0,22.436,1.707,0.142,0.142,2.637,0.216,0.141
86,1,16.0,22.438,1.177,0.102,0.102,1.657,0.132,0.104
87,1,7.0,22.611,1.183,0.199,0.199,1.869,0.196,0.198
88,1,13.0,23.167,2.075,0.116,0.116,1.268,0.244,0.189
89,2,130.0,23.205,13.774,1.364,1.364,13.114,1.083,1.147
90,1,512.0,23.435,1.673,0.141,0.141,2.198,0.242,0.198
91,1,59.0,23.472,1.794,0.247,0.247,1.302,0.15,0.158
92,1,379.0,23.633,2.032,0.255,0.255,2.069,0.189,0.14
93,2,208.0,23.725,13.444,1.489,1.489,12.988,1.106,1.124
94,1,7.0,23.881,2.149,0.121,0.121,1.058,0.203,0.156
95,2,199.0,23.95,10.707,1.369,1.369,10.939,1.187,1.136
96,1,90.0,24.05,1.542,0.229,0.229,2.113,0.162,0.17
97,1,6.0,24.23,2.217,0.122,0.122,2.327,0.147,0.141
98,1,10.0,24.311,1.195,0.216,0.216,1.863,0.138,0.114
99,1,7.0,24.569,1.379,0.197,0.197,1.379,0.166,0.149
100,1,169.0,24.73,1.495,0.258,0.258,1.055,0.156,0.162
101,2,120.0,24.751,12.042,1.231,1.231,10.695,1.04,1.104
102,1,90.0,24.835,2.463,0.18,0.18,1.744,0.132,0.185
103,1,126.0,25.077,2.492,0.254,0.254,2.176,0.134,0.177
104,1,379.0,25.179,1.357,0.116,0.116,2.58,0.245,0.155
105,1,7.0,25.567,1.526,0.182,0.182,1.191,0.223,0.187
106,2,134.0,25.583,12.78,1.471,1.471,14.906,1.48,1.19
107,1,28.0,25.63,1.483,0.223,0.223,1.571,0.154,0.172
108,1,28.0,25.705,1.785,0.233,0.233,2.524,0.103,0.123
109,1,90.0,25.74,1.561,0.137,0.137,1.258,0.196,0.135
110,1,512.0,25.833,2.29,0.142,0.142,1.204,0.211,0.134
111,1,6.0,26.215,1.832,0.14,0.14,2.059,0.124,0.114
112,2,239.0,26.4,11.863,1.281,1.281,14.961,1.058,1.006
113,1,7.0,26.43,1.329,0.122,0.122,2.554,0.241,0.182
114,2,182.0,26.445,14.583,1.415,1.415,13.028,1.372,1.189
115,1,512.0,26.714,1.302,0.213,0.213,1.604,0.136,0.117
116,1,7.0,26.781,1.009,0.156,0.156,2.445,0.255,0.148
117,1,6.0,26.789,2.655,0.244,0.244,2.411,0.116,0.118
118,2,215.0,26.957,12.11,1.072,1.072,13.066,1.345,1.05
119,1,49.0,27.054,2.107,0.256,0.256,1.911,0.238,0.176
120,2,144.0,27.1,12.93,1.275,1.275,12.794,1.106,1.108
121,1,90.0,27.388,1.29,0.106,0.106,2.669,0.103,0.158
122,1,49.0,27.462,2.329,0.251,0.251,1.463,0.191,0.146
123,1,49.0,27.493,2.403,0.194,0.194,1.004,0.256,0.148
124,1,90.0,27.495,2.632,0.172,0.172,2.096,0.119,0.184
125,2,174.0,27.506,10.39,1.359,1.359,14.794,1.092,1.076
126,1,7.0,27.509,1.656,0.141,0.141,2.698,0.252,0.164
127,1,13.0,27.578,2.355,0.19,0.19,2.579,0.186,0.159
128,2,97.0,27.614,10.824,1.318,1.318,13.3,1.356,1.179
129,1,214.0,27.806,1.711,0.191,0.191,2.632,0.155,0.14
130,1,157.0,27.839,2.718,0.198,0.198,2.458,0.156,0.15
131,1,13.0,27.885,2.642,0.191,0.191,1.407,0.167,0.18
132,1,512.0,28.027,1.356,0.14,0.14,2.32,0.169,0.182
133,1,16.0,28.064,1.382,0.203,0.203,1.298,0.102,0.185
134,1,95.0,28.269,1.093,0.204,0.204,1.357,0.212,0.102
135,1,28.0,28.27,1.987,0.178,0.178,2.69,0.142,0.156
136,1,379.0,28.371,1.861,0.15,0.15,1.789,0.183,0.191
137,2,258.0,28.445,12.016,1.223,1.223,12.634,1.141,1.033
138,2,153.0,28.522,13.63,1.124,1.124,11.451,1.407,1.056
139,1,559.0,28.554,1.099,0.127,0.127,2.204,0.169,0.172
140,1,498.0,28.637,1.408,0.219,0.219,2.607,0.253,0.124
141,1,59.0,28.776,2.547,0.116,0.116,1.329,0.246,0.13
142,1,49.0,28.889,1.562,0.192,0.192,2.669,0.24,0.16
143,1,6.0,28.927,1.083,0.198,0.198,2.535,0.124,0.114
144,1,103.0,28.941,2.724,0.132,0.132,2.087,0.116,0.145
145,1,126.0,29.173,1.211,0.133,0.133,1.881,0.194,0.178
146,1,169.0,29.245,1.976,0.213,0.213,1.738,0.249,0.1
147,1,7.0,29.445,2.461,0.218,0.218,1.911,0.166,0.11
148,1,7.0,29.667,2.117,0.156,0.156,2.396,0.246,0.138
149,1,146.0,29.758,2.069,0.198,0.198,1.273,0.137,0.173
150,1,7.0,29.806,1.933,0.253,0.253,2.056,0.266,0.177
151,1,498.0,29.84,1.147,0.14,0.14,1.736,0.185,0.132
152,1,169.0,29.92,1.04,0.15,0.15,1.329,0.205,0.151
153,1,49.0,30.001,1.118,0.127,0.127,2.371,0.229,0.129
154,1,387.0,30.082,2.299,0.136,0.136,2.669,0.207,0.152
155,2,211.0,30.195,11.321,1.348,1.348,14.992,1.266,1.081
156,1,214.0,30.209,1.467,0.202,0.202,2.29,0.204,0.144
157,1,126.0,30.247,1.665,0.245,0.245,1.712,0.142,0.16
158,1,28.0,30.291,2.661,0.269,0.269,2.295,0.257,0.15
159,1,512.0,30.346,2.631,0.129,0.129,2.272,0.254,0.145
160,1,379.0,30.867,2.568,0.235,0.235,1.293,0.122,0.166
161,1,157.0,31.092,2.276,0.206,0.206,2.726,0.164,0.164
162,1,28.0,31.177,1.879,0.231,0.231,1.04,0.125,0.172
163,1,120.0,31.182,2.379,0.205,0.205,1.864,0.216,0.172
164,1,103.0,31.235,2.129,0.265,0.265,2.485,0.124,0.177
165,1,44.0,31.344,1.311,0.15,0.15,2.029,0.172,0.147
166,1,16.0,31.369,2.494,0.102,0.102,1.71,0.107,0.148
167,1,28.0,31.426,2.724,0.142,0.142,1.163,0.223,0.108
168,2,136.0,31.466,11.453,1.031,1.031,12.618,1.37,1.092
169,1,447.0,31.468,1.269,0.192,0.192,1.239,0.13,0.102
170,1,512.0,31.523,1.112,0.107,0.107,1.839,0.132,0.11
171,1,447.0,31.525,1.855,0.132,0.132,2.675,0.113,0.107
172,1,13.0,31.557,1.1,0.114,0.114,2.245,0.199,0.105
173,1,49.0,31.758,2.572,0.234,0.234,2.495,0.234,0.14
