#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,2.439,0.126,0.126,1.49,0.178,0.155
2,1,447.0,0.0,2.403,0.262,0.262,1.315,0.138,0.2
3,2,122.0,0.077,12.998,1.425,1.425,12.739,1.285,1.106
4,2,230.0,0.27,11.939,1.034,1.034,13.5,1.376,1.03
5,2,124.0,0.646,11.817,1.285,1.285,12.587,1.494,1.167
6,1,16.0,0.862,1.619,0.141,0.141,2.705,0.207,0.111
7,2,238.0,1.756,14.751,1.189,1.189,14.366,1.123,1.065
8,2,222.0,1.934,12.542,1.039,1.039,13.375,1.416,1.026
9,1,49.0,2.258,1.119,0.225,0.225,2.248,0.118,0.118
10,2,173.0,2.69,10.019,1.419,1.419,11.387,1.429,1.06
11,2,106.0,3.789,10.881,1.116,1.116,12.598,1.295,1.04
12,2,162.0,3.859,12.795,1.155,1.155,10.915,1.375,1.09
13,2,133.0,3.878,13.916,1.038,1.038,12.643,1.449,1.081
14,2,149.0,3.897,11.798,1.049,1.049,10.817,1.466,1.102
15,2,136.0,5.129,15.19,1.124,1.124,10.866,1.375,1.096
16,1,7.0,5.198,2.317,0.133,0.133,1.665,0.188,0.127
17,2,143.0,5.415,13.375,1.439,1.439,14.145,1.355,1.142
18,2,139.0,5.448,10.838,1.083,1.083,11.697,1.456,1.055
19,2,77.0,5.583,13.668,1.289,1.289,13.755,1.446,1.047
20,1,512.0,5.663,1.917,0.176,0.176,1.211,0.108,0.122
21,2,118.0,5.678,13.97,1.057,1.057,12.498,1.17,1.199
22,2,141.0,5.729,14.099,1.162,1.162,14.607,1.464,1.096
23,2,177.0,5.839,10.369,1.141,1.141,10.06,1.181,1.066
24,1,214.0,6.149,1.067,0.106,0.106,2.276,0.134,0.151
25,2,126.0,6.54,14.583,1.345,1.345,12.812,1.223,1.152
26,2,60.0,7.66,10.753,1.202,1.202,12.794,1.144,1.0
27,1,13.0,7.861,2.573,0.26,0.26,1.081,0.194,0.107
28,1,16.0,8.054,1.526,0.178,0.178,2.356,0.155,0.112
29,1,169.0,8.485,1.568,0.263,0.263,1.344,0.207,0.182
30,2,132.0,8.517,13.59,1.071,1.071,14.301,1.409,1.157
31,2,252.0,9.094,12.166,1.136,1.136,13.748,1.438,1.157
32,1,90.0,9.134,1.725,0.176,0.176,2.713,0.246,0.127
33,2,104.0,9.217,10.39,1.096,1.096,13.689,1.301,1.179
34,2,130.0,9.249,11.783,1.114,1.114,13.48,1.008,1.123
35,2,176.0,9.63,12.068,1.174,1.174,13.444,1.127,1.168
36,1,28.0,10.342,1.982,0.259,0.259,1.708,0.144,0.183
37,2,182.0,10.546,10.366,1.343,1.343,15.104,1.036,1.014
38,1,7.0,11.591,2.275,0.239,0.239,1.211,0.175,0.108
39,2,380.0,12.182,10.816,1.164,1.164,12.761,1.067,1.064
40,1,512.0,12.235,1.455,0.191,0.191,1.464,0.238,0.186
41,2,100.0,12.586,14.361,1.101,1.101,12.345,1.397,1.026
42,1,498.0,12.728,2.457,0.268,0.268,1.211,0.185,0.171
43,2,151.0,12.798,13.098,1.4,1.4,13.244,1.3,1.073
44,2,333.0,12.968,12.9,1.473,1.473,10.39,1.427,1.027
45,1,126.0,13.333,1.218,0.234,0.234,2.32,0.254,0.189
46,2,76.0,13.362,14.751,1.371,1.371,13.531,1.172,1.166
47,2,81.0,14.069,11.372,1.089,1.089,15.153,1.162,1.033
48,1,214.0,14.613,1.098,0.222,0.222,1.127,0.245,0.142
49,2,208.0,14.843,14.862,1.322,1.322,13.253,1.22,1.031
50,1,498.0,15.165,1.127,0.146,0.146,1.917,0.178,0.121
51,2,146.0,15.328,10.454,1.278,1.278,11.541,1.05,1.181
52,2,206.0,15.694,10.653,1.233,1.233,13.49,1.402,1.01
53,2,176.0,16.008,12.197,1.286,1.286,10.116,1.333,1.112
54,2,162.0,16.167,13.449,1.217,1.217,14.19,1.199,1.185
55,2,70.0,16.632,13.255,1.258,1.258,15.058,1.392,1.061
56,1,498.0,16.732,2.357,0.213,0.213,2.706,0.102,0.104
57,1,169.0,16.806,1.247,0.248,0.248,2.267,0.201,0.143
58,2,113.0,16.969,12.261,1.496,1.496,11.01,1.162,1.107
59,2,62.0,17.192,13.825,1.274,1.274,12.812,1.232,1.182
60,1,214.0,17.569,1.118,0.215,0.215,2.428,0.198,0.162
61,1,146.0,17.616,1.535,0.157,0.157,2.241,0.236,0.199
62,2,185.0,17.627,11.453,1.145,1.145,10.659,1.466,1.006
63,1,146.0,17.727,1.834,0.116,0.116,2.669,0.152,0.162
64,1,16.0,17.775,1.238,0.198,0.198,2.024,0.247,0.1
65,2,178.0,17.834,14.375,1.431,1.431,14.565,1.389,1.054
66,2,234.0,18.284,10.991,1.198,1.198,10.758,1.359,1.031
67,1,447.0,18.285,2.492,0.253,0.253,2.545,0.225,0.129
68,1,447.0,18.532,2.222,0.132,0.132,1.204,0.151,0.2
69,1,90.0,18.535,1.047,0.263,0.263,2.367,0.195,0.16
70,1,157.0,18.538,1.159,0.191,0.191,2.118,0.156,0.122
71,1,6.0,18.598,2.115,0.249,0.249,1.952,0.127,0.162
72,2,205.0,18.662,12.795,1.145,1.145,14.147,1.058,1.166
73,2,192.0,18.792,14.264,1.398,1.398,11.83,1.098,1.081
74,1,157.0,18.825,2.723,0.263,0.263,1.554,0.232,0.187
75,2,158.0,18.828,11.018,1.342,1.342,14.55,1.418,1.066
76,2,98.0,19.125,14.087,1.116,1.116,11.131,1.084,1.179
77,1,28.0,19.319,2.671,0.135,0.135,1.17,0.178,0.195
78,2,80.0,19.483,11.817,1.096,1.096,14.698,1.173,1.064
79,1,90.0,19.709,2.276,0.228,0.228,1.424,0.163,0.191
80,2,128.0,19.718,13.59,1.218,1.218,14.54,1.125,1.084
81,1,7.0,19.766,2.066,0.141,0.141,2.647,0.189,0.183
82,1,387.0,19.864,2.552,0.264,0.264,2.164,0.184,0.139
83,1,95.0,19.912,1.057,0.208,0.208,1.951,0.129,0.143
84,1,169.0,19.962,2.035,0.223,0.223,1.238,0.254,0.165
85,2,76.0,20.007,10.107,1.229,1.229,13.203,1.312,1.133
86,1,126.0,20.072,1.045,0.189,0.189,1.177,0.166,0.194
87,2,290.0,20.214,11.387,1.187,1.187,11.186,1.386,1.185
88,2,227.0,20.26,13.38,1.05,1.05,10.701,1.263,1.149
89,1,49.0,20.562,1.657,0.258,0.258,1.976,0.178,0.14
90,2,114.0,20.781,12.669,1.464,1.464,14.465,1.279,1.169
91,1,120.0,20.834,2.353,0.25,0.25,2.115,0.101,0.163
92,1,30.0,20.978,2.554,0.196,0.196,1.147,0.126,0.174
93,1,59.0,21.34,1.993,0.186,0.186,1.655,0.183,0.162
94,1,10.0,21.356,2.647,0.196,0.196,1.82,0.209,0.167
95,1,379.0,21.419,1.488,0.172,0.172,2.245,0.131,0.141
96,2,127.0,21.473,13.003,1.069,1.069,13.088,1.189,1.145
97,1,498.0,21.487,1.8,0.198,0.198,1.537,0.134,0.149
98,1,30.0,21.508,1.027,0.255,0.255,1.83,0.102,0.16
99,2,39.0,21.885,10.053,1.289,1.289,13.903,1.364,1.168
100,1,6.0,21.984,1.559,0.156,0.156,2.725,0.112,0.168
