#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,1.775,0.233,0.233,1.026,0.201,0.196
2,2,282.0,3.076,6.349,1.155,1.155,5.464,1.442,0.871
3,2,104.0,4.879,6.462,1.422,1.422,5.155,1.369,1.155
4,2,225.0,6.959,6.38,1.445,1.445,5.552,1.149,0.89
5,2,88.0,7.487,5.067,1.093,1.093,6.713,1.093,1.02
6,2,174.0,9.26,5.134,1.461,1.461,6.485,1.053,0.807
7,1,10.0,9.421,2.406,0.196,0.196,2.968,0.118,0.096
8,2,90.0,13.657,6.117,1.082,1.082,5.791,1.198,1.013
9,2,187.0,14.354,5.466,1.103,1.103,5.662,1.159,0.922
10,2,220.0,15.151,5.696,1.187,1.187,5.868,1.074,1.12
11,1,44.0,15.716,1.449,0.397,0.397,1.521,0.38,0.17
12,2,129.0,18.069,6.817,1.011,1.011,6.018,1.289,1.185
13,2,109.0,19.464,6.091,1.151,1.151,5.867,1.441,1.053
14,2,64.0,24.298,5.838,1.135,1.135,5.517,1.319,0.941
15,1,30.0,28.128,1.387,0.245,0.245,2.299,0.428,0.086
16,2,99.0,32.681,5.181,1.447,1.447,6.76,1.454,0.829
17,2,116.0,36.834,5.934,1.444,1.444,6.817,1.119,1.116
18,2,236.0,41.251,5.37,1.339,1.339,5.772,1.128,0.9
19,2,227.0,44.685,6.148,1.324,1.324,5.614,1.196,0.839
20,2,230.0,47.034,6.595,1.008,1.008,6.788,1.375,1.052
21,1,498.0,49.205,2.357,0.327,0.327,1.063,0.315,0.138
22,2,173.0,49.897,5.615,1.442,1.442,5.098,1.363,1.022
23,2,175.0,51.791,5.059,1.088,1.088,5.693,1.058,1.021
24,2,128.0,53.276,5.81,1.304,1.304,6.576,1.021,1.186
25,2,126.0,58.683,6.961,1.422,1.422,5.631,1.28,1.161
26,2,152.0,62.653,5.091,1.357,1.357,5.524,1.437,0.852
27,2,226.0,63.598,5.398,1.027,1.027,6.757,1.406,1.155
28,1,49.0,68.099,2.611,0.127,0.127,2.223,0.34,0.17
29,1,559.0,74.774,2.088,0.164,0.164,1.633,0.358,0.127
30,1,157.0,77.918,2.464,0.239,0.239,1.385,0.451,0.149
31,2,158.0,79.991,6.636,1.4,1.4,6.234,1.2,1.074
32,2,174.0,80.13,6.3,1.093,1.093,5.815,1.341,1.031
33,2,44.0,81.555,5.213,1.411,1.411,5.387,1.073,0.841
34,1,90.0,81.669,2.961,0.121,0.121,1.679,0.281,0.096
35,2,76.0,81.84,5.007,1.28,1.28,5.741,1.127,0.819
36,2,207.0,82.917,6.817,1.457,1.457,5.888,1.457,0.803
37,2,220.0,83.9,6.494,1.329,1.329,5.328,1.338,0.935
38,1,7.0,85.938,2.76,0.388,0.388,2.788,0.411,0.129
39,1,30.0,86.037,2.617,0.154,0.154,2.898,0.311,0.081
40,2,108.0,88.626,5.057,1.373,1.373,5.612,1.405,1.128
41,2,195.0,92.25,6.726,1.084,1.084,6.919,1.416,0.897
42,1,44.0,97.504,1.213,0.372,0.372,1.286,0.102,0.12
43,1,28.0,97.864,1.019,0.357,0.357,1.721,0.364,0.088
44,2,182.0,98.857,6.146,1.029,1.029,6.309,1.124,1.109
45,1,126.0,100.411,2.12,0.407,0.407,2.399,0.267,0.141
46,2,124.0,100.672,6.967,1.469,1.469,5.619,1.015,0.837
47,1,6.0,101.902,2.678,0.391,0.391,2.138,0.191,0.184
48,2,148.0,104.604,5.141,1.387,1.387,5.25,1.168,0.954
49,1,90.0,106.794,2.467,0.396,0.396,1.956,0.263,0.132
50,1,126.0,106.959,2.095,0.218,0.218,2.564,0.166,0.189
51,1,559.0,109.078,1.037,0.108,0.108,2.743,0.206,0.167
52,1,512.0,110.41,2.075,0.368,0.368,2.499,0.378,0.151
53,1,103.0,111.753,1.151,0.275,0.275,1.114,0.299,0.153
54,2,138.0,112.309,5.715,1.325,1.325,6.685,1.369,0.973
55,1,30.0,113.394,2.281,0.254,0.254,2.581,0.254,0.133
56,2,141.0,113.616,6.044,1.082,1.082,6.025,1.036,1.156
57,2,185.0,113.673,6.033,1.322,1.322,5.307,1.056,0.966
58,1,28.0,113.682,2.213,0.272,0.272,2.417,0.337,0.11
59,2,72.0,114.694,6.261,1.173,1.173,6.056,1.011,0.801
60,1,7.0,119.568,1.979,0.268,0.268,2.399,0.164,0.118
61,1,6.0,120.077,1.493,0.233,0.233,2.514,0.384,0.19
62,1,146.0,121.286,1.078,0.175,0.175,2.928,0.173,0.186
63,2,89.0,121.973,6.057,1.002,1.002,6.708,1.215,0.954
64,1,44.0,122.726,2.138,0.492,0.492,2.504,0.228,0.15
65,1,214.0,123.73,1.162,0.473,0.473,2.611,0.197,0.156
66,1,379.0,124.047,2.721,0.166,0.166,2.067,0.325,0.097
67,1,120.0,126.126,2.199,0.452,0.452,1.77,0.184,0.162
68,1,169.0,126.52,1.799,0.228,0.228,2.719,0.194,0.156
69,1,559.0,129.949,2.153,0.396,0.396,1.617,0.228,0.195
70,1,512.0,129.969,1.556,0.186,0.186,1.675,0.319,0.161
71,1,28.0,131.342,2.464,0.379,0.379,1.708,0.363,0.127
72,1,120.0,131.474,1.671,0.11,0.11,2.658,0.326,0.141
73,1,13.0,133.751,1.548,0.244,0.244,2.26,0.235,0.084
74,2,146.0,137.54,6.403,1.493,1.493,6.097,1.419,1.01
75,1,7.0,137.878,2.67,0.342,0.342,1.767,0.173,0.12
76,2,104.0,137.958,5.673,1.399,1.399,6.967,1.185,0.874
77,2,124.0,138.1,6.933,1.464,1.464,6.788,1.423,1.15
78,1,6.0,140.837,2.237,0.206,0.206,2.075,0.221,0.178
79,1,498.0,141.038,2.581,0.11,0.11,1.635,0.467,0.185
80,1,512.0,141.622,2.202,0.284,0.284,1.537,0.443,0.113
81,1,157.0,142.782,1.977,0.346,0.346,2.617,0.181,0.165
82,1,90.0,145.186,2.889,0.429,0.429,1.804,0.42,0.142
83,2,232.0,145.367,5.661,1.422,1.422,7.0,1.121,1.033
84,1,59.0,145.8,2.659,0.309,0.309,1.003,0.463,0.086
85,1,7.0,146.216,2.204,0.286,0.286,2.564,0.269,0.142
86,1,7.0,148.042,1.286,0.433,0.433,2.994,0.484,0.084
87,2,258.0,148.469,5.134,1.499,1.499,6.916,1.413,0.88
88,1,512.0,149.802,1.301,0.455,0.455,1.523,0.433,0.103
89,1,512.0,150.031,1.369,0.248,0.248,1.752,0.197,0.128
90,1,120.0,150.441,1.918,0.137,0.137,1.617,0.144,0.094
91,1,7.0,152.213,2.011,0.464,0.464,1.06,0.369,0.141
92,1,10.0,152.3,2.815,0.196,0.196,2.278,0.209,0.195
93,1,44.0,152.806,2.262,0.427,0.427,1.024,0.141,0.155
94,1,95.0,154.105,1.233,0.243,0.243,1.675,0.178,0.19
95,1,512.0,154.11,2.434,0.185,0.185,2.719,0.46,0.189
96,1,214.0,154.339,1.175,0.217,0.217,2.52,0.183,0.142
97,1,10.0,154.845,1.46,0.275,0.275,2.83,0.109,0.163
98,2,126.0,155.385,6.273,1.322,1.322,5.295,1.493,1.02
99,1,7.0,156.051,2.76,0.203,0.203,2.822,0.133,0.115
100,2,127.0,156.479,5.775,1.349,1.349,6.812,1.484,1.173
101,1,387.0,156.71,1.26,0.348,0.348,1.47,0.157,0.183
102,1,28.0,156.902,2.641,0.484,0.484,2.241,0.121,0.082
103,2,193.0,156.968,5.631,1.248,1.248,6.684,1.142,1.183
104,1,169.0,157.743,1.721,0.313,0.313,2.642,0.36,0.107
105,1,59.0,158.409,1.63,0.381,0.381,1.161,0.476,0.157
106,1,169.0,158.71,2.213,0.424,0.424,2.494,0.315,0.196
107,1,49.0,160.299,1.421,0.115,0.115,1.705,0.428,0.081
108,1,6.0,160.429,1.024,0.313,0.313,2.082,0.307,0.184
109,2,231.0,160.647,5.022,1.216,1.216,5.703,1.134,1.106
110,1,6.0,161.114,2.476,0.236,0.236,1.389,0.437,0.18
111,1,120.0,162.058,1.157,0.111,0.111,2.827,0.42,0.198
112,1,120.0,163.182,1.241,0.409,0.409,1.361,0.494,0.153
113,1,7.0,163.575,1.282,0.274,0.274,1.705,0.447,0.137
114,1,498.0,163.668,2.713,0.122,0.122,2.574,0.193,0.199
115,1,214.0,163.883,2.387,0.317,0.317,1.568,0.184,0.124
116,1,7.0,165.319,2.619,0.118,0.118,2.067,0.293,0.133
117,1,59.0,165.331,2.961,0.462,0.462,2.141,0.255,0.153
118,1,498.0,165.427,1.182,0.258,0.258,2.027,0.363,0.172
119,1,387.0,167.879,2.399,0.334,0.334,1.612,0.109,0.128
120,1,59.0,167.964,2.079,0.11,0.11,2.878,0.466,0.172
121,1,95.0,168.366,2.087,0.293,0.293,1.605,0.373,0.136
122,1,379.0,168.452,1.541,0.127,0.127,1.779,0.13,0.198
123,2,62.0,168.821,6.957,1.473,1.473,5.245,1.153,1.116
124,1,7.0,170.001,2.311,0.291,0.291,2.409,0.304,0.108
125,1,447.0,170.305,1.789,0.428,0.428,2.475,0.27,0.199
126,2,341.0,171.301,5.062,1.207,1.207,5.473,1.0,1.093
127,1,6.0,172.426,2.254,0.346,0.346,1.796,0.121,0.148
128,1,7.0,173.119,2.574,0.288,0.288,1.709,0.282,0.149
129,2,158.0,173.693,5.616,1.374,1.374,5.391,1.324,1.134
130,2,178.0,173.77,6.003,1.01,1.01,6.764,1.05,1.183
131,1,7.0,176.295,2.686,0.295,0.295,2.034,0.253,0.185
132,2,87.0,177.463,6.812,1.497,1.497,6.007,1.298,1.044
133,2,131.0,177.528,5.169,1.127,1.127,6.812,1.22,0.905
134,2,105.0,177.646,5.675,1.358,1.358,6.382,1.195,0.843
135,1,7.0,177.723,2.075,0.326,0.326,1.439,0.464,0.148
136,1,44.0,177.967,1.258,0.424,0.424,1.238,0.203,0.091
137,1,7.0,178.439,2.341,0.304,0.304,1.026,0.114,0.163
138,1,28.0,178.725,1.271,0.106,0.106,1.719,0.369,0.161
139,1,447.0,180.835,1.241,0.469,0.469,2.338,0.282,0.188
140,1,126.0,181.098,2.908,0.284,0.284,1.933,0.185,0.119
141,1,120.0,181.116,2.174,0.327,0.327,2.086,0.436,0.123
142,1,10.0,181.283,2.213,0.246,0.246,2.961,0.203,0.149
143,1,6.0,181.956,2.223,0.187,0.187,2.022,0.192,0.199
144,1,49.0,182.69,2.868,0.411,0.411,1.556,0.293,0.165
145,1,7.0,183.798,1.457,0.327,0.327,2.078,0.21,0.173
146,2,206.0,183.827,5.537,1.31,1.31,5.374,1.047,1.039
147,1,559.0,184.354,2.68,0.338,0.338,1.498,0.348,0.197
148,2,108.0,184.46,6.997,1.165,1.165,6.967,1.153,1.079
149,1,7.0,184.795,1.431,0.429,0.429,1.78,0.167,0.122
150,1,44.0,184.842,1.977,0.15,0.15,1.011,0.111,0.152
151,1,169.0,184.928,2.12,0.255,0.255,1.294,0.198,0.143
152,1,16.0,185.002,1.258,0.34,0.34,2.25,0.484,0.088
153,1,387.0,186.064,2.211,0.217,0.217,1.71,0.278,0.15
154,1,146.0,186.463,1.294,0.287,0.287,2.86,0.305,0.2
155,1,44.0,186.844,1.956,0.381,0.381,1.562,0.26,0.092
156,1,157.0,187.549,2.129,0.145,0.145,2.37,0.107,0.104
157,1,6.0,187.932,1.215,0.396,0.396,1.752,0.197,0.171
158,1,44.0,188.381,1.635,0.458,0.458,1.491,0.122,0.103
159,1,7.0,188.457,2.975,0.307,0.307,2.806,0.312,0.13
160,1,7.0,189.315,1.918,0.235,0.235,2.993,0.253,0.113
161,1,6.0,189.875,1.671,0.196,0.196,2.109,0.291,0.173
162,1,7.0,190.041,1.633,0.261,0.261,2.137,0.407,0.2
163,1,59.0,190.218,2.973,0.381,0.381,2.052,0.311,0.197
164,2,91.0,192.029,6.007,1.151,1.151,6.444,1.129,1.035
165,2,36.0,192.162,5.817,1.405,1.405,6.132,1.493,0.963
166,1,7.0,192.164,2.439,0.288,0.288,1.861,0.439,0.186
167,1,447.0,192.477,1.8,0.288,0.288,1.084,0.494,0.097
168,1,6.0,192.808,1.394,0.243,0.243,2.262,0.138,0.083
169,1,13.0,192.949,2.254,0.457,0.457,1.168,0.117,0.081
170,1,6.0,194.389,2.141,0.168,0.168,2.107,0.455,0.142
171,1,7.0,194.412,2.098,0.194,0.194,1.712,0.24,0.16
172,1,7.0,195.108,2.172,0.495,0.495,1.403,0.442,0.12
173,1,7.0,195.487,1.516,0.121,0.121,1.394,0.391,0.147
174,1,90.0,195.618,2.082,0.482,0.482,1.253,0.483,0.112
175,2,132.0,196.127,5.803,1.239,1.239,5.217,1.044,1.052
176,1,379.0,196.289,1.567,0.473,0.473,2.107,0.2,0.136
177,2,277.0,197.644,5.599,1.363,1.363,5.043,1.032,0.973
178,1,44.0,197.724,1.448,0.286,0.286,1.839,0.222,0.194
179,1,13.0,198.25,2.109,0.327,0.327,2.281,0.36,0.156
180,1,59.0,198.927,2.758,0.161,0.161,1.631,0.115,0.137
181,1,146.0,199.878,2.595,0.349,0.349,1.054,0.189,0.1
