#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,144.0,6.073,6.433,1.125,1.125,6.069,1.08,1.026
2,2,201.0,6.109,6.387,1.457,1.457,5.828,1.058,0.947
3,2,141.0,7.018,6.667,1.484,1.484,6.726,1.266,0.897
4,1,6.0,9.835,1.834,0.433,0.433,1.374,0.492,0.18
5,2,59.0,11.316,6.242,1.073,1.073,6.173,1.391,1.172
6,2,146.0,12.502,6.061,1.48,1.48,5.898,1.087,1.163
7,2,198.0,14.568,5.373,1.211,1.211,6.667,1.424,0.996
8,2,206.0,17.531,5.97,1.358,1.358,6.383,1.487,1.14
9,2,168.0,18.704,6.789,1.036,1.036,6.976,1.222,0.872
10,2,45.0,23.589,6.594,1.112,1.112,6.606,1.303,1.026
11,1,379.0,26.194,1.992,0.476,0.476,2.137,0.462,0.11
12,1,10.0,27.991,1.202,0.136,0.136,2.357,0.308,0.153
13,2,73.0,29.025,6.324,1.041,1.041,5.582,1.44,0.835
14,2,110.0,29.667,6.044,1.14,1.14,5.917,1.02,1.11
15,2,84.0,29.767,6.171,1.062,1.062,6.994,1.426,1.159
16,1,512.0,37.214,2.142,0.198,0.198,2.497,0.3,0.186
17,2,242.0,38.381,5.563,1.128,1.128,5.848,1.269,1.102
18,2,154.0,43.682,6.842,1.47,1.47,6.932,1.232,1.187
19,2,129.0,51.112,5.696,1.337,1.337,6.922,1.121,1.145
20,1,49.0,53.151,2.299,0.482,0.482,1.154,0.353,0.081
21,1,90.0,53.582,1.651,0.33,0.33,2.107,0.223,0.166
22,2,110.0,56.029,6.414,1.335,1.335,5.042,1.073,1.021
23,2,137.0,61.593,5.711,1.007,1.007,6.549,1.077,0.884
24,1,157.0,61.951,1.83,0.214,0.214,2.399,0.286,0.129
25,1,7.0,63.101,2.27,0.454,0.454,2.943,0.469,0.093
26,2,185.0,63.779,6.961,1.425,1.425,6.953,1.299,1.166
27,2,166.0,64.926,5.325,1.368,1.368,5.259,1.451,0.869
28,2,231.0,65.23,6.788,1.175,1.175,5.126,1.188,1.014
29,1,30.0,66.46,2.642,0.451,0.451,1.116,0.284,0.139
30,2,122.0,67.666,6.121,1.375,1.375,5.373,1.457,0.948
31,1,559.0,71.667,2.973,0.427,0.427,2.363,0.114,0.136
32,1,59.0,73.531,2.927,0.382,0.382,2.306,0.418,0.11
33,1,7.0,76.384,2.815,0.166,0.166,2.176,0.158,0.09
34,2,98.0,76.413,6.156,1.246,1.246,5.838,1.156,0.996
35,1,379.0,76.981,2.694,0.324,0.324,2.642,0.235,0.183
36,1,28.0,77.831,2.617,0.162,0.162,2.24,0.158,0.165
37,1,379.0,78.962,1.617,0.326,0.326,2.475,0.314,0.121
38,1,126.0,80.704,2.438,0.158,0.158,2.964,0.395,0.183
39,1,30.0,80.927,2.084,0.221,0.221,1.793,0.46,0.144
40,2,185.0,81.48,6.872,1.297,1.297,6.204,1.167,1.164
41,2,184.0,82.267,5.024,1.025,1.025,6.717,1.236,1.013
42,2,166.0,82.678,6.033,1.253,1.253,5.45,1.227,0.933
43,1,10.0,83.809,2.037,0.129,0.129,1.644,0.189,0.198
