#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,2.436,0.182,0.182,1.349,0.481,0.091
2,1,16.0,0.0,1.259,0.458,0.458,2.483,0.376,0.127
3,2,193.0,0.218,5.067,1.041,1.041,6.676,1.055,1.189
4,2,68.0,0.303,5.477,1.423,1.423,6.514,1.209,0.966
5,1,90.0,1.787,2.76,0.264,0.264,1.871,0.356,0.116
6,2,88.0,2.246,5.907,1.092,1.092,6.999,1.197,1.005
7,1,146.0,5.231,1.253,0.307,0.307,1.228,0.472,0.128
8,2,165.0,7.599,5.352,1.268,1.268,5.828,1.121,0.986
9,1,157.0,9.179,2.499,0.289,0.289,1.834,0.318,0.151
10,1,379.0,20.595,2.83,0.137,0.137,2.39,0.151,0.097
11,2,97.0,30.015,5.743,1.237,1.237,5.202,1.062,0.818
12,2,163.0,34.26,6.462,1.127,1.127,5.102,1.454,0.872
13,2,192.0,35.502,6.788,1.005,1.005,5.376,1.015,1.002
14,2,174.0,36.495,5.721,1.493,1.493,6.387,1.273,0.967
15,1,512.0,38.684,2.828,0.306,0.306,1.808,0.203,0.089
16,2,168.0,38.708,6.22,1.055,1.055,6.146,1.327,0.859
17,1,7.0,39.685,1.412,0.185,0.185,1.537,0.334,0.138
18,2,103.0,40.341,6.309,1.185,1.185,6.788,1.0,1.138
19,2,99.0,41.482,6.033,1.27,1.27,5.265,1.177,1.153
20,2,212.0,46.12,5.391,1.415,1.415,5.311,1.121,0.851
21,1,214.0,49.601,1.493,0.281,0.281,2.554,0.388,0.082
22,1,7.0,52.187,1.024,0.44,0.44,1.445,0.239,0.095
23,2,216.0,52.594,5.432,1.203,1.203,6.242,1.174,1.052
24,1,559.0,54.551,1.196,0.304,0.304,1.337,0.446,0.18
25,2,155.0,58.361,6.204,1.242,1.242,5.364,1.191,0.9
26,2,194.0,59.202,5.998,1.206,1.206,6.789,1.087,1.111
27,2,290.0,59.624,5.496,1.156,1.156,5.558,1.187,1.011
28,2,208.0,60.471,6.321,1.313,1.313,5.009,1.178,1.089
29,2,262.0,63.828,6.251,1.349,1.349,5.772,1.013,0.952
30,2,178.0,68.117,6.689,1.363,1.363,6.335,1.436,1.066
31,1,16.0,77.617,2.042,0.175,0.175,1.612,0.172,0.159
32,1,169.0,77.954,2.221,0.268,0.268,2.646,0.181,0.084
33,2,127.0,78.158,5.31,1.475,1.475,5.713,1.499,1.16
34,2,107.0,78.843,6.227,1.466,1.466,5.447,1.463,1.028
35,1,16.0,80.071,2.213,0.323,0.323,2.831,0.479,0.105
36,2,185.0,81.818,6.34,1.148,1.148,6.687,1.084,0.915
37,1,379.0,83.701,2.488,0.248,0.248,1.337,0.206,0.195
38,1,7.0,85.687,2.623,0.494,0.494,1.405,0.249,0.19
39,1,169.0,86.496,1.158,0.458,0.458,2.623,0.136,0.086
40,2,113.0,88.223,5.344,1.264,1.264,5.177,1.238,1.178
41,1,157.0,88.492,2.76,0.184,0.184,1.45,0.306,0.142
42,2,294.0,89.15,6.4,1.03,1.03,6.788,1.185,1.022
43,2,60.0,90.026,6.237,1.034,1.034,6.685,1.207,1.117
44,2,134.0,94.524,5.494,1.127,1.127,6.549,1.327,1.084
45,1,13.0,97.866,1.078,0.238,0.238,2.436,0.15,0.145
46,2,67.0,98.711,6.549,1.188,1.188,7.0,1.208,1.154
47,1,6.0,98.835,1.739,0.49,0.49,1.523,0.25,0.133
48,1,126.0,98.844,2.183,0.326,0.326,2.967,0.421,0.173
49,2,205.0,98.987,5.195,1.458,1.458,6.957,1.387,1.083
50,2,94.0,99.161,5.139,1.372,1.372,5.107,1.088,1.174
51,2,172.0,100.808,5.276,1.494,1.494,6.434,1.199,0.857
52,2,100.0,101.175,6.904,1.214,1.214,6.826,1.01,1.166
53,1,59.0,101.525,1.927,0.455,0.455,2.436,0.445,0.182
54,2,159.0,101.678,5.566,1.396,1.396,5.587,1.396,1.138
55,2,112.0,104.654,5.432,1.055,1.055,5.276,1.19,1.146
56,1,103.0,105.636,1.171,0.445,0.445,1.025,0.257,0.172
57,1,126.0,108.621,2.324,0.492,0.492,1.556,0.114,0.127
58,1,49.0,109.054,1.839,0.376,0.376,1.559,0.456,0.095
59,2,73.0,111.508,5.042,1.382,1.382,6.946,1.429,0.966
60,1,126.0,112.025,2.672,0.484,0.484,2.264,0.292,0.19
61,1,157.0,112.091,2.869,0.172,0.172,1.914,0.267,0.144
62,2,103.0,113.109,5.122,1.286,1.286,6.457,1.38,0.817
63,1,157.0,114.948,2.264,0.227,0.227,2.993,0.382,0.189
64,1,13.0,115.907,2.281,0.163,0.163,2.256,0.319,0.167
65,1,28.0,117.175,1.241,0.203,0.203,2.391,0.308,0.199
66,2,138.0,120.779,5.383,1.093,1.093,5.586,1.312,1.109
67,1,512.0,121.161,2.418,0.117,0.117,1.339,0.121,0.111
68,1,13.0,121.989,1.849,0.184,0.184,1.764,0.15,0.2
69,1,559.0,122.585,1.054,0.273,0.273,2.404,0.264,0.145
70,2,122.0,123.761,6.264,1.483,1.483,6.32,1.067,0.82
71,1,103.0,125.897,2.402,0.388,0.388,1.804,0.183,0.195
72,1,13.0,126.777,1.89,0.473,0.473,1.413,0.44,0.163
73,1,157.0,127.065,2.944,0.421,0.421,1.271,0.327,0.131
74,1,120.0,127.588,2.433,0.416,0.416,1.528,0.263,0.139
75,1,6.0,129.261,1.301,0.126,0.126,2.823,0.192,0.108
76,1,559.0,130.602,2.483,0.388,0.388,1.834,0.316,0.186
77,1,7.0,130.914,1.241,0.388,0.388,1.829,0.312,0.146
78,2,214.0,131.547,5.695,1.415,1.415,6.027,1.264,1.094
79,1,16.0,133.079,2.338,0.217,0.217,1.28,0.247,0.104
80,1,6.0,133.425,2.751,0.187,0.187,2.719,0.346,0.105
81,1,7.0,133.552,1.319,0.186,0.186,2.928,0.328,0.094
82,2,148.0,133.808,5.964,1.103,1.103,5.803,1.422,1.157
83,1,10.0,134.796,2.193,0.419,0.419,2.727,0.277,0.095
84,1,44.0,134.802,1.562,0.288,0.288,2.939,0.199,0.139
85,1,13.0,135.412,2.705,0.293,0.293,2.52,0.312,0.182
86,1,6.0,136.05,1.449,0.307,0.307,2.706,0.343,0.139
87,1,559.0,137.226,2.595,0.327,0.327,2.399,0.452,0.151
88,1,120.0,138.062,1.405,0.211,0.211,2.383,0.395,0.161
89,1,7.0,138.482,2.489,0.175,0.175,2.965,0.307,0.147
90,2,200.0,140.658,6.228,1.178,1.178,6.269,1.204,1.083
91,1,7.0,140.775,1.615,0.155,0.155,2.866,0.199,0.091
92,1,146.0,141.096,1.796,0.385,0.385,1.445,0.452,0.175
93,1,559.0,141.795,2.779,0.433,0.433,1.719,0.284,0.153
94,1,157.0,142.025,2.31,0.484,0.484,1.956,0.205,0.131
95,2,278.0,142.056,5.586,1.33,1.33,6.58,1.479,1.098
96,2,242.0,142.942,5.49,1.215,1.215,6.641,1.175,0.826
97,1,28.0,143.128,2.33,0.403,0.403,1.992,0.421,0.165
98,2,180.0,143.464,6.097,1.246,1.246,6.593,1.38,0.854
99,1,214.0,143.487,2.475,0.38,0.38,2.26,0.189,0.097
100,2,124.0,143.869,6.348,1.341,1.341,5.37,1.289,0.897
101,1,214.0,143.951,1.842,0.108,0.108,1.371,0.14,0.176
102,1,59.0,144.411,1.74,0.49,0.49,2.779,0.127,0.195
103,1,7.0,144.855,2.404,0.312,0.312,1.071,0.314,0.184
104,2,160.0,146.397,6.362,1.461,1.461,5.587,1.437,0.934
105,2,93.0,147.217,5.57,1.442,1.442,5.374,1.444,1.185
106,1,447.0,147.596,2.267,0.408,0.408,1.556,0.158,0.151
107,1,59.0,147.797,1.401,0.395,0.395,1.811,0.269,0.139
108,1,7.0,147.982,2.121,0.434,0.434,2.186,0.489,0.186
109,1,146.0,148.166,1.265,0.306,0.306,2.416,0.437,0.157
110,1,512.0,149.602,2.112,0.253,0.253,2.381,0.328,0.146
