#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,2.495,0.18,0.18,2.5,0.284,0.124
2,1,7.0,0.0,1.578,0.175,0.175,1.261,0.269,0.192
3,2,149.0,0.968,6.491,1.025,1.025,5.303,1.379,0.88
4,2,169.0,3.056,6.856,1.418,1.418,6.999,1.154,1.163
5,2,127.0,3.879,5.788,1.08,1.08,6.375,1.125,0.832
6,2,275.0,5.304,5.735,1.033,1.033,5.376,1.217,0.872
7,2,249.0,8.928,5.907,1.444,1.444,6.49,1.4,1.054
8,1,59.0,10.53,2.067,0.253,0.253,2.029,0.189,0.104
9,1,7.0,13.846,1.721,0.15,0.15,2.779,0.191,0.142
10,2,271.0,18.042,6.298,1.128,1.128,6.907,1.175,1.171
11,2,138.0,24.174,6.635,1.034,1.034,6.171,1.195,1.111
12,2,112.0,24.909,6.429,1.232,1.232,5.707,1.072,0.818
13,2,87.0,28.065,6.434,1.152,1.152,5.25,1.354,1.137
14,2,70.0,29.895,6.204,1.362,1.362,6.02,1.058,1.08
15,1,447.0,30.896,2.962,0.428,0.428,2.868,0.147,0.142
16,1,120.0,36.594,1.498,0.269,0.269,2.788,0.24,0.12
17,2,152.0,37.725,6.31,1.437,1.437,5.766,1.104,0.841
18,2,143.0,40.876,5.62,1.284,1.284,5.455,1.204,0.855
19,1,7.0,42.185,1.568,0.2,0.2,1.844,0.179,0.197
20,2,176.0,44.013,6.752,1.3,1.3,6.521,1.025,0.933
21,2,205.0,44.475,6.942,1.104,1.104,5.569,1.113,0.866
22,2,132.0,46.941,6.246,1.138,1.138,6.789,1.205,1.155
23,2,274.0,47.661,6.467,1.341,1.341,5.062,1.005,1.166
24,1,7.0,48.47,1.771,0.348,0.348,1.89,0.381,0.1
25,2,232.0,49.254,5.033,1.215,1.215,6.881,1.477,0.848
26,2,130.0,51.137,5.703,1.431,1.431,5.801,1.04,1.006
27,2,243.0,51.926,6.606,1.284,1.284,5.612,1.211,0.989
28,2,146.0,53.426,5.958,1.136,1.136,5.866,1.268,0.849
29,2,188.0,53.552,5.374,1.472,1.472,5.583,1.319,0.921
30,1,157.0,54.071,1.249,0.386,0.386,2.495,0.33,0.103
31,2,277.0,55.83,5.957,1.422,1.422,5.63,1.108,1.04
32,1,10.0,57.655,1.295,0.344,0.344,1.35,0.378,0.185
33,1,28.0,58.813,1.389,0.369,0.369,2.077,0.192,0.104
34,1,214.0,60.067,1.076,0.446,0.446,1.573,0.257,0.161
35,2,138.0,60.932,6.059,1.45,1.45,6.065,1.217,0.956
36,2,158.0,61.756,5.902,1.467,1.467,6.597,1.119,0.902
37,1,10.0,65.667,1.9,0.266,0.266,2.488,0.278,0.187
38,1,16.0,65.8,2.767,0.273,0.273,1.83,0.389,0.12
39,1,559.0,66.999,2.417,0.436,0.436,1.611,0.117,0.176
40,2,157.0,70.14,5.083,1.259,1.259,6.878,1.249,1.077
41,1,387.0,71.682,2.864,0.126,0.126,2.967,0.478,0.153
42,2,480.0,76.213,5.507,1.01,1.01,6.121,1.06,1.146
43,2,168.0,78.838,5.631,1.457,1.457,5.374,1.175,0.872
44,2,171.0,79.84,6.841,1.105,1.105,6.433,1.482,1.142
45,1,49.0,82.014,1.025,0.185,0.185,2.244,0.484,0.123
46,1,16.0,84.108,1.618,0.305,0.305,2.363,0.354,0.157
47,1,30.0,84.312,1.427,0.418,0.418,1.95,0.368,0.169
48,2,127.0,85.913,5.997,1.368,1.368,5.746,1.44,0.902
49,2,233.0,86.289,6.752,1.222,1.222,6.906,1.376,1.174
50,1,559.0,86.588,1.082,0.387,0.387,2.687,0.429,0.166
51,2,182.0,88.746,6.324,1.259,1.259,6.375,1.476,1.147
52,2,75.0,89.372,5.306,1.029,1.029,5.673,1.5,0.825
53,2,295.0,89.425,5.054,1.405,1.405,6.817,1.128,0.926
54,1,6.0,89.522,2.832,0.335,0.335,2.623,0.227,0.094
55,2,91.0,90.681,6.255,1.307,1.307,6.31,1.459,0.996
56,1,90.0,92.089,1.246,0.494,0.494,1.724,0.289,0.094
57,2,105.0,92.456,6.055,1.059,1.059,6.788,1.383,1.196
58,1,28.0,94.865,2.599,0.104,0.104,1.872,0.275,0.149
59,2,332.0,97.382,6.976,1.48,1.48,5.501,1.026,1.075
60,2,58.0,98.108,5.132,1.293,1.293,6.454,1.203,0.85
61,2,96.0,99.562,6.581,1.195,1.195,5.62,1.01,1.032
62,2,206.0,99.636,6.41,1.324,1.324,6.121,1.5,0.846
63,2,159.0,100.931,5.413,1.042,1.042,6.587,1.1,1.071
64,1,447.0,103.747,2.812,0.264,0.264,2.012,0.143,0.162
65,1,49.0,105.189,1.116,0.447,0.447,2.235,0.324,0.193
66,2,242.0,106.315,5.945,1.349,1.349,6.494,1.268,0.891
67,1,512.0,107.691,2.744,0.145,0.145,2.962,0.263,0.161
68,1,379.0,108.098,1.521,0.1,0.1,1.548,0.475,0.142
69,1,559.0,108.552,1.766,0.341,0.341,1.519,0.449,0.159
70,2,175.0,108.604,6.308,1.313,1.313,5.741,1.237,0.849
71,1,6.0,109.025,1.571,0.268,0.268,2.815,0.24,0.118
72,1,7.0,109.117,1.041,0.442,0.442,2.646,0.37,0.081
73,1,214.0,109.19,1.701,0.445,0.445,1.075,0.294,0.147
74,1,44.0,110.438,2.206,0.202,0.202,2.383,0.282,0.107
75,1,28.0,111.32,2.76,0.233,0.233,2.651,0.381,0.12
76,2,79.0,111.365,5.451,1.275,1.275,6.303,1.183,0.906
77,2,199.0,113.426,6.278,1.047,1.047,5.788,1.3,0.936
78,2,49.0,115.326,5.166,1.45,1.45,5.875,1.368,0.845
79,2,68.0,116.058,6.073,1.212,1.212,5.269,1.232,0.893
80,2,131.0,116.425,6.0,1.098,1.098,5.034,1.33,0.877
81,1,7.0,118.2,1.258,0.306,0.306,1.361,0.293,0.157
82,2,190.0,118.304,5.455,1.475,1.475,6.256,1.274,1.099
83,1,13.0,119.217,1.38,0.418,0.418,2.149,0.232,0.121
84,1,44.0,120.363,1.399,0.122,0.122,2.973,0.287,0.107
85,2,67.0,121.716,5.582,1.343,1.343,5.603,1.368,1.167
86,1,498.0,122.12,2.834,0.355,0.355,1.808,0.158,0.189
