#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,1.785,0.262,0.262,1.991,0.266,0.183
2,1,146.0,0.0,1.561,0.239,0.239,2.107,0.196,0.173
3,1,559.0,0.324,2.267,0.189,0.189,2.449,0.24,0.116
4,2,195.0,0.583,12.259,1.202,1.202,15.104,1.438,1.073
5,2,333.0,0.736,11.83,1.097,1.097,14.196,1.405,1.053
6,2,158.0,1.322,10.843,1.257,1.257,15.134,1.126,1.174
7,2,117.0,2.141,10.725,1.116,1.116,12.839,1.497,1.059
8,2,96.0,2.599,13.044,1.24,1.24,12.379,1.281,1.139
9,2,172.0,2.616,13.427,1.272,1.272,14.672,1.001,1.156
10,2,140.0,3.156,11.244,1.121,1.121,13.774,1.402,1.112
11,2,112.0,4.123,11.142,1.155,1.155,10.179,1.077,1.091
12,2,68.0,4.856,12.652,1.007,1.007,11.378,1.275,1.003
13,2,143.0,5.149,13.218,1.427,1.427,14.153,1.13,1.196
14,2,118.0,5.62,10.137,1.092,1.092,11.131,1.375,1.168
15,2,295.0,5.663,10.725,1.116,1.116,13.519,1.244,1.078
16,2,143.0,6.372,10.107,1.303,1.303,14.301,1.402,1.115
17,1,95.0,6.743,1.792,0.13,0.13,2.135,0.143,0.172
18,2,155.0,8.172,12.371,1.221,1.221,11.722,1.194,1.181
19,1,7.0,8.316,1.695,0.262,0.262,1.651,0.143,0.183
20,2,147.0,9.46,14.104,1.036,1.036,11.552,1.287,1.121
21,2,160.0,9.521,14.295,1.307,1.307,14.195,1.431,1.176
22,1,6.0,10.239,1.248,0.245,0.245,1.734,0.207,0.12
23,2,79.0,11.198,12.628,1.469,1.469,10.03,1.07,1.182
24,2,109.0,11.223,11.06,1.021,1.021,14.094,1.454,1.025
25,1,95.0,11.795,2.724,0.178,0.178,1.407,0.231,0.136
26,2,99.0,11.863,12.214,1.485,1.485,13.787,1.246,1.066
27,1,120.0,11.889,2.415,0.124,0.124,2.346,0.102,0.148
28,2,261.0,12.03,10.702,1.495,1.495,11.337,1.263,1.185
29,2,92.0,12.285,11.191,1.278,1.278,11.933,1.322,1.044
30,1,214.0,12.906,2.172,0.19,0.19,2.241,0.138,0.195
31,2,185.0,13.49,15.153,1.154,1.154,13.396,1.156,1.167
32,2,195.0,13.492,14.407,1.369,1.369,12.341,1.323,1.026
33,2,179.0,13.553,11.28,1.178,1.178,10.337,1.347,1.171
34,2,167.0,14.154,11.849,1.271,1.271,14.513,1.09,1.156
35,2,122.0,14.863,11.309,1.308,1.308,11.447,1.061,1.195
36,1,44.0,15.141,1.839,0.253,0.253,1.68,0.255,0.119
37,1,7.0,15.351,1.697,0.204,0.204,2.61,0.238,0.177
38,2,314.0,15.563,13.832,1.06,1.06,11.123,1.275,1.119
39,2,138.0,15.604,12.195,1.24,1.24,13.954,1.399,1.015
40,1,6.0,15.886,1.792,0.134,0.134,1.48,0.214,0.188
41,1,103.0,15.899,1.973,0.191,0.191,2.087,0.2,0.123
42,1,169.0,15.936,2.245,0.175,0.175,2.363,0.24,0.117
43,1,7.0,16.461,2.204,0.206,0.206,2.113,0.205,0.151
44,2,110.0,16.462,11.372,1.369,1.369,12.023,1.451,1.1
45,2,117.0,16.566,15.002,1.469,1.469,11.123,1.162,1.03
46,2,98.0,16.732,11.029,1.282,1.282,12.926,1.344,1.155
47,1,120.0,16.823,2.502,0.109,0.109,1.112,0.18,0.159
48,1,559.0,16.995,2.059,0.143,0.143,2.245,0.241,0.188
49,1,559.0,17.081,1.748,0.125,0.125,1.292,0.175,0.153
50,1,157.0,17.347,2.264,0.265,0.265,1.794,0.238,0.198
51,2,126.0,17.423,11.125,1.424,1.424,14.751,1.322,1.036
52,2,193.0,17.667,13.991,1.458,1.458,15.035,1.464,1.084
53,1,126.0,17.764,1.192,0.122,0.122,1.357,0.124,0.193
54,1,379.0,17.834,2.388,0.14,0.14,2.163,0.185,0.14
55,1,103.0,18.226,2.69,0.111,0.111,1.695,0.172,0.141
56,1,95.0,18.259,2.497,0.212,0.212,1.617,0.25,0.159
57,2,109.0,18.33,12.822,1.442,1.442,10.107,1.226,1.144
58,2,115.0,18.857,11.28,1.238,1.238,15.137,1.103,1.091
59,1,7.0,18.884,1.696,0.153,0.153,2.554,0.251,0.198
60,1,157.0,18.894,1.749,0.26,0.26,1.429,0.125,0.197
61,2,139.0,19.314,10.78,1.317,1.317,10.373,1.36,1.025
62,1,28.0,19.508,2.669,0.156,0.156,1.52,0.211,0.167
63,2,132.0,20.285,11.528,1.242,1.242,13.134,1.011,1.129
64,2,96.0,20.718,10.137,1.302,1.302,12.189,1.069,1.153
65,1,49.0,20.765,1.482,0.234,0.234,2.494,0.141,0.183
66,2,286.0,20.789,13.79,1.43,1.43,14.295,1.073,1.106
67,2,103.0,20.908,14.912,1.417,1.417,10.071,1.305,1.157
68,2,94.0,20.982,15.002,1.047,1.047,12.338,1.385,1.091
69,1,512.0,21.496,2.677,0.237,0.237,2.144,0.189,0.182
70,1,7.0,21.656,1.571,0.163,0.163,2.021,0.155,0.117
71,1,447.0,21.72,2.064,0.179,0.179,1.923,0.191,0.19
72,1,6.0,21.74,2.683,0.266,0.266,1.266,0.22,0.125
73,1,16.0,21.865,2.295,0.226,0.226,1.521,0.103,0.118
74,2,81.0,21.951,15.081,1.364,1.364,15.081,1.411,1.154
75,1,7.0,22.132,1.13,0.139,0.139,1.936,0.216,0.114
76,1,59.0,22.516,1.386,0.146,0.146,1.572,0.122,0.166
77,1,44.0,22.584,2.035,0.127,0.127,2.493,0.244,0.117
78,2,256.0,22.586,10.702,1.019,1.019,10.958,1.333,1.081
79,1,44.0,22.639,1.376,0.268,0.268,1.697,0.122,0.146
80,2,275.0,22.964,15.011,1.145,1.145,10.03,1.484,1.153
81,1,447.0,23.101,1.029,0.165,0.165,2.716,0.166,0.181
82,1,44.0,23.218,2.626,0.196,0.196,2.453,0.16,0.101
83,2,220.0,23.4,11.803,1.158,1.158,11.314,1.21,1.187
84,1,7.0,23.466,2.642,0.171,0.171,1.88,0.143,0.14
85,1,157.0,23.693,1.194,0.175,0.175,2.378,0.176,0.18
86,1,7.0,23.96,1.487,0.102,0.102,2.62,0.175,0.133
87,1,90.0,24.023,1.02,0.221,0.221,1.352,0.221,0.114
88,2,144.0,24.264,11.511,1.402,1.402,10.165,1.33,1.075
89,1,6.0,24.312,1.854,0.219,0.219,2.497,0.169,0.192
90,1,90.0,24.316,2.099,0.269,0.269,2.141,0.132,0.188
91,1,120.0,24.365,1.191,0.185,0.185,1.705,0.223,0.133
92,2,113.0,24.439,10.366,1.358,1.358,10.838,1.399,1.048
93,2,100.0,24.491,12.747,1.008,1.008,13.942,1.454,1.022
94,1,10.0,24.504,1.248,0.14,0.14,1.625,0.258,0.107
95,1,30.0,24.567,1.375,0.243,0.243,1.642,0.204,0.189
96,1,447.0,24.628,1.273,0.254,0.254,2.459,0.242,0.151
97,1,7.0,24.743,2.141,0.269,0.269,2.254,0.263,0.129
98,1,7.0,24.817,2.295,0.227,0.227,1.049,0.179,0.151
99,1,559.0,24.876,1.617,0.264,0.264,1.769,0.137,0.125
100,1,214.0,25.075,1.822,0.18,0.18,2.66,0.132,0.188
101,1,120.0,25.194,1.084,0.116,0.116,1.221,0.133,0.189
102,2,126.0,25.376,15.16,1.425,1.425,12.652,1.033,1.039
103,1,44.0,25.419,1.506,0.253,0.253,1.497,0.216,0.135
104,1,28.0,25.469,2.677,0.149,0.149,1.375,0.262,0.185
105,1,7.0,25.483,2.677,0.187,0.187,2.075,0.104,0.158
106,1,7.0,25.524,1.311,0.112,0.112,2.726,0.22,0.196
107,2,66.0,25.581,13.457,1.408,1.408,11.947,1.394,1.083
108,1,559.0,25.753,1.062,0.259,0.259,2.449,0.227,0.114
109,2,96.0,25.759,11.982,1.031,1.031,12.614,1.093,1.19
110,1,16.0,25.875,2.353,0.125,0.125,2.173,0.262,0.154
111,2,132.0,25.983,10.961,1.144,1.144,12.506,1.319,1.025
