#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.635,1.099,0.134,0.134,1.501,0.119,0.129
2,2,141.0,1.184,11.206,1.411,1.411,13.668,1.165,1.037
3,2,265.0,1.531,11.697,1.068,1.068,11.839,1.457,1.139
4,2,199.0,1.809,14.751,1.087,1.087,12.758,1.028,1.098
5,2,98.0,1.995,15.19,1.209,1.209,10.536,1.285,1.104
6,2,113.0,2.975,12.341,1.21,1.21,14.445,1.446,1.108
7,1,103.0,3.447,1.29,0.238,0.238,2.07,0.19,0.118
8,2,142.0,3.609,11.131,1.109,1.109,14.694,1.1,1.069
9,2,44.0,4.377,14.734,1.194,1.194,10.151,1.069,1.109
10,1,120.0,4.464,2.438,0.143,0.143,2.341,0.15,0.198
11,2,74.0,4.879,11.775,1.289,1.289,13.612,1.148,1.013
12,1,157.0,5.471,1.456,0.198,0.198,1.512,0.11,0.125
13,2,105.0,6.313,14.541,1.271,1.271,13.396,1.258,1.184
14,2,36.0,6.365,12.514,1.407,1.407,10.762,1.353,1.199
15,1,59.0,7.257,1.176,0.198,0.198,2.278,0.216,0.133
16,2,158.0,8.153,12.975,1.358,1.358,15.134,1.106,1.062
17,2,132.0,8.344,10.664,1.356,1.356,12.286,1.044,1.035
18,2,44.0,9.421,12.266,1.08,1.08,14.71,1.413,1.04
19,1,169.0,9.765,2.04,0.204,0.204,1.756,0.11,0.168
20,2,143.0,9.817,14.71,1.369,1.369,11.775,1.203,1.064
21,1,120.0,10.094,1.708,0.139,0.139,1.909,0.228,0.134
22,1,7.0,10.146,1.619,0.132,0.132,2.679,0.139,0.18
23,2,57.0,10.166,10.495,1.203,1.203,11.772,1.154,1.17
24,1,16.0,11.157,2.272,0.225,0.225,1.392,0.144,0.153
25,1,103.0,11.183,2.535,0.123,0.123,1.211,0.208,0.137
26,1,10.0,11.214,1.554,0.11,0.11,2.403,0.138,0.157
27,2,197.0,11.666,12.206,1.149,1.149,11.142,1.298,1.19
28,1,7.0,11.855,1.532,0.216,0.216,2.561,0.247,0.181
29,2,181.0,11.913,13.242,1.368,1.368,12.856,1.285,1.029
30,2,234.0,12.245,13.033,1.438,1.438,12.02,1.285,1.091
31,1,126.0,12.424,2.438,0.181,0.181,1.453,0.251,0.13
32,1,214.0,12.567,1.18,0.204,0.204,1.535,0.17,0.2
33,1,498.0,12.596,2.344,0.201,0.201,2.726,0.213,0.188
34,2,131.0,13.222,14.935,1.034,1.034,13.433,1.408,1.117
35,1,387.0,13.234,1.482,0.179,0.179,1.882,0.167,0.125
36,2,177.0,13.35,10.891,1.471,1.471,10.511,1.065,1.173
37,2,190.0,13.415,14.802,1.058,1.058,13.312,1.211,1.046
38,2,187.0,13.735,11.583,1.496,1.496,12.629,1.293,1.007
39,1,6.0,13.944,2.367,0.161,0.161,2.185,0.257,0.116
40,2,187.0,14.514,11.517,1.473,1.473,11.451,1.231,1.109
41,1,169.0,14.657,1.116,0.19,0.19,2.713,0.238,0.158
42,2,170.0,14.746,14.476,1.124,1.124,11.819,1.174,1.093
43,1,7.0,14.841,2.253,0.246,0.246,1.375,0.269,0.17
44,1,7.0,15.629,1.171,0.218,0.218,1.111,0.259,0.192
45,1,90.0,15.676,2.65,0.174,0.174,1.344,0.105,0.19
46,1,6.0,15.697,1.673,0.146,0.146,2.659,0.148,0.142
47,2,147.0,15.7,14.947,1.127,1.127,10.445,1.498,1.01
48,2,109.0,15.843,12.715,1.342,1.342,12.977,1.435,1.054
49,2,162.0,15.997,13.711,1.398,1.398,13.871,1.429,1.053
50,2,192.0,16.188,11.66,1.252,1.252,13.991,1.432,1.138
51,1,379.0,16.645,2.669,0.102,0.102,1.906,0.181,0.182
52,1,7.0,16.65,1.139,0.197,0.197,1.376,0.107,0.194
53,1,169.0,16.878,1.982,0.115,0.115,2.554,0.241,0.132
54,1,13.0,16.946,2.08,0.137,0.137,2.61,0.116,0.116
55,2,104.0,17.143,13.107,1.266,1.266,12.286,1.24,1.17
56,2,150.0,17.169,13.31,1.223,1.223,14.894,1.345,1.157
57,2,158.0,17.437,12.195,1.318,1.318,14.993,1.155,1.192
58,1,59.0,17.98,1.22,0.174,0.174,2.716,0.203,0.145
59,1,49.0,18.261,1.385,0.116,0.116,1.02,0.115,0.129
60,1,44.0,19.087,2.372,0.108,0.108,2.251,0.183,0.156
61,1,126.0,19.171,1.578,0.263,0.263,1.746,0.238,0.142
62,1,44.0,19.23,1.618,0.226,0.226,2.452,0.109,0.11
63,2,105.0,19.417,13.098,1.07,1.07,14.997,1.406,1.091
64,1,90.0,19.477,2.099,0.198,0.198,1.625,0.161,0.168
65,1,559.0,19.599,1.818,0.133,0.133,1.594,0.249,0.172
66,1,44.0,19.629,1.276,0.199,0.199,1.164,0.219,0.108
67,2,105.0,19.664,14.204,1.1,1.1,10.675,1.374,1.073
68,2,148.0,19.797,10.28,1.177,1.177,12.369,1.1,1.139
69,2,215.0,19.985,12.9,1.218,1.218,11.831,1.359,1.053
70,1,44.0,20.229,1.167,0.236,0.236,1.643,0.219,0.19
71,2,129.0,20.477,10.778,1.183,1.183,11.444,1.27,1.094
72,1,28.0,20.583,1.953,0.238,0.238,2.183,0.156,0.114
73,1,28.0,20.809,2.456,0.159,0.159,1.734,0.199,0.17
74,1,120.0,20.819,1.286,0.144,0.144,2.706,0.136,0.184
75,1,59.0,20.941,2.37,0.107,0.107,1.225,0.232,0.148
76,1,214.0,21.025,1.672,0.266,0.266,2.271,0.191,0.135
77,1,7.0,21.068,2.245,0.267,0.267,1.571,0.124,0.18
78,1,447.0,21.076,2.271,0.246,0.246,2.701,0.268,0.16
79,1,59.0,21.106,2.453,0.254,0.254,1.769,0.155,0.113
80,1,447.0,21.107,2.493,0.171,0.171,1.748,0.162,0.185
81,1,120.0,21.139,2.404,0.244,0.244,2.568,0.148,0.137
82,2,95.0,21.39,13.61,1.269,1.269,12.654,1.445,1.069
83,1,7.0,22.059,2.278,0.164,0.164,1.957,0.123,0.131
84,1,44.0,22.349,2.597,0.259,0.259,2.276,0.156,0.118
85,2,125.0,22.508,11.186,1.405,1.405,14.393,1.48,1.063
86,1,498.0,22.586,1.211,0.22,0.22,1.553,0.111,0.169
87,1,120.0,22.936,1.488,0.149,0.149,1.411,0.117,0.127
88,2,80.0,22.968,14.112,1.264,1.264,11.528,1.345,1.112
89,1,387.0,22.97,1.225,0.136,0.136,1.086,0.247,0.154
90,1,49.0,22.975,2.272,0.154,0.154,2.263,0.127,0.191
91,1,6.0,23.029,2.363,0.176,0.176,2.002,0.107,0.122
92,1,49.0,23.078,1.029,0.141,0.141,2.453,0.18,0.18
93,2,105.0,23.11,10.511,1.363,1.363,14.368,1.347,1.192
94,1,126.0,23.215,1.225,0.211,0.211,2.653,0.122,0.168
95,1,59.0,23.267,1.646,0.234,0.234,2.341,0.128,0.129
96,2,126.0,23.274,13.033,1.313,1.313,14.862,1.091,1.139
97,1,6.0,23.389,2.523,0.122,0.122,1.877,0.171,0.182
98,1,44.0,23.477,1.818,0.152,0.152,2.453,0.207,0.164
99,1,512.0,23.518,1.216,0.229,0.229,2.631,0.263,0.148
100,1,512.0,23.732,2.61,0.209,0.209,2.597,0.213,0.118
101,1,103.0,23.89,2.339,0.247,0.247,1.289,0.264,0.139
102,1,7.0,24.078,1.416,0.173,0.173,2.548,0.201,0.129
103,1,7.0,24.088,1.448,0.191,0.191,2.06,0.254,0.171
104,1,559.0,24.103,2.542,0.11,0.11,2.278,0.193,0.1
105,1,6.0,24.135,2.246,0.139,0.139,1.909,0.266,0.144
106,2,107.0,24.68,15.045,1.003,1.003,12.747,1.448,1.18
107,1,59.0,24.694,2.334,0.221,0.221,2.376,0.245,0.195
108,2,137.0,24.804,15.01,1.268,1.268,14.835,1.201,1.148
109,2,130.0,24.913,12.195,1.18,1.18,12.56,1.425,1.106
