#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.085,0.188,0.188,1.546,0.119,0.167
2,2,293.0,0.004,10.008,1.287,1.287,14.744,1.097,1.138
3,2,90.0,0.692,11.04,1.251,1.251,11.259,1.151,1.049
4,2,170.0,0.843,13.5,1.388,1.388,14.541,1.429,1.039
5,2,155.0,0.866,11.447,1.084,1.084,10.801,1.437,1.023
6,2,155.0,1.058,10.814,1.037,1.037,14.794,1.202,1.165
7,2,104.0,1.373,13.459,1.478,1.478,13.098,1.329,1.164
8,1,44.0,1.525,1.055,0.143,0.143,1.337,0.116,0.177
9,2,195.0,2.203,10.702,1.447,1.447,10.788,1.031,1.139
10,2,76.0,2.735,10.242,1.203,1.203,12.998,1.263,1.102
11,2,206.0,3.117,14.152,1.417,1.417,10.675,1.421,1.088
12,1,49.0,3.575,1.694,0.204,0.204,1.89,0.189,0.166
13,1,7.0,3.724,1.647,0.151,0.151,2.669,0.102,0.127
14,2,187.0,4.464,14.344,1.277,1.277,10.312,1.104,1.073
15,2,130.0,4.699,14.5,1.23,1.23,10.898,1.164,1.018
16,2,75.0,4.702,10.03,1.329,1.329,12.567,1.386,1.117
17,2,185.0,5.138,10.06,1.135,1.135,14.159,1.164,1.118
18,1,7.0,5.384,2.477,0.149,0.149,2.051,0.225,0.168
19,1,30.0,5.793,1.37,0.239,0.239,1.067,0.198,0.135
20,2,202.0,6.002,10.454,1.048,1.048,10.28,1.475,1.034
21,1,103.0,6.415,1.789,0.262,0.262,1.641,0.111,0.191
22,2,57.0,6.546,14.85,1.287,1.287,13.032,1.277,1.163
23,2,224.0,6.754,10.803,1.282,1.282,12.738,1.202,1.189
24,2,171.0,6.882,12.156,1.019,1.019,11.378,1.269,1.172
25,2,169.0,7.025,13.074,1.437,1.437,13.604,1.023,1.142
26,1,214.0,7.998,1.3,0.207,0.207,1.405,0.231,0.137
27,2,28.0,8.011,10.695,1.345,1.345,14.854,1.427,1.08
28,2,156.0,8.636,10.03,1.056,1.056,13.414,1.035,1.066
29,2,189.0,8.677,14.164,1.313,1.313,10.064,1.221,1.164
30,2,278.0,9.169,10.236,1.159,1.159,13.729,1.341,1.139
31,2,107.0,9.439,11.173,1.148,1.148,14.341,1.409,1.023
32,2,225.0,10.113,14.19,1.072,1.072,12.643,1.458,1.058
33,1,103.0,10.246,1.974,0.185,0.185,2.626,0.159,0.102
34,1,6.0,10.376,1.399,0.219,0.219,1.075,0.255,0.2
35,2,126.0,11.222,12.914,1.242,1.242,14.589,1.329,1.175
36,2,103.0,11.283,10.74,1.366,1.366,11.378,1.094,1.171
37,2,149.0,11.747,10.99,1.101,1.101,12.068,1.351,1.005
38,1,90.0,11.872,2.613,0.157,0.157,1.6,0.156,0.182
39,2,108.0,12.007,15.018,1.123,1.123,14.65,1.295,1.167
40,2,200.0,12.231,15.147,1.158,1.158,13.384,1.246,1.167
41,1,157.0,12.396,1.18,0.154,0.154,1.273,0.262,0.114
42,1,16.0,12.499,2.32,0.108,0.108,2.421,0.134,0.115
43,1,512.0,13.237,2.554,0.116,0.116,1.463,0.117,0.124
44,2,134.0,13.241,10.965,1.407,1.407,13.426,1.099,1.063
45,2,182.0,13.306,10.362,1.095,1.095,13.439,1.476,1.181
46,1,120.0,13.489,1.686,0.167,0.167,2.021,0.145,0.191
47,2,173.0,13.525,14.607,1.187,1.187,12.21,1.21,1.072
48,2,214.0,13.919,15.039,1.165,1.165,14.159,1.473,1.099
49,1,10.0,14.081,1.847,0.119,0.119,2.256,0.228,0.187
50,2,117.0,14.263,13.5,1.438,1.438,15.045,1.322,1.154
51,2,253.0,14.557,12.156,1.043,1.043,12.669,1.447,1.181
52,1,95.0,14.713,2.346,0.209,0.209,1.562,0.237,0.191
53,1,30.0,14.859,2.63,0.196,0.196,2.363,0.22,0.18
54,1,44.0,15.056,1.15,0.103,0.103,1.461,0.261,0.106
55,2,113.0,15.377,11.618,1.489,1.489,11.382,1.281,1.172
56,2,38.0,15.378,10.48,1.046,1.046,13.672,1.417,1.056
57,2,98.0,15.531,10.838,1.407,1.407,13.563,1.034,1.156
58,2,96.0,16.127,12.89,1.077,1.077,14.997,1.189,1.006
59,1,498.0,16.149,2.61,0.231,0.231,1.571,0.223,0.166
60,1,498.0,16.284,1.861,0.263,0.263,1.318,0.223,0.149
61,1,157.0,16.436,1.161,0.209,0.209,1.223,0.125,0.116
62,1,44.0,16.497,1.399,0.169,0.169,1.779,0.119,0.135
63,2,176.0,16.802,10.096,1.106,1.106,12.103,1.05,1.015
64,1,44.0,16.934,2.441,0.117,0.117,1.211,0.206,0.153
65,2,67.0,16.944,11.125,1.096,1.096,13.697,1.418,1.103
66,1,7.0,17.07,2.07,0.12,0.12,1.525,0.24,0.151
67,1,7.0,17.225,2.265,0.186,0.186,2.713,0.183,0.173
68,1,447.0,17.428,2.582,0.136,0.136,2.243,0.146,0.188
69,1,95.0,17.549,1.789,0.266,0.266,1.888,0.145,0.182
70,1,90.0,17.556,2.353,0.18,0.18,1.029,0.154,0.127
71,1,30.0,18.068,1.424,0.215,0.215,2.66,0.103,0.2
72,2,295.0,18.081,11.37,1.193,1.193,14.851,1.398,1.046
73,1,7.0,18.124,1.855,0.228,0.228,2.487,0.203,0.189
74,2,82.0,18.131,13.222,1.437,1.437,11.831,1.416,1.182
75,1,214.0,18.465,2.503,0.173,0.173,2.511,0.176,0.125
76,1,126.0,18.606,2.051,0.185,0.185,2.632,0.259,0.118
77,1,146.0,18.754,1.302,0.178,0.178,2.632,0.225,0.185
78,2,125.0,18.756,13.61,1.221,1.221,15.058,1.266,1.109
79,1,7.0,18.89,1.685,0.192,0.192,1.722,0.208,0.131
80,2,133.0,19.094,13.274,1.144,1.144,13.188,1.24,1.045
81,1,16.0,19.099,1.844,0.108,0.108,2.613,0.113,0.108
82,2,110.0,19.139,15.072,1.305,1.305,12.578,1.405,1.124
83,1,7.0,19.282,1.203,0.244,0.244,2.726,0.143,0.193
84,1,498.0,19.322,1.656,0.22,0.22,1.679,0.265,0.176
85,1,6.0,19.367,1.542,0.234,0.234,1.067,0.176,0.105
86,2,124.0,19.427,15.101,1.409,1.409,11.244,1.074,1.029
87,2,181.0,19.984,12.856,1.205,1.205,10.979,1.211,1.09
88,2,149.0,20.072,13.668,1.24,1.24,15.059,1.351,1.095
89,1,379.0,20.111,1.13,0.143,0.143,1.055,0.178,0.139
90,2,217.0,20.283,10.366,1.214,1.214,10.701,1.053,1.199
91,1,7.0,20.331,2.61,0.166,0.166,2.05,0.15,0.142
92,1,16.0,20.472,2.381,0.19,0.19,1.807,0.182,0.139
93,2,138.0,21.342,14.903,1.207,1.207,14.592,1.2,1.035
94,2,158.0,21.36,15.189,1.454,1.454,13.686,1.447,1.015
95,2,117.0,21.556,10.762,1.059,1.059,11.993,1.15,1.168
96,2,110.0,21.795,10.567,1.278,1.278,14.304,1.461,1.084
97,1,7.0,21.867,2.182,0.247,0.247,2.222,0.125,0.109
98,2,332.0,22.082,10.757,1.407,1.407,11.528,1.09,1.159
99,1,44.0,22.254,2.096,0.238,0.238,2.194,0.137,0.158
100,1,214.0,22.37,1.14,0.252,0.252,2.183,0.153,0.123
101,2,76.0,22.577,10.671,1.461,1.461,13.954,1.25,1.122
102,1,559.0,22.626,2.547,0.16,0.16,1.976,0.196,0.161
103,1,157.0,23.019,1.126,0.125,0.125,1.521,0.173,0.143
104,2,127.0,23.198,12.032,1.398,1.398,11.148,1.101,1.036
105,1,59.0,23.209,2.554,0.246,0.246,1.676,0.103,0.131
106,1,30.0,23.263,1.906,0.256,0.256,1.521,0.125,0.106
107,1,90.0,23.307,1.52,0.148,0.148,1.694,0.13,0.112
108,2,268.0,23.389,10.369,1.341,1.341,14.513,1.443,1.103
109,2,151.0,23.548,11.41,1.277,1.277,10.361,1.15,1.111
110,2,37.0,23.745,12.498,1.367,1.367,11.081,1.221,1.098
111,2,61.0,23.808,14.887,1.15,1.15,10.695,1.036,1.12
112,2,339.0,24.194,14.714,1.001,1.001,14.954,1.211,1.027
113,2,214.0,24.29,12.357,1.038,1.038,13.491,1.17,1.129
114,1,157.0,24.487,2.422,0.157,0.157,2.272,0.144,0.181
115,1,387.0,24.613,2.256,0.225,0.225,1.067,0.205,0.19
116,1,126.0,24.674,1.506,0.158,0.158,1.686,0.242,0.132
117,2,154.0,24.91,12.122,1.162,1.162,12.773,1.291,1.027
118,1,59.0,25.115,1.651,0.198,0.198,2.671,0.202,0.145
