#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.512,0.205,0.205,1.411,0.224,0.178
2,1,6.0,0.0,1.756,0.167,0.167,1.708,0.263,0.135
3,2,252.0,0.071,14.66,1.497,1.497,10.288,1.159,1.129
4,2,93.0,0.337,13.825,1.402,1.402,11.451,1.103,1.057
5,2,83.0,0.502,10.348,1.108,1.108,13.384,1.083,1.121
6,2,228.0,0.746,11.131,1.358,1.358,10.991,1.033,1.12
7,2,164.0,1.46,14.589,1.199,1.199,13.624,1.201,1.111
8,2,84.0,1.764,14.19,1.08,1.08,13.098,1.201,1.074
9,2,114.0,1.821,11.758,1.302,1.302,13.673,1.394,1.018
10,2,123.0,2.404,13.863,1.203,1.203,13.134,1.322,1.117
11,2,219.0,2.469,13.112,1.155,1.155,11.496,1.475,1.118
12,2,231.0,2.598,12.738,1.046,1.046,11.847,1.388,1.097
13,2,160.0,2.851,13.63,1.244,1.244,13.224,1.034,1.163
14,2,175.0,3.418,10.979,1.335,1.335,14.769,1.341,1.014
15,2,151.0,3.592,13.139,1.416,1.416,13.89,1.188,1.095
16,2,147.0,4.821,14.772,1.056,1.056,13.527,1.003,1.096
17,2,154.0,5.26,11.305,1.229,1.229,13.451,1.409,1.016
18,1,30.0,5.953,1.405,0.211,0.211,2.061,0.264,0.158
19,2,142.0,6.166,12.223,1.437,1.437,11.431,1.121,1.071
20,1,7.0,6.859,1.758,0.105,0.105,2.456,0.135,0.18
21,2,133.0,6.961,14.672,1.196,1.196,10.116,1.016,1.076
22,1,214.0,7.191,2.617,0.242,0.242,1.64,0.137,0.119
23,2,179.0,7.591,11.131,1.476,1.476,11.758,1.145,1.167
24,1,6.0,8.482,1.435,0.143,0.143,2.406,0.23,0.103
25,2,81.0,8.556,12.669,1.037,1.037,10.48,1.221,1.119
26,2,70.0,8.563,11.618,1.296,1.296,12.189,1.417,1.138
27,1,10.0,9.268,1.263,0.132,0.132,2.229,0.146,0.172
28,1,146.0,9.528,2.345,0.174,0.174,1.075,0.14,0.177
29,2,142.0,9.84,14.355,1.425,1.425,11.378,1.345,1.014
30,2,152.0,10.225,11.267,1.061,1.061,13.198,1.09,1.132
31,2,115.0,10.759,10.362,1.238,1.238,14.582,1.451,1.128
32,2,115.0,11.009,12.219,1.373,1.373,11.314,1.457,1.18
33,1,6.0,11.144,1.048,0.142,0.142,1.405,0.125,0.151
34,2,95.0,11.435,13.55,1.438,1.438,14.734,1.438,1.0
35,1,447.0,12.147,1.538,0.189,0.189,1.708,0.19,0.189
36,2,76.0,12.447,11.841,1.481,1.481,11.153,1.233,1.098
37,2,88.0,12.648,10.481,1.237,1.237,12.21,1.257,1.109
38,1,214.0,12.706,1.356,0.124,0.124,1.173,0.178,0.127
39,1,7.0,13.207,1.572,0.263,0.263,1.535,0.105,0.168
40,2,273.0,13.208,13.531,1.484,1.484,12.163,1.305,1.145
41,2,138.0,13.267,11.267,1.357,1.357,12.83,1.303,1.075
42,2,147.0,13.734,13.863,1.25,1.25,13.148,1.438,1.14
43,2,220.0,13.924,15.173,1.355,1.355,14.778,1.02,1.059
44,2,152.0,14.352,10.337,1.405,1.405,13.915,1.421,1.05
45,2,147.0,14.968,14.978,1.203,1.203,12.031,1.343,1.074
46,1,90.0,15.056,1.084,0.201,0.201,2.029,0.226,0.177
47,1,90.0,15.346,2.616,0.116,0.116,1.401,0.243,0.137
48,2,70.0,15.385,10.316,1.144,1.144,15.039,1.353,1.163
49,2,136.0,15.804,13.439,1.439,1.439,11.104,1.2,1.062
50,1,387.0,15.919,2.411,0.192,0.192,2.381,0.168,0.175
51,2,102.0,16.247,14.163,1.158,1.158,10.941,1.08,1.019
52,1,44.0,16.605,1.911,0.103,0.103,1.188,0.231,0.151
53,1,214.0,16.862,1.616,0.253,0.253,1.774,0.153,0.111
54,1,10.0,17.008,1.731,0.223,0.223,2.411,0.156,0.157
55,2,231.0,17.56,11.131,1.008,1.008,14.592,1.43,1.173
56,1,120.0,17.713,1.453,0.207,0.207,1.405,0.254,0.113
57,1,103.0,17.827,1.147,0.218,0.218,1.464,0.259,0.103
58,1,16.0,17.893,1.295,0.222,0.222,1.447,0.157,0.183
59,2,107.0,18.148,11.527,1.036,1.036,12.965,1.065,1.062
60,2,189.0,18.216,14.465,1.083,1.083,12.728,1.483,1.12
61,1,28.0,18.328,2.222,0.262,0.262,2.67,0.114,0.128
62,2,298.0,18.341,14.851,1.115,1.115,12.369,1.449,1.112
63,2,78.0,18.541,14.513,1.034,1.034,10.944,1.423,1.059
64,1,7.0,18.834,2.174,0.243,0.243,1.811,0.264,0.138
65,1,44.0,18.897,1.386,0.213,0.213,1.707,0.245,0.139
66,2,101.0,19.09,14.166,1.445,1.445,15.117,1.045,1.014
67,1,59.0,19.351,2.404,0.156,0.156,2.174,0.248,0.108
68,2,67.0,19.535,14.159,1.099,1.099,13.787,1.312,1.166
69,2,259.0,19.641,14.414,1.111,1.111,10.064,1.425,1.041
70,1,6.0,20.095,1.49,0.211,0.211,2.11,0.254,0.139
71,1,49.0,20.102,1.746,0.231,0.231,2.631,0.205,0.17
72,1,13.0,20.197,1.861,0.206,0.206,2.422,0.105,0.137
73,1,559.0,20.344,1.647,0.214,0.214,1.678,0.233,0.182
74,2,159.0,20.376,14.851,1.099,1.099,11.131,1.229,1.081
75,1,7.0,20.575,2.669,0.173,0.173,2.329,0.171,0.166
76,1,126.0,20.688,1.407,0.205,0.205,1.822,0.254,0.172
77,1,6.0,21.099,2.363,0.14,0.14,1.952,0.263,0.1
78,1,16.0,21.317,1.641,0.145,0.145,1.084,0.127,0.101
79,2,213.0,21.34,12.016,1.424,1.424,11.123,1.429,1.189
80,1,447.0,21.675,1.244,0.175,0.175,2.416,0.215,0.179
81,1,103.0,21.819,1.738,0.115,0.115,1.788,0.244,0.137
82,1,44.0,21.859,2.438,0.168,0.168,1.807,0.131,0.166
83,2,93.0,21.965,12.195,1.166,1.166,14.241,1.429,1.162
84,2,149.0,22.111,13.755,1.333,1.333,11.177,1.483,1.018
85,2,116.0,22.302,11.094,1.474,1.474,13.697,1.207,1.171
86,2,321.0,22.323,10.373,1.216,1.216,12.598,1.211,1.042
87,1,126.0,22.382,2.299,0.213,0.213,1.754,0.248,0.143
88,1,379.0,22.538,1.933,0.233,0.233,1.495,0.185,0.134
89,2,225.0,23.037,10.629,1.119,1.119,13.101,1.261,1.125
90,1,7.0,23.111,2.518,0.102,0.102,2.647,0.157,0.175
91,1,559.0,23.116,1.915,0.122,0.122,1.642,0.208,0.176
92,2,92.0,23.178,13.345,1.217,1.217,10.023,1.072,1.079
93,1,16.0,23.208,1.29,0.178,0.178,2.586,0.199,0.122
94,1,6.0,23.673,2.706,0.197,0.197,2.477,0.187,0.17
95,1,13.0,23.737,1.819,0.132,0.132,2.16,0.223,0.167
96,2,189.0,23.751,14.85,1.233,1.233,13.267,1.319,1.174
97,1,103.0,23.904,2.345,0.142,0.142,2.486,0.262,0.149
98,2,112.0,23.929,10.107,1.218,1.218,13.915,1.412,1.142
99,2,220.0,23.993,13.031,1.312,1.312,14.633,1.264,1.022
100,2,210.0,24.027,14.195,1.124,1.124,14.164,1.246,1.107
101,1,16.0,24.052,1.554,0.168,0.168,1.269,0.254,0.141
102,1,95.0,24.118,2.671,0.248,0.248,1.22,0.146,0.114
103,1,120.0,24.288,2.459,0.187,0.187,2.493,0.25,0.112
104,2,109.0,24.325,12.023,1.37,1.37,14.549,1.051,1.044
105,2,194.0,24.373,14.152,1.358,1.358,15.02,1.233,1.055
106,1,7.0,24.438,1.525,0.227,0.227,1.671,0.144,0.145
107,1,10.0,24.73,2.626,0.134,0.134,2.044,0.176,0.178
108,1,126.0,24.877,2.586,0.175,0.175,1.178,0.125,0.17
109,1,512.0,24.944,2.183,0.124,0.124,2.58,0.126,0.193
110,1,498.0,25.031,1.356,0.247,0.247,1.432,0.159,0.19
111,1,387.0,25.15,2.407,0.182,0.182,2.293,0.247,0.166
112,1,103.0,25.174,1.95,0.138,0.138,1.084,0.18,0.164
113,2,247.0,25.337,13.412,1.252,1.252,13.915,1.084,1.078
114,2,157.0,25.805,14.947,1.406,1.406,12.94,1.29,1.153
115,2,101.0,25.828,10.824,1.334,1.334,13.8,1.281,1.11
116,1,16.0,25.925,1.435,0.209,0.209,1.161,0.188,0.152
117,1,90.0,25.949,1.722,0.255,0.255,2.57,0.142,0.199
118,1,498.0,26.027,2.701,0.163,0.163,1.116,0.237,0.198
119,1,7.0,26.132,2.698,0.175,0.175,2.459,0.113,0.179
120,1,59.0,26.191,1.655,0.226,0.226,1.892,0.103,0.102
121,2,107.0,26.346,13.813,1.388,1.388,14.583,1.226,1.026
122,1,126.0,26.771,2.093,0.169,0.169,2.173,0.264,0.137
123,1,13.0,26.829,1.286,0.204,0.204,2.246,0.213,0.169
124,1,512.0,26.845,2.494,0.221,0.221,1.596,0.258,0.125
125,1,214.0,26.888,2.58,0.222,0.222,2.135,0.137,0.157
126,2,112.0,26.982,10.816,1.112,1.112,10.375,1.281,1.185
127,2,153.0,27.077,14.849,1.451,1.451,12.068,1.172,1.035
128,1,103.0,27.091,2.367,0.131,0.131,1.733,0.134,0.148
129,1,7.0,27.116,1.207,0.192,0.192,1.37,0.173,0.188
130,1,59.0,27.216,1.646,0.202,0.202,1.888,0.24,0.178
131,1,44.0,27.229,2.224,0.206,0.206,2.367,0.248,0.155
132,1,126.0,27.328,2.224,0.17,0.17,1.379,0.149,0.141
133,1,447.0,27.393,1.818,0.215,0.215,2.679,0.224,0.155
134,2,139.0,27.421,15.134,1.437,1.437,11.691,1.31,1.124
135,1,44.0,27.755,1.662,0.191,0.191,2.159,0.204,0.131
136,1,559.0,27.87,1.564,0.266,0.266,2.243,0.123,0.109
137,2,67.0,27.891,12.203,1.345,1.345,11.978,1.264,1.129
138,1,28.0,28.01,2.452,0.227,0.227,1.774,0.154,0.131
139,1,90.0,28.032,2.552,0.215,0.215,1.68,0.137,0.173
140,1,103.0,28.171,2.172,0.248,0.248,2.064,0.109,0.109
141,1,10.0,28.173,1.705,0.268,0.268,1.223,0.157,0.174
142,1,7.0,28.246,2.675,0.244,0.244,2.661,0.254,0.142
143,1,90.0,28.289,2.355,0.142,0.142,1.78,0.138,0.166
144,1,447.0,28.447,1.779,0.264,0.264,1.78,0.118,0.119
145,1,49.0,28.453,1.834,0.115,0.115,2.052,0.166,0.107
146,1,7.0,28.459,1.746,0.207,0.207,2.264,0.211,0.117
147,1,16.0,28.676,1.562,0.264,0.264,2.445,0.227,0.135
148,2,61.0,28.877,11.309,1.303,1.303,13.97,1.163,1.008
