#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.18,0.348,0.348,2.788,0.209,0.179
2,1,157.0,0.0,1.998,0.254,0.254,2.043,0.344,0.129
3,2,139.0,0.13,5.276,1.096,1.096,6.797,1.353,0.91
4,2,231.0,0.652,6.715,1.249,1.249,6.965,1.423,1.044
5,2,106.0,1.492,6.156,1.014,1.014,5.985,1.127,0.892
6,2,72.0,2.394,6.454,1.307,1.307,5.741,1.099,0.941
7,2,253.0,3.568,5.132,1.449,1.449,5.795,1.044,0.943
8,2,49.0,14.681,6.876,1.261,1.261,6.456,1.137,1.085
9,2,169.0,20.694,5.015,1.45,1.45,6.334,1.296,1.165
10,1,13.0,24.354,2.564,0.37,0.37,1.605,0.171,0.114
11,2,184.0,28.71,6.057,1.187,1.187,5.695,1.1,1.08
12,2,59.0,29.538,6.233,1.149,1.149,5.841,1.19,1.199
13,1,49.0,29.761,2.013,0.109,0.109,1.157,0.175,0.165
14,2,272.0,30.565,5.838,1.133,1.133,6.923,1.246,0.907
15,1,120.0,35.421,2.67,0.464,0.464,2.023,0.118,0.19
16,2,251.0,37.628,5.088,1.211,1.211,5.276,1.275,1.094
17,2,111.0,40.168,5.396,1.28,1.28,6.813,1.309,1.08
18,2,168.0,41.514,6.9,1.016,1.016,5.898,1.098,1.048
19,2,143.0,45.68,5.334,1.156,1.156,5.154,1.121,1.128
20,2,141.0,48.094,6.485,1.341,1.341,6.9,1.241,1.014
21,1,387.0,48.248,1.498,0.181,0.181,2.76,0.287,0.19
22,1,10.0,48.416,2.809,0.346,0.346,1.913,0.185,0.17
23,2,162.0,50.31,6.421,1.324,1.324,5.922,1.454,1.018
24,2,109.0,50.897,5.034,1.047,1.047,6.055,1.457,0.842
25,2,106.0,56.311,5.983,1.276,1.276,5.172,1.161,0.982
26,2,145.0,57.703,5.892,1.223,1.223,6.717,1.038,1.075
27,1,103.0,57.933,2.37,0.414,0.414,2.684,0.457,0.108
28,2,259.0,57.982,5.533,1.485,1.485,5.828,1.047,1.032
29,1,59.0,59.175,1.822,0.158,0.158,1.054,0.275,0.147
30,1,7.0,60.11,2.409,0.173,0.173,2.223,0.326,0.159
31,2,258.0,60.358,6.81,1.282,1.282,6.348,1.241,0.92
32,1,169.0,61.655,2.939,0.264,0.264,1.289,0.191,0.143
33,1,7.0,64.81,1.172,0.217,0.217,2.965,0.378,0.153
34,2,90.0,65.655,6.791,1.457,1.457,6.056,1.232,1.08
35,2,80.0,69.386,6.334,1.493,1.493,6.908,1.481,0.876
36,2,213.0,71.608,6.285,1.153,1.153,6.328,1.412,1.08
37,2,131.0,77.597,5.306,1.323,1.323,6.925,1.474,0.858
38,2,147.0,77.946,5.501,1.261,1.261,6.383,1.467,0.804
39,1,7.0,79.068,2.5,0.323,0.323,1.679,0.349,0.103
40,1,10.0,80.616,2.313,0.158,0.158,1.216,0.434,0.124
41,2,266.0,80.892,5.868,1.335,1.335,5.229,1.467,1.038
42,2,237.0,82.281,6.165,1.01,1.01,5.269,1.078,1.036
43,1,498.0,82.491,2.409,0.316,0.316,1.938,0.168,0.16
44,2,99.0,83.998,5.892,1.433,1.433,6.335,1.064,0.857
45,2,121.0,85.146,5.358,1.406,1.406,5.091,1.137,0.887
46,1,126.0,85.935,1.161,0.348,0.348,1.787,0.122,0.158
47,2,96.0,87.504,6.645,1.23,1.23,6.471,1.004,0.912
48,1,30.0,88.791,1.678,0.421,0.421,1.789,0.285,0.173
49,1,49.0,91.18,2.517,0.268,0.268,1.651,0.209,0.09
50,1,214.0,92.508,1.328,0.384,0.384,1.808,0.181,0.11
51,2,49.0,94.52,6.414,1.337,1.337,5.537,1.454,1.071
52,1,30.0,94.667,1.728,0.388,0.388,1.277,0.175,0.159
53,2,163.0,96.044,5.494,1.067,1.067,5.464,1.094,0.931
54,2,113.0,98.189,5.989,1.334,1.334,5.105,1.154,1.169
55,1,169.0,98.56,2.028,0.175,0.175,2.151,0.122,0.199
56,2,189.0,103.079,5.559,1.268,1.268,6.456,1.249,0.834
57,1,6.0,103.417,2.832,0.332,0.332,1.345,0.277,0.153
58,2,206.0,104.503,5.974,1.325,1.325,5.307,1.118,1.148
59,2,60.0,110.226,6.299,1.303,1.303,5.744,1.093,1.185
60,1,44.0,113.273,2.986,0.377,0.377,1.099,0.283,0.183
61,1,59.0,118.432,1.8,0.485,0.485,1.633,0.242,0.152
62,1,7.0,119.476,1.808,0.473,0.473,2.381,0.452,0.087
63,1,49.0,119.566,2.496,0.15,0.15,1.249,0.222,0.116
64,2,115.0,119.645,6.789,1.188,1.188,6.942,1.04,0.972
65,1,44.0,120.335,1.998,0.37,0.37,2.679,0.369,0.183
66,1,559.0,120.345,1.467,0.169,0.169,1.573,0.461,0.146
67,1,169.0,120.925,2.084,0.313,0.313,2.779,0.3,0.182
68,2,143.0,121.491,5.318,1.361,1.361,6.476,1.254,0.848
