#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,124.0,0.563,6.007,1.066,1.066,6.946,1.164,0.883
2,2,112.0,2.829,5.374,1.212,1.212,5.144,1.371,1.003
3,2,138.0,3.12,5.062,1.258,1.258,5.828,1.3,0.883
4,2,92.0,11.794,5.785,1.341,1.341,5.399,1.477,0.837
5,2,187.0,16.178,5.901,1.005,1.005,6.507,1.067,0.948
6,1,10.0,18.822,2.223,0.409,0.409,1.405,0.426,0.102
7,2,106.0,20.414,6.036,1.14,1.14,6.173,1.436,0.945
8,2,306.0,23.981,6.138,1.16,1.16,5.166,1.058,0.901
9,2,239.0,30.557,6.589,1.369,1.369,5.057,1.196,1.006
10,1,6.0,31.301,2.585,0.376,0.376,1.457,0.3,0.117
11,2,139.0,33.081,6.576,1.158,1.158,5.122,1.259,1.186
12,1,6.0,36.931,1.829,0.184,0.184,1.799,0.132,0.104
13,2,86.0,38.142,6.425,1.493,1.493,5.794,1.102,1.127
14,2,156.0,38.284,6.447,1.487,1.487,6.882,1.127,1.059
15,2,132.0,40.066,5.616,1.44,1.44,5.413,1.322,1.106
16,2,219.0,41.768,5.616,1.461,1.461,5.409,1.139,1.004
17,2,166.0,44.38,5.33,1.175,1.175,6.34,1.219,1.005
18,2,158.0,45.861,6.237,1.164,1.164,6.076,1.196,0.902
19,1,379.0,47.189,1.612,0.369,0.369,2.206,0.13,0.111
20,2,254.0,47.545,6.228,1.495,1.495,5.233,1.296,1.07
21,1,44.0,55.238,2.712,0.185,0.185,1.788,0.318,0.184
22,1,7.0,58.546,2.988,0.424,0.424,1.654,0.286,0.159
23,2,99.0,58.608,5.721,1.003,1.003,5.195,1.28,0.971
24,1,379.0,60.983,1.499,0.167,0.167,2.311,0.354,0.09
25,1,28.0,61.33,2.494,0.359,0.359,2.149,0.286,0.118
26,2,87.0,63.153,6.893,1.0,1.0,5.022,1.421,0.809
27,2,205.0,68.04,6.08,1.48,1.48,6.573,1.046,0.893
28,2,235.0,71.365,5.713,1.493,1.493,6.812,1.3,1.07
29,2,127.0,71.736,6.222,1.093,1.093,5.619,1.021,1.004
30,2,152.0,72.612,6.279,1.119,1.119,6.197,1.458,1.035
31,1,447.0,74.663,1.168,0.213,0.213,1.361,0.214,0.151
32,2,80.0,77.856,5.107,1.498,1.498,5.357,1.46,1.108
33,1,49.0,78.06,1.491,0.467,0.467,1.119,0.172,0.11
34,1,44.0,78.672,1.253,0.349,0.349,2.299,0.452,0.185
35,1,7.0,78.983,1.974,0.359,0.359,2.684,0.411,0.136
36,1,512.0,81.796,2.68,0.158,0.158,2.878,0.348,0.12
37,2,54.0,82.906,5.756,1.276,1.276,5.307,1.154,1.047
38,2,225.0,84.92,5.983,1.199,1.199,6.31,1.461,0.905
39,2,143.0,85.112,6.375,1.098,1.098,5.386,1.084,1.039
40,2,333.0,85.829,5.907,1.349,1.349,6.244,1.058,1.013
41,2,250.0,87.517,5.336,1.461,1.461,5.009,1.041,1.093
42,2,124.0,87.814,5.611,1.121,1.121,6.334,1.33,0.985
