#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,1.45,0.121,0.121,1.529,0.395,0.162
2,1,59.0,0.0,1.626,0.483,0.483,1.689,0.324,0.103
3,2,179.0,5.766,6.327,1.103,1.103,5.903,1.345,1.033
4,2,180.0,10.475,6.923,1.44,1.44,5.032,1.372,1.151
5,2,144.0,13.889,6.855,1.375,1.375,5.691,1.203,0.816
6,2,294.0,15.615,6.832,1.441,1.441,5.309,1.433,0.928
7,2,85.0,18.802,5.109,1.128,1.128,6.55,1.4,1.172
8,2,181.0,18.835,5.273,1.024,1.024,6.162,1.45,1.12
9,2,108.0,19.864,6.925,1.197,1.197,6.4,1.217,0.985
10,1,512.0,22.904,1.333,0.391,0.391,1.89,0.444,0.127
11,2,65.0,27.457,5.364,1.461,1.461,5.157,1.074,0.902
12,2,136.0,29.252,5.195,1.129,1.129,5.203,1.306,1.133
13,2,109.0,31.815,5.307,1.121,1.121,5.691,1.473,0.873
14,2,162.0,34.317,6.457,1.047,1.047,5.33,1.495,0.842
15,2,95.0,36.978,6.056,1.204,1.204,6.9,1.114,0.968
16,1,7.0,37.342,1.9,0.258,0.258,2.418,0.198,0.147
17,2,120.0,46.245,5.612,1.206,1.206,5.357,1.334,1.099
18,2,170.0,47.995,6.273,1.438,1.438,5.086,1.378,1.093
19,1,13.0,51.556,2.649,0.348,0.348,1.172,0.489,0.13
20,1,49.0,52.449,1.834,0.102,0.102,2.719,0.293,0.138
21,2,166.0,52.572,6.467,1.334,1.334,7.0,1.154,0.945
22,2,130.0,52.872,6.556,1.429,1.429,6.786,1.129,1.032
23,1,512.0,58.164,1.852,0.428,0.428,1.213,0.289,0.141
24,2,199.0,61.473,5.49,1.164,1.164,5.767,1.353,1.178
25,2,208.0,61.578,6.344,1.282,1.282,6.705,1.08,1.129
26,1,10.0,63.051,2.503,0.358,0.358,1.132,0.256,0.117
27,1,169.0,69.729,2.237,0.447,0.447,2.193,0.192,0.187
28,1,120.0,70.086,2.096,0.372,0.372,1.626,0.314,0.161
29,1,146.0,71.706,2.877,0.113,0.113,2.135,0.228,0.11
30,1,387.0,75.701,2.511,0.465,0.465,1.808,0.378,0.137
31,2,265.0,76.156,5.009,1.345,1.345,5.881,1.416,0.918
32,2,59.0,77.674,5.817,1.121,1.121,6.923,1.284,0.938
33,1,103.0,79.3,1.981,0.254,0.254,1.957,0.176,0.136
34,1,120.0,83.875,1.55,0.266,0.266,2.141,0.284,0.153
35,2,200.0,83.919,5.17,1.143,1.143,5.905,1.048,0.829
36,2,126.0,84.493,6.859,1.219,1.219,5.901,1.28,1.034
37,1,7.0,86.354,1.849,0.307,0.307,2.299,0.331,0.082
38,1,387.0,87.718,1.154,0.398,0.398,1.523,0.286,0.149
39,2,108.0,88.335,5.154,1.053,1.053,5.552,1.403,1.044
40,1,7.0,90.109,1.928,0.378,0.378,1.653,0.476,0.081
41,1,498.0,91.126,2.275,0.203,0.203,2.12,0.316,0.146
42,1,7.0,92.408,2.564,0.445,0.445,1.224,0.104,0.105
43,1,10.0,92.491,2.202,0.328,0.328,1.772,0.45,0.194
44,2,316.0,92.805,6.268,1.104,1.104,5.707,1.335,0.808
45,2,165.0,93.711,6.518,1.338,1.338,6.278,1.352,0.97
46,1,7.0,93.731,1.28,0.174,0.174,1.358,0.491,0.156
47,1,126.0,95.52,1.958,0.301,0.301,1.829,0.388,0.089
48,2,225.0,99.793,5.875,1.011,1.011,6.228,1.094,0.945
49,1,214.0,99.882,2.439,0.26,0.26,1.449,0.307,0.094
50,1,13.0,100.366,2.26,0.162,0.162,2.514,0.232,0.086
51,2,178.0,100.575,6.033,1.276,1.276,5.766,1.149,1.022
52,1,379.0,101.046,1.679,0.269,0.269,2.323,0.281,0.159
53,2,265.0,101.628,6.002,1.391,1.391,6.58,1.451,0.946
54,1,49.0,101.67,1.596,0.107,0.107,2.938,0.273,0.142
55,1,498.0,102.524,1.528,0.115,0.115,2.286,0.13,0.182
56,1,126.0,103.705,1.931,0.498,0.498,1.795,0.369,0.184
57,1,30.0,104.107,2.942,0.327,0.327,2.321,0.419,0.12
58,2,172.0,105.488,6.564,1.422,1.422,5.086,1.222,1.179
59,1,6.0,107.422,2.597,0.266,0.266,1.421,0.378,0.142
60,1,387.0,107.741,1.764,0.15,0.15,1.076,0.346,0.11
61,1,49.0,108.704,1.653,0.331,0.331,1.568,0.306,0.182
62,1,7.0,109.881,2.14,0.375,0.375,1.674,0.376,0.1
63,2,181.0,110.304,6.856,1.433,1.433,5.432,1.46,0.993
64,1,214.0,111.408,2.391,0.341,0.341,1.705,0.455,0.102
65,2,40.0,112.55,5.636,1.125,1.125,5.477,1.398,1.038
66,2,189.0,112.875,5.93,1.138,1.138,5.555,1.444,0.842
67,2,107.0,113.485,6.06,1.014,1.014,6.36,1.212,0.999
68,1,7.0,114.541,2.587,0.314,0.314,2.534,0.488,0.161
69,1,126.0,116.07,2.387,0.253,0.253,2.1,0.209,0.166
70,1,559.0,116.297,2.098,0.409,0.409,1.258,0.192,0.123
71,2,321.0,121.752,6.364,1.358,1.358,6.976,1.35,1.14
72,1,157.0,121.782,2.6,0.135,0.135,2.897,0.315,0.136
73,1,498.0,122.041,1.076,0.425,0.425,1.793,0.389,0.149
74,1,498.0,122.056,2.732,0.306,0.306,1.763,0.403,0.182
75,1,146.0,122.961,1.89,0.375,0.375,2.706,0.452,0.145
76,1,512.0,123.012,1.923,0.304,0.304,2.401,0.329,0.196
77,1,7.0,123.529,1.026,0.462,0.462,2.76,0.246,0.159
78,1,13.0,126.284,1.121,0.13,0.13,1.743,0.198,0.149
79,1,157.0,127.525,2.997,0.494,0.494,1.596,0.486,0.111
80,1,447.0,127.923,2.642,0.316,0.316,1.671,0.162,0.096
81,1,10.0,128.253,2.869,0.436,0.436,2.461,0.436,0.091
82,2,135.0,129.389,6.133,1.373,1.373,5.314,1.373,0.981
83,2,138.0,129.59,5.969,1.341,1.341,5.376,1.189,1.018
84,1,95.0,132.033,1.615,0.256,0.256,2.439,0.294,0.14
85,1,59.0,132.338,2.084,0.191,0.191,2.743,0.408,0.121
