#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.956,0.189,0.189,1.768,0.428,0.149
2,2,102.0,0.877,5.596,1.215,1.215,6.148,1.119,0.842
3,2,76.0,0.892,5.929,1.06,1.06,6.037,1.493,0.819
4,2,106.0,2.24,5.517,1.461,1.461,6.2,1.408,1.151
5,1,214.0,8.032,1.844,0.133,0.133,1.523,0.348,0.134
6,2,126.0,8.775,5.066,1.012,1.012,5.612,1.007,1.108
7,2,192.0,13.88,6.967,1.01,1.01,6.065,1.484,1.075
8,1,214.0,14.492,1.275,0.376,0.376,2.999,0.369,0.082
9,2,71.0,14.524,6.854,1.049,1.049,5.81,1.276,0.822
10,2,151.0,19.009,5.169,1.048,1.048,5.746,1.224,0.927
11,2,90.0,21.34,6.751,1.33,1.33,5.17,1.303,0.867
12,2,100.0,22.278,6.07,1.303,1.303,5.295,1.346,1.033
13,1,13.0,25.751,2.077,0.455,0.455,1.121,0.198,0.146
14,2,254.0,26.324,5.181,1.132,1.132,5.035,1.094,0.814
15,1,498.0,29.619,2.287,0.467,0.467,2.023,0.13,0.126
16,2,142.0,30.09,6.696,1.247,1.247,5.743,1.385,0.973
17,2,199.0,31.77,5.109,1.144,1.144,7.0,1.092,1.128
18,2,119.0,32.359,5.93,1.311,1.311,6.777,1.165,1.172
19,2,96.0,32.526,5.465,1.044,1.044,6.76,1.053,0.999
20,2,131.0,37.522,6.39,1.276,1.276,5.465,1.349,0.976
21,2,173.0,39.662,5.066,1.25,1.25,6.953,1.077,1.138
22,2,109.0,41.1,6.036,1.208,1.208,6.309,1.337,1.197
23,2,231.0,41.796,6.693,1.403,1.403,6.719,1.176,1.178
24,2,162.0,42.384,5.828,1.313,1.313,5.37,1.461,1.144
25,1,6.0,43.487,2.557,0.459,0.459,2.112,0.384,0.094
26,2,293.0,45.309,6.32,1.181,1.181,6.919,1.118,1.078
27,2,121.0,50.813,6.789,1.339,1.339,6.11,1.0,1.162
28,2,75.0,50.855,6.331,1.349,1.349,5.612,1.429,1.125
29,2,136.0,51.703,5.703,1.295,1.295,6.847,1.376,0.964
30,1,7.0,53.546,1.985,0.164,0.164,1.666,0.209,0.141
31,2,80.0,57.816,6.303,1.124,1.124,6.67,1.497,0.878
32,2,114.0,58.649,6.115,1.135,1.135,5.374,1.128,1.091
33,2,117.0,62.451,5.906,1.164,1.164,6.027,1.129,0.942
34,1,146.0,63.924,2.404,0.171,0.171,1.666,0.267,0.109
35,1,44.0,64.14,2.092,0.184,0.184,2.594,0.219,0.131
36,2,104.0,64.729,5.886,1.065,1.065,6.06,1.167,1.163
37,1,44.0,64.786,2.691,0.131,0.131,2.719,0.284,0.132
38,2,274.0,67.912,5.974,1.01,1.01,5.155,1.276,1.035
39,2,128.0,68.733,5.583,1.025,1.025,5.122,1.137,0.942
40,1,30.0,78.296,2.28,0.184,0.184,2.199,0.213,0.17
41,2,101.0,78.419,6.733,1.242,1.242,5.466,1.063,1.109
42,2,172.0,85.926,6.383,1.429,1.429,6.942,1.034,1.114
43,1,103.0,86.118,1.623,0.244,0.244,2.135,0.347,0.186
44,1,120.0,87.209,1.631,0.277,0.277,1.644,0.484,0.083
45,2,133.0,90.184,6.708,1.319,1.319,6.967,1.053,1.116
46,1,387.0,90.433,2.651,0.476,0.476,1.804,0.254,0.092
47,2,183.0,90.827,6.171,1.121,1.121,5.925,1.341,1.189
48,2,233.0,99.596,6.14,1.077,1.077,6.686,1.302,1.097
49,1,95.0,99.989,1.839,0.209,0.209,2.965,0.284,0.138
50,2,309.0,100.512,5.164,1.489,1.489,6.482,1.209,1.037
51,2,130.0,101.35,6.593,1.394,1.394,6.46,1.192,1.159
52,2,162.0,103.53,5.919,1.271,1.271,5.37,1.461,0.911
53,1,10.0,104.289,2.399,0.467,0.467,2.439,0.324,0.151
54,1,28.0,106.202,2.137,0.216,0.216,1.503,0.477,0.084
55,2,112.0,108.906,6.242,1.291,1.291,6.967,1.092,1.057
56,1,120.0,109.375,2.13,0.348,0.348,1.439,0.405,0.196
57,1,447.0,109.674,2.944,0.179,0.179,1.7,0.38,0.153
58,1,447.0,114.422,1.52,0.327,0.327,1.808,0.37,0.193
59,1,498.0,114.73,2.3,0.158,0.158,2.294,0.419,0.098
60,1,103.0,115.026,1.655,0.38,0.38,1.093,0.424,0.178
61,1,49.0,115.208,1.853,0.462,0.462,1.282,0.326,0.084
62,1,44.0,116.412,1.52,0.317,0.317,2.142,0.457,0.097
63,1,214.0,122.163,2.268,0.275,0.275,1.319,0.464,0.142
64,1,120.0,124.864,2.574,0.382,0.382,2.765,0.256,0.172
65,2,234.0,125.265,6.752,1.273,1.273,6.757,1.242,1.189
66,2,218.0,125.719,6.595,1.177,1.177,6.887,1.499,1.053
67,2,162.0,126.151,6.912,1.151,1.151,5.736,1.302,1.053
68,2,89.0,127.101,5.623,1.125,1.125,5.134,1.195,1.078
69,1,6.0,127.124,2.31,0.15,0.15,2.304,0.452,0.134
70,1,90.0,131.053,1.472,0.279,0.279,1.498,0.494,0.183
71,2,195.0,131.059,5.889,1.347,1.347,6.348,1.298,1.016
72,1,214.0,131.395,2.442,0.127,0.127,2.642,0.339,0.102
73,2,92.0,131.689,5.042,1.168,1.168,5.276,1.349,1.1
74,1,498.0,132.697,2.415,0.143,0.143,2.918,0.199,0.176
75,2,154.0,134.166,5.456,1.034,1.034,6.14,1.369,1.154
76,2,128.0,135.375,5.228,1.036,1.036,6.076,1.493,1.143
77,1,13.0,137.115,2.338,0.3,0.3,1.721,0.217,0.092
78,1,169.0,137.565,1.024,0.158,0.158,2.765,0.341,0.17
79,1,447.0,138.229,2.837,0.37,0.37,1.319,0.376,0.167
80,1,214.0,138.68,2.439,0.429,0.429,1.134,0.285,0.136
81,2,214.0,139.391,6.14,1.439,1.439,6.874,1.349,0.857
82,1,387.0,139.509,2.744,0.448,0.448,1.68,0.376,0.123
