#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.513,0.154,0.154,1.794,0.245,0.107
2,2,153.0,0.604,10.675,1.43,1.43,14.286,1.127,1.129
3,2,160.0,0.809,13.217,1.072,1.072,14.698,1.02,1.064
4,2,74.0,0.958,10.953,1.204,1.204,10.74,1.233,1.103
5,2,93.0,0.988,10.604,1.144,1.144,12.085,1.111,1.182
6,2,124.0,2.105,15.062,1.085,1.085,11.153,1.173,1.002
7,2,132.0,2.199,10.947,1.262,1.262,10.143,1.235,1.189
8,1,7.0,2.375,2.396,0.264,0.264,1.3,0.258,0.117
9,2,261.0,2.83,14.104,1.456,1.456,11.867,1.3,1.075
10,2,138.0,2.865,14.802,1.202,1.202,14.912,1.048,1.173
11,2,147.0,3.176,12.975,1.045,1.045,12.464,1.462,1.17
12,2,139.0,3.362,10.944,1.442,1.442,13.222,1.398,1.008
13,2,252.0,3.54,11.038,1.035,1.035,11.252,1.465,1.136
14,2,174.0,3.623,10.664,1.322,1.322,14.981,1.407,1.127
15,2,159.0,4.734,12.567,1.179,1.179,10.264,1.497,1.018
16,2,86.0,4.821,13.426,1.084,1.084,10.171,1.145,1.004
17,2,228.0,5.351,12.671,1.072,1.072,10.939,1.032,1.064
18,1,7.0,5.644,1.273,0.262,0.262,2.411,0.171,0.137
19,2,130.0,6.091,12.341,1.198,1.198,13.171,1.263,1.152
20,2,80.0,6.31,11.109,1.274,1.274,12.723,1.105,1.172
21,1,6.0,6.349,2.196,0.204,0.204,1.269,0.195,0.14
22,1,120.0,7.032,1.774,0.159,0.159,1.324,0.109,0.113
23,2,196.0,7.071,10.217,1.423,1.423,10.464,1.487,1.108
24,2,98.0,7.54,14.22,1.445,1.445,10.974,1.137,1.033
25,2,142.0,7.809,11.125,1.091,1.091,11.867,1.375,1.081
26,2,207.0,8.45,10.762,1.144,1.144,10.702,1.233,1.098
27,2,260.0,9.04,10.42,1.457,1.457,12.629,1.201,1.133
28,2,230.0,9.163,10.288,1.471,1.471,14.306,1.217,1.021
29,2,162.0,9.277,11.337,1.337,1.337,10.42,1.154,1.002
30,2,75.0,10.207,13.098,1.481,1.481,14.368,1.412,1.042
31,2,162.0,10.274,13.668,1.011,1.011,14.887,1.497,1.174
32,2,99.0,11.118,10.316,1.228,1.228,13.457,1.08,1.112
33,2,134.0,11.122,14.698,1.195,1.195,11.131,1.163,1.123
34,2,141.0,11.349,10.818,1.465,1.465,13.139,1.121,1.169
35,2,192.0,12.664,10.654,1.408,1.408,13.877,1.205,1.19
36,2,99.0,12.938,12.791,1.376,1.376,11.838,1.418,1.106
37,1,7.0,13.028,1.455,0.265,0.265,2.229,0.147,0.13
38,1,49.0,13.044,2.273,0.158,0.158,2.025,0.247,0.162
39,1,7.0,13.161,2.272,0.115,0.115,1.553,0.15,0.134
40,2,191.0,13.279,14.185,1.013,1.013,10.843,1.09,1.104
41,2,230.0,13.387,10.337,1.469,1.469,10.054,1.038,1.088
42,2,138.0,13.482,11.803,1.417,1.417,11.722,1.144,1.057
43,2,105.0,13.514,13.89,1.289,1.289,11.191,1.172,1.041
44,2,193.0,13.523,14.633,1.016,1.016,10.798,1.467,1.02
45,1,103.0,13.66,1.289,0.186,0.186,1.758,0.205,0.13
46,1,157.0,14.607,2.586,0.103,0.103,2.149,0.205,0.17
47,2,151.0,15.52,11.758,1.132,1.132,10.448,1.168,1.116
48,2,107.0,15.592,13.97,1.209,1.209,14.679,1.35,1.065
49,2,63.0,15.606,14.85,1.145,1.145,13.107,1.058,1.129
50,1,90.0,15.808,2.268,0.165,0.165,1.356,0.137,0.192
51,2,126.0,17.28,13.033,1.198,1.198,13.114,1.495,1.002
52,1,126.0,17.721,2.275,0.18,0.18,2.57,0.114,0.128
53,1,44.0,17.961,1.546,0.116,0.116,2.185,0.255,0.191
54,1,28.0,18.074,1.131,0.171,0.171,1.736,0.156,0.195
55,1,7.0,18.164,1.66,0.253,0.253,2.174,0.204,0.146
56,1,157.0,18.411,1.562,0.143,0.143,1.324,0.255,0.111
57,1,103.0,18.486,1.744,0.266,0.266,2.609,0.156,0.193
58,1,59.0,18.662,1.581,0.223,0.223,2.403,0.264,0.117
59,1,49.0,18.946,1.15,0.16,0.16,2.355,0.196,0.131
60,2,228.0,19.005,14.249,1.118,1.118,12.794,1.057,1.011
61,1,447.0,19.689,2.559,0.249,0.249,1.951,0.176,0.187
62,2,108.0,19.69,12.122,1.305,1.305,13.534,1.459,1.026
63,2,170.0,19.924,14.565,1.229,1.229,12.415,1.141,1.153
64,2,146.0,19.977,10.448,1.039,1.039,13.825,1.094,1.122
65,1,30.0,20.239,2.26,0.105,0.105,1.835,0.21,0.135
66,1,214.0,20.338,2.406,0.266,0.266,1.448,0.161,0.177
67,1,146.0,20.725,2.45,0.154,0.154,1.861,0.101,0.107
68,1,214.0,20.858,1.507,0.115,0.115,1.742,0.221,0.147
69,1,59.0,21.03,2.573,0.176,0.176,2.554,0.156,0.125
70,1,7.0,21.163,1.003,0.184,0.184,2.245,0.267,0.121
71,1,6.0,21.252,1.551,0.152,0.152,2.013,0.129,0.195
72,2,111.0,21.499,13.028,1.47,1.47,12.94,1.449,1.112
73,1,7.0,21.579,1.501,0.266,0.266,2.422,0.201,0.198
74,1,387.0,21.6,2.661,0.157,0.157,2.059,0.229,0.114
75,1,559.0,21.683,2.318,0.198,0.198,1.521,0.24,0.143
76,1,44.0,21.966,2.335,0.234,0.234,1.733,0.124,0.156
77,2,144.0,22.082,14.371,1.37,1.37,11.955,1.415,1.178
78,1,169.0,22.144,1.738,0.153,0.153,1.469,0.246,0.135
79,2,88.0,22.201,11.109,1.307,1.307,10.762,1.312,1.023
80,1,126.0,22.726,2.335,0.248,0.248,1.625,0.23,0.15
81,1,10.0,22.768,1.003,0.12,0.12,1.047,0.214,0.111
82,1,44.0,23.094,2.099,0.138,0.138,1.401,0.106,0.184
83,2,259.0,23.144,12.643,1.242,1.242,11.591,1.058,1.03
84,1,59.0,23.193,1.1,0.204,0.204,1.573,0.152,0.157
85,1,120.0,23.208,2.161,0.256,0.256,2.487,0.119,0.189
86,1,16.0,23.223,1.375,0.117,0.117,1.57,0.255,0.163
87,1,10.0,23.423,1.488,0.116,0.116,2.2,0.247,0.104
88,2,58.0,23.747,13.898,1.371,1.371,11.267,1.21,1.111
89,2,164.0,23.863,10.228,1.195,1.195,11.982,1.359,1.071
90,2,227.0,23.951,14.698,1.276,1.276,12.18,1.309,1.186
91,1,214.0,23.97,1.731,0.229,0.229,1.448,0.245,0.109
92,1,7.0,24.045,2.272,0.151,0.151,2.561,0.16,0.13
93,2,179.0,24.48,11.583,1.181,1.181,10.348,1.192,1.026
94,1,103.0,24.702,2.11,0.253,0.253,2.706,0.157,0.164
95,1,103.0,24.75,1.211,0.206,0.206,1.694,0.219,0.13
96,2,97.0,24.823,13.413,1.165,1.165,12.506,1.245,1.159
97,2,109.0,25.084,14.265,1.218,1.218,13.3,1.48,1.123
98,1,559.0,25.119,2.636,0.113,0.113,2.093,0.197,0.131
99,1,7.0,25.154,1.572,0.157,0.157,1.547,0.138,0.129
100,1,49.0,25.154,1.22,0.15,0.15,2.056,0.206,0.113
101,1,7.0,25.239,2.568,0.138,0.138,2.469,0.262,0.165
102,1,169.0,25.248,1.501,0.23,0.23,2.371,0.136,0.189
103,1,120.0,25.307,1.553,0.229,0.229,1.357,0.253,0.121
104,1,7.0,25.412,1.985,0.119,0.119,2.099,0.153,0.108
105,1,447.0,25.554,1.047,0.238,0.238,2.669,0.131,0.167
106,1,169.0,25.579,1.863,0.186,0.186,1.13,0.261,0.121
107,1,498.0,25.768,2.724,0.171,0.171,2.671,0.121,0.108
108,2,145.0,25.865,13.112,1.183,1.183,10.078,1.458,1.036
109,1,28.0,25.979,1.646,0.198,0.198,2.292,0.215,0.192
110,1,498.0,26.434,1.291,0.156,0.156,1.665,0.154,0.101
111,2,117.0,26.449,13.745,1.166,1.166,11.618,1.456,1.053
112,2,126.0,26.449,12.239,1.01,1.01,11.986,1.156,1.159
113,1,498.0,26.732,1.859,0.264,0.264,2.198,0.121,0.17
114,1,120.0,26.853,2.492,0.136,0.136,2.093,0.252,0.116
115,1,10.0,26.95,2.156,0.181,0.181,1.487,0.175,0.13
116,1,126.0,26.954,1.405,0.205,0.205,2.441,0.264,0.126
117,1,44.0,27.001,2.224,0.255,0.255,2.227,0.223,0.16
118,1,559.0,27.098,2.669,0.152,0.152,2.421,0.143,0.135
