#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,76.0,0.45,14.765,1.374,1.374,12.531,1.035,1.071
2,2,190.0,0.749,14.144,1.291,1.291,10.757,1.201,1.057
3,2,323.0,1.101,14.976,1.071,1.071,11.583,1.376,1.081
4,1,6.0,1.159,2.422,0.172,0.172,2.449,0.221,0.148
5,2,107.0,2.191,15.153,1.203,1.203,13.915,1.105,1.1
6,2,114.0,2.641,13.833,1.038,1.038,14.947,1.003,1.021
7,2,150.0,3.285,14.112,1.417,1.417,14.976,1.22,1.102
8,2,144.0,3.72,13.883,1.397,1.397,13.756,1.293,1.186
9,2,285.0,4.672,12.016,1.478,1.478,14.196,1.083,1.146
10,2,136.0,4.75,12.839,1.472,1.472,13.604,1.293,1.088
11,2,181.0,5.225,12.671,1.073,1.073,11.783,1.477,1.18
12,2,127.0,5.766,15.106,1.478,1.478,13.9,1.357,1.042
13,2,174.0,5.952,10.054,1.495,1.495,10.675,1.432,1.09
14,2,136.0,6.232,12.026,1.374,1.374,11.809,1.243,1.132
15,1,7.0,6.897,1.087,0.206,0.206,2.266,0.241,0.115
16,1,6.0,7.402,2.185,0.219,0.219,1.273,0.189,0.162
17,2,116.0,7.883,11.002,1.205,1.205,10.078,1.303,1.056
18,1,157.0,8.202,2.588,0.226,0.226,2.388,0.18,0.133
19,2,148.0,8.585,12.73,1.353,1.353,13.48,1.151,1.159
20,2,142.0,9.394,13.09,1.345,1.345,14.893,1.087,1.112
21,2,98.0,9.517,11.978,1.066,1.066,13.729,1.377,1.176
22,2,239.0,9.54,15.137,1.427,1.427,13.852,1.499,1.078
23,2,188.0,9.644,11.267,1.457,1.457,11.109,1.409,1.166
24,2,140.0,9.752,14.315,1.497,1.497,13.396,1.272,1.139
25,2,100.0,10.262,11.78,1.376,1.376,14.998,1.364,1.119
26,1,16.0,10.434,1.416,0.177,0.177,1.974,0.23,0.173
27,2,257.0,10.774,11.387,1.478,1.478,12.103,1.121,1.145
28,1,498.0,10.946,2.38,0.127,0.127,2.547,0.182,0.161
29,1,214.0,10.946,2.243,0.152,0.152,1.099,0.225,0.12
30,2,112.0,11.228,14.765,1.265,1.265,10.23,1.364,1.032
31,1,59.0,11.596,2.416,0.146,0.146,1.707,0.146,0.199
32,2,246.0,11.791,10.165,1.096,1.096,10.76,1.249,1.006
33,1,559.0,11.98,2.149,0.136,0.136,2.042,0.124,0.135
34,1,7.0,12.011,1.906,0.194,0.194,1.861,0.152,0.162
35,1,13.0,12.173,1.201,0.253,0.253,1.215,0.159,0.187
36,2,227.0,12.238,11.783,1.229,1.229,12.227,1.303,1.172
37,2,136.0,12.35,13.074,1.201,1.201,10.008,1.099,1.02
38,1,7.0,12.52,2.117,0.196,0.196,2.264,0.258,0.142
39,1,126.0,13.275,1.982,0.187,0.187,1.641,0.266,0.102
40,2,239.0,13.971,13.839,1.221,1.221,11.325,1.278,1.136
41,1,379.0,14.528,2.056,0.171,0.171,1.547,0.24,0.191
42,2,89.0,14.77,13.368,1.399,1.399,10.644,1.057,1.133
43,2,311.0,14.808,11.955,1.25,1.25,14.964,1.105,1.147
44,2,105.0,14.875,13.996,1.01,1.01,14.113,1.133,1.14
45,1,28.0,15.289,2.372,0.243,0.243,2.224,0.118,0.105
46,2,152.0,15.303,13.954,1.286,1.286,13.825,1.342,1.047
47,1,498.0,15.306,1.501,0.197,0.197,1.521,0.249,0.103
48,1,146.0,15.537,1.441,0.139,0.139,1.642,0.196,0.16
49,2,67.0,15.568,12.598,1.21,1.21,14.32,1.106,1.173
50,2,103.0,15.572,11.7,1.25,1.25,11.603,1.122,1.017
51,2,136.0,15.842,10.319,1.209,1.209,13.182,1.318,1.058
52,1,157.0,15.857,2.378,0.173,0.173,2.45,0.175,0.103
53,2,141.0,15.883,11.9,1.431,1.431,15.103,1.116,1.144
54,2,130.0,16.125,14.994,1.444,1.444,13.686,1.041,1.151
55,1,7.0,16.371,2.272,0.149,0.149,2.493,0.103,0.153
56,1,498.0,16.682,2.676,0.13,0.13,2.243,0.125,0.124
57,1,103.0,17.067,2.453,0.189,0.189,2.718,0.171,0.143
58,2,125.0,17.636,11.528,1.442,1.442,14.576,1.242,1.121
59,2,220.0,17.659,15.117,1.073,1.073,14.407,1.007,1.021
60,2,73.0,17.82,15.035,1.082,1.082,12.042,1.412,1.043
61,1,559.0,17.994,2.631,0.255,0.255,1.705,0.265,0.126
62,1,95.0,18.139,1.276,0.144,0.144,1.29,0.248,0.134
63,2,69.0,18.484,15.117,1.461,1.461,14.854,1.443,1.066
64,1,13.0,18.608,1.062,0.216,0.216,2.051,0.166,0.1
65,2,196.0,18.772,15.018,1.406,1.406,11.59,1.308,1.124
66,1,7.0,18.917,1.506,0.18,0.18,1.532,0.243,0.116
67,1,157.0,19.103,1.405,0.255,0.255,2.174,0.228,0.18
68,1,7.0,19.279,1.247,0.185,0.185,1.348,0.216,0.181
69,1,103.0,19.457,1.321,0.143,0.143,2.264,0.184,0.105
70,1,30.0,19.469,1.357,0.115,0.115,2.469,0.261,0.194
71,2,146.0,19.494,13.413,1.359,1.359,10.5,1.335,1.07
72,1,95.0,19.991,1.455,0.157,0.157,2.129,0.218,0.101
73,2,117.0,20.04,10.337,1.287,1.287,13.55,1.408,1.059
74,2,129.0,20.392,11.516,1.268,1.268,10.274,1.111,1.161
75,2,123.0,20.402,13.967,1.413,1.413,10.746,1.021,1.154
76,1,7.0,21.117,1.118,0.144,0.144,1.561,0.268,0.164
77,2,179.0,21.18,11.602,1.399,1.399,10.521,1.056,1.018
78,1,7.0,21.275,2.569,0.125,0.125,1.9,0.195,0.105
79,1,30.0,21.515,1.598,0.15,0.15,1.974,0.199,0.171
80,1,16.0,21.547,2.569,0.214,0.214,1.163,0.268,0.178
81,2,143.0,21.572,11.714,1.458,1.458,10.664,1.158,1.155
82,1,126.0,21.623,2.396,0.153,0.153,1.912,0.269,0.15
83,1,103.0,21.694,2.618,0.166,0.166,1.973,0.189,0.148
84,1,146.0,21.714,2.676,0.223,0.223,2.355,0.104,0.135
85,2,85.0,21.788,10.107,1.019,1.019,14.734,1.213,1.171
86,1,90.0,21.917,2.153,0.109,0.109,1.832,0.197,0.188
87,1,59.0,21.95,2.632,0.131,0.131,2.543,0.137,0.113
88,1,169.0,22.035,1.592,0.203,0.203,1.404,0.201,0.162
89,1,498.0,22.073,1.568,0.102,0.102,2.306,0.176,0.17
90,1,7.0,22.103,2.015,0.142,0.142,1.339,0.11,0.19
91,1,90.0,22.406,2.569,0.231,0.231,1.495,0.199,0.11
92,1,103.0,22.425,1.164,0.153,0.153,2.723,0.203,0.172
93,1,379.0,22.546,1.207,0.259,0.259,1.997,0.215,0.16
94,2,179.0,22.857,14.549,1.322,1.322,11.876,1.165,1.163
95,2,214.0,22.875,10.274,1.162,1.162,12.197,1.298,1.085
96,2,257.0,23.099,13.457,1.144,1.144,13.891,1.308,1.126
97,1,120.0,23.345,1.453,0.235,0.235,1.744,0.11,0.101
98,1,30.0,23.367,1.1,0.127,0.127,1.918,0.231,0.175
99,1,7.0,23.411,1.282,0.227,0.227,1.086,0.266,0.144
100,1,7.0,23.429,2.65,0.162,0.162,2.425,0.109,0.13
101,1,379.0,23.47,2.036,0.219,0.219,2.422,0.193,0.13
102,2,142.0,23.559,10.217,1.376,1.376,11.41,1.304,1.081
103,1,10.0,23.566,1.715,0.141,0.141,1.02,0.123,0.176
104,2,158.0,23.822,11.216,1.438,1.438,12.163,1.148,1.163
105,1,30.0,23.842,1.91,0.168,0.168,2.225,0.235,0.178
106,1,10.0,23.911,2.096,0.127,0.127,2.692,0.196,0.127
107,1,7.0,24.223,1.329,0.247,0.247,2.353,0.156,0.145
108,1,28.0,24.357,2.526,0.12,0.12,2.463,0.238,0.151
109,2,185.0,24.569,14.355,1.201,1.201,14.86,1.313,1.031
110,1,120.0,24.694,1.939,0.237,0.237,2.292,0.198,0.192
111,1,103.0,24.758,1.588,0.205,0.205,2.185,0.164,0.118
112,1,559.0,24.801,1.465,0.26,0.26,2.678,0.159,0.145
113,1,559.0,24.997,2.304,0.267,0.267,2.61,0.207,0.153
114,1,447.0,25.03,1.993,0.252,0.252,2.243,0.231,0.13
115,2,219.0,25.122,12.846,1.072,1.072,14.911,1.116,1.122
116,1,387.0,25.284,2.494,0.105,0.105,1.616,0.185,0.18
117,2,174.0,25.325,10.778,1.232,1.232,13.563,1.199,1.152
118,1,7.0,25.437,1.982,0.247,0.247,1.302,0.129,0.162
119,2,203.0,25.566,11.841,1.248,1.248,13.148,1.123,1.167
120,2,176.0,25.627,10.659,1.344,1.344,14.094,1.22,1.163
121,2,177.0,25.64,13.274,1.305,1.305,12.383,1.218,1.079
122,1,559.0,25.77,2.716,0.166,0.166,2.299,0.24,0.195
123,1,16.0,25.897,1.027,0.114,0.114,2.523,0.103,0.183
124,2,65.0,26.605,11.173,1.251,1.251,10.664,1.218,1.051
125,1,379.0,26.637,1.211,0.123,0.123,1.861,0.168,0.183
126,1,7.0,26.649,2.458,0.218,0.218,1.191,0.153,0.18
127,2,217.0,26.713,14.473,1.158,1.158,14.371,1.23,1.168
128,1,7.0,26.871,2.306,0.114,0.114,1.722,0.129,0.182
129,2,139.0,26.964,10.707,1.168,1.168,14.359,1.223,1.028
130,1,7.0,27.056,1.991,0.165,0.165,1.083,0.163,0.115
131,1,6.0,27.319,1.407,0.261,0.261,1.464,0.258,0.157
132,1,28.0,27.335,1.832,0.202,0.202,2.271,0.196,0.131
133,1,6.0,27.39,1.514,0.13,0.13,1.526,0.239,0.129
134,1,90.0,27.463,1.14,0.162,0.162,2.493,0.189,0.191
135,1,169.0,27.498,1.292,0.124,0.124,1.483,0.204,0.116
136,1,120.0,27.656,1.863,0.171,0.171,2.426,0.267,0.134
137,1,169.0,27.773,1.711,0.194,0.194,1.29,0.248,0.142
138,1,103.0,27.791,2.174,0.254,0.254,1.507,0.262,0.16
139,2,94.0,27.957,11.993,1.456,1.456,14.976,1.258,1.144
140,1,13.0,27.978,1.045,0.242,0.242,2.002,0.268,0.17
141,1,498.0,28.074,2.04,0.244,0.244,1.818,0.167,0.192
142,1,157.0,28.1,1.656,0.254,0.254,1.941,0.183,0.113
143,1,7.0,28.18,1.266,0.129,0.129,2.275,0.189,0.17
144,1,49.0,28.514,1.268,0.185,0.185,2.141,0.195,0.178
145,1,7.0,28.524,1.818,0.207,0.207,1.712,0.146,0.164
146,1,512.0,28.593,2.723,0.225,0.225,1.339,0.268,0.135
147,1,7.0,28.701,1.501,0.123,0.123,1.207,0.172,0.147
148,1,157.0,28.816,2.655,0.105,0.105,1.495,0.172,0.105
149,1,498.0,29.047,1.3,0.255,0.255,1.167,0.254,0.17
150,1,30.0,29.101,1.317,0.116,0.116,2.278,0.268,0.2
151,1,7.0,29.279,2.278,0.245,0.245,1.662,0.236,0.102
152,1,157.0,29.427,2.502,0.13,0.13,2.106,0.143,0.117
153,1,7.0,29.43,2.609,0.135,0.135,2.492,0.139,0.125
154,1,512.0,29.483,1.598,0.137,0.137,1.993,0.218,0.13
155,1,7.0,29.514,1.828,0.198,0.198,2.418,0.181,0.134
156,1,44.0,29.542,1.302,0.114,0.114,1.351,0.259,0.198
157,2,196.0,29.72,12.214,1.155,1.155,13.527,1.145,1.014
158,2,115.0,29.75,14.947,1.326,1.326,12.618,1.022,1.128
159,1,512.0,29.754,1.731,0.124,0.124,1.973,0.182,0.183
160,2,104.0,29.808,12.223,1.169,1.169,12.206,1.374,1.165
161,1,95.0,29.863,1.378,0.132,0.132,2.396,0.216,0.121
162,1,169.0,29.971,2.627,0.11,0.11,1.053,0.163,0.131
163,1,103.0,30.099,1.892,0.155,0.155,2.141,0.172,0.174
164,1,13.0,30.186,2.494,0.207,0.207,1.273,0.209,0.132
165,1,214.0,30.218,1.834,0.185,0.185,2.118,0.108,0.159
166,1,6.0,30.24,2.306,0.107,0.107,1.291,0.149,0.121
167,1,379.0,30.294,2.474,0.159,0.159,1.892,0.171,0.158
168,1,95.0,30.468,1.698,0.124,0.124,2.33,0.203,0.183
169,1,447.0,30.592,2.243,0.166,0.166,2.561,0.206,0.151
170,2,171.0,30.685,10.672,1.21,1.21,10.428,1.163,1.094
171,1,512.0,30.722,2.568,0.186,0.186,2.05,0.168,0.187
172,1,126.0,30.754,1.375,0.122,0.122,2.248,0.144,0.167
173,1,59.0,31.155,2.353,0.165,0.165,2.118,0.158,0.151
174,1,90.0,31.404,2.267,0.198,0.198,2.469,0.221,0.168
175,1,28.0,31.415,2.62,0.216,0.216,1.13,0.12,0.181
176,1,146.0,31.555,1.469,0.242,0.242,2.388,0.171,0.144
177,2,110.0,31.674,13.107,1.293,1.293,12.584,1.135,1.057
178,1,169.0,32.006,1.807,0.212,0.212,1.407,0.114,0.125
179,2,280.0,32.021,13.787,1.192,1.192,12.2,1.351,1.12
180,2,100.0,32.069,11.552,1.082,1.082,10.179,1.127,1.095
181,1,7.0,32.117,1.081,0.234,0.234,2.726,0.133,0.117
182,2,110.0,32.244,11.803,1.262,1.262,11.038,1.474,1.199
183,1,559.0,32.248,1.855,0.126,0.126,1.163,0.213,0.121
184,1,169.0,32.265,1.819,0.168,0.168,2.416,0.103,0.125
185,1,13.0,32.434,2.67,0.171,0.171,1.238,0.104,0.115
186,1,13.0,32.472,1.392,0.103,0.103,1.8,0.229,0.136
