#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,116.0,0.574,6.383,1.497,1.497,5.273,1.406,0.885
2,1,146.0,2.357,1.457,0.418,0.418,2.458,0.192,0.137
3,2,155.0,2.654,6.789,1.041,1.041,5.566,1.163,0.88
4,2,95.0,7.465,6.348,1.061,1.061,5.909,1.375,0.837
5,1,169.0,10.182,2.46,0.459,0.459,1.551,0.292,0.138
6,2,162.0,10.421,5.788,1.381,1.381,6.895,1.181,0.981
7,2,177.0,11.445,5.612,1.1,1.1,6.908,1.458,1.167
8,2,221.0,26.017,6.096,1.306,1.306,5.079,1.093,0.903
9,2,259.0,29.883,5.062,1.176,1.176,6.687,1.107,0.918
10,2,228.0,31.184,6.854,1.067,1.067,6.457,1.018,0.827
11,2,299.0,33.313,6.589,1.001,1.001,5.983,1.068,1.185
12,2,258.0,34.983,5.559,1.167,1.167,6.788,1.022,0.829
13,2,208.0,36.257,5.115,1.387,1.387,6.723,1.152,1.074
14,2,97.0,36.491,5.62,1.438,1.438,6.788,1.477,0.962
15,2,129.0,43.487,5.744,1.078,1.078,5.693,1.259,0.969
16,2,127.0,48.627,5.405,1.01,1.01,6.447,1.5,0.864
17,2,125.0,54.539,5.631,1.448,1.448,6.529,1.205,0.92
18,2,167.0,55.059,5.456,1.226,1.226,5.672,1.257,0.934
19,2,128.0,55.141,5.162,1.35,1.35,5.672,1.064,1.059
20,1,126.0,55.46,2.877,0.271,0.271,2.718,0.463,0.125
21,2,87.0,55.803,5.139,1.349,1.349,6.291,1.209,1.083
22,2,169.0,55.837,5.952,1.153,1.153,6.022,1.041,1.12
23,2,219.0,55.893,6.751,1.3,1.3,6.842,1.205,1.017
24,1,387.0,57.699,1.728,0.275,0.275,1.648,0.1,0.085
25,1,7.0,57.723,1.168,0.437,0.437,1.472,0.122,0.159
26,2,272.0,62.143,5.409,1.479,1.479,5.181,1.127,0.99
27,1,120.0,65.213,1.485,0.204,0.204,2.037,0.305,0.112
28,2,249.0,66.674,5.732,1.39,1.39,5.465,1.299,1.154
29,1,169.0,67.441,1.5,0.462,0.462,2.132,0.212,0.11
30,2,235.0,72.505,5.498,1.241,1.241,5.695,1.105,0.857
31,1,7.0,72.72,1.852,0.315,0.315,2.138,0.455,0.091
32,1,6.0,73.192,1.612,0.191,0.191,2.76,0.22,0.137
33,2,130.0,73.637,6.38,1.463,1.463,5.36,1.469,1.112
34,1,7.0,74.327,1.895,0.367,0.367,2.152,0.328,0.143
35,2,147.0,74.419,5.164,1.333,1.333,6.584,1.175,0.842
36,2,185.0,76.441,5.487,1.219,1.219,5.408,1.103,1.074
37,2,151.0,76.587,6.093,1.3,1.3,5.373,1.03,1.015
38,1,28.0,77.355,1.623,0.106,0.106,2.637,0.331,0.188
39,2,174.0,78.04,6.267,1.199,1.199,5.856,1.316,0.816
40,2,234.0,80.553,5.066,1.196,1.196,6.965,1.1,1.137
41,1,103.0,80.577,2.436,0.23,0.23,1.127,0.464,0.109
42,2,154.0,80.974,6.303,1.264,1.264,6.81,1.25,0.857
43,1,157.0,84.413,1.427,0.11,0.11,2.427,0.397,0.112
44,1,7.0,87.465,2.278,0.437,0.437,2.222,0.452,0.104
45,1,44.0,88.26,1.991,0.227,0.227,2.022,0.48,0.134
46,1,6.0,88.428,2.458,0.288,0.288,2.825,0.36,0.199
47,1,7.0,90.406,2.744,0.426,0.426,1.834,0.282,0.142
48,1,7.0,92.004,2.163,0.349,0.349,2.092,0.213,0.192
49,1,387.0,93.817,1.162,0.431,0.431,2.338,0.178,0.152
50,1,10.0,94.379,1.917,0.113,0.113,1.216,0.237,0.179
