#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.003,0.269,0.269,1.617,0.146,0.194
2,2,83.0,0.042,12.415,1.158,1.158,10.316,1.408,1.102
3,2,137.0,1.625,14.112,1.199,1.199,10.701,1.097,1.175
4,2,111.0,2.149,11.95,1.364,1.364,14.348,1.277,1.121
5,2,76.0,2.412,10.445,1.439,1.439,15.017,1.31,1.153
6,2,97.0,2.504,12.732,1.12,1.12,11.37,1.273,1.175
7,2,249.0,3.021,14.361,1.017,1.017,14.166,1.391,1.109
8,2,293.0,3.32,13.224,1.421,1.421,13.107,1.216,1.163
9,1,95.0,3.412,2.458,0.124,0.124,2.113,0.157,0.148
10,2,356.0,3.755,14.85,1.368,1.368,10.78,1.172,1.041
11,2,100.0,4.931,12.584,1.093,1.093,10.096,1.204,1.103
12,2,260.0,4.969,13.456,1.338,1.338,13.827,1.069,1.165
13,2,130.0,5.375,14.714,1.199,1.199,11.84,1.256,1.056
14,2,157.0,5.662,10.683,1.261,1.261,13.711,1.293,1.036
15,1,146.0,5.935,2.206,0.131,0.131,1.911,0.218,0.159
16,2,325.0,6.044,10.28,1.483,1.483,10.211,1.289,1.139
17,1,103.0,6.715,1.386,0.238,0.238,1.269,0.234,0.127
18,1,95.0,6.86,2.069,0.146,0.146,1.407,0.126,0.137
19,1,146.0,7.116,1.339,0.232,0.232,2.677,0.2,0.105
20,2,48.0,7.366,11.378,1.356,1.356,12.401,1.256,1.125
21,1,387.0,7.394,1.356,0.262,0.262,1.917,0.197,0.138
22,2,218.0,7.568,13.426,1.016,1.016,10.456,1.375,1.03
23,2,224.0,7.633,12.794,1.358,1.358,11.511,1.101,1.187
24,2,198.0,8.242,15.19,1.374,1.374,11.06,1.032,1.111
25,2,93.0,8.314,12.795,1.362,1.362,13.787,1.345,1.072
26,2,257.0,8.766,13.86,1.271,1.271,14.401,1.308,1.129
27,2,237.0,10.101,12.214,1.24,1.24,11.267,1.169,1.095
28,1,59.0,10.566,1.532,0.193,0.193,1.786,0.215,0.112
29,2,160.0,10.632,14.408,1.112,1.112,15.147,1.24,1.054
30,2,164.0,10.915,11.618,1.303,1.303,11.9,1.238,1.181
31,2,229.0,11.103,14.159,1.467,1.467,13.825,1.214,1.064
32,1,7.0,11.156,2.54,0.238,0.238,1.746,0.191,0.164
33,1,59.0,11.184,1.748,0.211,0.211,2.061,0.216,0.198
34,1,7.0,11.386,1.724,0.166,0.166,1.501,0.174,0.155
35,1,30.0,11.584,1.003,0.178,0.178,2.416,0.184,0.166
36,2,117.0,11.872,13.29,1.036,1.036,10.898,1.238,1.036
37,2,76.0,11.966,13.673,1.184,1.184,13.107,1.326,1.162
38,1,7.0,12.154,2.406,0.238,0.238,2.338,0.191,0.146
