#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,109.0,0.524,6.667,1.476,1.476,5.273,1.418,1.142
2,2,126.0,11.566,5.276,1.138,1.138,5.997,1.118,1.026
3,2,315.0,12.101,5.583,1.233,1.233,5.134,1.254,1.044
4,2,141.0,14.424,5.784,1.046,1.046,5.363,1.359,1.059
5,2,168.0,22.364,5.631,1.297,1.297,6.995,1.442,1.026
6,2,98.0,29.845,6.727,1.175,1.175,5.558,1.093,0.973
7,2,63.0,32.003,5.311,1.196,1.196,6.117,1.142,0.89
8,1,49.0,32.217,1.956,0.467,0.467,1.233,0.253,0.107
9,2,132.0,39.001,5.057,1.019,1.019,5.382,1.121,1.147
10,1,126.0,41.801,1.332,0.144,0.144,2.142,0.454,0.103
11,2,203.0,45.946,6.76,1.062,1.062,6.162,1.156,0.942
12,1,6.0,47.386,2.464,0.379,0.379,2.213,0.246,0.11
13,1,379.0,50.321,2.642,0.168,0.168,1.595,0.416,0.167
14,2,135.0,51.179,6.68,1.385,1.385,5.713,1.158,1.131
15,2,140.0,54.184,5.466,1.149,1.149,5.267,1.012,1.161
16,2,99.0,54.604,5.042,1.151,1.151,6.839,1.204,0.953
17,2,76.0,55.5,6.22,1.224,1.224,6.856,1.426,0.879
18,1,6.0,56.088,2.731,0.244,0.244,2.386,0.203,0.139
19,1,59.0,57.772,1.608,0.158,0.158,1.318,0.486,0.193
20,2,127.0,58.175,6.966,1.324,1.324,6.636,1.266,1.167
21,2,109.0,58.927,6.772,1.119,1.119,6.912,1.137,0.8
22,2,281.0,60.521,5.059,1.454,1.454,7.0,1.45,1.108
23,2,72.0,64.126,6.521,1.415,1.415,5.234,1.067,0.946
24,2,188.0,66.393,6.382,1.207,1.207,6.606,1.078,0.902
25,1,387.0,67.683,2.458,0.143,0.143,2.495,0.348,0.156
26,1,7.0,68.289,1.134,0.164,0.164,1.216,0.477,0.162
27,2,333.0,69.087,5.935,1.369,1.369,5.385,1.089,0.953
28,2,225.0,70.166,6.507,1.079,1.079,5.772,1.381,0.923
29,1,7.0,73.402,2.467,0.157,0.157,1.123,0.121,0.12
30,2,249.0,74.759,5.208,1.151,1.151,6.593,1.345,0.912
31,2,152.0,75.181,6.18,1.313,1.313,5.889,1.168,0.81
32,1,90.0,82.386,2.617,0.367,0.367,1.134,0.262,0.197
33,2,109.0,84.434,6.242,1.041,1.041,6.821,1.175,0.894
34,2,98.0,86.636,6.3,1.221,1.221,6.827,1.029,1.109
35,2,87.0,87.16,6.574,1.276,1.276,5.788,1.33,0.952
36,2,191.0,89.809,5.476,1.367,1.367,5.974,1.158,1.109
37,1,7.0,90.672,1.498,0.15,0.15,2.672,0.228,0.146
38,1,7.0,91.187,2.383,0.246,0.246,2.202,0.196,0.17
39,2,130.0,94.936,6.053,1.474,1.474,6.056,1.174,0.878
40,1,379.0,97.344,2.939,0.293,0.293,1.054,0.34,0.174
41,1,95.0,97.803,2.306,0.277,0.277,2.438,0.234,0.139
42,1,447.0,99.737,1.633,0.297,0.297,1.216,0.248,0.087
43,2,103.0,100.247,6.881,1.074,1.074,5.795,1.469,1.093
44,2,164.0,100.379,6.549,1.144,1.144,6.855,1.499,0.911
45,1,7.0,101.763,2.866,0.119,0.119,1.016,0.358,0.096
46,2,168.0,101.871,6.788,1.469,1.469,5.868,1.444,0.994
47,1,157.0,103.441,2.67,0.318,0.318,2.83,0.463,0.104
48,1,559.0,108.776,2.751,0.344,0.344,2.852,0.426,0.104
49,2,325.0,110.225,6.45,1.066,1.066,5.695,1.422,0.886
50,2,176.0,110.232,5.033,1.363,1.363,5.868,1.2,1.035
51,1,59.0,111.477,1.915,0.233,0.233,2.735,0.368,0.144
52,1,498.0,113.717,2.437,0.407,0.407,1.628,0.121,0.137
53,2,162.0,114.355,6.123,1.162,1.162,6.896,1.467,1.041
54,1,16.0,119.2,2.751,0.267,0.267,2.779,0.33,0.196
55,2,110.0,120.797,6.309,1.473,1.473,5.599,1.221,1.16
56,2,290.0,120.85,5.83,1.186,1.186,6.183,1.482,1.159
57,1,126.0,121.743,2.878,0.117,0.117,1.349,0.219,0.154
58,1,44.0,122.588,1.7,0.394,0.394,1.689,0.27,0.105
59,2,230.0,122.69,5.501,1.396,1.396,5.276,1.393,1.022
60,1,13.0,123.002,2.183,0.178,0.178,1.793,0.417,0.095
61,1,10.0,123.765,1.52,0.127,0.127,1.361,0.181,0.179
62,2,236.0,123.98,5.746,1.239,1.239,5.136,1.341,1.128
63,1,44.0,124.687,1.644,0.284,0.284,2.112,0.469,0.174
64,1,7.0,124.787,1.632,0.392,0.392,2.043,0.315,0.113
65,1,44.0,124.929,2.852,0.137,0.137,1.719,0.184,0.149
66,1,120.0,126.933,1.654,0.339,0.339,1.628,0.128,0.104
67,1,498.0,127.125,1.668,0.364,0.364,2.277,0.232,0.161
68,1,28.0,129.087,1.368,0.409,0.409,1.054,0.407,0.167
69,1,103.0,129.655,1.567,0.106,0.106,1.448,0.315,0.183
70,1,59.0,131.611,1.491,0.137,0.137,2.815,0.132,0.176
71,2,201.0,132.918,5.259,1.119,1.119,6.76,1.077,1.011
72,1,559.0,134.364,1.679,0.201,0.201,2.142,0.436,0.141
73,2,147.0,134.404,6.76,1.347,1.347,5.781,1.157,1.041
74,1,7.0,135.451,2.185,0.459,0.459,1.133,0.434,0.136
75,1,103.0,135.603,1.024,0.258,0.258,2.303,0.498,0.109
76,1,10.0,137.587,2.785,0.107,0.107,1.871,0.467,0.177
77,1,157.0,138.334,2.139,0.442,0.442,2.807,0.227,0.194
78,1,49.0,140.925,2.504,0.152,0.152,1.999,0.111,0.194
79,1,49.0,141.263,1.168,0.271,0.271,2.293,0.327,0.17
80,1,90.0,142.981,2.475,0.211,0.211,1.535,0.132,0.139
81,2,122.0,143.968,6.846,1.187,1.187,5.363,1.363,1.013
82,1,157.0,145.317,1.618,0.277,0.277,2.649,0.173,0.172
83,2,251.0,145.581,6.918,1.005,1.005,6.0,1.221,1.109
84,1,28.0,146.143,1.361,0.314,0.314,2.765,0.288,0.162
85,1,146.0,146.245,2.68,0.46,0.46,1.675,0.446,0.152
86,1,7.0,146.655,2.721,0.448,0.448,1.985,0.267,0.113
87,1,6.0,147.829,2.142,0.109,0.109,2.739,0.433,0.12
88,1,103.0,147.987,1.671,0.115,0.115,2.581,0.378,0.123
89,2,110.0,148.404,5.788,1.239,1.239,5.177,1.181,0.903
90,1,157.0,148.491,2.852,0.442,0.442,1.829,0.255,0.095
91,1,146.0,149.169,2.138,0.376,0.376,2.857,0.415,0.111
92,1,126.0,150.237,2.261,0.157,0.157,2.993,0.454,0.145
93,1,7.0,150.295,2.898,0.348,0.348,2.66,0.413,0.186
94,1,13.0,150.301,2.777,0.206,0.206,1.958,0.348,0.146
95,1,214.0,151.917,1.351,0.269,0.269,2.317,0.293,0.149
96,2,165.0,152.088,6.836,1.317,1.317,5.021,1.31,0.951
97,1,13.0,152.173,2.918,0.191,0.191,2.993,0.46,0.149
98,1,90.0,153.088,2.199,0.477,0.477,2.433,0.449,0.102
99,1,6.0,153.571,2.142,0.397,0.397,1.075,0.472,0.1
100,1,6.0,153.704,1.412,0.263,0.263,2.898,0.13,0.112
101,1,447.0,154.864,2.744,0.425,0.425,2.658,0.106,0.113
102,2,136.0,156.193,5.456,1.186,1.186,6.635,1.124,1.166
103,1,7.0,156.832,2.705,0.454,0.454,1.256,0.363,0.176
104,1,95.0,157.141,1.063,0.264,0.264,1.216,0.256,0.1
105,1,512.0,158.683,1.567,0.425,0.425,1.249,0.253,0.143
106,1,157.0,158.734,1.147,0.486,0.486,2.265,0.285,0.134
107,1,126.0,158.973,2.534,0.324,0.324,1.697,0.457,0.19
108,1,95.0,159.093,1.535,0.139,0.139,2.828,0.199,0.184
109,2,219.0,160.443,5.664,1.137,1.137,5.892,1.102,0.942
110,2,84.0,161.79,6.228,1.158,1.158,6.812,1.01,0.901
111,1,214.0,162.807,1.674,0.26,0.26,2.153,0.203,0.185
112,2,247.0,163.381,5.25,1.216,1.216,6.927,1.222,1.189
113,1,169.0,163.564,2.632,0.172,0.172,2.517,0.215,0.161
114,1,6.0,163.578,2.033,0.324,0.324,1.793,0.452,0.117
115,1,7.0,163.621,2.266,0.369,0.369,1.956,0.121,0.178
116,1,498.0,163.819,1.42,0.107,0.107,1.628,0.359,0.157
117,1,146.0,163.917,2.167,0.25,0.25,2.311,0.476,0.187
118,2,95.0,164.115,6.056,1.405,1.405,5.783,1.376,1.164
119,2,103.0,164.362,6.228,1.032,1.032,6.171,1.493,0.893
120,1,7.0,167.193,2.818,0.135,0.135,1.808,0.383,0.116
121,1,214.0,167.217,1.775,0.3,0.3,2.156,0.432,0.104
122,1,7.0,167.781,1.491,0.182,0.182,1.844,0.3,0.159
123,1,13.0,168.561,1.81,0.286,0.286,1.512,0.439,0.134
124,1,387.0,168.98,1.568,0.138,0.138,1.289,0.317,0.189
125,2,210.0,169.693,5.596,1.2,1.2,5.428,1.01,0.85
126,1,59.0,170.01,2.139,0.468,0.468,1.339,0.407,0.127
127,1,120.0,170.856,2.68,0.437,0.437,1.551,0.179,0.187
128,1,44.0,171.463,1.521,0.151,0.151,2.458,0.281,0.092
129,2,83.0,171.475,6.188,1.464,1.464,5.922,1.359,1.035
130,1,169.0,171.987,1.163,0.252,0.252,2.942,0.123,0.144
131,1,6.0,173.805,1.094,0.283,0.283,2.005,0.334,0.083
132,1,95.0,174.421,2.822,0.132,0.132,2.918,0.168,0.163
133,1,7.0,174.671,2.878,0.25,0.25,1.016,0.213,0.085
134,1,512.0,175.38,2.287,0.456,0.456,2.732,0.467,0.145
135,1,7.0,175.547,1.094,0.392,0.392,2.642,0.424,0.14
136,1,7.0,176.02,2.107,0.467,0.467,1.869,0.215,0.111
137,1,512.0,176.353,2.719,0.324,0.324,2.092,0.18,0.159
138,1,157.0,176.597,2.835,0.315,0.315,1.265,0.277,0.176
139,1,214.0,177.009,2.799,0.436,0.436,2.659,0.272,0.092
140,1,103.0,177.405,1.233,0.22,0.22,1.132,0.387,0.163
141,1,6.0,178.289,2.554,0.452,0.452,1.349,0.287,0.141
142,1,44.0,178.417,1.172,0.175,0.175,2.088,0.104,0.099
143,1,214.0,179.554,1.399,0.288,0.288,2.497,0.417,0.148
144,1,498.0,180.369,1.094,0.109,0.109,1.445,0.177,0.153
145,1,146.0,180.428,2.163,0.426,0.426,1.472,0.135,0.196
146,2,171.0,181.825,5.066,1.238,1.238,5.596,1.121,0.846
147,1,379.0,182.076,1.258,0.388,0.388,2.293,0.191,0.096
148,1,6.0,182.787,1.844,0.464,0.464,2.095,0.206,0.164
149,2,84.0,183.515,5.603,1.059,1.059,6.073,1.413,1.174
150,1,512.0,183.814,1.894,0.395,0.395,1.399,0.358,0.159
151,2,114.0,183.954,6.999,1.464,1.464,5.086,1.233,0.912
152,1,7.0,184.34,1.752,0.155,0.155,1.371,0.269,0.138
153,1,103.0,184.358,2.157,0.289,0.289,2.485,0.214,0.165
154,1,16.0,185.144,2.086,0.291,0.291,1.991,0.302,0.11
155,1,30.0,185.745,1.752,0.175,0.175,2.254,0.438,0.162
156,1,6.0,185.856,1.93,0.157,0.157,1.697,0.143,0.147
157,1,7.0,186.231,1.024,0.457,0.457,1.928,0.169,0.139
158,1,30.0,186.75,1.712,0.118,0.118,2.086,0.477,0.133
159,1,169.0,187.104,2.381,0.49,0.49,1.794,0.166,0.193
160,2,314.0,187.243,6.827,1.205,1.205,6.121,1.138,1.127
161,1,387.0,187.943,1.516,0.354,0.354,1.535,0.236,0.136
162,1,157.0,188.085,2.262,0.23,0.23,2.908,0.121,0.159
163,1,59.0,188.279,1.894,0.396,0.396,2.261,0.217,0.114
164,2,123.0,188.3,5.997,1.324,1.324,5.705,1.256,0.911
