#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,2.032,0.233,0.233,1.096,0.157,0.141
2,2,195.0,4.604,5.181,1.26,1.26,6.667,1.452,0.833
3,1,30.0,7.843,2.555,0.189,0.189,1.721,0.394,0.083
4,2,242.0,9.955,5.003,1.176,1.176,5.723,1.286,1.196
5,2,150.0,15.404,5.328,1.416,1.416,6.306,1.363,1.069
6,2,143.0,15.734,5.917,1.103,1.103,6.917,1.079,0.923
7,2,133.0,16.198,6.587,1.026,1.026,5.129,1.001,1.128
8,1,13.0,18.809,1.328,0.237,0.237,2.185,0.344,0.154
9,1,169.0,21.045,2.564,0.389,0.389,1.46,0.276,0.2
10,2,126.0,25.926,5.269,1.175,1.175,6.482,1.459,1.019
11,2,67.0,27.386,5.957,1.296,1.296,6.061,1.159,1.066
12,1,120.0,27.441,2.674,0.434,0.434,2.058,0.137,0.145
13,1,6.0,31.469,2.028,0.244,0.244,1.808,0.193,0.167
14,2,221.0,31.535,5.631,1.493,1.493,6.278,1.297,0.957
15,1,498.0,31.74,1.705,0.254,0.254,1.512,0.47,0.17
16,2,181.0,31.894,6.365,1.29,1.29,6.202,1.496,1.041
17,2,152.0,33.857,5.139,1.152,1.152,6.967,1.264,0.902
18,2,99.0,37.945,5.376,1.302,1.302,5.916,1.113,0.857
19,2,99.0,39.125,6.568,1.33,1.33,5.067,1.442,1.013
20,2,245.0,40.478,5.703,1.188,1.188,5.467,1.423,0.906
21,2,103.0,40.593,5.021,1.109,1.109,5.917,1.187,1.127
22,1,95.0,40.911,2.151,0.378,0.378,1.763,0.246,0.19
23,2,147.0,40.94,6.437,1.3,1.3,5.295,1.469,1.14
24,1,146.0,43.901,1.28,0.132,0.132,1.537,0.132,0.197
25,2,173.0,44.426,5.769,1.461,1.461,5.732,1.372,0.985
26,2,198.0,45.076,6.298,1.017,1.017,5.034,1.093,0.949
27,1,7.0,45.941,2.607,0.192,0.192,2.732,0.356,0.159
28,2,196.0,46.675,5.574,1.38,1.38,6.45,1.468,0.962
29,2,151.0,47.272,6.703,1.292,1.292,6.108,1.201,1.145
30,2,128.0,48.748,5.587,1.324,1.324,6.382,1.324,0.879
31,2,138.0,50.973,6.2,1.21,1.21,6.328,1.332,1.076
32,2,125.0,55.195,5.631,1.421,1.421,6.227,1.458,0.807
33,2,103.0,57.969,5.032,1.114,1.114,6.689,1.182,0.878
34,1,126.0,58.687,2.098,0.496,0.496,2.562,0.326,0.125
35,2,122.0,59.317,6.832,1.175,1.175,5.336,1.444,1.053
36,1,44.0,59.733,2.39,0.359,0.359,1.228,0.469,0.159
37,2,145.0,61.853,6.36,1.088,1.088,5.839,1.16,1.091
38,2,67.0,62.769,5.456,1.437,1.437,6.45,1.324,0.864
39,2,115.0,63.946,6.36,1.082,1.082,5.358,1.432,0.879
40,1,169.0,68.401,2.614,0.223,0.223,2.646,0.457,0.125
41,1,59.0,72.377,1.844,0.255,0.255,1.368,0.189,0.198
42,1,146.0,72.658,2.415,0.199,0.199,1.19,0.13,0.114
43,2,87.0,77.487,5.729,1.041,1.041,5.433,1.198,1.04
44,1,16.0,78.283,2.823,0.268,0.268,2.665,0.24,0.149
45,2,111.0,79.97,6.46,1.341,1.341,6.763,1.239,0.854
46,1,95.0,80.872,2.26,0.23,0.23,1.92,0.263,0.174
47,1,28.0,80.992,2.287,0.376,0.376,1.7,0.433,0.185
48,2,199.0,82.963,6.183,1.121,1.121,5.839,1.358,1.164
49,2,175.0,84.772,6.007,1.422,1.422,6.873,1.41,1.044
50,2,141.0,85.98,5.203,1.461,1.461,6.033,1.04,0.95
51,1,6.0,86.125,1.712,0.131,0.131,1.38,0.348,0.149
