#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.069,0.185,0.185,1.997,0.265,0.13
2,2,167.0,0.843,13.973,1.198,1.198,13.916,1.355,1.121
3,2,138.0,0.853,10.628,1.093,1.093,13.447,1.105,1.014
4,2,144.0,0.894,10.274,1.082,1.082,10.536,1.019,1.119
5,2,133.0,1.176,11.267,1.395,1.395,11.314,1.087,1.096
6,2,217.0,2.094,11.618,1.01,1.01,13.303,1.302,1.039
7,2,39.0,2.277,10.76,1.475,1.475,11.552,1.398,1.077
8,2,82.0,3.29,11.267,1.326,1.326,11.21,1.115,1.127
9,1,10.0,3.537,2.222,0.269,0.269,2.107,0.193,0.143
10,2,187.0,3.645,14.359,1.489,1.489,11.08,1.263,1.046
11,2,108.0,3.863,15.007,1.33,1.33,11.177,1.262,1.059
12,2,206.0,4.319,14.496,1.178,1.178,11.28,1.189,1.02
13,2,280.0,4.567,15.185,1.39,1.39,10.171,1.131,1.17
14,2,258.0,4.685,10.358,1.425,1.425,10.266,1.388,1.114
15,2,109.0,4.974,10.801,1.462,1.462,12.464,1.345,1.021
16,2,225.0,5.849,14.887,1.221,1.221,11.95,1.473,1.142
17,2,73.0,6.166,12.812,1.251,1.251,12.368,1.274,1.014
18,1,6.0,7.081,2.317,0.214,0.214,2.682,0.261,0.139
19,2,42.0,7.183,11.09,1.016,1.016,14.887,1.471,1.071
20,2,173.0,8.156,15.039,1.357,1.357,12.15,1.27,1.184
21,1,49.0,8.539,1.14,0.156,0.156,2.474,0.228,0.141
22,2,130.0,8.994,11.947,1.188,1.188,13.255,1.276,1.0
23,2,197.0,9.093,13.668,1.452,1.452,14.196,1.465,1.033
24,2,167.0,9.292,14.541,1.4,1.4,14.792,1.412,1.19
25,2,198.0,9.344,10.898,1.154,1.154,10.958,1.179,1.058
26,1,120.0,9.735,1.525,0.262,0.262,2.159,0.265,0.131
27,1,7.0,9.893,1.357,0.187,0.187,2.357,0.244,0.194
28,2,111.0,10.112,12.728,1.173,1.173,14.479,1.361,1.01
29,1,169.0,10.257,1.544,0.201,0.201,1.041,0.156,0.147
30,1,126.0,10.897,2.206,0.177,0.177,1.844,0.244,0.13
31,2,186.0,11.8,11.552,1.051,1.051,14.241,1.358,1.174
32,2,80.0,11.892,10.628,1.238,1.238,10.42,1.024,1.138
33,2,106.0,11.983,15.035,1.262,1.262,12.032,1.209,1.145
34,1,512.0,12.022,1.221,0.209,0.209,1.512,0.116,0.128
35,1,44.0,12.033,1.276,0.217,0.217,1.437,0.172,0.139
36,1,157.0,12.419,1.382,0.19,0.19,2.318,0.212,0.11
37,1,90.0,12.457,2.425,0.233,0.233,2.123,0.216,0.119
