#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.328,0.107,0.107,1.929,0.248,0.148
2,1,44.0,0.0,2.476,0.176,0.176,1.147,0.161,0.147
3,2,76.0,1.764,5.881,1.299,1.299,5.916,1.277,0.973
4,2,83.0,7.187,5.856,1.159,1.159,6.425,1.306,1.085
5,2,63.0,9.715,5.866,1.326,1.326,6.751,1.156,0.95
6,2,118.0,22.134,5.374,1.374,1.374,6.577,1.323,1.177
7,2,262.0,22.997,6.268,1.128,1.128,5.916,1.246,0.943
8,2,229.0,24.558,5.664,1.496,1.496,6.324,1.261,0.944
9,2,205.0,26.113,5.147,1.339,1.339,5.464,1.422,0.842
10,2,84.0,31.277,6.02,1.353,1.353,5.378,1.123,1.146
11,2,89.0,31.839,6.58,1.246,1.246,5.242,1.293,0.921
12,2,88.0,32.153,5.455,1.216,1.216,5.158,1.066,0.984
13,2,145.0,32.648,6.34,1.015,1.015,6.772,1.313,1.071
14,2,109.0,34.009,5.374,1.153,1.153,5.785,1.221,1.098
15,2,99.0,35.194,6.85,1.361,1.361,6.723,1.015,0.841
16,2,234.0,35.528,6.874,1.233,1.233,6.584,1.3,0.855
17,2,95.0,42.567,6.584,1.109,1.109,5.875,1.397,1.03
18,2,122.0,43.918,5.464,1.297,1.297,5.599,1.405,0.902
19,2,299.0,44.97,5.573,1.317,1.317,6.58,1.23,0.912
20,2,116.0,48.717,5.34,1.451,1.451,6.328,1.058,0.81
21,1,44.0,53.413,1.235,0.37,0.37,1.76,0.104,0.163
22,2,209.0,53.727,6.242,1.027,1.027,6.574,1.067,1.005
23,2,113.0,55.857,6.9,1.461,1.461,6.961,1.47,1.036
24,1,559.0,57.293,1.253,0.331,0.331,1.768,0.174,0.142
25,2,169.0,60.977,6.237,1.49,1.49,6.244,1.109,1.012
26,1,49.0,63.799,2.91,0.475,0.475,1.039,0.227,0.116
27,2,180.0,66.171,6.108,1.008,1.008,6.026,1.206,1.112
28,1,7.0,66.932,2.259,0.26,0.26,1.389,0.499,0.097
29,1,120.0,67.566,1.232,0.262,0.262,2.289,0.415,0.174
30,1,95.0,70.951,1.084,0.425,0.425,2.831,0.433,0.134
31,2,71.0,73.219,5.87,1.241,1.241,6.387,1.353,0.952
32,1,146.0,75.719,1.175,0.316,0.316,1.829,0.332,0.132
33,1,44.0,77.73,2.805,0.154,0.154,2.911,0.486,0.158
34,1,120.0,78.436,2.497,0.307,0.307,1.992,0.117,0.148
35,1,157.0,82.628,1.003,0.225,0.225,1.612,0.469,0.117
36,2,136.0,85.42,6.324,1.2,1.2,6.582,1.163,0.89
37,2,263.0,87.093,6.645,1.118,1.118,6.471,1.059,1.071
38,2,113.0,87.146,6.633,1.018,1.018,6.597,1.229,1.136
39,2,228.0,87.903,5.477,1.142,1.142,5.318,1.359,1.153
40,1,379.0,87.942,1.164,0.275,0.275,1.157,0.389,0.113
41,1,120.0,90.07,1.789,0.158,0.158,1.18,0.193,0.153
42,1,7.0,91.717,2.26,0.445,0.445,1.071,0.313,0.081
43,2,227.0,92.545,5.558,1.485,1.485,6.757,1.154,1.124
44,1,214.0,92.695,2.436,0.398,0.398,2.37,0.221,0.189
45,1,7.0,93.242,1.224,0.452,0.452,2.908,0.227,0.133
46,1,10.0,93.945,1.567,0.46,0.46,2.828,0.388,0.184
47,2,294.0,94.012,5.129,1.4,1.4,6.154,1.125,1.19
48,1,44.0,96.706,1.498,0.122,0.122,2.218,0.227,0.147
49,2,114.0,98.021,5.305,1.466,1.466,6.031,1.153,1.026
50,1,7.0,98.241,2.484,0.285,0.285,1.287,0.222,0.17
51,1,16.0,99.602,1.654,0.277,0.277,2.404,0.398,0.187
52,2,208.0,100.243,6.476,1.123,1.123,5.586,1.065,0.953
53,2,141.0,100.885,6.907,1.292,1.292,6.187,1.205,0.801
54,2,244.0,102.619,5.917,1.379,1.379,6.707,1.212,0.874
55,1,7.0,102.867,1.414,0.121,0.121,2.631,0.275,0.118
56,2,193.0,103.392,6.723,1.374,1.374,5.957,1.19,0.993
57,2,111.0,105.116,5.157,1.134,1.134,6.791,1.014,0.827
58,1,13.0,107.168,2.682,0.233,0.233,1.584,0.304,0.177
59,1,498.0,107.688,1.42,0.445,0.445,2.503,0.287,0.12
60,2,208.0,108.536,5.476,1.041,1.041,5.705,1.123,1.0
61,2,119.0,108.975,6.223,1.123,1.123,5.31,1.308,1.115
62,1,6.0,109.944,1.411,0.311,0.311,2.325,0.382,0.096
63,1,49.0,110.972,2.33,0.267,0.267,1.296,0.196,0.192
64,2,283.0,111.655,5.44,1.172,1.172,6.457,1.323,0.968
65,1,7.0,113.467,2.735,0.45,0.45,2.118,0.215,0.157
66,1,512.0,113.637,2.348,0.408,0.408,2.483,0.151,0.122
67,2,303.0,115.607,6.097,1.412,1.412,5.213,1.235,1.097
68,2,218.0,115.786,5.956,1.074,1.074,6.912,1.159,0.948
69,1,214.0,116.773,1.172,0.344,0.344,2.657,0.197,0.182
70,1,7.0,117.743,2.14,0.37,0.37,1.296,0.36,0.138
71,1,49.0,118.132,2.357,0.304,0.304,2.5,0.312,0.194
72,1,10.0,119.656,2.76,0.158,0.158,1.674,0.308,0.18
73,1,7.0,121.413,1.241,0.367,0.367,2.341,0.48,0.174
