#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,159.0,3.058,6.877,1.288,1.288,5.374,1.385,1.162
2,2,184.0,3.429,6.18,1.152,1.152,6.02,1.484,0.931
3,1,7.0,4.65,2.637,0.34,0.34,2.617,0.305,0.127
4,2,141.0,5.758,5.952,1.195,1.195,5.115,1.138,0.8
5,2,130.0,5.837,6.757,1.332,1.332,6.227,1.269,1.108
6,2,151.0,6.348,6.063,1.176,1.176,5.631,1.261,0.911
7,1,7.0,10.289,2.803,0.466,0.466,2.13,0.489,0.157
8,1,6.0,12.532,2.78,0.407,0.407,2.013,0.494,0.178
9,2,128.0,14.587,5.022,1.196,1.196,5.78,1.133,1.022
10,2,121.0,15.338,6.645,1.054,1.054,6.993,1.125,0.938
11,2,156.0,15.615,6.561,1.326,1.326,6.222,1.368,1.185
12,2,118.0,16.353,6.454,1.004,1.004,5.945,1.342,0.931
13,2,203.0,18.064,5.696,1.334,1.334,6.724,1.055,1.091
14,1,559.0,18.699,2.18,0.389,0.389,1.224,0.228,0.138
15,2,128.0,19.566,6.126,1.104,1.104,6.912,1.213,1.052
16,2,149.0,21.605,5.228,1.252,1.252,5.812,1.47,0.956
17,2,88.0,23.923,5.091,1.469,1.469,5.286,1.105,1.167
18,2,40.0,24.858,6.827,1.205,1.205,5.891,1.01,1.122
19,1,214.0,28.229,2.607,0.327,0.327,1.666,0.334,0.16
20,2,93.0,29.173,5.735,1.036,1.036,6.883,1.414,1.198
21,2,113.0,31.607,5.498,1.007,1.007,6.403,1.205,1.104
22,1,447.0,34.377,1.296,0.348,0.348,1.63,0.394,0.189
23,2,319.0,35.072,6.331,1.021,1.021,6.044,1.053,1.159
24,2,172.0,38.57,5.673,1.056,1.056,5.731,1.058,0.997
25,2,198.0,38.658,5.721,1.006,1.006,6.39,1.441,0.948
26,1,157.0,42.254,1.096,0.348,0.348,1.32,0.407,0.126
27,2,234.0,42.388,6.066,1.309,1.309,5.945,1.494,1.005
28,2,144.0,44.881,5.436,1.442,1.442,6.033,1.412,1.126
29,2,264.0,45.845,5.155,1.409,1.409,5.467,1.046,1.137
30,2,171.0,47.314,6.439,1.332,1.332,5.009,1.204,1.146
31,1,6.0,47.907,1.956,0.158,0.158,1.146,0.271,0.109
32,1,103.0,48.067,1.076,0.15,0.15,1.46,0.403,0.142
33,1,59.0,48.069,2.694,0.34,0.34,2.042,0.273,0.082
34,2,126.0,55.964,5.741,1.142,1.142,5.378,1.354,0.948
35,1,7.0,56.692,2.043,0.467,0.467,1.215,0.306,0.189
36,2,174.0,57.718,6.073,1.323,1.323,5.856,1.33,1.032
37,2,239.0,59.504,6.593,1.104,1.104,5.881,1.175,0.985
38,2,201.0,60.927,6.266,1.304,1.304,5.596,1.126,1.127
39,2,244.0,60.957,5.778,1.091,1.091,6.202,1.057,1.021
