#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,93.0,1.576,11.527,1.4,1.4,10.15,1.073,1.106
2,2,130.0,2.457,14.229,1.201,1.201,11.583,1.091,1.04
3,2,136.0,2.472,11.645,1.045,1.045,13.182,1.148,1.089
4,2,89.0,2.964,10.701,1.401,1.401,12.569,1.091,1.175
5,1,10.0,3.44,2.372,0.226,0.226,1.554,0.22,0.147
6,1,7.0,4.664,2.073,0.254,0.254,1.742,0.173,0.133
7,2,63.0,5.197,12.905,1.124,1.124,14.301,1.372,1.158
8,2,112.0,5.963,11.431,1.002,1.002,10.428,1.277,1.06
9,2,131.0,6.265,12.786,1.146,1.146,10.798,1.262,1.172
10,1,214.0,6.608,1.045,0.208,0.208,2.469,0.187,0.188
11,2,132.0,6.717,12.594,1.458,1.458,12.15,1.338,1.161
12,2,95.0,6.776,14.589,1.174,1.174,13.244,1.024,1.199
13,2,204.0,7.217,14.046,1.443,1.443,10.76,1.138,1.083
14,2,135.0,7.491,10.211,1.43,1.43,10.312,1.366,1.073
15,1,214.0,7.593,1.127,0.119,0.119,2.705,0.206,0.195
16,2,205.0,7.678,12.856,1.121,1.121,10.474,1.232,1.098
17,2,105.0,7.744,13.222,1.106,1.106,14.445,1.402,1.114
18,2,185.0,7.842,12.594,1.024,1.024,10.521,1.101,1.108
19,2,111.0,8.666,11.314,1.273,1.273,13.913,1.448,1.033
20,2,130.0,8.795,13.468,1.141,1.141,15.062,1.345,1.029
21,1,498.0,8.915,1.131,0.178,0.178,2.372,0.153,0.155
22,2,143.0,9.207,10.139,1.074,1.074,12.183,1.496,1.128
23,1,44.0,9.383,1.464,0.137,0.137,2.222,0.171,0.132
24,2,152.0,9.558,14.32,1.458,1.458,15.147,1.072,1.031
25,2,199.0,10.005,15.018,1.324,1.324,10.177,1.141,1.173
26,1,13.0,10.026,1.976,0.227,0.227,2.266,0.133,0.136
27,1,214.0,10.669,2.356,0.165,0.165,1.048,0.229,0.112
28,2,164.0,10.998,11.148,1.393,1.393,12.669,1.019,1.166
29,1,90.0,11.068,2.096,0.135,0.135,2.669,0.153,0.111
30,2,133.0,11.919,11.997,1.158,1.158,12.379,1.019,1.098
31,1,44.0,12.139,2.395,0.259,0.259,1.936,0.165,0.157
32,2,126.0,12.657,12.197,1.25,1.25,10.092,1.183,1.163
33,1,44.0,12.681,1.676,0.221,0.221,1.736,0.209,0.131
34,2,164.0,13.105,14.589,1.409,1.409,13.48,1.203,1.183
35,1,498.0,13.347,2.58,0.222,0.222,1.576,0.188,0.137
36,1,498.0,13.601,1.953,0.164,0.164,1.911,0.134,0.174
37,1,7.0,13.732,2.242,0.208,0.208,1.876,0.157,0.133
38,2,109.0,13.793,15.165,1.201,1.201,15.19,1.045,1.034
39,1,49.0,14.794,2.353,0.146,0.146,2.596,0.262,0.113
40,1,28.0,16.318,1.29,0.129,0.129,2.025,0.201,0.199
41,1,120.0,16.454,1.756,0.202,0.202,2.146,0.119,0.108
42,2,220.0,17.285,13.903,1.101,1.101,11.817,1.266,1.12
43,1,6.0,17.317,2.206,0.264,0.264,1.408,0.174,0.181
44,1,7.0,17.562,1.187,0.269,0.269,2.024,0.189,0.147
45,2,130.0,17.892,12.531,1.429,1.429,13.148,1.235,1.142
46,2,112.0,18.24,12.567,1.155,1.155,11.947,1.013,1.161
47,1,6.0,19.139,1.873,0.265,0.265,1.15,0.152,0.101
48,1,379.0,19.305,1.137,0.201,0.201,2.264,0.112,0.155
49,2,262.0,19.335,14.408,1.158,1.158,12.977,1.296,1.098
50,1,214.0,19.438,1.392,0.217,0.217,2.404,0.17,0.155
51,1,13.0,19.857,1.694,0.117,0.117,1.411,0.195,0.103
52,1,498.0,20.015,1.405,0.175,0.175,1.821,0.233,0.134
53,1,30.0,20.048,1.68,0.2,0.2,1.881,0.216,0.117
54,2,195.0,20.058,15.104,1.345,1.345,13.551,1.369,1.163
55,2,207.0,20.094,12.914,1.473,1.473,14.937,1.439,1.071
56,2,211.0,20.198,10.012,1.408,1.408,11.663,1.464,1.199
57,1,44.0,20.25,2.267,0.168,0.168,1.822,0.162,0.191
58,1,16.0,20.255,1.347,0.263,0.263,2.227,0.136,0.173
59,2,85.0,20.421,10.5,1.124,1.124,11.863,1.05,1.166
60,1,512.0,20.609,1.238,0.143,0.143,2.365,0.216,0.138
61,1,120.0,20.732,1.045,0.129,0.129,2.057,0.231,0.145
62,1,146.0,20.775,1.203,0.265,0.265,1.218,0.199,0.178
63,2,36.0,20.784,11.803,1.071,1.071,14.152,1.31,1.006
64,1,387.0,21.005,2.093,0.176,0.176,1.099,0.196,0.115
65,1,13.0,21.036,1.14,0.144,0.144,1.542,0.127,0.119
66,1,59.0,21.087,2.233,0.254,0.254,2.631,0.261,0.11
67,2,107.0,21.403,13.563,1.174,1.174,14.976,1.381,1.029
68,1,44.0,21.449,1.572,0.136,0.136,1.918,0.223,0.156
69,1,157.0,22.236,1.982,0.166,0.166,1.027,0.208,0.194
70,2,75.0,22.35,12.9,1.203,1.203,10.464,1.057,1.096
71,1,120.0,22.423,1.993,0.107,0.107,2.5,0.152,0.101
72,1,146.0,22.536,2.118,0.111,0.111,1.329,0.112,0.179
73,1,379.0,22.594,1.82,0.24,0.24,1.156,0.162,0.107
74,1,30.0,22.615,2.243,0.173,0.173,2.701,0.244,0.149
75,1,6.0,22.617,1.044,0.116,0.116,1.679,0.146,0.151
76,2,206.0,22.712,14.394,1.118,1.118,13.996,1.252,1.09
77,1,126.0,23.122,1.424,0.181,0.181,1.918,0.234,0.126
78,2,104.0,23.395,10.753,1.324,1.324,14.152,1.475,1.067
79,1,59.0,23.523,2.172,0.213,0.213,2.243,0.121,0.157
80,1,498.0,23.787,2.266,0.223,0.223,1.738,0.143,0.193
81,2,273.0,23.941,14.286,1.05,1.05,13.915,1.016,1.181
82,2,187.0,24.025,14.583,1.035,1.035,13.112,1.08,1.127
83,1,44.0,24.232,2.002,0.221,0.221,1.698,0.255,0.183
84,1,447.0,24.378,1.424,0.103,0.103,1.302,0.254,0.19
85,1,6.0,24.675,2.073,0.19,0.19,2.318,0.152,0.105
86,1,49.0,24.796,1.163,0.14,0.14,2.482,0.154,0.126
87,2,107.0,24.871,12.219,1.5,1.5,11.955,1.358,1.033
88,1,7.0,24.951,1.266,0.191,0.191,1.732,0.198,0.177
89,2,211.0,25.07,10.757,1.11,1.11,12.732,1.258,1.137
90,1,10.0,25.415,1.048,0.216,0.216,1.469,0.253,0.14
91,1,146.0,25.46,2.493,0.137,0.137,1.268,0.152,0.193
92,1,44.0,25.555,1.948,0.263,0.263,1.64,0.139,0.101
93,1,447.0,25.628,1.758,0.146,0.146,2.474,0.213,0.103
94,2,139.0,25.63,12.11,1.039,1.039,10.375,1.343,1.07
95,1,13.0,25.919,2.025,0.107,0.107,2.004,0.165,0.105
96,2,169.0,25.948,14.861,1.069,1.069,12.203,1.106,1.173
