#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,2.353,0.266,0.266,1.327,0.15,0.162
2,1,6.0,0.0,1.452,0.193,0.193,2.353,0.115,0.122
3,1,13.0,0.0,2.416,0.133,0.133,1.067,0.211,0.146
4,1,157.0,0.0,1.116,0.224,0.224,2.486,0.216,0.168
5,2,165.0,0.033,10.701,1.381,1.381,12.092,1.213,1.027
6,2,196.0,0.941,11.496,1.43,1.43,14.304,1.364,1.053
7,2,75.0,1.683,13.527,1.423,1.423,14.306,1.446,1.057
8,2,101.0,2.086,10.023,1.382,1.382,14.66,1.425,1.157
9,2,133.0,2.281,15.02,1.256,1.256,15.035,1.207,1.145
10,2,227.0,2.642,13.8,1.497,1.497,13.171,1.273,1.187
11,2,194.0,2.9,10.828,1.447,1.447,12.286,1.097,1.199
12,1,30.0,4.15,2.176,0.263,0.263,2.08,0.182,0.139
13,2,106.0,5.012,15.117,1.118,1.118,14.976,1.014,1.049
14,2,166.0,5.373,13.978,1.051,1.051,13.774,1.394,1.098
15,2,132.0,5.378,12.692,1.091,1.091,14.346,1.3,1.111
16,2,229.0,6.117,12.794,1.223,1.223,12.915,1.335,1.12
17,2,130.0,6.308,13.551,1.017,1.017,12.732,1.162,1.069
18,1,7.0,6.695,2.268,0.229,0.229,2.61,0.214,0.149
19,2,372.0,7.136,13.188,1.326,1.326,10.661,1.283,1.094
20,1,379.0,8.019,2.008,0.11,0.11,2.076,0.17,0.173
21,2,227.0,8.157,14.998,1.331,1.331,12.965,1.475,1.115
22,1,49.0,8.721,1.922,0.109,0.109,1.705,0.231,0.156
23,1,59.0,9.282,2.08,0.233,0.233,2.172,0.141,0.123
24,1,30.0,9.345,2.353,0.178,0.178,2.618,0.246,0.163
25,2,223.0,9.698,12.794,1.386,1.386,12.92,1.201,1.028
26,2,166.0,10.588,13.86,1.2,1.2,14.512,1.114,1.187
27,1,28.0,10.686,2.555,0.126,0.126,1.665,0.202,0.107
28,2,82.0,10.762,13.112,1.12,1.12,11.038,1.369,1.004
