#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.731,0.418,0.418,2.709,0.381,0.172
2,1,30.0,0.0,1.374,0.304,0.304,1.516,0.295,0.129
3,2,128.0,8.746,5.477,1.222,1.222,5.649,1.387,0.846
4,2,224.0,12.409,6.626,1.317,1.317,5.43,1.087,1.012
5,2,100.0,12.665,6.053,1.301,1.301,6.676,1.346,1.117
6,2,187.0,14.755,5.631,1.061,1.061,5.242,1.38,0.946
7,2,96.0,17.259,5.909,1.499,1.499,6.647,1.277,0.994
8,2,143.0,18.585,6.421,1.469,1.469,6.893,1.437,0.964
9,2,35.0,21.043,5.957,1.038,1.038,6.912,1.324,0.943
10,2,76.0,22.656,6.907,1.349,1.349,6.401,1.023,0.915
11,2,100.0,26.336,6.693,1.153,1.153,6.788,1.05,1.186
12,2,122.0,27.721,6.894,1.028,1.028,5.725,1.091,1.021
13,2,119.0,27.842,5.703,1.289,1.289,5.696,1.046,1.056
14,2,103.0,31.194,5.087,1.109,1.109,6.549,1.495,0.973
15,1,49.0,31.691,1.132,0.492,0.492,2.123,0.125,0.133
16,2,230.0,34.051,5.735,1.164,1.164,6.946,1.259,1.108
17,2,260.0,38.356,5.599,1.271,1.271,5.586,1.161,1.106
18,2,94.0,42.45,6.942,1.175,1.175,6.923,1.186,1.074
19,1,387.0,44.677,1.503,0.343,0.343,2.973,0.473,0.162
20,2,191.0,49.425,5.794,1.198,1.198,5.501,1.324,1.14
21,2,134.0,51.036,5.801,1.222,1.222,5.391,1.259,0.905
22,1,379.0,51.804,2.615,0.176,0.176,1.154,0.366,0.176
23,1,498.0,55.344,1.048,0.314,0.314,1.559,0.213,0.153
24,1,6.0,57.039,1.551,0.457,0.457,1.078,0.22,0.145
25,1,498.0,57.841,2.775,0.46,0.46,1.385,0.153,0.126
26,1,120.0,60.864,2.817,0.269,0.269,1.125,0.256,0.151
27,1,7.0,68.046,2.788,0.482,0.482,1.498,0.304,0.094
28,2,69.0,68.827,5.901,1.014,1.014,6.18,1.3,1.111
29,1,28.0,69.62,1.399,0.28,0.28,1.235,0.432,0.133
30,1,7.0,71.091,2.265,0.172,0.172,2.488,0.467,0.11
31,1,59.0,72.389,1.56,0.188,0.188,1.812,0.221,0.145
32,1,90.0,72.49,2.837,0.301,0.301,2.623,0.136,0.128
33,1,379.0,73.936,2.458,0.12,0.12,1.542,0.173,0.104
34,1,447.0,79.387,1.238,0.432,0.432,2.096,0.184,0.177
35,2,63.0,86.308,5.129,1.195,1.195,5.418,1.396,1.098
36,2,153.0,86.766,5.132,1.142,1.142,5.736,1.266,0.941
37,1,157.0,87.68,1.573,0.438,0.438,2.926,0.429,0.176
38,1,10.0,87.881,2.032,0.161,0.161,2.504,0.122,0.191
39,2,91.0,88.438,5.972,1.312,1.312,6.671,1.176,1.076
40,2,72.0,96.27,5.423,1.444,1.444,6.556,1.317,0.966
41,1,7.0,96.274,2.073,0.348,0.348,1.335,0.24,0.13
42,1,44.0,96.899,1.761,0.407,0.407,1.551,0.289,0.198
43,2,126.0,98.487,5.269,1.152,1.152,6.967,1.236,1.11
44,1,44.0,100.396,2.672,0.396,0.396,1.163,0.284,0.09
45,1,6.0,102.744,2.83,0.258,0.258,1.516,0.232,0.112
46,1,7.0,103.592,1.154,0.311,0.311,2.631,0.274,0.17
47,2,149.0,109.138,6.056,1.268,1.268,6.494,1.235,1.129
48,1,447.0,110.172,2.458,0.466,0.466,2.303,0.198,0.091
49,1,7.0,111.226,1.399,0.42,0.42,1.821,0.469,0.113
